start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.5148585999999999,0.9283585999999999,15,27,#C C cooks #unsure
0.9283585999999999,1.1414385999999999,27,34,#C C stirs #unsure
1.1414385999999999,63.8039786,34,1913,#C C holds the pan
63.8039786,64.8603686,1913,1945,#C C takes the plate
64.8603686,71.1785086,1945,2135,#C C puts the plate on the sink
71.1785086,151.1975986,2135,4535,#C C serves #unsure
151.1975986,155.3501686,4535,4660,#C C puts together #unsure
155.3501686,156.7892086,4660,4703,#C C takes the lid
156.7892086,157.1726286,4703,4715,#C C puts the spoon in the pan
157.1726286,157.6333186,4715,4728,#C C covers the pan
157.6333186,158.0139086,4728,4740,#C C moves the plate
158.0139086,161.0139086,4740,4840,#C C raises his hand
