start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.8323452666666666,2.656345266666667,24,79,#c c raises the hand
2.656345266666667,14.992215266666665,79,449,#c c stirs #unsure in the pot
14.992215266666665,17.720295266666668,449,531,#c c picks the fire wood
17.720295266666668,20.444365266666665,531,613,#c c stirs #unsure in the pot
20.444365266666665,22.470875266666667,613,673,#c c puts the fire wood into the fire
22.470875266666667,23.153465266666664,673,694,#c c breaks the fire wood
23.153465266666664,24.311605266666668,694,729,#c c stirs #unsure in the pot
24.311605266666668,25.623875266666666,729,768,#c c puts the fire wood into the fire
25.623875266666666,76.18304526666667,768,2285,#c c stirs #unsure in the pot
76.18304526666667,78.37073526666666,2285,2350,#c c removes the leaves from the sack
78.37073526666666,84.21085526666666,2350,2526,#c c pushes the leaves to the fire
84.21085526666666,87.31515526666666,2526,2619,#c c adjusts the fire wood in the fire
87.31515526666666,88.43500526666666,2619,2652,#c c removes the leaves from the sack
88.43500526666666,91.67505526666666,2652,2750,#c c pushes the leaves to the fire
91.67505526666666,107.25675526666666,2750,3217,#c c stirs #unsure in the pot
107.25675526666666,113.75645526666666,3217,3412,#c c adjusts the fire wood in the fire
113.75645526666666,119.60774526666667,3412,3588,#c c stirs #unsure in the pot
119.60774526666667,120.75584526666667,3588,3622,#c c puts the cooking spoon in the pot
120.75584526666667,122.97804526666667,3622,3689,#c c rubs the hands
122.97804526666667,123.74619526666666,3689,3712,#c c looks around
123.74619526666666,123.88009526666666,3712,3716,#cc holds a lighter
123.88009526666666,124.66725526666666,3716,3739,#c c picks the fire wood
124.66725526666666,133.39543526666665,3739,4001,#c c lights the fire wood with a lighter
133.39543526666665,141.32481526666666,4001,4239,#c c puts the fire wood into the fire
141.32481526666666,144.00951526666665,4239,4320,#c c looks around
144.00951526666665,144.13928526666666,4320,4324,#c c speaks
144.13928526666666,145.23888526666667,4324,4357,#c c picks the fire wood from the fire
145.23888526666667,152.07663526666667,4357,4562,#c c lights the fire wood with the lighter
152.07663526666667,158.50720526666666,4562,4755,#c c puts the fire wood into the fire
158.50720526666666,163.25313526666667,4755,4897,#c c speaks
163.25313526666667,175.16194526666666,4897,5254,#c c lights the fire wood with the lighter
175.16194526666666,176.55550526666667,5254,5296,#c c drops the lighter on the floor
176.55550526666667,187.36359526666666,5296,5620,#c c puts the fire wood into the fire
187.36359526666666,189.67127526666667,5620,5690,#c c picks the lighter from the floor
189.67127526666667,195.28540526666666,5690,5858,#c c lights the fire wood with the lighter
195.28540526666666,195.80937526666665,5858,5874,#c c hits the fire wood on the floor
195.80937526666665,197.00145526666665,5874,5909,#c c lights the fire wood with the lighter
197.00145526666665,198.14120526666667,5909,5944,#c c drops the lighter on the floor
198.14120526666667,213.76728526666668,5944,6412,#c c puts the fire wood into the fire
213.76728526666668,214.13708526666667,6412,6423,#c c speaks
