start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.3747586,0.4722186,11,14,#C C Moves a hand
0.4722186,2.4878886000000002,14,74,#C C Moves a phone o a kitchen table
2.4878886000000002,3.7696286000000003,74,112,#C C Opens a fridge
3.7696286000000003,6.9375386,112,207,#C C Picks #Unsure
6.9375386,7.6759586,207,230,#C C Opens a fridge with the other hand
7.6759586,9.323968599999999,230,279,#C C Opens a fridge crisper
9.323968599999999,13.1685486,279,394,#C C Picks meat
13.1685486,14.4427986,394,433,#C C Moves packets
14.4427986,17.0790386,433,512,#C C Closes a fridge crisper
17.0790386,19.526998600000002,512,585,#C C Closes a fridge
19.526998600000002,20.0736186,585,602,#C C Puts meat and #Unsure on a kitchen table with hands
20.0736186,24.2075786,602,726,#C C Walks
24.2075786,27.101708600000002,726,812,#C C Picks a packet
27.101708600000002,28.8446286,812,865,#C C Reads a packet
28.8446286,30.630408600000003,865,918,#C C Closes a cabinet
30.630408600000003,32.0068986,918,960,#C C Holds a packet with hands
32.0068986,33.1678886,960,994,#C C Puts a packet on a kitchen table
33.1678886,33.9891486,994,1019,#C C Operates a phone
33.9891486,36.2025486,1019,1085,#C C Walks
36.2025486,38.4369686,1085,1152,#C C Opens a fridge
38.4369686,39.6621186,1152,1189,#C C Closes a fridge
39.6621186,41.5420186,1189,1246,#C C Opens a fridge crisper
41.5420186,42.569838600000004,1246,1276,#C C Pushes a fridge crisper
42.569838600000004,45.2738386,1276,1358,#C C Moves a plastic bag
45.2738386,45.8181786,1358,1374,#C C Picks carrots
45.8181786,48.6822686,1374,1460,#C C Switches carrots to the other hand
48.6822686,50.659938600000004,1460,1519,#C C Puts carrots on a kitchen table
50.659938600000004,54.289728600000004,1519,1628,#C C Picks onion
54.289728600000004,57.1147086,1628,1713,#C C Closes a crisper
57.1147086,57.9321586,1713,1737,#C C Puts onion on a kitchen table
57.9321586,59.4427686,1737,1783,#C C Folds a plastic paper
59.4427686,61.251898600000004,1783,1837,#C C Operates a phone
61.251898600000004,62.5354286,1837,1875,#C C Opens a cabinet
62.5354286,63.5888786,1875,1907,#C C Holds a cabinet handle with a hand
63.5888786,66.08530859999999,1907,1982,#C C Picks a cooking pot
66.08530859999999,67.46074859999999,1982,2023,#C C Puts a cooking pot on a gas cooker with hands
67.46074859999999,68.7636886,2023,2062,#C C Picks a cooking pot with hands
