start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.007028600000000001,1.7511485999999998,0,52,# C c picks phone
1.7511485999999998,7.5757386,52,227,# C c picks ground nuts
7.5757386,13.6883386,227,410,# C c puts ground nuts in blender
13.6883386,15.2170386,410,456,# C c puts paper on table
15.2170386,17.6417286,456,529,# C c picks ground nuts
17.6417286,18.7169986,529,561,# C c puts ground nuts in blender
18.7169986,20.2563786,561,607,# C c picks ground nuts
20.2563786,21.4042086,607,641,# C c puts ground nuts in blender
21.4042086,24.747038600000003,641,742,# C c puts covers blender
24.747038600000003,36.4135486,742,1092,# C c blends ground nuts
36.4135486,37.9627986,1092,1138,# C c puts off blender
37.9627986,39.0893686,1138,1172,# C c picks blender lid
39.0893686,40.261028599999996,1172,1207,# C c puts blender lid on table
40.261028599999996,43.2161486,1207,1296,# C c opens shelf
43.2161486,45.6956686,1296,1370,# C c picks spoon
45.6956686,51.4632486,1370,1543,# C c picks chocolate
51.4632486,58.7902986,1543,1763,# C c puts chocolate on ground nuts
58.7902986,60.5761586,1763,1817,# C c puts chocolate on ground nuts
60.5761586,63.3167486,1817,1899,# C c puts chocolate on table
63.3167486,65.7833686,1899,1973,# C c shakes the spoon
65.7833686,70.5643486,1973,2116,# C c puts spoon on chocolate lid
70.5643486,73.3833286,2116,2201,# C c covers the blender
73.3833286,99.1091886,2201,2973,# C c blends the mixture of ground nuts and chocolate
99.1091886,99.61230859999999,2973,2988,# C c opens the blender
99.61230859999999,103.6187486,2988,3108,# C c puts blender lid on table
103.6187486,106.6015886,3108,3197,# C c touches the mixture
106.6015886,108.17919859999999,3197,3245,# C c puts blender on table
108.17919859999999,111.4419386,3245,3343,# C c picks chocolate
111.4419386,112.4868086,3343,3374,# C c puts chocolate on ground nuts
112.4868086,113.7695386,3374,3412,# C c puts chocolate on table
113.7695386,117.4399286,3412,3523,# C c taps the mixture of ground nuts and chocolate
117.4399286,123.2487886,3523,3697,# C c puts spoon on chocolate lid
123.2487886,133.80703859999997,3697,4014,# C c blends the mixture of ground nuts and chocolate
133.80703859999997,136.36616859999998,4014,4090,# C c opens the blender
136.36616859999998,145.49922859999998,4090,4364,# C c picks blender
145.49922859999998,147.7663586,4364,4432,# C c puts the mixture of ground nuts and chocolate puts in a Four-hole Frying Pot Pan
147.7663586,149.66372859999998,4432,4489,# C c picks the mixture of ground nuts and chocolate
149.66372859999998,154.05258859999998,4489,4621,# C c puts the mixture of ground nuts and chocolate puts in a Four-hole Frying Pot Pan
154.05258859999998,166.0948086,4621,4982,# C c squeezes the mixture of ground nuts and chocolate
166.0948086,168.7511286,4982,5062,# C c picks the mixture of ground nuts and chocolate
168.7511286,173.7232886,5062,5211,# C c squeezes the mixture of ground nuts and chocolate
173.7232886,176.26442859999997,5211,5287,# C c picks the mixture of ground nuts and chocolate
176.26442859999997,177.03296859999998,5287,5310,# C c squeezes the mixture of ground nuts and chocolate
177.03296859999998,178.47827859999998,5310,5354,# C c picks the mixture of ground nuts and chocolate
178.47827859999998,184.61841859999998,5354,5538,# C c squeezes the mixture of ground nuts and chocolate
184.61841859999998,187.57854859999998,5538,5627,# C c picks the mixture of ground nuts and chocolate
187.57854859999998,194.9468786,5627,5848,# C c squeezes the mixture of ground nuts and chocolate
194.9468786,196.93579859999997,5848,5907,# C c picks the mixture of ground nuts and chocolate
196.93579859999997,198.0196786,5907,5940,# C c puts the mixture of ground nuts and chocolate puts in a Four-hole Frying Pot Pan
198.0196786,203.5640986,5940,6106,# C c squeezes the mixture of ground nuts and chocolate
203.5640986,204.8939486,6106,6146,# C c picks the mixture of ground nuts and chocolate
204.8939486,206.11087859999998,6146,6183,# C c puts the mixture of ground nuts and chocolate puts in a Four-hole Frying Pot Pan
206.11087859999998,208.5244286,6183,6255,# C c squeezes the mixture of ground nuts and chocolate
208.5244286,209.97102859999998,6255,6298,# C c picks the mixture of ground nuts and chocolate
209.97102859999998,210.7073486,6298,6321,# C c puts the mixture of ground nuts and chocolate puts in a Four-hole Frying Pot Pan
210.7073486,213.12316859999999,6321,6393,# C c picks the mixture of ground nuts and chocolate
213.12316859999999,214.9082886,6393,6447,# C c puts the mixture of ground nuts and chocolate puts in a Four-hole Frying Pot Pan
214.9082886,231.52876859999998,6447,6945,# C c squeezes the mixture of ground nuts and chocolate
231.52876859999998,232.7978686,6945,6983,# C c picks the mixture of ground nuts and chocolate
