start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1.13616,3.13771,34,94,#C C walks in the room
3.13771,3.77818,94,113,#C C places a tray in the basket
3.77818,4.38614,113,132,#C C moves a pliers on the tray
4.38614,5.31307,132,159,#C C takes nuts
5.31307,6.27054,159,188,#C C puts nuts in the tray
6.27054,7.12818,188,214,#C C takes nuts
7.12818,8.05261,214,242,#C C puts nuts in the tray
8.05261,9.17975,242,275,#C C takes nuts
9.17975,10.54199,275,316,#C C puts nuts in the tray
10.54199,11.16802,316,335,#C C takes nuts
11.16802,12.24198,335,367,#C C puts nuts in the tray
12.24198,13.34968,367,400,#C C holds the tray
13.34968,14.10695,400,423,#C C takes nuts
14.10695,15.58998,423,468,#C C puts nuts in the tray
15.58998,16.1794,468,485,#C C takes nuts
16.1794,17.27021,485,518,#C C puts nuts in the tray
17.27021,18.72807,518,562,#C C takes the tray
18.72807,20.58315,562,617,#C C walks in the room
20.58315,21.41605,617,642,#C C turns around
21.41605,22.00936,642,660,#C C picks a nut
22.00936,23.40462,660,702,#C C puts a nut in the tray
23.40462,32.32378,702,970,#C C walks in the room
32.32378,33.43529,970,1003,#C C moves a tray
33.43529,35.4977,1003,1065,#C C places a tray on the table
35.4977,36.69973,1065,1101,#C C takes a cloth
36.69973,37.32055,1101,1120,#C C covers herself with a cloth
37.32055,38.52992,1120,1156,#C C sits on the chair
38.52992,45.48184,1156,1364,#C C moves the chair
45.48184,51.06779,1364,1532,#C C clicks a mouse
51.06779,52.46063,1532,1574,#C C takes nuts
52.46063,53.95058,1574,1619,#C C puts nuts in the tray
53.95058,54.98134,1619,1649,#C C takes nuts
54.98134,56.5441,1649,1696,#C C puts nuts in the tray
56.5441,58.93825,1696,1768,#C C takes nuts
58.93825,61.78969,1768,1854,#C C puts nuts in the tray
61.78969,63.3205,1854,1900,#C C takes nuts
63.3205,64.93071,1900,1948,#C C puts nuts in the tray
64.93071,65.60401,1948,1968,#C C takes nuts
65.60401,67.03303,1968,2011,#C C puts nuts in the tray
67.03303,68.14739,2011,2044,#C C takes nuts
68.14739,69.61964,2044,2089,#C C puts nuts in the tray
69.61964,71.03025,2089,2131,#C C picks a nut crasher tool
71.03025,71.74352,2131,2152,#C C picks a nut
71.74352,72.09757,2152,2163,#C C puts a nut in the nut crasher tool
72.09757,78.34046,2163,2350,#C C crashes the nut with a nut crasher
78.34046,79.5795,2350,2387,#C C breaks a nutshell
79.5795,79.75113,2387,2393,#C C puts a nut in the tray
