start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.19410860000000002,1.5045085999999999,5,45,#C C closes the sink outlet
1.5045085999999999,3.4864886000000004,45,104,#C C opens the water tap
3.4864886000000004,4.3188886,104,129,#C C closes the water tap
4.3188886,6.7247786000000005,129,201,#C C opens the drawer
6.7247786000000005,8.8905886,201,266,#C C puts the knife in the drawer
8.8905886,10.1857286,266,305,#C C dries the hands with a face towel
10.1857286,11.4299886,305,342,#C C looks at the timer
11.4299886,14.0371586,342,420,#C C looks around
14.0371586,15.352928599999998,420,460,#C C touches #unsure
15.352928599999998,22.5210286,460,675,#C C holds #unsure
22.5210286,25.5210286,675,775,"C was in the kitchen ,washed the knife and put it in a drawer"
