start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.021028645833333335,5.634988645833333,0,168,#C C stares around
5.634988645833333,6.4297486458333335,168,192,#C C moves the tray on the table
6.4297486458333335,6.680858645833334,192,200,#C C picks the knife with the right hand
6.680858645833334,9.723958645833333,200,291,#C C picks the chayote squash with the left hand
9.723958645833333,11.289968645833333,291,338,#C C slices the chayote squash with the knife
11.289968645833333,13.668238645833332,338,409,#C C turns the piece of chayote squash
13.668238645833332,18.983388645833333,409,569,#C C peels the chayote squash with the knife
18.983388645833333,19.726198645833332,569,591,#C C picks the the chayote squash cover
19.726198645833332,20.882818645833332,591,626,#C C drops the chayote squash on the tray
20.882818645833332,22.610928645833333,626,678,#C C peels the chayote squash with the knife
22.610928645833333,29.127898645833334,678,873,#C C converses with woman A
29.127898645833334,33.399688645833336,873,1001,#C C wipes the pieces of chayote squash on the knife
33.399688645833336,34.612748645833335,1001,1038,#C C moves the tray on the table
34.612748645833335,52.059048645833336,1038,1561,#C C slices the chayote squash with the knife
52.059048645833336,53.04833864583333,1561,1591,#C C moves the tray on the table
53.04833864583333,56.22069864583333,1591,1686,#C C picks the piece of chayote squash
56.22069864583333,58.183128645833335,1686,1745,#C C moves the tray on the table
58.183128645833335,63.89103864583333,1745,1916,#C C slices the chayote squash with the knife
63.89103864583333,75.97203864583334,1916,2279,#C C peels the chayote squash with the knife
75.97203864583334,77.89284864583334,2279,2336,#C C moves the tray on the table
77.89284864583334,101.73227864583335,2336,3051,#C C slices the chayote squash with the knife
101.73227864583335,105.33058864583334,3051,3159,#C C picks the chayote squash with the left hand
105.33058864583334,108.24084864583334,3159,3247,#C C cuts the chayote squash with the knife
108.24084864583334,108.76536864583333,3247,3262,#C C picks the chayote squash
108.76536864583333,109.46940864583334,3262,3283,#C C drops the chayote squash on the table
109.46940864583334,109.88149864583335,3283,3296,#C C moves the tray
109.88149864583335,110.58420864583334,3296,3317,#C C passes the piece o chayote squash to the left hand
110.58420864583334,114.99250864583334,3317,3449,#C C cuts the chayote squash with the knife
114.99250864583334,128.40723864583333,3449,3852,#C C peels the chayote squash with the knife
128.40723864583333,130.61993864583332,3852,3918,#C C moves the tray on the table
130.61993864583332,148.56062864583333,3918,4456,#C C slices the chayote squash with the knife
148.56062864583333,150.10170864583333,4456,4502,#C C lifts the tray with the left hand
150.10170864583333,152.00214864583333,4502,4559,#C C touches the pieces of chayote squash
152.00214864583333,154.09113864583333,4559,4622,#C C picks the piece of chayote squash with the left hand
154.09113864583333,156.28873864583332,4622,4688,#C C cuts the piece of chayote squash
156.28873864583332,172.78542864583332,4688,5183,#C C peels the chayote squash with the knife
172.78542864583332,187.43935864583332,5183,5623,#C C slices the chayote squash with the knife
187.43935864583332,189.77762864583332,5623,5693,#C C picks the piece of chayote squash
189.77762864583332,190.81311864583333,5693,5724,#C C moves the tray on the table
190.81311864583333,191.65454864583333,5724,5749,#C C pulls the basin with the left hand
191.65454864583333,194.94152864583333,5749,5848,#C C picks the bitter melon
194.94152864583333,202.23819864583334,5848,6067,#C C cuts the bitter melon with the knife
202.23819864583334,204.01958864583332,6067,6120,#C C drops the piece of bitter melon on the basin
204.01958864583332,209.34045864583334,6120,6280,#C C removes the bitter melon seeds with the fingers
209.34045864583334,210.51711864583334,6280,6315,#C C picks the piece of bitter melon with the left hand
210.51711864583334,214.65930864583333,6315,6439,#C C picks the seeds from the tray
214.65930864583333,218.40900864583332,6439,6552,#C C cuts the bitter melon with the knife
218.40900864583332,221.37580864583333,6552,6641,#C C places the knife on the table
221.37580864583333,224.35206864583333,6641,6730,#C C places the piece of bitter melon on the table
224.35206864583333,228.62528864583334,6730,6858,#C C removes the seeds from the piece of bitter melon
228.62528864583334,229.3945586458333,6858,6881,#C C pours the bitter melon seeds on the table
229.3945586458333,231.11880864583333,6881,6933,#C C picks the piece of bitter melon with the right hand
231.11880864583333,235.7419786458333,6933,7072,#C C removes the bitter melon seeds with the right hand
235.7419786458333,239.07486864583333,7072,7172,#C C pours the bitter melon seeds on the table
239.07486864583333,240.37822864583333,7172,7211,#C C picks the seeds with the right hand
240.37822864583333,247.60395864583333,7211,7427,#C C passes the bitter melon seeds to the left hand
247.60395864583333,251.77145864583332,7427,7553,#C C walks around
251.77145864583332,254.21034864583334,7553,7626,#C C pours the bitter melon seeds on the tray
254.21034864583334,254.7848686458333,7626,7643,#C C walks around
254.7848686458333,258.8171686458333,7643,7764,#C C wipes the face with the right hand
258.8171686458333,259.5117086458333,7764,7785,#C C moves the tray on the table
259.5117086458333,259.83664864583335,7785,7794,#C C picks the basin with the left hand
259.83664864583335,262.39718864583335,7794,7871,#C C picks the tray with the right hand
262.39718864583335,263.6025086458333,7871,7907,#C C walks around
263.6025086458333,264.40495864583335,7907,7932,#C C places the basin on the countertop
