start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1.3070286,2.7550286,39,82,#C C lowers her hands towards the sink
2.7550286,2.9170286,82,87,#C C holds his shirt with his other hand
2.9170286,3.8760286,87,116,#C C pulls his shirt forwards
3.8760286,4.2010286,116,125,#C C moves his hand towards the pot
4.2010286,4.328028600000001,125,129,#C C holds the pot's handle
4.328028600000001,4.3480286,129,130,#C C places the pan's handle on hos other hand
4.3480286,5.5740286,130,167,#C C lifts up the pot
5.5740286,6.086028600000001,167,182,#C C unhooks the handle form the pot
6.086028600000001,6.5730286,182,197,#C C places the handle on the stove
6.5730286,6.9190286,197,207,#C C moves the pot towards his other hand
6.9190286,7.2070286,207,216,#C CC places the pot on his other hand
7.2070286,7.6910286,216,230,#C C lowers his hand towards the cabinet
7.6910286,8.278028599999999,230,248,#C C moves his hand towards the inside the cabinet
8.278028599999999,9.651338599999999,248,289,#C C pulls on another pot with his hand
9.651338599999999,9.6710286,289,289,#C C moves the pot towards the other pot
9.6710286,11.2990286,289,338,#C C places the smaller pot inside the bigger pot
11.2990286,11.6840286,338,350,#C C moves his hand forwards
11.6840286,12.692028599999999,350,380,#C C turns the hot plate on
12.692028599999999,12.9880286,380,389,#C C moves his hand towards the pots
12.9880286,13.6900286,389,410,#C C places the pots on his other hand
13.6900286,13.878028599999999,410,416,#C C places the pots inside the cabinet
13.878028599999999,15.6550286,416,469,#C C moves his hand towards the inside the cabinet
15.6550286,18.173028600000002,469,545,#C C pulls on the pan with his hand
18.173028600000002,18.429028600000002,545,552,#C C moves the pan towards the stove
18.429028600000002,18.7910286,552,563,#C C moves his other hand towards the pan
18.7910286,19.031028600000003,563,570,#C C holds the pan with both his hands
19.031028600000003,19.708028600000002,570,591,#C C moves the pan towards the hot plate
19.708028600000002,20.5090286,591,615,#C C places the pan on the hot plate
20.5090286,20.510028600000002,615,615,#C C moves his hand towards him
20.510028600000002,20.8350286,615,624,#C C holds the handle with his hand
20.8350286,20.9370286,624,627,#C C lets go of the pan
20.9370286,21.5000286,627,644,#C C picks up the handle
21.5000286,23.3380286,644,700,#C C places the handle on his other hand
23.3380286,24.295028600000002,700,728,#C C hooks the handle on the pan
24.295028600000002,24.7090286,728,741,#C C moves his hand forwards
24.7090286,25.2710286,741,757,#C C places his hand on the pan
25.2710286,25.8570286,757,775,#C C moves his hand towards him
25.8570286,26.170028600000002,775,784,#C C holds the fridge door with his hand
26.170028600000002,26.240028600000002,784,787,#C C moves his hand towards the fridge
26.240028600000002,27.2390286,787,817,#C C pulls on the fridge door with his hand
27.2390286,27.7360286,817,831,#C C moves his hand towards the inside of the fridge
27.7360286,29.8870286,831,896,#C C pulls on the paper with his hand
29.8870286,30.5300286,896,915,#C C closes the fridge door
30.5300286,30.7130286,915,921,#C C moves his hand towards the pan
30.7130286,31.1900286,921,935,#C C moves his other hand towards the paper
31.1900286,31.685028600000003,935,950,#C C holds the paper with both his hands
31.685028600000003,34.7480286,950,1042,#C C unwraps the paper
34.7480286,35.4210286,1042,1062,#C C places his hand inside the paper
35.4210286,36.465028600000004,1062,1093,#C C pulls on the bun with his hands
36.465028600000004,36.6460286,1093,1099,#C C moves his hand towards the pan
36.6460286,37.1640286,1099,1114,#C C places the bun on the pan
37.1640286,37.7190286,1114,1131,#C C moves his hand towards the paper
37.7190286,38.4290286,1131,1152,#C C places his hand inside the paper
38.4290286,39.605028600000004,1152,1188,#C C pulls on the bun with his hands
39.605028600000004,39.9780286,1188,1199,#C C moves his hand towards the pan
39.9780286,40.8900286,1199,1226,#C C places the bun on the pan
40.8900286,41.029028600000004,1226,1230,#C C moves his hand towards the paper
41.029028600000004,41.3700286,1230,1240,#C C holds the paper with his hands
41.3700286,42.8810286,1240,1286,#C C crumples the paper with his hand
42.8810286,43.5550286,1286,1306,#C C lowers his hand
43.5550286,43.9210286,1306,1317,#C C holds the paper bag with his hand
43.9210286,44.4440386,1317,1333,#C C picks up the paper bag
44.4440386,44.8760286,1333,1346,#C C holds the paper bag with both his hands
44.8760286,47.5490286,1346,1426,#C C pulls on the paper bag with his hand
47.5490286,47.7100286,1426,1431,#C C places his hand inside the paper bag
47.7100286,48.907028600000004,1431,1467,#C C throws the paper in the paper bag
48.907028600000004,55.6877386,1467,1670,#C C ties a knot on the paper bag with his hands
55.6877386,55.9900286,1670,1679,#C C moves his hand towards the fridge
55.9900286,56.096028600000004,1679,1682,#C C lowers the paper bag towards the floor
56.096028600000004,56.9720286,1682,1709,#C C holds the fridge door with his hand
56.9720286,57.1400286,1709,1714,#C C places the paper bag on the floor
57.1400286,57.3410286,1714,1720,#C C moves his hand towards the cabinet
57.3410286,57.7510286,1720,1732,#C C places his hand on the cabinet
57.7510286,57.7510286,1732,1732,#C C pulls on the cabinet with his hand
57.7510286,58.4880286,1732,1754,#C C moves his hand towards the cabinet
58.4880286,58.5130286,1754,1755,#C C moves his hand towards the inside of the cabinet
58.5130286,60.3240286,1755,1809,#C C pulls on the bowl with his hand
60.3240286,60.3240286,1809,1809,#C C closes the cabinet door
60.3240286,60.6440286,1809,1819,#C C moves his hand towards the sink
60.6440286,61.0360286,1819,1830,#C C places the bowl on the edge of the sink
61.0360286,61.3858286,1830,1841,#C C moves the bowl and his hands forwards
61.3858286,61.4630286,1841,1843,#C C opens the tap
61.4630286,62.4390286,1843,1873,#C C rinses the bowl with water
62.4390286,62.782028600000004,1873,1883,#C C pours the water from the bowl in the sink
62.782028600000004,62.8940286,1883,1886,#C C closes the tap
