start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.8923485999999999,4.642968600000001,26,139,#C C picks green leaves in a wood structure
4.642968600000001,15.7015186,139,470,#C C piles the green leaves in a hip
15.7015186,27.6902286,470,830,#C C cuts the green leaves
27.6902286,33.5732986,830,1007,#C C puts the green leaves in a metallic pot
33.5732986,35.4064786,1007,1062,#C C cuts the green leaves
35.4064786,38.316278600000004,1062,1149,#C C drops the green leaves on the wood structure
38.316278600000004,43.6914086,1149,1310,#O gives C #unsure
43.6914086,46.6681686,1310,1399,#C C cuts the green leaves
46.6681686,49.6035186,1399,1487,#C C puts the green leaves in a metallic pot
49.6035186,51.2103486,1487,1536,#C C cuts the green leaves
51.2103486,54.1833886,1536,1625,#O gives C money
54.1833886,56.649238600000004,1625,1699,#C C puts the money on the ground
56.649238600000004,60.8658586,1699,1825,#C C cuts the green leaves
60.8658586,62.947388600000004,1825,1888,#C C puts the green leaves in a metallic pot
62.947388600000004,65.6693186,1888,1969,#C C cuts the green leaves
65.6693186,68.6508386,1969,2059,#C C cuts the green leaves
68.6508386,69.12684859999999,2059,2073,#C C cuts the green leaves
69.12684859999999,70.1435786,2073,2104,#O puts money on the wood structure
70.1435786,75.28838859999999,2104,2258,#C C cuts the green leaves
75.28838859999999,81.3574086,2258,2440,#C C cuts the green leaves
81.3574086,84.3344286,2440,2529,#C C puts the green leaves in a metallic pot
84.3344286,86.5100586,2529,2595,#C C cuts the green leaves
86.5100586,96.4461286,2595,2893,#C C puts the green leaves in a metallic pot
96.4461286,96.4461286,2893,2893,#O stands beside C
96.4461286,98.17650859999999,2893,2945,#C C places hands on O
98.17650859999999,102.3278886,2945,3069,#O adjusts the jumper
102.3278886,109.97243859999999,3069,3299,#C C picks green leaves from the wood structure
109.97243859999999,113.95072859999999,3299,3418,#C C cuts the green leaves
113.95072859999999,116.2062986,3418,3486,#C C puts the green leaves in a metallic pot
116.2062986,119.3336786,3486,3579,#C C cuts the green leaves
119.3336786,122.74504859999999,3579,3682,#C C puts the green leaves in a metallic pot
122.74504859999999,125.3846686,3682,3761,#C C cuts the green leaves
125.3846686,127.5014286,3761,3824,#C C puts the green leaves in a metallic pot
127.5014286,131.2530386,3824,3937,#C C cuts the green leaves
131.2530386,134.8108286,3937,4044,#C C puts the green leaves in a metallic pot
134.8108286,139.65521859999998,4044,4189,#C C cuts the green leaves
139.65521859999998,140.95579859999998,4189,4228,#C C puts the green leaves in a metallic pot
140.95579859999998,146.2097686,4228,4386,#C C cuts the green leaves
146.2097686,148.5327986,4386,4455,#C C puts the green leaves in a metallic pot
148.5327986,150.0084986,4455,4500,#C C cuts the green leaves
150.0084986,151.7208186,4500,4551,#C C puts the green leaves in a metallic pot
151.7208186,163.15754859999998,4551,4894,#C C collects the green leaves in a pile
163.15754859999998,184.15458859999998,4894,5524,#C C cuts the green leaves in to two
184.15458859999998,186.9061386,5524,5607,#C C puts the green leaves in a metallic pot
186.9061386,190.5177286,5607,5715,#C C cuts green leaves
190.5177286,192.0756586,5715,5762,#C C puts the green leaves in a metallic pot
192.0756586,195.2440886,5762,5857,#C C cuts the green leaves
195.2440886,196.2810486,5857,5888,#C C puts the green leaves in a metallic pot
196.2810486,201.77439859999998,5888,6053,#C C cuts the green leaves
201.77439859999998,217.3420186,6053,6520,#C C puts the green leaves in a metallic pot
217.3420186,225.1481286,6520,6754,#C C collects the green leaves to one place
225.1481286,235.8969086,6754,7076,#C C cuts the green leaves
235.8969086,238.5976286,7076,7157,#C C puts the green leaves on the wood structure
238.5976286,241.50084859999998,7157,7244,#C C cuts the green leaves
241.50084859999998,254.6184686,7244,7638,#C C puts the green leaves on the wood structure
254.6184686,260.11762860000005,7638,7803,#C C sorts the bigger pieces from the small ones
260.11762860000005,265.6853186,7803,7970,#C C cuts the bigger pieces
265.6853186,271.2783486,7970,8138,#C C puts the green leaves on the wood structure
271.2783486,273.4210286,8138,8202,#C C moves the camera around
273.4210286,276.51061860000004,8202,8295,#C C collects the green leaves
276.51061860000004,278.8945186,8295,8366,#C C puts the green leaves in a metallic pot
278.8945186,284.87744860000004,8366,8546,#C C collects the green leaves from the wood structure
284.87744860000004,285.43467860000004,8546,8562,#C C puts the green leaves in a metallic pot
285.43467860000004,286.97466860000003,8562,8609,#C C picks a Banknote from the winnowing tray
286.97466860000003,287.0881886,8609,8612,#C C picks a cellphone from the floor
287.0881886,289.6040386,8612,8687,#C C stands from the floor
289.6040386,290.0112186,8687,8700,#O A man X sits in the kitchen
290.0112186,291.52984860000004,8700,8745,#C C walks around the kitchen
291.52984860000004,292.24382860000003,8745,8767,#C C puts the cellphone on the shelf
292.24382860000003,294.02448860000004,8767,8820,#O A man X sits in the kitchen
294.02448860000004,296.29702860000003,8820,8888,#C C picks a winnowing tray from the floor
296.29702860000003,298.0386886,8888,8941,#C C puts the winnowing tray on the floor
298.0386886,299.54092860000003,8941,8986,#C C picks a knife from the floor
299.54092860000003,300.6949786,8986,9020,#C C puts the knife on a wooden board on the floor
300.6949786,301.54240860000004,9020,9046,#C C picks the cooking pot from the floor
301.54240860000004,301.6066286,9046,9048,#O A man X sits in the kitchen
301.6066286,308.0607286,9048,9241,#C C walks around the kitchen
308.0607286,309.29992860000004,9241,9278,#C C holds a tap handle
309.29992860000004,310.46675860000005,9278,9313,#C C puts the cooking pot on the floor
310.46675860000005,311.8576186,9313,9355,#C C moves the tap handle with her hand
311.8576186,323.0966786,9355,9692,#C C holds her neck scarf
323.0966786,324.8312786,9692,9744,#C C picks the cooking pot from the ground
324.8312786,328.6076286,9744,9858,#C C walks around the kitchen
328.6076286,331.2789986,9858,9938,#O A man X sits in the kitchen
331.2789986,332.5100886,9938,9975,#C C puts the cooking pot on the floor
332.5100886,335.0858786,9975,10052,#C C walks around the kitchen
335.0858786,336.53322860000003,10052,10095,#C C picks a tray
336.53322860000003,339.4679986,10095,10183,#C C walks around the kitchen
339.4679986,340.5146186,10183,10215,#C C puts the tray on the floor
340.5146186,341.3612286,10215,10240,#C C moves a soup pot on the floor
341.3612286,352.57102860000003,10240,10576,#C C rinses the kales in the cooking pot
352.57102860000003,353.70315860000005,10576,10610,#C C picks kales from the cooking pot
353.70315860000005,363.5541786,10610,10906,#O A man X sits in the kitchen
363.5541786,364.8484386,10906,10945,#C C puts the kales in the soup pot
364.8484386,367.73206860000005,10945,11031,#C C moves the kales in the soup pot
367.73206860000005,370.2690286,11031,11107,#C C rinses the kales in the cooking pot
370.2690286,371.1321386,11107,11133,#O A man X sits in the kitchen
371.1321386,378.01921860000004,11133,11340,#C C picks kales from the cooking pot
378.01921860000004,379.6440286,11340,11389,#C C puts the kales in the soup pot
379.6440286,381.34662860000003,11389,11440,#C C moves the kales in the soup pot
381.34662860000003,383.77650860000006,11440,11513,#C C picks kales from the cooking pot
383.77650860000006,386.4819986,11513,11594,#C C squeezes the kales with her hand
386.4819986,387.1507786,11594,11614,#C C puts kales in the soup pot
387.1507786,389.1786286,11614,11675,#C C moves the kales in the soup pot
389.1786286,389.5320886,11675,11685,#O A man X sits in the kitchen
389.5320886,390.2341086,11685,11706,#C C picks kales from the cooking pot
390.2341086,392.6779386,11706,11780,#O A man X sits in the kitchen
392.6779386,393.4309386,11780,11802,#C C squeezes the kales with her hand
393.4309386,395.7135086,11802,11871,#C C shakes her hand
395.7135086,397.2019086,11871,11915,#C C puts kales in the soup pot
397.2019086,398.0081186,11915,11940,#C C dips her hands in the cooking pot
398.0081186,399.3209286,11940,11979,#O A man X sits in the kitchen
399.3209286,402.0790486,11979,12062,#C C shakes her hands
402.0790486,402.95099860000005,12062,12088,#C C stands from the floor
402.95099860000005,404.40002860000004,12088,12131,#C C walks around the kitchen
