start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.3400986,1.2285386,10,36,#C C picks the knife
1.2285386,1.4576486,36,43,#O person A picks the #unsure
1.4576486,2.7437486000000004,43,82,#C C cuts the vegetable
2.7437486000000004,5.2932786,82,158,#O person A holds the #unsure
5.2932786,12.0604786,158,361,#O person A walks away from the person C
12.0604786,13.4263986,361,402,#C C cuts the vegetable
13.4263986,15.3757486,402,461,#C C holds the vegetable
15.3757486,16.1747586,461,485,#C C removes the vegatable from the knife
16.1747586,20.341568600000002,485,610,#C C cuts the vegetable
20.341568600000002,21.640808600000003,610,649,#C C puts the piece of vegetable aside
21.640808600000003,22.6065386,649,678,#C C picks the vegetable
22.6065386,23.906208600000003,678,717,#C C cuts the vegetable
23.906208600000003,25.8808086,717,776,#C C puts the piece of the vegetable aside
25.8808086,27.3967686,776,821,#C C puts down the knife
27.3967686,30.6319586,821,918,#C C holds the pieces of the vegetable
30.6319586,33.2481386,918,997,#C C walks to the sink
33.2481386,34.035228599999996,997,1020,#C C opens the tap
34.035228599999996,37.5352186,1020,1125,#C C removes the #unsure from the vegetable
37.5352186,39.6351686,1125,1188,#C C rinses the vegetable
39.6351686,42.2097486,1188,1266,#C C shakes the vegetable
42.2097486,43.113998599999995,1266,1293,#C C puts the vegetable on the chopboard
43.113998599999995,43.1938586,1293,1295,#C C picks the long vegetable stem
43.1938586,45.5502386,1295,1366,#C C picks the knife
45.5502386,47.497728599999995,1366,1424,#C C cuts the vegetable
47.497728599999995,48.7289586,1424,1461,#C C puts the vegetble aside
48.7289586,51.0758586,1461,1532,#C C picks the vegetable
51.0758586,53.0728186,1532,1592,#C C cuts the vegetable across
53.0728186,54.9232286,1592,1647,#C C puts the knife down
54.9232286,55.8674986,1647,1675,#C C opens the tap
55.8674986,60.1279286,1675,1803,#C C rinses the vegetable
60.1279286,60.4877286,1803,1814,#C C closes the tap
60.4877286,64.72727859999999,1814,1941,#C C shakes the vegatable
64.72727859999999,68.2267986,1941,2046,#C C puts the vegetable on the chopboard
68.2267986,81.9042386,2046,2456,#C C cuts the vegetable
81.9042386,83.0511386,2456,2491,#C C puts the vegetable togather
83.0511386,85.6299186,2491,2568,#C C cuts the vegetable
85.6299186,86.8407986,2568,2605,#C C removes the vegetable from the knife
86.8407986,89.1263486,2605,2673,#C C cuts the vegetable
89.1263486,90.5919286,2673,2717,#C C removes the vegetable from the knife
90.5919286,91.8423586,2717,2755,#C C cuts the vegetable
91.8423586,93.6251686,2755,2808,#C C removes the vegetable from the knife
93.6251686,94.60223859999999,2808,2837,#C C moves the vegetable aside
94.60223859999999,95.5851486,2837,2867,#C C picks the vegetable
95.5851486,99.7509386,2867,2992,#C C cuts the vegetable
99.7509386,102.9846186,2992,3089,#C C puts the vegetable on the chopboard
102.9846186,106.3330686,3089,3189,#C C cuts the vegetable
106.3330686,108.0099786,3189,3240,#C C puts the knife aside
108.0099786,109.4674286,3240,3283,#C C peels the vegetable
109.4674286,109.89158859999999,3283,3296,#C C opens the tap
109.89158859999999,113.19965859999999,3296,3395,#C C rinses the vegetable
113.19965859999999,113.4912886,3395,3404,#C C shakes the vegetable
113.4912886,117.97387859999999,3404,3539,#C C closes the tap
117.97387859999999,131.7832786,3539,3953,#C C cuts the vegetable
131.7832786,138.30605859999997,3953,4149,#C C removes the vegetable from the knife
138.30605859999997,140.44218859999998,4149,4213,#C C puts the vegetable on the chopboard
140.44218859999998,140.63524859999998,4213,4218,#C C picks the vegetable
140.63524859999998,142.1530886,4218,4264,#C C cuts the vegetable
142.1530886,144.3695286,4264,4330,#C C puts the vegetable on the chopboard
144.3695286,147.4767086,4330,4424,#C C turns the vegetable
147.4767086,149.62750859999997,4424,4488,#C C cuts the vegetable
149.62750859999997,150.99456859999998,4488,4529,#C C puts the vegetable on the chopboard
150.99456859999998,154.2256086,4529,4626,#C C holds the vegetable
154.2256086,156.52725859999998,4626,4695,#C C cuts the vegetable
156.52725859999998,158.3458786,4695,4750,#C C puts the knife down
158.3458786,159.49598859999998,4750,4784,#C C opens the tap
159.49598859999998,163.61975859999998,4784,4908,#C C rinses the vegetable
163.61975859999998,164.34249859999997,4908,4930,#C C closes the tap
164.34249859999997,167.67536859999998,4930,5030,#C C shakes the vegetable
167.67536859999998,169.02578859999997,5030,5070,#C C picks the knife
169.02578859999997,186.92514859999997,5070,5607,#C C cuts the vegetable
186.92514859999997,187.58564859999998,5607,5627,#C C puts the knife aside
187.58564859999998,189.0872886,5627,5672,#C C wipes the hand on the clothe
189.0872886,190.28360859999998,5672,5708,#C C moves the hand to the #unsure
190.28360859999998,191.49556859999998,5708,5744,#C C holds the bottle
191.49556859999998,192.18859859999998,5744,5765,#C C opens the bottle of oil
192.18859859999998,193.33363859999997,5765,5799,#C C puts the bottle top on the down
193.33363859999997,194.2926786,5799,5828,#C C pulls the bottle top
194.2926786,197.9318286,5828,5937,#C C pours the oil in the pan
197.9318286,199.38145859999997,5937,5981,#C C puts the bottle of oil aside
199.38145859999997,201.4458086,5981,6043,#C C lifts the cooking pan
201.4458086,203.3268986,6043,6099,#C C moves the stick aside
203.3268986,205.72691859999998,6099,6171,#C C opens the gas cooker
205.72691859999998,212.87171859999998,6171,6386,#C C puts the cooking pan on the gas
212.87171859999998,216.7877486,6386,6503,#C C touches the clothe
216.7877486,219.0074886,6503,6570,#C C picks the tin of #unsure
219.0074886,220.2412086,6570,6607,C C picks the box
220.2412086,221.08509859999998,6607,6632,#C C puts the box on the table
221.08509859999998,223.13488859999998,6632,6693,#C C picks the cooking stick
223.13488859999998,225.8849986,6693,6776,#C C carries the chopboard
225.8849986,229.0847686,6776,6872,#C C moves the cooking pan
229.0847686,241.98909859999998,6872,7259,#C C pours the vegetable in the pan
241.98909859999998,242.18994859999998,7259,7265,#C C puts the chopboard down
242.18994859999998,243.9046986,7265,7317,#C C turns the vegetable in the pan
243.9046986,246.83309859999997,7317,7404,#C C adjusts the gas
246.83309859999997,252.7917886,7404,7583,#C C picks the salt
252.7917886,254.34235859999998,7583,7630,#C C pours the salt in the
254.34235859999998,255.3788186,7630,7661,#C C puts the box of salt aside
255.3788186,256.4607786,7661,7693,#C C moves the hand to the face
256.4607786,257.3280586,7693,7719,#C C puts the box aside
257.3280586,257.72648860000004,7719,7731,#C C wipes the hand on the top
257.72648860000004,267.7758586,7731,8033,#C C cooks the food
267.7758586,271.7704186,8033,8152,#C C moves the hand up
271.7704186,273.4452286,8152,8203,#C C turns the food with the cooking stick
273.4452286,276.04551860000004,8203,8281,#C C picks the cloth
276.04551860000004,277.4456386,8281,8323,#C C puts the cooking pot cover aside
277.4456386,278.7544786,8323,8362,#C C puts the cloth down
278.7544786,279.58750860000004,8362,8387,#C C touches the gas
279.58750860000004,281.20204859584163,8387,8435,#C C adjusts the gas
281.20204859584163,282.6456785958416,8435,8479,#C C adjusts the cooking gas
282.6456785958416,284.7943385958416,8479,8543,#C C puts the cooking pan aside
284.7943385958416,287.2553685958416,8543,8617,#C C turns the food with the cooking stick
287.2553685958416,288.4426185958416,8617,8653,#C C wipes the hand
288.4426185958416,290.44262859584165,8653,8713,#C C picks the small glass of #unsure
290.44262859584165,306.6198085958416,8713,9198,#C C closes the gass
306.6198085958416,308.46946859584165,9198,9253,#C C turns the food with the cooking stick
308.46946859584165,309.31981859584164,9253,9279,#C C lifts the cooking pan
309.31981859584164,311.8198685958416,9279,9354,#C C puts the cooking pan on the gas
311.8198685958416,312.70224859584164,9354,9380,#C C opens the bottle of #unsure
312.70224859584164,314.5864885958416,9380,9437,#O person A walks to the person C
314.5864885958416,323.8821685958416,9437,9716,#C C holds the bottle of #unsure
323.8821685958416,325.76501859584164,9716,9772,#C C walks to person B
325.76501859584164,336.1084585958416,9772,10083,#O person B paints the wooden board
336.1084585958416,337.84813859584165,10083,10135,#O person B dips the brush in the tin of paint
337.84813859584165,340.41320859584164,10135,10212,#O person B holds the brush
340.41320859584164,341.24466859584163,10212,10237,#O person B paints the wooden board
341.24466859584163,366.2034285958416,10237,10985,#C C moves her hand
366.2034285958416,368.33791859584164,10985,11050,#C C walks back to the kitchen
368.33791859584164,374.57678859584166,11050,11237,#C C opens the tin of #unsure
374.57678859584166,377.3596385958416,11237,11320,#C C turns the food with the cooking stick
377.3596385958416,383.3517085958416,11320,11500,#C C opens the tin of #unsure
383.3517085958416,383.95145859584164,11500,11518,#C C shakes the tin of #unsure
383.95145859584164,385.03531859584166,11518,11550,#C C puts the tin of #unsure on the table
385.03531859584166,407.2426985958416,11550,12217,#C C cooks the food with the cooking stick
407.2426985958416,410.78860859584165,12217,12323,#C C moves the hand to the face
410.78860859584165,411.04117859584164,12323,12331,#C C picks the knife
411.04117859584164,413.78824859584165,12331,12413,#C C picks the packet of maize
413.78824859584165,417.6173785958416,12413,12528,#C C unpacks the maize
417.6173785958416,418.5623485958416,12528,12556,#C C moves the maize to the nose
418.5623485958416,419.91255859584163,12556,12597,#C C puts the maize on the table
419.91255859584163,423.11416859584165,12597,12693,#C C moves the hand to #unsure
423.11416859584165,429.0976285958416,12693,12872,#C C wraps the maize
429.0976285958416,431.47962859584163,12872,12944,#C C holds the maize
431.47962859584163,437.4835085958416,12944,13124,#C C walks around the kitchen
437.4835085958416,441.18247859584164,13124,13235,#C C unpacks the maize
441.18247859584164,443.41590859584164,13235,13302,#C C puts the maize on the chop board
443.41590859584164,445.6832185958416,13302,13370,#C C folds the packet
445.6832185958416,457.29365859584163,13370,13718,#C C turns the food with the cooking stick
457.29365859584163,458.9925985958416,13718,13769,#C C holds the packet on the hand
458.9925985958416,464.12708859584166,13769,13923,#C C picks the vegetable remains
464.12708859584166,465.95636859584164,13923,13978,#C C puts the vegetable remains on the dust bin
465.95636859584164,472.7072085958416,13978,14181,#C C walks to the person B
472.7072085958416,476.41514859584163,14181,14292,#C C steps at the door
476.41514859584163,480.52050859584165,14292,14415,#O person B paints the wooden board
480.52050859584165,483.88614859584163,14415,14516,#C C walks to the drawer
483.88614859584163,484.6997985958416,14516,14540,#C C opens the drawer
484.6997985958416,485.09849859584165,14540,14552,#C C picks #unsure
485.09849859584165,486.43319859584165,14552,14592,#C C walks to the electric kettle
486.43319859584165,490.4030385958416,14592,14711,#C C puts the electric kettle on
490.4030385958416,495.89859859584163,14711,14876,#C C walks to the kitchen
495.89859859584163,529.0677385958415,14876,15871,#C C cooks the food with the cooking stick
529.0677385958415,536.219191929175,15871,16086,#C C moves the hand on the clothe
536.219191929175,537.654391929175,16086,16129,#C C holds the cooking stick
537.654391929175,539.386011929175,16129,16181,#C C moves the hands to the mouth
539.386011929175,542.897981929175,16181,16286,#C C cooks the food with the cooking stick
542.897981929175,544.847041929175,16286,16345,#C C walks to the table
544.847041929175,550.9899216281576,16345,16529,#C C picks the knife
550.9899216281576,553.2682416281576,16529,16597,#C C opens the cupboard
553.2682416281576,556.1831416281576,16597,16685,#C C puts the knife in the sink
556.1831416281576,558.5448316281577,16685,16756,#C C picks the plastic tin in the sink
558.5448316281577,560.6281116281576,16756,16818,#C C picks the paper from the sink
560.6281116281576,562.0951016281576,16818,16862,#C C puts the paper in the tin
562.0951016281576,563.3282616281576,16862,16899,#C C picks both paper
563.3282616281576,563.9041416281576,16899,16916,#C C puts the papers aside
563.9041416281576,564.9859916281576,16916,16949,#C C opens the tap
564.9859916281576,566.2717916281576,16949,16988,#C C rinses the hand
566.2717916281576,569.4236716281576,16988,17082,#C C rinses the plastic tin
569.4236716281576,570.4398016281576,17082,17113,#C C pours water in the sink
570.4398016281576,572.5830816281576,17113,17177,#C C shakes the tin
572.5830816281576,576.2998116281576,17177,17288,#C C walks to the cupboard
576.2998116281576,578.3654916281577,17288,17350,#C C puts the tin in the cupboard
578.3654916281577,584.1353516281577,17350,17523,#C C cooks the food with the cooking stick
584.1353516281577,587.1353516281577,17523,17623,#C C moves the hand to the #unsure
