start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,3.4727986,0,104,#C C looks around
3.4727986,5.6195686,104,168,#C C picks the chopping board
5.6195686,7.1297386000000005,168,213,#C C puts the chopingboard on the sink top
7.1297386000000005,8.876758599999999,213,266,#C C walks
8.876758599999999,10.689168599999999,266,320,#C C opens the drawer
10.689168599999999,13.2321786,320,396,#C C picks the onions
13.2321786,14.6238186,396,438,#C C walks
14.6238186,15.7609186,438,472,#C C removes the paper from the onion
15.7609186,17.5325886,472,525,#C C throws the paper in the trash
17.5325886,25.250438600000003,525,757,#C C washes the onions
25.250438600000003,26.655648600000003,757,799,#C C walks
26.655648600000003,27.936618600000003,799,837,#C C puts the onion on the chop board
27.936618600000003,28.551858600000003,837,856,#C C opens the drawer
28.551858600000003,29.7010386,856,890,#C C wipes the hands
29.7010386,31.466188600000002,890,943,#C C opens the drawer
31.466188600000002,33.8647186,943,1015,#C C picks the knife
33.8647186,63.6687686,1015,1909,#C C chops the onion with the knife
63.6687686,64.0029486,1909,1919,#C C pushes the onions with the knife
64.0029486,80.7861686,1919,2423,#C C chops the onion with the knife
80.7861686,82.65756859999999,2423,2479,#C C removes the onion on the knife
82.65756859999999,102.9254586,2479,3087,#C C pushes the onions with the knife
102.9254586,105.0525086,3087,3151,#C C clears the knife
105.0525086,116.4683886,3151,3493,#C C chops the onion with the knife
116.4683886,118.4677586,3493,3553,#C C clears the knife
118.4677586,121.68876859999999,3553,3650,#C C chops the onion with the knife
121.68876859999999,123.2801686,3650,3698,#C C clears the knife
123.2801686,128.1455886,3698,3844,#C C chops the onion with the knife
128.1455886,131.1888186,3844,3935,#C C clears the knife
131.1888186,135.43081859999998,3935,4062,#C C chops the onion with the knife
135.43081859999998,138.9078386,4062,4167,#C C clears the knife
138.9078386,140.5772486,4167,4217,#C C turns the chopping board
140.5772486,141.69487859999998,4217,4250,#C C puts the knife on the chopping board
141.69487859999998,143.4813486,4250,4304,#C C walks
143.4813486,147.0209286,4304,4410,#C C opens the drawer
147.0209286,150.0178286,4410,4500,#C C picks the sachet
150.0178286,153.4936686,4500,4604,#C C walks
153.4936686,155.6646786,4604,4669,#C C picks the bottle
155.6646786,159.0537086,4669,4771,#C C picks the tumbler
159.0537086,163.15718859999998,4771,4894,#C C opens the tumbler
163.15718859999998,167.5761186,4894,5027,#C C tastes #unsure
167.5761186,170.09880859999998,5027,5102,#C C moves the bottle
170.09880859999998,172.7856886,5102,5183,#C C looks around
172.7856886,173.8785986,5183,5216,#C C takes the bottle
173.8785986,175.2520586,5216,5257,#C C puts the bottle on top of the sink
175.2520586,180.18583859999998,5257,5405,#C C washes the hands
180.18583859999998,181.0040086,5405,5429,#C C wipes the hands
181.0040086,182.7369186,5429,5481,#C C walks
182.7369186,185.71082859999999,5481,5571,#C C opens the drawer
185.71082859999999,186.64580859999998,5571,5599,#C C looks in the drawer
186.64580859999998,189.1333886,5599,5673,#C C walks
189.1333886,192.7212686,5673,5781,#C C picks the pan
192.7212686,196.3240586,5781,5889,#C C puts the pan on the cooker
196.3240586,199.6642986,5889,5989,#C C walks
199.6642986,205.17768859999998,5989,6155,#C C picks the bowl
205.17768859999998,207.0144086,6155,6210,#C C puts the onions in the bowl
207.0144086,207.9760586,6210,6239,#C C scoops the onions
207.9760586,209.7962886,6239,6293,#C C puts the onions in the bowl
209.7962886,212.5746086,6293,6377,#C C scoops the onions
212.5746086,217.3299286,6377,6519,#C C puts the onions in the bowl
217.3299286,221.6934786,6519,6650,#C C looks at the bowl
221.6934786,223.5166686,6650,6705,#C C wipes the hands
223.5166686,228.6168386,6705,6858,#C C scrolls the phone
228.6168386,229.4500086,6858,6883,#C C wipes the hands
229.4500086,230.2358486,6883,6906,#C C scrolls the phone
230.2358486,233.0551586,6906,6991,#C C wipes the hands
233.0551586,235.34952859999999,6991,7060,#C C opens the tin
235.34952859999999,239.2479286,7060,7177,#C C walks
239.2479286,245.6718986,7177,7370,#C C scoops the salt
245.6718986,248.4646286,7370,7453,#C C puts the salt in the bowl
248.4646286,254.5339586,7453,7635,#C C scoops the salt
254.5339586,257.06107860000003,7635,7711,#C C puts the salt in the bowl
257.06107860000003,264.0192386,7711,7920,#C C covers the tin
264.0192386,266.8547386,7920,8005,#C C puts the tin on the shelf
266.8547386,278.4297386,8005,8352,#C C opens the sachet
278.4297386,281.7107686,8352,8451,#C C opens the drawer
281.7107686,284.49965860000003,8451,8534,#C C picks the spoon
284.49965860000003,289.23148860000003,8534,8676,#C C scoops the spice
289.23148860000003,294.1218486,8676,8823,#C C pours the spice on the onions
294.1218486,295.5487686,8823,8866,#C C wraps the sachet
295.5487686,297.19739860000004,8866,8915,#C C puts the sachet on the sink top
297.19739860000004,299.4104386,8915,8982,#C C picks the bottle oil
299.4104386,303.27862860000005,8982,9098,#C C pours the oil on the spoon
303.27862860000005,304.4676986,9098,9133,#C C pours the oil in the plate
304.4676986,305.8564686,9133,9175,#C C pours the oil on the spoon
305.8564686,306.9986286,9175,9209,#C C pours the oil in the plate
306.9986286,314.39988860000005,9209,9431,#C C stirs the mixture
314.39988860000005,315.8639686,9431,9475,#C C covers the oil bottle
315.8639686,316.7798586,9475,9503,#C C walks
316.7798586,318.7529586,9503,9562,#C C closes the drawer
318.7529586,322.8708686,9562,9685,#C C opens the fridge
322.8708686,325.9908586,9685,9779,#C C picks the bottle
325.9908586,327.4172386,9779,9822,#C C closes the fridge
327.4172386,329.1502486,9822,9874,#C C walks
329.1502486,330.2846986,9874,9908,#C C opens the bottle
330.2846986,335.2576786,9908,10057,#C C pours the spice in the plate
335.2576786,337.3015186,10057,10118,#C C closes the bottle
337.3015186,338.08124860000004,10118,10142,#C C stirs the mixture
338.08124860000004,339.32185860000004,10142,10179,#C C walks
