start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
-0.0013021333333333301,1.9806978666666666,-1,58,#C C stares at man X
1.9806978666666666,4.566697866666666,58,136,#C C talks to man X
4.566697866666666,7.891697866666666,136,236,#O A man X cuts the sachet with scissors
7.891697866666666,11.428697866666667,236,342,#C C walks around the room
11.428697866666667,12.723697866666667,342,381,#CC puts the paper in the cabinet
12.723697866666667,17.372697866666662,381,520,#C C walks around the room
17.372697866666662,23.496697866666665,520,704,#C C talks to man X
23.496697866666665,27.256697866666663,704,817,#C C walks around the room
27.256697866666663,32.538697866666666,817,975,#C C opens the drawer
32.538697866666666,35.24169786666667,975,1056,#C C stares at the drawer
35.24169786666667,41.158697866666664,1056,1234,#C C stares at the kitchen top
41.158697866666664,50.060697866666665,1234,1501,#C C walks around the room
50.060697866666665,52.87569786666667,1501,1585,#C C talks to man X
52.87569786666667,60.18069786666667,1585,1804,#C C pushes the packages on the kitchen top
60.18069786666667,67.18069786666668,1804,2014,#CC talks to man X
67.18069786666668,72.42869786666668,2014,2172,#O A man X fetches water with the cooking pot
72.42869786666668,75.59669786666667,2172,2267,#C C looks around the room
75.59669786666667,80.72169786666667,2267,2421,#CC talks to man X
80.72169786666667,93.99069786666668,2421,2819,#C C chops the potatoes
93.99069786666668,106.94869786666668,2819,3207,#C C sings in the room
106.94869786666668,112.69169786666667,3207,3380,#C C picks the glass from the cabinet
112.69169786666667,115.80869786666668,3380,3473,#C C fetches water with the glass
115.80869786666668,119.34869786666667,3473,3579,#C C picks up the potato
119.34869786666667,128.5606978666667,3579,3856,#C C chops the potato
128.5606978666667,129.73695786666667,3856,3891,#O A man X talks to C
129.73695786666667,137.90869786666667,3891,4136,#O A man X closes the tap
137.90869786666667,143.79569786666667,4136,4313,#C C talks to man X
143.79569786666667,149.13469786666667,4313,4473,#O A man X opens the paper
149.13469786666667,150.43269786666667,4473,4512,#O A man X pulls the faucet
150.43269786666667,153.82069786666668,4512,4614,#O A man X rinses #unsure
153.82069786666668,158.35469786666667,4614,4750,#O A man X puts the faucet back
158.35469786666667,183.30146786666668,4750,5498,#C C talks to man X
183.30146786666668,186.49969786666668,5498,5594,#C C picks up the potato
186.49969786666668,200.72069786666668,5594,6021,#C C chops the potato
200.72069786666668,203.10569786666667,6021,6092,#C C picks up the potato
203.10569786666667,205.04969786666666,6092,6151,#C C pushes the chopped potatoes on the chopping board
205.04969786666666,207.11069786666667,6151,6212,#C C chops the potatoes
207.11069786666667,211.60569786666667,6212,6347,#C C laughs in the room
211.60569786666667,219.4416978666667,6347,6582,#C C chops the potatoes
219.4416978666667,222.05069786666667,6582,6661,#C C picks up the potatoes
222.05069786666667,235.73169786666668,6661,7071,#C C talks to man X
235.73169786666668,244.12598786666666,7071,7323,#C C chops the potatoes
244.12598786666666,246.22269786666666,7323,7386,#CC picks up the potatoes
246.22269786666666,249.03569786666668,7386,7470,#C C pushes the chopped potatoes on the chopping board
249.03569786666668,255.50469786666667,7470,7664,#C C chops the potatoes
255.50469786666667,274.99569786666666,7664,8249,#O A man X talks to C
274.99569786666666,276.42969786666663,8249,8292,#CC picks up the potato
276.42969786666663,288.64006786666664,8292,8658,#C C chops the potato
288.64006786666664,289.44332786666666,8658,8682,#C C picks a potato
289.44332786666666,290.91392786666665,8682,8726,#C C chops the potato
290.91392786666665,295.03969786666664,8726,8850,#C C picks a potato
295.03969786666664,295.79790786666666,8850,8873,#C C chops the potato
295.79790786666666,298.42470786666667,8873,8952,#C C picks a potato
298.42470786666667,299.4381678666667,8952,8982,#C C chops the potato
299.4381678666667,301.86674453333336,8982,9055,#C C picks a potato
301.86674453333336,303.46649453333333,9055,9103,#C C chops the potato
303.46649453333333,306.07681453333333,9103,9181,#C C picks a potato
306.07681453333333,309.34367453333334,9181,9279,#C C chops the potato
309.34367453333334,316.1830445333333,9279,9485,#C C picks a potato
316.1830445333333,322.6993645333333,9485,9680,#C C chops the potato
322.6993645333333,324.8678445333333,9680,9745,#C C picks a potato
324.8678445333333,327.75197453333334,9745,9832,#C C chops the potato
327.75197453333334,329.7418745333334,9832,9891,#C C picks a potato
329.7418745333334,330.4234545333333,9891,9912,#C C picks a potato
330.4234545333333,333.21727453333335,9912,9996,#C C spreads the potatoes
333.21727453333335,335.65225453333335,9996,10069,#C C picks a potato
335.65225453333335,337.49620453333335,10069,10124,#C C chops the potato
337.49620453333335,339.37474453333334,10124,10180,#C C spreads the potatoes
339.37474453333334,343.98988453333334,10180,10319,#C C pushes the cooking metal
343.98988453333334,347.64109453333333,10319,10428,#C C spreads the potatoes
347.64109453333333,349.26708453333333,10428,10477,#C C pushes the potatoes with a knife
349.26708453333333,350.88046453333334,10477,10525,#C C chops the potato
350.88046453333334,352.29252453333334,10525,10568,#C C picks a bowl
352.29252453333334,356.40408453333333,10568,10691,#C C looks around
356.40408453333333,361.51664453333336,10691,10845,#C C places the knife down
361.51664453333336,369.3127045333334,10845,11078,#C C picks the potato to the bowl
369.3127045333334,373.76536453333335,11078,11212,#C C looks down
373.76536453333335,376.76536453333335,11212,11312,"#C C was preparing potatoes in a kitchen as he was talking to person X , C placed the potatoes in a bowl after he was done preparing them"
