start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.8560285999999999,1.2240286,25,36,#C C moves her hand forwards
1.2240286,1.9640286,36,58,#C C holds the handle of the cooking pot with her hand
1.9640286,3.7150286,58,111,#C C lifts up the cooking pot
3.7150286,3.8100286000000003,111,114,#C C moves the pan towards the sink
3.8100286000000003,4.211028600000001,114,126,#C C lowers her hand
4.211028600000001,4.6970286,126,140,#C C places the pan on her other hand
4.6970286,4.7170286,140,141,#C C moves her hand forwards
4.7170286,5.0920286,141,152,#C C holds the tap with her hand
5.0920286,5.8140286,152,174,#C C presses a button on the filter
5.8140286,6.2650286,174,187,#C C pushes the nozzle forwards
6.2650286,6.7480286000000005,187,202,#C C moves her hand backwards
6.7480286000000005,6.9600286,202,208,#C C opens the tap
6.9600286,7.2550286,208,217,#C C moves her hand towards her
7.2550286,16.2289086,217,486,#C C fetches water with the cooking pot
16.2289086,16.6780286,486,500,#C C moves her hand forwards
16.6780286,18.2030286,500,545,#C C places her hand on the tap
18.2030286,18.6720286,545,560,#C C closes the tap
18.6720286,18.8140286,560,564,#C C moves her hand towards her
18.8140286,19.516028600000002,564,585,#C C lifts up the cooking pot
19.516028600000002,20.7210286,585,621,#C C moves her hand towards the stove
20.7210286,21.6400286,621,649,#C C places the cooking pot on the stove
21.6400286,22.5680286,649,676,#C C moves her hand towards her
22.5680286,22.6020286,676,677,#C C moves her hand forwards
22.6020286,22.9660286,677,688,#C C holds the onions with her hand
22.9660286,22.9860286,688,689,#C C holds the packet of chicken with her hand
22.9860286,23.4860286,689,704,#C C pulls on the packet with her hand
23.4860286,23.5060286,704,705,#C C lets go of the onions
23.5060286,24.7510286,705,742,#C C holds the packet with both her hand
24.7510286,26.8170286,742,804,#C C pulls on the paper with her hand
26.8170286,27.4923986,804,824,#C C places the packet on the cutting board
27.4923986,28.1040286,824,842,#C C pulls on the paper with her hand
28.1040286,29.1170286,842,873,#C C pull the packet backwards
29.1170286,30.9160286,873,927,#C C throws the paper in the sink
30.9160286,31.4040286,927,941,#C C turns the tray with her hands
31.4040286,32.0720286,941,962,#C C lifts up the tray
32.0720286,32.2680286,962,967,#C C moves her hand towards the sink
32.2680286,32.4020286,967,971,#C C holds the paper with her hand
32.4020286,32.938188600000004,971,988,#C C places the tray on the sink
32.938188600000004,32.9900286,988,989,#C C moves her hand towards the pieces of chicken
32.9900286,33.419028600000004,989,1002,#C C pulls on the paper with her hand
33.419028600000004,33.6730286,1002,1010,#C C places the paper on her other hand
33.6730286,34.1610286,1010,1024,#C C throws the paper in the sink
34.1610286,34.7670286,1024,1042,#C C moves her hand towards the pieces of chicken
34.7670286,35.1280286,1042,1053,#C C moves her hand forwards
35.1280286,35.5510286,1053,1066,#C C pushes the spoon backwards
35.5510286,36.1710286,1066,1084,#C C moves her hand towards the sink
36.1710286,37.0630286,1084,1111,#C C walks away from the sink
37.0630286,37.4470286,1111,1123,#C C moves her hand forwards
37.4470286,37.602028600000004,1123,1127,#C C places her hand on the drawer
37.602028600000004,38.5310286,1127,1155,#C C pulls on the drawer with her hand
