start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,4.0537186,0,121,#C C picks up plate with bread.
4.0537186,6.3333686,121,189,#C C opens up a microwave.
6.3333686,9.493178599999998,189,284,#C C inserts the plate with bread inside the microwave.
9.493178599999998,12.826558599999998,284,384,#C C inserts the plate with bread inside the microwave.
12.826558599999998,15.701888599999998,384,470,#C C closes microwave.
15.701888599999998,19.786278600000003,470,593,#C C presses buttons on the microwave.
19.786278600000003,26.0475786,593,781,#C C picks up a phone.
26.0475786,32.6275186,781,978,#C C presses a switch on the wall.
32.6275186,38.5438686,978,1156,#C C looks at the phone.
38.5438686,43.4408586,1156,1303,#C C puts down the phone.
43.4408586,46.899418600000004,1303,1406,#C C opens up cabinet.
46.899418600000004,57.1941186,1406,1715,#C C takes a pan from cabinet.
57.1941186,59.5526786,1715,1786,#C C takes a lid from cabinet.
59.5526786,65.23748859999999,1786,1956,#C C puts the pan and lid on the sink.
65.23748859999999,69.49142859999999,1956,2084,#C C opens microwave.
69.49142859999999,77.0266686,2084,2310,#C C removes plate with bread from microwave.
77.0266686,78.7301686,2310,2361,#C C inserts the plate with bread inside the microwave.
78.7301686,81.1044386,2361,2433,#C C closes microwave.
81.1044386,87.92328859999999,2433,2637,#C C presses buttons on the microwave.
87.92328859999999,97.28946859999999,2637,2918,#C C unwraps a polythene from plate with bread.
97.28946859999999,118.10974859999999,2918,3543,#C C wraps plate containing bread with polythene paper.
118.10974859999999,126.5937086,3543,3797,#C C wraps plate containing bread with polythene paper.
126.5937086,129.3889886,3797,3881,#C C opens microwave.
129.3889886,139.4573986,3881,4183,#C C removes plate with bread from microwave.
139.4573986,145.0574586,4183,4351,#C C inserts the plate with bread inside the microwave.
145.0574586,149.71896859999998,4351,4491,#C C inserts the plate with bread inside the microwave.
149.71896859999998,160.0420886,4491,4801,#C C closes microwave.
160.0420886,169.77054859999998,4801,5092,#C C unwraps a polythene from plate with bread.
169.77054859999998,182.6216086,5092,5478,#C C wraps plate containing bread with polythene paper.
182.6216086,186.7381686,5478,5602,#C C puts aside the plate containing bread with polythene paper.
186.7381686,189.61886859999998,5602,5688,#C C opens microwave.
189.61886859999998,205.3903186,5688,6161,#C C removes plate with bread from microwave
205.3903186,205.5823786,6161,6167,#C C inserts the plate with bread inside the microwave.
205.5823786,220.0223486,6167,6600,#C C presses buttons on the microwave.
220.0223486,221.8466886,6600,6655,#C C unwraps a polythene from plate with bread.
221.8466886,226.0043086,6655,6779,#C C wraps plate containing bread with polythene paper.
226.0043086,231.4977686,6779,6944,#C C puts aside the plate containing bread with polythene paper.
231.4977686,234.4381386,6944,7033,#C C opens tap water.
234.4381386,234.9652486,7033,7048,#C C washes hands.
234.9652486,237.9340986,7048,7137,#C C dries hands with a hand towel.
237.9340986,240.6280186,7137,7218,#C C opens microwave.
240.6280186,242.10579859999999,7218,7263,#C C removes plate with bread from microwave
242.10579859999999,245.7885086,7263,7373,#C C closes microwave.
245.7885086,256.0052686,7373,7680,#C C unwraps a polythene from plate with bread.
256.0052686,260.3006686,7680,7808,#C C wraps plate containing bread with polythene paper.
260.3006686,261.1689286,7808,7834,#C C puts aside plate containing bread.
261.1689286,262.20556860000005,7834,7866,#C C opens tap water.
262.20556860000005,263.8860586,7866,7916,#C C washes hands with tap water.
263.8860586,265.4663486,7916,7963,#C C dries hands with hand towel.
265.4663486,268.4663486,7963,8063,#C C switches off lights.
