start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
2.4938086000000004,3.9793286,74,119,#C C picks the cutting board
3.9793286,4.6089686,119,138,#C C puts down the cutting board
4.6089686,5.4923186,138,164,#C C picks the packaging bag
5.4923186,6.5155686,164,195,#C C holds the packaging bag with both hands
6.5155686,7.0072586,195,210,#C C turns to the other side
7.0072586,9.2997886,210,278,#C C raises his hand
9.2997886,11.150408599999999,278,334,#C C pulls the drawer
11.150408599999999,12.5064186,334,375,#C C picks a plastic bag from the drawer
12.5064186,14.4909486,375,434,#C C holds the plastic bag with the other hand
14.4909486,16.8748286,434,506,#C C takes out cucumber from the plastic bag
16.8748286,17.9334086,506,537,#C C wraps the cumber
17.9334086,18.504868600000002,537,555,#C C puts the cucumber inside the drawer
18.504868600000002,19.460548600000003,555,583,#C C holds the cucumber with the other hand
19.460548600000003,20.1366586,583,603,#C C picks a plastic bag
20.1366586,21.5283486,603,645,#C C holds the plastic bag with the other hand
21.5283486,22.220778600000003,645,666,#C C picks a plastic container
22.220778600000003,24.325318600000003,666,729,#C C closes the drawer
24.325318600000003,24.952218600000002,729,748,#C C puts the plastic container on the counter top
24.952218600000002,25.4471886,748,763,#C C puts the plastic bag on top of the plastic container
25.4471886,26.192368600000002,763,785,#C C puts down the cucumber
26.192368600000002,26.2888586,785,788,#C C lifts the lid
26.2888586,26.7545886,788,802,#C C holds the cooking pot
26.7545886,28.1572986,802,844,#C C lifts the cooking pot
28.1572986,29.0609086,844,871,#C C puts down the lid
29.0609086,29.9046986,871,897,#C C moves the tap
29.9046986,30.2697386,897,907,#C C opens the tap
30.2697386,32.0095886,907,960,#C C fetches water in to the cooking pot
32.0095886,38.4949986,960,1154,#C C holds the cooking pot with both hands
38.4949986,39.2298386,1154,1176,#C C closes the tap
39.2298386,41.503668600000005,1176,1244,#C C lifts the cooking pot
41.503668600000005,42.6831886,1244,1280,#C C puts the cooking pot on the cooker
42.6831886,43.9336986,1280,1317,#C C picks the lid
43.9336986,44.895858600000004,1317,1346,#C C closes the cooking pot
