start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
220.38769526666667,225.38527526666667,6611,6761,#C C scraps off ingredient from the plate with a finger
225.38527526666667,227.09759526666667,6761,6812,#C C puts down the plate
227.09759526666667,229.81678526666667,6812,6894,#C C scraps off the paste from the floor with a finger
229.81678526666667,230.07543526666666,6894,6902,#C C picks up #unsure from the bowl
230.07543526666666,231.48898526666667,6902,6944,#C C puts #unsure on the plate
231.48898526666667,239.62163526666666,6944,7188,#C C mixes the paste in the bowl with the right hand
239.62163526666666,239.64163526666667,7188,7189,#C C picks up an ingredient
239.64163526666667,243.32281526666668,7189,7299,#C C pours the ingredient in the paste
243.32281526666668,245.20992526666666,7299,7356,#C C puts the ingredient down
245.20992526666666,261.5798152666667,7356,7847,#C C mixes the paste in the bowl with the right hand
261.5798152666667,265.52693526666667,7847,7965,#C C looks around
265.52693526666667,267.08675526666667,7965,8012,#C C mixes the paste in the bowl with the right hand
267.08675526666667,267.9051052666667,8012,8037,#C C picks up an ingredient
267.9051052666667,269.6675752666667,8037,8089,#C C pours the ingredient in the paste
269.6675752666667,270.3445152666667,8089,8110,#C C puts the ingredient down
270.3445152666667,280.10830526666666,8110,8403,#C C mixes the paste in the bowl with the right hand
280.10830526666666,305.94938526666664,8403,9178,#C C scraps off the paste from the hands in the bowl
305.94938526666664,306.74379526666667,9178,9202,#C C picks up an ingredient in a bowl
306.74379526666667,308.8378352666667,9202,9265,#C C pours the ingredient in the paste
308.8378352666667,309.6835652666667,9265,9290,#C C puts the bowl down
309.6835652666667,330.1762152666667,9290,9905,#C C mixes the paste in the bowl with the right hand
330.1762152666667,331.6197052666667,9905,9948,#C C lifts left hand
331.6197052666667,333.4938952666667,9948,10004,#C C puts left hand down
333.4938952666667,352.60026526666667,10004,10577,#C C mixes the paste in the bowl with the right hand
352.60026526666667,367.7753752666667,10577,11033,#C C scraps off the paste from the hands in the bowl
367.7753752666667,376.62775526666667,11033,11298,#C C mixes the paste in the bowl with the right hand
376.62775526666667,380.09909526666667,11298,11402,#C C scoops an ingredient in a bowl
380.09909526666667,384.30341526666666,11402,11528,#C C sprinkles the ingredient in the paste
384.30341526666666,386.48738526666665,11528,11594,#C C scraps off the paste from the finger with the floor
386.48738526666665,397.2027452666667,11594,11915,#C C mixes the paste in the bowl with the right hand
397.2027452666667,401.2404152666667,11915,12037,#C C looks around
401.2404152666667,437.6285352666667,12037,13128,#C C mixes the paste in the bowl with the right hand
437.6285352666667,440.6285352666667,13128,13228,#C C adjusts the camera
