start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,0.5215285999999999,0,15,#C C moves the hand cooking pot
0.5215285999999999,1.4656286,15,43,#C C opens the cooking pot lid
1.4656286,3.2371386,43,96,#C C puts the cooking pot lid on the serving bowls
3.2371386,4.6684686,96,139,#C C picks up the cooking pot from the other cooking pot
4.6684686,5.638978600000001,139,169,#C C picks up the cooking pot lid from the serving bowls
5.638978600000001,6.9815186,169,209,#C C closes the cooking pot with cooking pot lid
6.9815186,9.265738599999999,209,277,#C C walks around the kitchen
9.265738599999999,10.943848599999999,277,328,#C C moves the frying pan on the cooker
10.943848599999999,12.0236886,328,360,#C C puts the cooking pot on a cooker
12.0236886,12.5418886,360,376,#C C opens the cooking pot lid
12.5418886,13.123238599999999,376,393,#C C puts the cooking pot lid on the frying pan
13.123238599999999,14.6353186,393,438,#C C walks around the kitchen
14.6353186,15.4560286,438,463,#C C holds the broccoli inside the serving bowl
15.4560286,15.9592286,463,478,#C C picks up the serving bowl of a broccoli
15.9592286,16.2886086,478,488,#C C picks up the broccoli in the serving bowl
16.2886086,17.1594786,488,514,#C C pours the water from the serving bowl into the sink
17.1594786,18.1297186,514,543,#C C puts the broccoli in the serving bowl
18.1297186,18.9119086,543,567,#C C opens the kitchen tap
18.9119086,21.5312986,567,645,#C C washes the broccoli
21.5312986,22.1408486,645,664,#C C closes the kitchen tap
22.1408486,22.3466986,664,670,#C C holds the broccoli in the serving bowl
22.3466986,23.2306686,670,696,#C C pours the water from the serving bowl into the sink
23.2306686,23.8045286,696,714,#C C puts the broccoli in the serving bowl
23.8045286,24.2861786,714,728,#C C puts the serving bowl of broccoli on the sink
24.2861786,25.412498600000003,728,762,#C C moves the spoon on the chopping board
25.412498600000003,27.4262286,762,822,#C C picks up the green vegetable from the chopping board and on the sink
27.4262286,28.4167086,822,852,#C C puts the green vegetable in the serving bowl
28.4167086,29.4452386,852,883,#C C picks up the knife from the shelf
29.4452386,30.057888600000002,883,901,#C C picks up the broccoli from the serving bowl
30.057888600000002,31.2708486,901,937,#C C puts the broccoli on the chopping board
31.2708486,42.2727886,937,1268,#C C cuts the broccoli with knife on the chopping board
42.2727886,42.7776086,1268,1283,picks up the broccoli from the chopping board
42.7776086,43.0906286,1283,1292,on the #C C puts the broccoli on the chopping board
43.0906286,44.9866586,1292,1349,#C C cuts the broccoli with knife on the chopping board
44.9866586,45.5936086,1349,1367,#C C puts a piece of broccoli in the serving bowl
45.5936086,46.3065286,1367,1389,#C C picks up the broccoli from the chopping board
46.3065286,47.3659886,1389,1420,#C C puts the broccoli on the chopping board
47.3659886,51.9162186,1420,1557,#C C cuts the broccoli with knife on the chopping board
51.9162186,52.7054986,1557,1581,#C C picks up a broccoli from the chopping board
52.7054986,53.8362586,1581,1614,#C C stares a broccoli
