start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
-0.0013021333333333301,3.682607866666667,-1,110,#c c walks around
3.682607866666667,5.193497866666666,110,155,#c c interact with X
5.193497866666666,6.138007866666666,155,183,#c c places hands on the cabinet
6.138007866666666,8.027037866666667,183,240,#c c opens the cabinet
8.027037866666667,10.435527866666668,240,312,#c c walks
10.435527866666668,11.659547866666667,312,349,#c c hold the lid
11.659547866666667,13.418337866666667,349,402,#c c places lid on the cooker
13.418337866666667,14.380017866666668,402,430,#c c holds the cooking pot
14.380017866666668,17.294947866666664,430,518,#c c scoops macaroni
17.294947866666664,20.998167866666662,518,629,#c c pours macaroni on the plate
20.998167866666662,22.381877866666663,629,670,#c c looks around
22.381877866666663,25.911357866666663,670,776,#c c turns on the cooker
25.911357866666663,34.05088786666667,776,1021,#c c walks around
34.05088786666667,35.890077866666665,1021,1076,#C C lifts his right
35.890077866666665,36.62763786666667,1076,1098,#c c lifts his left hand
36.62763786666667,38.72360786666667,1098,1161,#c c opens fridge
38.72360786666667,42.65092786666667,1161,1279,#c c picks the tin
42.65092786666667,44.237587866666665,1279,1326,#c c walks
44.237587866666665,51.648647866666664,1326,1548,#c c moves the bowl
51.648647866666664,70.92813786666667,1548,2127,#c c scoops macaroni
70.92813786666667,72.33375786666667,2127,2169,#c c interacts with X
72.33375786666667,99.00254786666667,2169,2969,#C c looks around
99.00254786666667,154.98705786666667,2969,4649,#c c scoops macaroni
154.98705786666667,157.81187786666666,4649,4733,#c c walks around
157.81187786666666,168.71163786666668,4733,5060,#c c hold man X shoulders
168.71163786666668,171.20463786666667,5060,5135,#c c lifts the man X shirt
171.20463786666667,174.24403786666667,5135,5226,#O man X removes shirt
174.24403786666667,188.0620478666667,5226,5641,#c c looks around
188.0620478666667,195.04113786666667,5641,5850,#c c walks around
195.04113786666667,207.36239786666667,5850,6220,#c c scoops the macaroni
207.36239786666667,224.58403786666668,6220,6737,#O man X pulls his shirt
224.58403786666668,230.20456786666668,6737,6905,#c c walks around
230.20456786666668,237.07071786666668,6905,7111,#c c holds the phone on his right hand
237.07071786666668,238.95973786666667,7111,7168,# c c operates the phone
238.95973786666667,240.5027678666667,7168,7214,#c c places the phone on the table
240.5027678666667,258.66809786666664,7214,7759,#c c scoops macaroni
258.66809786666664,261.67810786666666,7759,7849,#c c operates the phone
261.67810786666666,267.24786786666664,7849,8016,#c c scoops macaroni
267.24786786666664,280.39846786666664,8016,8411,#c c walks around
280.39846786666664,291.79342786666666,8411,8753,#c c operates the phone
291.79342786666666,292.23298786666663,8753,8766,#C C picks the plate of noodles
292.23298786666663,306.08202453333337,8766,9181,#C C stirs the noodles
306.08202453333337,329.08432453333336,9181,9872,#C C walks around
329.08432453333336,330.6646945333334,9872,9919,#C C picks a noodle from the ground
330.6646945333334,332.9874345333333,9919,9989,#C C puts the noodle in the drawer
332.9874345333333,334.48294453333335,9989,10034,#C C opens the drawer
334.48294453333335,338.35101453333334,10034,10150,#C C picks a tray from the drawer
338.35101453333334,340.63661453333333,10150,10218,#C C places the tray on the counter
340.63661453333333,341.4713645333333,10218,10243,#C C opens the drawer
341.4713645333333,343.0215745333333,10243,10290,#C C closes the drawer
343.0215745333333,343.93530453333335,10290,10317,#C C looks around
343.93530453333335,346.96300453333333,10317,10408,#C C opens the drawer
346.96300453333333,349.1481445333333,10408,10473,#C C checks the things in the drawer
349.1481445333333,349.88070453333336,10473,10495,#C C closes the drawer
349.88070453333336,351.43659453333333,10495,10542,#C C looks around
351.43659453333333,357.76390453333335,10542,10732,#C C opens the cabinet
357.76390453333335,362.2179845333333,10732,10866,#C C picks a foil paper from the cabinet
362.2179845333333,364.9962845333333,10866,10949,#C C walks around
364.9962845333333,378.14833453333335,10949,11343,#C C spreads the foil paper on the tray
378.14833453333335,379.1087045333333,11343,11372,#C C walks around
379.1087045333333,383.30353453333333,11372,11498,#C C picks a glass of wine from man A
383.30353453333333,384.6565645333333,11498,11539,#C C looks at the glass of wine
384.6565645333333,386.8860745333333,11539,11606,#C C gives the glass of wine to man A
386.8860745333333,388.6158145333333,11606,11658,#C C walks around
388.6158145333333,391.5092745333333,11658,11744,#C C touches the tray
391.5092745333333,395.4821245333333,11744,11864,#C C straightens the foil paper on the tray
395.4821245333333,397.02389453333336,11864,11910,#C C picks the plate of noodles from the counter
397.02389453333336,400.08211453333337,11910,12002,#C C stirs the noodles
400.08211453333337,419.11745453333333,12002,12573,#C C walks around while stirring the noodles in the plate
419.11745453333333,421.11393453333335,12573,12632,#C C places the plate of noodles on the counter
421.11393453333335,435.52829453333334,12632,13065,#C C walks around
435.52829453333334,438.22945453333335,13065,13146,#C C opens the pot of food
438.22945453333335,442.2933845333334,13146,13268,#C C scoops some noodles from the pot
442.2933845333334,442.6978145333333,13268,13280,#C C closes the pot
442.6978145333333,444.34398453333336,13280,13329,#C C places the serving spoon on the plate
444.34398453333336,448.1524445333334,13329,13444,#C C walks around
448.1524445333334,449.44285453333333,13444,13482,#C C picks a container box of stew from the counter
449.44285453333333,451.38620453333334,13482,13541,#C C scoops some stew from the container
451.38620453333334,461.04416453333334,13541,13830,#C C places the container of stew on the counter
461.04416453333334,468.1944145333334,13830,14045,#C C looks around
468.1944145333334,473.25868453333334,14045,14197,#C C scoops some stew from the container
473.25868453333334,474.7994845333333,14197,14243,#C C picks the container of stew from the counter
474.7994845333333,477.8801345333333,14243,14335,#C C walks around
477.8801345333333,478.5240945333333,14335,14355,#C C opens the fridge
478.5240945333333,483.14281453333336,14355,14493,#C C puts the stew on the fridge
483.14281453333336,485.1964145333333,14493,14555,#C C walks around
485.1964145333333,486.51586453333334,14555,14595,#C C opens the cabinet
486.51586453333334,490.6698045333333,14595,14719,#C C puts the foil paper on the cabinet
490.6698045333333,493.25354453333335,14719,14797,#C C walks around
493.25354453333335,497.3602545333334,14797,14920,#C C picks a bottle of spice from the counter
497.3602545333334,504.69575453333334,14920,15140,#C C walks around
504.69575453333334,510.62843453333335,15140,15318,#C C adds some spice to the plate of noodles
510.62843453333335,512.3418045333333,15318,15369,#C C puts the spice on the counter
512.3418045333333,522.2886745333333,15369,15668,#C C mixes the noodles
522.2886745333333,534.7809745333334,15668,16042,#C C walks around
534.7809745333334,539.0961745333334,16042,16172,#C C puts a cup in the drawer
539.0961745333334,541.2758145333332,16172,16237,#C C walks around
541.2758145333332,544.2297545333333,16237,16326,#C C picks the noodles from the counter
544.2297545333333,558.6652045333333,16326,16759,#C C mixes the noodles
558.6652045333333,560.0316945333334,16759,16800,#C C Takes the food with spoon
560.0316945333334,580.1601245333334,16800,17404,#C C Stirs the food with the spoon
580.1601245333334,581.3548245333334,17404,17440,#C C Eats food with spoon
581.3548245333334,581.6881345333334,17440,17450,#C C Walks towards the stove
581.6881345333334,584.1976545333334,17450,17525,#C C Opens the cupboard with right hand
584.1976545333334,591.0015045333334,17525,17729,#C C Pushes the drawer out with right hand
591.0015045333334,592.3851845333334,17729,17771,#C C Turns around the countertop
592.3851845333334,593.4578745333333,17771,17803,#C C Walks towards the table
593.4578745333333,595.5624145333334,17803,17866,#C C Turns towards the cupboard
595.5624145333334,597.1450045333333,17866,17913,#C C Opens the cupboard with right hand
597.1450045333333,598.9566045333333,17913,17968,#C C Picks bottle from the cupboard
598.9566045333333,602.5658012,17968,18076,#C C Walks towards the table
602.5658012,612.2097312,18076,18365,#C C Talks with lady N
612.2097312,614.1533912,18365,18424,#C C Walks towards the cupboard
614.1533912,615.6740512,18424,18469,#C C Raises left hand up
615.6740512,616.4994111999999,18469,18494,#C C Places bottle in the cupboard
616.4994111999999,617.5596112,18494,18526,#C C Closes the cupboard with right hand
617.5596112,619.4848412,18526,18584,#C C Walks towards the fridge
619.4848412,621.5579712,18584,18646,#C C Opens the fridge
621.5579712,623.4466212,18646,18702,#C C Picks meat from the fridge
623.4466212,624.3570812,18702,18730,#C C Closes the fridge
624.3570812,630.8286412,18730,18924,#C C Walks towards the countertop
630.8286412,631.1984812,18924,18935,#C C Places the meat on the countertop
631.1984812,631.6471312,18935,18948,#C C Picks knife from the table with right hand
631.6471312,633.1120412,18948,18992,#C C Pushes the plates aside with left hand
633.1120412,638.1804012,18992,19144,#C C Cuts the meat package
638.1804012,650.1284512,19144,19503,#C C Talks with lady N
650.1284512,654.4625712,19503,19633,#C C Opens the meat package
654.4625712,656.7211712,19633,19701,#C C Picks meat from the package with left hand
656.7211712,682.6213612,19701,20478,#C C Puts the meat on the tray with left hand
682.6213612,683.1574412,20478,20494,#C C Turns around the countertop
683.1574412,683.6735112,20494,20509,#C C Walks towards the sink
683.6735112,685.0221712,20509,20550,#C C Opens the tap
685.0221712,687.6139812,20550,20627,#C C Washes the knife on the sink
687.6139812,688.6622612,20627,20659,#C C Talks with lady N
688.6622612,690.8352912,20659,20724,#C C Places the knife on the sink
690.8352912,691.5277312,20724,20745,#C C Holds the soap bottle with right hand
691.5277312,692.2556012,20745,20767,#C C Press soap to the left hand
692.2556012,696.9081212,20767,20906,#C C Applies the soap on the hands
696.9081212,698.3206812,20906,20949,#C C Washes the hands
698.3206812,700.7251612,20949,21021,#C C opens the tap with right hand
700.7251612,705.2906611999999,21021,21158,#C C Washes hands
705.2906611999999,706.4132712,21158,21191,#C C Closes the tap with right hand
706.4132712,709.9940912,21191,21299,#C C Walks towards the countertop
709.9940912,712.0952512,21299,21362,#C C Carries meat in the tray with both hands from the countertop
712.0952512,722.5115912,21362,21674,#C C Walks towards the stove
722.5115912,724.6197311999999,21674,21738,#C C Turns around the stove
724.6197311999999,726.6715612,21738,21799,#C C Places the meat tray on the countertop
726.6715612,728.3818812,21799,21850,#C C Picks plastic container from the countertop
728.3818812,729.4213912,21850,21882,#C C Opens the cupboard
729.4213912,730.3811212,21882,21910,#C C pushes out dustbin
730.3811212,735.9776912,21910,22078,#C C Puts plastic dish in the dustbin
735.9776912,737.1420312,22078,22113,#C C Pushes the dustbin into the cupboard
737.1420312,738.3287412,22113,22149,#C C Closes the cupboard with left hand
738.3287412,739.2183312,22149,22176,#C C Turns around the countertop
739.2183312,741.9927011999999,22176,22259,#C C Walks towards the sink
741.9927011999999,742.8671412,22259,22285,#C C Opens the tap with right hand
742.8671412,748.1072211999999,22285,22442,#C C Washes the hands
748.1072211999999,750.7994911999999,22442,22523,#C C Closes the tap with right hand
750.7994911999999,751.8790512,22523,22555,#C C Picks soap bottle from the sink side
751.8790512,753.0870812,22555,22592,#C C Pours the soap on the hand
753.0870812,757.2178111999999,22592,22716,#C C Places the soap bottle on the countertop
757.2178111999999,760.2067212,22716,22805,#C C washes the knife
