start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
-0.012304733333333331,1.6009352666666665,-1,47,#C C holds a nylon paper on the right hand
1.6009352666666665,2.258885266666667,47,67,#C C picks a stick on an aluminium bowel with left hand
2.258885266666667,6.321245266666667,67,189,#C C talks
6.321245266666667,7.278865266666667,189,218,#C C lards a white cream on a wheat
7.278865266666667,17.936085266666666,218,537,#O a person X talks to C
17.936085266666666,19.585895266666665,537,587,#C C lards a white cream on a wheat
19.585895266666665,20.828365266666665,587,624,#C C talks to a person X
20.828365266666665,21.105475266666666,624,633,#C C lards a white cream on a wheat
21.105475266666666,31.845515266666666,633,955,#C C talks to a person X
31.845515266666666,34.62602526666667,955,1038,#C C lards a white cream on a wheat
34.62602526666667,45.28374526666667,1038,1358,#C C talks to a person X
45.28374526666667,46.69057526666667,1358,1400,#C C lards a white cream on a wheat
46.69057526666667,62.89022526666667,1400,1886,#C C talks to a person X
62.89022526666667,67.06922526666666,1886,2011,#O A person X laughs
67.06922526666666,67.57139526666666,2011,2027,#C C looks a round
67.57139526666666,70.82748526666666,2027,2124,#C C talks
70.82748526666666,71.81345526666667,2124,2154,#C C lards a white cream on a wheat
71.81345526666667,78.05933526666666,2154,2341,#O a person X talks to C
78.05933526666666,81.54714526666666,2341,2446,#C C lards a white cream on a wheat
81.54714526666666,85.86360526666667,2446,2575,#C C talks to a person X
85.86360526666667,90.65763526666666,2575,2719,#C C lards a white cream on a wheat
90.65763526666666,94.77812526666666,2719,2843,#O a person X talks to C
94.77812526666666,113.04183526666667,2843,3391,#C C lards a white cream on a wheat
113.04183526666667,117.12425526666667,3391,3513,#C C looks a round
117.12425526666667,155.74536526666665,3513,4672,#C C lards a white cream on a wheat
155.74536526666665,157.38488526666666,4672,4721,#C C looks a round
157.38488526666666,158.75751526666667,4721,4762,#C C talks
158.75751526666667,162.56132526666667,4762,4876,#C C folds a nylon paper with both hands
162.56132526666667,187.08952526666667,4876,5612,#C C lards a white cream on a wheat
187.08952526666667,187.35409526666666,5612,5620,#C C stands up from the ground
187.35409526666666,188.40119526666666,5620,5651,#C C looks a round
188.40119526666666,191.27701526666667,5651,5738,#C C walks
191.27701526666667,192.45369526666667,5738,5773,#C C spread a nylon paper with both hands
192.45369526666667,193.54710526666668,5773,5806,#O A lady Y puts white cream in a nylon paper with right hand
193.54710526666668,193.99009526666666,5806,5819,#C C folds the nylon paper with both hands
193.99009526666666,194.33531526666667,5819,5829,#O a person X stirs the white cream in an aluminium bowel with right hand
194.33531526666667,195.79410526666666,5829,5873,#C C looks a round
195.79410526666666,197.37344526666666,5873,5921,#C C walks
197.37344526666666,199.79011526666667,5921,5993,#C C nips a nylon sack on the ground with a leg
199.79011526666667,201.74726526666666,5993,6052,#C C sits on the nylon sack
201.74726526666666,202.27307526666667,6052,6068,#C C holds the nylon paper with both hands
202.27307526666667,203.85375526666667,6068,6115,#C C folds the nylon paper with both hands
203.85375526666667,206.95521526666667,6115,6208,#C C talks
206.95521526666667,208.74891526666667,6208,6262,#C C lards a white cream on a wheat
208.74891526666667,209.52534526666668,6262,6285,#C C folds the nylon paper with both hands
209.52534526666668,211.06672526666665,6285,6331,#C C talks
211.06672526666665,231.17616526666666,6331,6935,#C C lards a white cream on a wheat
231.17616526666666,234.70871526666667,6935,7041,#C C folds the nylon paper with both hands
234.70871526666667,239.39502526666666,7041,7181,#C C lards a white cream on a wheat
239.39502526666666,241.77824526666666,7181,7253,#C C oppresses the cream in a nylon paper with with right hand
241.77824526666666,259.49404526666666,7253,7784,#C C lards a white cream on a wheat
259.49404526666666,260.99202526666664,7784,7829,#C C oppresses the cream in a nylon paper with with right hand
260.99202526666664,282.51498526666666,7829,8475,#C C lards a white cream on a wheat
282.51498526666666,285.36593526666667,8475,8560,#C C folds the nylon paper with both hands
285.36593526666667,299.30825526666666,8560,8979,#C C makes patterns with icing sugar
299.30825526666666,300.10986526666665,8979,9003,#C C moves the hand
300.10986526666665,301.05051526666665,9003,9031,#C C tightens the paper
301.05051526666665,307.01573526666664,9031,9210,#C C makes patterns with icing sugar
307.01573526666664,310.58136526666664,9210,9317,#C C makes patterns with icing sugar
310.58136526666664,311.89356526666666,9317,9356,#C C shakes the hand
311.89356526666666,324.9178952666667,9356,9747,#C C makes patterns with icing sugar
324.9178952666667,325.5664652666667,9747,9766,#C C moves the hand
325.5664652666667,327.17573526666666,9766,9815,#C C makes patterns with icing sugar
327.17573526666666,328.22479526666666,9815,9846,#C C moves the hand
328.22479526666666,329.3741052666667,9846,9881,#C C looks around
329.3741052666667,330.91090526666665,9881,9927,#C C moves the hand
330.91090526666665,342.68829526666667,9927,10280,#C C makes patterns with icing sugar
342.68829526666667,343.53227526666666,10280,10305,#C C moves the hand
343.53227526666666,344.9492552666667,10305,10348,#C C turns the paper
344.9492552666667,347.06823526666665,10348,10411,#C C makes patterns with icing sugar
