start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,0.7139586,0,21,#C C holds a scrubber
0.7139586,2.1406786,21,64,#C C washes a fish slice
2.1406786,2.7514686000000004,64,82,#C C rinses his hands
2.7514686000000004,3.5675386000000002,82,106,#C C puts a fish slice in a rack
3.5675386000000002,5.0981986,106,152,#C C puts water in a cooking pan
5.0981986,5.9223586,152,177,#C C pushes #unsure
5.9223586,6.635038600000001,177,198,#C C pours water
6.635038600000001,7.8139586,198,234,#C C picks a scrubber
7.8139586,10.710838599999999,234,321,#C C washes a cooking pan
10.710838599999999,12.0611886,321,361,#C C holds a scrubber
12.0611886,13.2873486,361,398,#C C picks a bottle of soap
13.2873486,15.2621386,398,457,#C C pours soap in a scrubber
15.2621386,17.1101786,457,513,#C C puts a bottle of soap on a surface
17.1101786,20.5010686,513,614,#C C washes a cooking pot
20.5010686,20.9957086,614,629,#C C pours water
20.9957086,32.5939186,629,977,#C C washes a cooking pot
32.5939186,33.8774986,977,1016,#C C pours water
33.8774986,35.671468600000004,1016,1070,#C C washes a cooking pot
35.671468600000004,36.8935386,1070,1106,#C C rinses a scrubber
36.8935386,37.655438600000004,1106,1129,#C C picks a bottle of soap
37.655438600000004,39.556898600000004,1129,1186,#C C pours soap in a scrubber
39.556898600000004,40.622288600000005,1186,1218,#C C places a bottle of soap on a surface
40.622288600000005,41.7081386,1218,1251,#C C rinses a scrubber
41.7081386,54.8543886,1251,1645,#C C washes a cooking pot
54.8543886,56.3498386,1645,1690,#C C turns a cooking pot
56.3498386,64.28636859999999,1690,1928,#C C washes a cooking pot
64.28636859999999,64.9232686,1928,1947,#C C squeezes a scrubber
64.9232686,65.3076986,1947,1959,#C C picks soap
65.3076986,66.79281859999999,1959,2003,#C C pours soap in a scrubber
66.79281859999999,67.74244859999999,2003,2032,#C C places a bottle of soap on a surface
67.74244859999999,68.8932086,2032,2066,#C C rinses a scrubber
68.8932086,72.1230786,2066,2163,#C C washes a cooking pot
72.1230786,73.4158686,2163,2202,#C C turns a cooking pot
73.4158686,74.5465086,2202,2236,#C C washes the back of a pot
74.5465086,75.5901086,2236,2267,#C C washes a cooking pot
75.5901086,76.5187586,2267,2295,#C C rinses a cooking pot
76.5187586,77.59837859999999,2295,2327,#C C rinses his hand
77.59837859999999,78.26765859999999,2327,2347,#C C holds a cooking pot
78.26765859999999,78.8865486,2347,2366,#C C pours water
78.8865486,81.4281786,2366,2442,#C C rinses his a cooking pot
81.4281786,84.18366859999999,2442,2525,#C C rinses a the inside of a cooking pot
84.18366859999999,85.5411786,2525,2566,#C C pours water
85.5411786,89.06784859999999,2566,2671,#C C puts a cooking pot in a rack
89.06784859999999,90.0760286,2671,2702,#C C holds #unsure
90.0760286,91.60509859999999,2702,2748,#C C picks a plate
91.60509859999999,91.62509859999999,2748,2748,#C C holds a plate with his left hand
91.62509859999999,93.21956859999999,2748,2796,#C C pulls a chopping board
93.21956859999999,95.2986686,2796,2858,#C C puts a chopping board in a sink
95.2986686,95.93477859999999,2858,2877,#C C collects papers
95.93477859999999,96.5704686,2877,2896,#C C puts papers in a plate
96.5704686,97.8417286,2896,2935,#C C places a plate on a surface
97.8417286,99.01255859999999,2935,2970,#C C picks a soap dish
99.01255859999999,100.48541859999999,2970,3014,#C C picks a scrubber
100.48541859999999,100.8496586,3014,3025,#C C holds a scrubber
100.8496586,105.7396086,3025,3172,#C C washes a chopping board
105.7396086,106.5914986,3172,3197,#C C turns a chopping board
106.5914986,109.43492859999999,3197,3282,#C C washes a chopping board
109.43492859999999,110.7419486,3282,3322,#C C turns a chopping board
110.7419486,111.4010486,3322,3341,#C C places a scrubber on a soap dish
111.4010486,112.26111859999999,3341,3367,#C C turns a chopping board
112.26111859999999,119.76837859999999,3367,3592,#C C rinses a chopping board
119.76837859999999,121.8525286,3592,3655,#C C turns a chopping board
121.8525286,123.2004786,3655,3695,#C C rinses a chopping board
123.2004786,124.1399886,3695,3724,#C C lifts a chopping board
124.1399886,126.1766286,3724,3785,#C C places a chopping board in a rack
126.1766286,126.96714859999999,3785,3808,#C C turns a chopping board
126.96714859999999,128.12226859999998,3808,3843,#C C places a chopping board in a rack
128.12226859999998,129.3252886,3843,3879,#C C pulls a soap dish
129.3252886,130.0774386,3879,3902,#C C rinses a scrubber
130.0774386,130.7402686,3902,3922,#C C rinses a soap dish
130.7402686,131.7381486,3922,3952,#C C places a soap dish in a sink
131.7381486,132.4486186,3952,3973,#C C places #unsure in a sink
132.4486186,133.1415586,3973,3994,#C C picks a kitchen cloth
133.1415586,133.8583486,3994,4015,#C C puts #unsure in a sink
133.8583486,134.9758486,4015,4049,#C C cleans the surfaces with a kitchen cloth
134.9758486,136.88229859999998,4049,4106,#C C picks a plate
136.88229859999998,137.9159986,4106,4137,#C C places a plate on the surface
137.9159986,139.2450686,4137,4177,#C C cleans the surfaces with a kitchen cloth
139.2450686,139.99762859999998,4177,4199,#C C closes a tap
139.99762859999998,141.9867386,4199,4259,#C C places a kitchen cloth on a surface
141.9867386,142.46252859999998,4259,4273,#C C lifts his hands
142.46252859999998,145.46252859999998,4273,4373,#C C moves a camera
