start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
-0.022981801321821517,7.619558198678178,-1,228,#C C walks in a hallway
7.619558198678178,8.853898198678179,228,265,#C C opens oven
8.853898198678179,11.817078198678178,265,354,#C C closes oven
11.817078198678178,16.205968198678182,354,486,#C C picks taco
16.205968198678182,18.46870819867818,486,553,#C C picks a lid
18.46870819867818,21.71404819867818,553,651,#C C scoops food with a spoon
21.71404819867818,27.47996819867818,651,824,#C C stirs the food
27.47996819867818,28.785918198678182,824,863,#C C puts spoon down
28.785918198678182,31.032638198678182,863,930,#C C turns the cooker knob
31.032638198678182,32.29103819867817,930,968,#C C puts the lid down
32.29103819867817,34.29304819867817,968,1028,#C C picks a knife
34.29304819867817,38.182138198678174,1028,1145,#C C cuts food
38.182138198678174,41.80923819867817,1145,1254,#C C lifts food with a spoon
41.80923819867817,43.392698198678175,1254,1301,#C C puts knife down
43.392698198678175,44.69146819867817,1301,1340,#C C lifts spoon
44.69146819867817,46.06768819867818,1340,1381,#C C picks pan
46.06768819867818,58.782698198678176,1381,1763,#C C serves food in a bowl
58.782698198678176,59.89113819867817,1763,1796,#C C lifts the spoon
59.89113819867817,60.90336819867817,1796,1826,#C C puts the spoon down
60.90336819867817,61.614718198678176,1826,1848,#C C picks tomato
61.614718198678176,63.89675819867817,1848,1916,#C C puts tomato on a pan
63.89675819867817,66.71948819867818,1916,2001,#C C puts pan on a cooker
66.71948819867818,67.76389819867818,2001,2032,#C C picks a spatula
67.76389819867818,72.37487819867818,2032,2171,#C C presses on the tomato
72.37487819867818,76.73528819867818,2171,2301,#C C turns the tomato
76.73528819867818,78.31165819867817,2301,2349,#C C puts the spatula down
78.31165819867817,80.00728819867818,2349,2400,#C C opens oven
80.00728819867818,84.69147819867818,2400,2540,#C C looks around
84.69147819867818,92.06408819867818,2540,2761,#C C uses phone
92.06408819867818,92.35154819867817,2761,2770,#C C drops a towel
92.35154819867817,93.10857819867817,2770,2793,#C C holds the taco
93.10857819867817,94.86385819867819,2793,2845,#C C closes the oven
94.86385819867819,95.84113819867818,2845,2875,#C C turns knob
95.84113819867818,96.95218819867819,2875,2908,#C C opens oven
96.95218819867819,98.30616819867818,2908,2949,#C C picks the taco
98.30616819867818,101.13284819867818,2949,3033,#C C puts taco in the oven
101.13284819867818,103.53476819867818,3033,3105,#C C picks the taco
103.53476819867818,105.71660819867819,3105,3171,#C C puts taco in the oven
105.71660819867819,108.24668819867819,3171,3247,#C C closes the oven
108.24668819867819,111.55687819867818,3247,3346,#C C picks spatula
111.55687819867818,114.05671819867818,3346,3421,#C C turns the tomato
114.05671819867818,116.23165819867818,3421,3486,#C C puts spatula down
116.23165819867818,116.99819819867818,3486,3509,#C C wipes hand
116.99819819867818,123.78450819867818,3509,3713,#C C walks out of the kitchen
123.78450819867818,129.10964819867817,3713,3873,#C C looks around
129.10964819867817,134.41940819867816,3873,4032,#C C walks pot of the room
134.41940819867816,135.53925819867817,4032,4066,#C C puts a bottle down
135.53925819867817,137.79804819867817,4066,4133,#C C opens fridge
137.79804819867817,139.01257819867817,4133,4170,#C C pulls a rack
139.01257819867817,141.15838819867815,4170,4234,#C C picks a tray
