start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
4.1599486,4.9531586,124,148,#c c puts knife in the sink
4.9531586,5.4032386,148,161,#c c opens tap
5.4032386,7.432218600000001,161,222,#c c rinses hands
7.432218600000001,8.1580686,222,244,#c c closes tap
8.1580686,10.5367486,244,315,#c c drys hands with towel
10.5367486,11.846918599999999,315,355,#c c picks chopsticks
11.846918599999999,54.2098186,355,1626,#c c stirs food on pan
54.2098186,57.0778386,1626,1712,#c c puts chopsticks on the table
57.0778386,58.3034586,1712,1748,#c c opens cabinet
58.3034586,59.477118600000004,1748,1784,#c c takes plate
59.477118600000004,61.6366186,1784,1848,#c c closes cabinet
61.6366186,63.9018986,1848,1916,#c c picks spoon
63.9018986,65.56117859999999,1916,1966,#c c rinses spoon
65.56117859999999,67.7163386,1966,2031,#c c scoops #unsure
67.7163386,94.8853386,2031,2846,#c c puts #unsure in the palte
94.8853386,95.1922886,2846,2855,#c c puts plate on table
95.1922886,96.63682859999999,2855,2898,#c c picks chopsticks
96.63682859999999,122.1074786,2898,3663,#c c stirs food on pan
122.1074786,124.52718859999999,3663,3735,#c c puts chopsticks on table
124.52718859999999,131.78012859999998,3735,3953,#c c picks #unsure
131.78012859999998,132.6524686,3953,3979,#c c puts #unsure on a bowl
132.6524686,136.37109859999998,3979,4091,#c c rinses hands
136.37109859999998,138.12996859999998,4091,4143,#c c drys hand on towel
138.12996859999998,139.7899086,4143,4193,#c c opens fridge
139.7899086,146.6235286,4193,4398,#c c takes dish
146.6235286,148.2928886,4398,4448,#c c opens dish
148.2928886,150.8662986,4448,4525,#c c takes #unsure
150.8662986,154.4589986,4525,4633,#c c closes dish
154.4589986,155.5905386,4633,4667,#c c opens fridge
155.5905386,158.42830859999998,4667,4752,#c c puts dish in the fridge
158.42830859999998,159.3014686,4752,4778,#c c picks chopsticks
159.3014686,173.85122859999998,4778,5215,#c c stirs food on pan
173.85122859999998,175.3132986,5215,5259,#c c closes drawer
175.3132986,211.9428586,5259,6358,#c c stirs food on pan
211.9428586,212.5577686,6358,6376,#c c takes plate
212.5577686,214.8069386,6376,6444,#c c pours #unsure in the pan
214.8069386,216.1562186,6444,6484,#c c puts plate on table
216.1562186,235.5361586,6484,7065,#c c stirs food on pan
235.5361586,236.4879886,7065,7094,#c c picks #unsure
236.4879886,242.03477859999998,7094,7260,#c c puts #unsure on pan
242.03477859999998,243.1282786,7260,7293,#c c opens tap
243.1282786,244.1513986,7293,7324,#c c rinses hand
244.1513986,245.8403486,7324,7375,#c c closes tap
245.8403486,279.96527860000003,7375,8398,#c c stirs food
279.96527860000003,281.66898860000003,8398,8449,#c c puts chopsticks on table
281.66898860000003,283.48533860000003,8449,8504,#c c opens drawer
283.48533860000003,285.06255860000005,8504,8551,#c c takes spoon
285.06255860000005,352.0380986,8551,10561,#C C stirs the food
352.0380986,352.6283386,10561,10578,#C C puts down the serving spoon
352.6283386,354.19692860000004,10578,10625,#C C takes a bowl
354.19692860000004,357.1809386,10625,10715,#C C adds spices on the food
357.1809386,359.0154886,10715,10770,#C C puts down the bowl
359.0154886,360.4039986,10770,10811,#C C takes a serving spoon
360.4039986,390.89389860000006,10811,11726,#C C stirs the food
390.89389860000006,392.1075086,11726,11763,#C C puts down the serving spoon
392.1075086,394.16060860000005,11763,11824,#C C picks duty from the floor
394.16060860000005,394.70863860000003,11824,11841,#C C opens the tap
394.70863860000003,396.33482860000004,11841,11889,#C C cleans the hand
396.33482860000004,397.46043860000003,11889,11923,#C C walks around the room
397.46043860000003,398.9317486,11923,11967,#C C takes a spices bottle
398.9317486,401.7101286,11967,12051,#C C adds spice on the food
401.7101286,403.5717086,12051,12107,#C C puts down the spice bottle
403.5717086,404.3415586,12107,12130,#C C takes a serving spoon
404.3415586,431.2723786,12130,12938,#C C stirs the food
431.2723786,433.6325186,12938,13008,#C C takes a spice bottle
433.6325186,434.87377860000004,13008,13046,#C C opens the spice bottle
434.87377860000004,437.7395586,13046,13132,#C C adds spice on the food
437.7395586,439.18911860000003,13132,13175,#C C puts down the spice bottle
439.18911860000003,459.4006786,13175,13781,#C C stirs the food
459.4006786,460.3120986,13781,13809,#C C presses the cooker button
460.3120986,462.0126686,13809,13860,#C C takes a serving spoon
462.0126686,464.0845786,13860,13922,#C C stirs the food
464.0845786,467.1921986,13922,14015,#C C lifts the pan
467.1921986,483.1148686,14015,14493,#C C puts food on the plate
483.1148686,484.7163886,14493,14541,#C C puts down the pan
484.7163886,487.59936860000005,14541,14627,#C C puts down the serving spoon
487.59936860000005,488.69602860000003,14627,14660,#C C pushes the plate away
488.69602860000003,489.6758186,14660,14690,#C C takes a serving spoon
489.6758186,491.1996286,14690,14735,#C C stirs the food
491.1996286,492.08068860000003,14735,14762,#C C puts down the serving spoon
492.08068860000003,493.9343486,14762,14817,#C C puts bowl in the sink
493.9343486,496.8378086,14817,14905,#C C puts the plate on the sink
496.8378086,497.8931686,14905,14936,#C C takes a pan
497.8931686,499.3261886,14936,14979,#C C opens the tap
499.3261886,503.2942686,14979,15098,#C C cleans the tap
503.2942686,504.6822386,15098,15140,#C C takes a sponge
504.6822386,505.4644086,15140,15163,#C C opens the tap
505.4644086,506.49993860000006,15163,15194,#C C cleans the sponge
506.49993860000006,508.8294586,15194,15264,#C C puts soap on the sponge
508.8294586,516.9660886,15264,15508,#C C cleans the pan
516.9660886,523.7964486,15508,15713,#C C cleans the plate
523.7964486,528.8011686000001,15713,15863,#C C cleans the knife
528.8011686000001,533.5869886,15863,16007,#C C cleans the serving spoon
533.5869886,537.9044286,16007,16137,#C C cleans the spoon
537.9044286,539.1548486,16137,16174,#C C cleans the bowl
539.1548486,542.2972986000001,16174,16268,#C C opens the tap
542.2972986000001,548.9173686,16268,16467,#C C cleans the bowl
548.9173686,550.0900386,16467,16502,#C C opens the tap
