start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1.2441578666666666,11.217407866666667,36,336,#C C looks around the room
11.217407866666667,20.865937866666663,336,625,#C C moves bottle on the countertop
20.865937866666663,25.984407866666665,625,779,#C C stirs the food with a spoon
25.984407866666665,30.711617866666664,779,920,#C C looks around the room
30.711617866666664,32.53540786666667,920,975,#C C opens the microwave
32.53540786666667,34.98950786666667,975,1049,#C C closes the microwave door
34.98950786666667,56.453537866666665,1049,1693,#C C looks around the kitchen
56.453537866666665,62.51027786666667,1693,1874,#C C puts food on the plate
62.51027786666667,80.21941786666667,1874,2406,#C C puts food on the plate
80.21941786666667,84.78986786666667,2406,2543,#O Lady X walks across the room
84.78986786666667,91.13371786666667,2543,2733,#C C opens the fridge door
91.13371786666667,100.28808786666667,2733,3008,#C C moves the bowl
100.28808786666667,104.68786786666668,3008,3140,#C C opens the cabinet door
104.68786786666668,106.44227786666667,3140,3192,#O Lady X places bottles on the table
106.44227786666667,108.05278786666668,3192,3241,#O Lady X moves her hand
108.05278786666668,108.37324786666667,3241,3250,#O Lady X carries the bottles in her hands
108.37324786666667,109.70593786666667,3250,3290,#O Lady X walks on the floor
109.70593786666667,116.58922786666668,3290,3497,#O Lady X turns around
116.58922786666668,118.05157786666668,3497,3541,#O Lady X opens the fridge
118.05157786666668,121.64305786666668,3541,3648,#O Lady X moves a bowl in the fridge
121.64305786666668,124.16478786666667,3648,3724,#O Lady X removes her hand from the table
124.16478786666667,126.09062786666668,3724,3782,#O Lady X walks on the floor
126.09062786666668,129.40073786666667,3782,3881,#C C moves the plate
129.40073786666667,137.34873786666668,3881,4120,#C C moves the stirring spoon
137.34873786666668,167.13908786666667,4120,5013,#C C looks around the room
167.13908786666667,179.78471786666668,5013,5393,#C C stirs food with a spoon
179.78471786666668,185.7957478666667,5393,5573,#C C turns around
185.7957478666667,286.94485786666667,5573,8607,#C C stirs food in the pot with a spoon
286.94485786666667,297.54334786666664,8607,8925,#C C clears turner with his hands
297.54334786666664,341.9359745333333,8925,10257,#C C mixes the food with a spoon
341.9359745333333,349.56519453333334,10257,10486,#C C places the wooden turner on the bowl
349.56519453333334,365.1690145333333,10486,10954,#C C mixes the food with spoons
365.1690145333333,377.27441453333336,10954,11317,#C C walks around the counter
377.27441453333336,393.2907945333333,11317,11798,#C C pulls the bowl
393.2907945333333,396.49337453333334,11798,11894,#C C mixes the food with spoon
396.49337453333334,441.93416453333333,11894,13257,#C C serves the food on a plate
441.93416453333333,444.48290453333334,13257,13334,#C C walks around the kitchen
444.48290453333334,445.0919045333333,13334,13352,#C C opens a tap
445.0919045333333,449.2493945333334,13352,13477,#C C pulls the faucet
449.2493945333334,454.60835453333334,13477,13637,#C C walks around the kitchen
454.60835453333334,456.86533453333334,13637,13705,#C C opens a cabinet
456.86533453333334,458.2870145333333,13705,13748,#C C picks a cap
458.2870145333333,460.89786453333335,13748,13826,#C C walks around the kitchen
460.89786453333335,465.39622453333334,13826,13961,#O A woman Y walks toward the cooker
465.39622453333334,468.6131345333334,13961,14057,#C C stands beside the cooker
468.6131345333334,472.6245545333333,14057,14178,#C C stirs #unsure
472.6245545333333,476.8422645333333,14178,14304,#C C walks along the counter
476.8422645333333,484.99567453333333,14304,14549,#O A woman Y stands beside the counter
484.99567453333333,486.6673945333334,14549,14599,#O A woman Y talks to C
486.6673945333334,487.5752945333333,14599,14626,#O A woman Y scratches her neck
487.5752945333333,489.75832453333334,14626,14692,#C C walks around the kitchen
489.75832453333334,492.87251453333334,14692,14785,#O A woman Y walks around the kitchen
492.87251453333334,505.89881453333334,14785,15176,#O A woman Y walks out of the kitchen
505.89881453333334,507.83131453333334,15176,15234,#C C looks around the kitchen
507.83131453333334,519.9492145333334,15234,15598,#C C walks around the kitchen
519.9492145333334,526.5738445333334,15598,15796,#C C holds a cooking pot
526.5738445333334,536.1037545333334,15796,16082,#C C stirs #unsure with a spoon
536.1037545333334,538.0329845333333,16082,16140,#C C puts the cooking pot on the counter
538.0329845333333,539.5456945333333,16140,16185,#C C stirs #unsure with a spoon
539.5456945333333,541.0251645333333,16185,16230,#C C stands beside the sink
541.0251645333333,541.7506445333333,16230,16252,#C C opens the tap
541.7506445333333,542.1630445333333,16252,16264,#C C looks around the kitchen
542.1630445333333,545.8962245333332,16264,16376,#C C walks around the kitchen
545.8962245333332,548.1439545333333,16376,16443,#C C mixes #unsure with a spoon
548.1439545333333,548.9523945333333,16443,16468,#C C pulls the spoon off #unsure
548.9523945333333,556.0688145333334,16468,16681,#C C walks toward the sink
556.0688145333334,565.8168345333333,16681,16974,#C C looks around the sink table
565.8168345333333,567.4691045333334,16974,17023,#C C opens a cabinet door
567.4691045333334,570.3602445333333,17023,17110,#C C picks a bowl from the cabinet
570.3602445333333,585.1121545333333,17110,17552,#C C pours #Unsure in the bowl
585.1121545333333,585.4059545333334,17552,17561,#C C fills water into the bowl
585.4059545333334,589.6846045333334,17561,17690,#C C adjusts the faucet with his right hand
589.6846045333334,595.6347845333332,17690,17868,#C C adjusts the tap handle
595.6347845333332,596.1903845333334,17868,17885,#C C fills water into the bowl
596.1903845333334,598.2403345333335,17885,17946,#C C pours water from the bowl
598.2403345333335,601.6583312,17946,18049,#C C fills water into the bowl
601.6583312,606.8224812,18049,18204,#C C pours water from the bowl
606.8224812,607.6819412,18204,18229,#C C fills water into the bowl
607.6819412,610.5838911999999,18229,18317,#C C closes the tap
610.5838911999999,613.2964012,18317,18398,#C C places the bowl on a sink table
613.2964012,623.1499212,18398,18694,#C C stares at the sink
623.1499212,628.6143912,18694,18857,#C C looks around the sink table
628.6143912,630.2769812,18857,18907,#C C looks at X
630.2769812,631.6731712,18907,18949,#C C closes the cabinet door
631.6731712,638.6272312,18949,19158,#C C looks around the sink table
638.6272312,639.6020311999999,19158,19187,#C C walks towards C
639.6020311999999,639.9985512,19187,19199,#C C passes a piece of carrot to X
639.9985512,642.3307012,19199,19269,#O A woman X holds the piece of carrot with her right hand
642.3307012,643.2203612,19269,19296,#C C walks towards the microwave
643.2203612,646.3479012,19296,19389,#C C opens the microwave door
646.3479012,647.2270512,19389,19416,#C C closes the microwave door
647.2270512,651.2871911999999,19416,19538,#C C looks at X
651.2871911999999,651.9888612,19538,19559,#O A woman X walks to the sink
651.9888612,655.3612012,19559,19660,#O A woman X gestures at C
655.3612012,655.9672712,19660,19678,#O A woman X lifts a spoon from the sink
655.9672712,658.9282112,19678,19767,#C C picks a carrot from the bowl
658.9282112,659.8048512,19767,19793,#O A woman X places the spoon in a sink
659.8048512,662.6736112,19793,19879,#O A woman X lifts a towel from the sink
662.6736112,663.6893612,19879,19910,#C C looks around the sink table
663.6893612,664.1405712,19910,19923,#C C picks a fork from the sink table
664.1405712,669.5821712,19923,20087,#C C transfers the fork to his right hand
669.5821712,701.7936912,20087,21053,#C C smashes the carrots with a fork
701.7936912,702.7018711999999,21053,21080,#C C puts the carrots together with his left hand
702.7018711999999,715.8046012,21080,21473,#C C smashes the carrots with a fork
715.8046012,716.8903012,21473,21506,#C C transfers the fork to his left hand
716.8903012,729.5043012,21506,21884,#C C smashes the carrots with a fork
729.5043012,730.2861712,21884,21908,#C C transfers the fork to his right hand
730.2861712,746.5846512,21908,22397,#C C smashes the carrots with a fork
746.5846512,748.0041011999999,22397,22439,#O A woman X holds a tap handle with her right hand
748.0041011999999,755.2720012,22439,22657,#C C stirs the smashed carrots with a fork
755.2720012,761.9107111999999,22657,22856,#C C walks to the living room
761.9107111999999,763.0912312,22856,22892,#C C looks at the baby
763.0912312,764.1100312,22892,22922,#C C looks at X
764.1100312,769.4171612,22922,23082,#C C walks to the kitchen
769.4171612,771.4618712,23082,23143,#C C turns to the countertop
771.4618712,774.6067012,23143,23237,#C C turns to the sink
774.6067012,778.7523412,23237,23362,#C C turns to the countertop
778.7523412,786.8278012,23362,23604,#C C stirs carrots in a bowl
786.8278012,792.2743111999999,23604,23767,#C C moves the bowl on a table mat
792.2743111999999,796.6623411999999,23767,23899,#C C transfers carrots from a bowl to the plate
796.6623411999999,803.9982312,23899,24119,#C C looks around the countertop
803.9982312,808.6711012000001,24119,24259,#C C transfers carrots from a bowl to the plate
808.6711012000001,809.3880211999999,24259,24281,#C C turns to the sink
809.3880211999999,818.1508911999999,24281,24544,#C C opens the tap
818.1508911999999,819.4070912,24544,24581,#C C looks around the sink area
819.4070912,821.2927112,24581,24638,#C C lifts a white bowl from the sink table
821.2927112,831.1750812,24638,24934,#C C pours water from the bowl
831.1750812,839.4156212,24934,25182,#C C walks in the house
839.4156212,846.2144912,25182,25385,#C C puts plate on the table
846.2144912,849.7787512,25385,25492,#C C walks in the house
849.7787512,850.1824712,25492,25505,#C C picks a bowl
850.1824712,851.6072312,25505,25547,#C C opens a fridge
851.6072312,853.5938712,25547,25607,#C C puts bowl in the fridge
853.5938712,872.3786512,25607,26170,#C C walks in the house
872.3786512,876.3994911999999,26170,26291,#C C sits on the chair
876.3994911999999,883.4524412,26291,26503,#C C looks at the dog
883.4524412,888.5481412,26503,26655,#C C picks a bottle
888.5481412,902.3709378666667,26655,27070,#C C twits the bottle
902.3709378666667,920.5185478666667,27070,27615,#C C eats
920.5185478666667,923.1993778666667,27615,27695,#C C looks around
923.1993778666667,929.9323678666667,27695,27897,#C C talks with woman Y
929.9323678666667,936.7833078666666,27897,28103,#C C looks at the baby
936.7833078666666,943.2440578666667,28103,28296,#C C looks at woman Y
943.2440578666667,960.8929278666667,28296,28826,#C C holds spoon
960.8929278666667,975.3582978666667,28826,29260,#C C feeds the baby
975.3582978666667,976.3817378666666,29260,29290,#C C stands up
976.3817378666666,998.2199478666666,29290,29946,#C C walks in the house
998.2199478666666,1000.6206078666667,29946,30018,#C C holds phone
1000.6206078666667,1008.1137978666667,30018,30242,#C C stands in the house
1008.1137978666667,1013.7617778666666,30242,30412,#C C walks in the house
1013.7617778666666,1018.1490278666666,30412,30544,#C C sits on the chair
1018.1490278666666,1028.9975478666668,30544,30869,#C C holds spoon
1028.9975478666668,1051.4802678666667,30869,31543,#C C eats
1051.4802678666667,1146.8928478666667,31543,34406,#C C presses phone
1146.8928478666667,1148.7898778666668,34406,34463,#C C responds back to #O
1148.7898778666668,1283.0720445333332,34463,38491,#C C looks around the house
1283.0720445333332,1367.437074533333,38491,41022,#C C talks with#O
1367.437074533333,1372.8534545333332,41022,41185,#C C operates his phone
1372.8534545333332,1378.5104445333332,41185,41354,#C C stares at the dining table
1378.5104445333332,1378.820364533333,41354,41364,#C C places the spoon on the plate
1378.820364533333,1380.097384533333,41364,41402,#C C fetches food with the spoon
1380.097384533333,1382.4163845333333,41402,41472,#C C eats the food
1382.4163845333333,1391.533634533333,41472,41745,#C C operates his phone
1391.533634533333,1399.5834945333331,41745,41987,#C C stares at the baby
1399.5834945333331,1399.9353245333332,41987,41997,#C C places the spoon on the plate
1399.9353245333332,1403.3273645333331,41997,42099,#C C fetches food with the spoon
1403.3273645333331,1404.763364533333,42099,42142,#C C stares at the baby
1404.763364533333,1405.907364533333,42142,42176,#C C hands he spoon to the baby
1405.907364533333,1410.5367445333331,42176,42315,#C C sings
1410.5367445333331,1420.342414533333,42315,42609,#C C talks to the baby
1420.342414533333,1422.6615445333332,42609,42679,#C C stares at the dining table
1422.6615445333332,1429.9274145333331,42679,42897,#C C operates his phone
1429.9274145333331,1432.0567345333332,42897,42961,#C C stares at the dining table
1432.0567345333332,1432.867544533333,42961,42985,#C C talks to a woman X
1432.867544533333,1438.1427445333331,42985,43143,#C C operates his phone
1438.1427445333331,1439.8234945333331,43143,43194,#C C stares at the dining table
1439.8234945333331,1443.505084533333,43194,43304,#C C stirs the food with the spoon
1443.505084533333,1445.9518845333332,43304,43378,#C C fetches food with the spoon
1445.9518845333332,1447.0837145333333,43378,43412,#C C eats the food
1447.0837145333333,1461.8962545333331,43412,43856,#C C stares at the dining table
1461.8962545333331,1464.0880745333332,43856,43922,#C C operates his phone
1464.0880745333332,1464.4938845333331,43922,43934,#C C stares at the dining table
1464.4938845333331,1465.616934533333,43934,43968,#C C operates his phone
1465.616934533333,1468.8915445333332,43968,44066,#C C stares at the dining table
1468.8915445333332,1469.300724533333,44066,44078,#C C operates his phone
1469.300724533333,1477.8796845333331,44078,44335,#C C stares at the dining table
1477.8796845333331,1478.4354245333332,44335,44352,#C C eats the food
1478.4354245333332,1480.147464533333,44352,44403,#C C stares at the dining table
1480.147464533333,1486.003534533333,44403,44579,#C C operates his phone
1486.003534533333,1488.6608245333332,44579,44659,#C C stares at the dining table
1488.6608245333332,1489.1504945333331,44659,44674,#C C eats the food
1489.1504945333331,1491.7876445333332,44674,44753,#C C stares at the dining table
1491.7876445333332,1493.7770745333332,44753,44812,#C C looks around
1493.7770745333332,1494.973934533333,44812,44848,#C C stands up
1494.973934533333,1500.4335912,44848,45012,#C C walks towards the gramaphone
1500.4335912,1503.0508611999999,45012,45091,#C C stares at the gramaphone
1503.0508611999999,1512.2747711999998,45091,45367,#C C inspects at the record
1512.2747711999998,1513.3622311999998,45367,45400,#C C bends towards the gramaphone
1513.3622311999998,1516.3870312,45400,45491,#C C places the record in the gramaphone
1516.3870312,1518.6580411999998,45491,45559,#C C stares at the wall
1518.6580411999998,1525.1438111999998,45559,45753,#C C walks towards the dining table
1525.1438111999998,1526.2695812,45753,45787,#C C sits
1526.2695812,1527.3133211999998,45787,45818,#C C adjusts his position
1527.3133211999998,1527.7055011999998,45818,45830,#C C picks up his phone
1527.7055011999998,1527.9734012,45830,45838,#C C operates his phone
1527.9734012,1534.5254611999999,45838,46035,#C C stares at the dining table
1534.5254611999999,1535.5760512,46035,46066,#C C operates his phone
1535.5760512,1537.1417012,46066,46113,#C C stares at the dining table
1537.1417012,1543.4841811999997,46113,46304,#C C operates his phone
1543.4841811999997,1552.8559311999998,46304,46585,#C C talks to a woman X
1552.8559311999998,1557.6053911999998,46585,46727,#C C stares at the dining table
1557.6053911999998,1558.5977211999998,46727,46757,#C C eats the food
1558.5977211999998,1563.3944511999998,46757,46901,#C C stares at the dining table
1563.3944511999998,1564.8277712,46901,46944,#C C eats the food
1564.8277712,1565.8822811999999,46944,46976,#C C stares at the dining table
1565.8822811999999,1575.0969612,46976,47252,#C C stares at the wall
1575.0969612,1576.4332911999998,47252,47292,#C C stares at the dining table
1576.4332911999998,1577.8644411999999,47292,47335,#C C eats the food
1577.8644411999999,1583.3746912,47335,47500,#C C stares at the wall
1583.3746912,1592.3774912,47500,47770,#C C stares at the dining table
1592.3774912,1593.0444211999998,47770,47790,#C C eats the food
1593.0444211999998,1598.2338611999999,47790,47946,#C C stares at the dining table
1598.2338611999999,1599.8363511999999,47946,47994,#C C eats the food
1599.8363511999999,1603.6163212,47994,48108,#C C fetches food with the spoon
1603.6163212,1606.9753911999999,48108,48208,#C C stares at the dining table
1606.9753911999999,1609.7280611999997,48208,48291,#C C fetches food with the spoon
1609.7280611999997,1610.9484311999997,48291,48327,#C C eats the food
1610.9484311999997,1628.4059711999998,48327,48851,#C C stares at the wall
1628.4059711999998,1630.7960011999999,48851,48923,#C C stares at the dining table
1630.7960011999999,1635.4320211999998,48923,49062,#C C fetches food with the spoon
1635.4320211999998,1637.6055811999997,49062,49127,#C C eats food
1637.6055811999997,1641.3155811999998,49127,49239,#O person S looks at person K
1641.3155811999998,1646.0801012,49239,49381,#O person S eats food
1646.0801012,1649.8085311999998,49381,49493,#C C eats food
1649.8085311999998,1652.1590912,49493,49564,#O person S wipes mouth
1652.1590912,1654.0774611999998,49564,49621,#O person S leans towards person K
1654.0774611999998,1656.9008211999999,49621,49706,#C C eats food
1656.9008211999999,1662.4313711999998,49706,49872,#C C looks at person K
1662.4313711999998,1666.6949611999999,49872,50000,#O person S feeds K
1666.6949611999999,1671.6760212,50000,50149,#O person S scoops food
1671.6760212,1675.8744611999998,50149,50275,#O person S feeds K
1675.8744611999998,1676.5172711999999,50275,50295,#O person S wipes hands
1676.5172711999999,1678.0334311999998,50295,50340,#O person S touches face
1678.0334311999998,1680.6992911999998,50340,50420,#O person S wipes hands
1680.6992911999998,1684.8123011999999,50420,50543,#O person S eats
1684.8123011999999,1687.9971811999999,50543,50639,#C C looks at K
1687.9971811999999,1689.0984611999997,50639,50672,#C C eats food
1689.0984611999997,1693.3934212,50672,50801,#O person S eats
1693.3934212,1697.2046411999997,50801,50915,#O person S wipes mouth
1697.2046411999997,1698.5328111999997,50915,50955,#O person S puts towel down
1698.5328111999997,1702.7065811999998,50955,51080,#O person S feeds K
1702.7065811999998,1705.6776011999998,51080,51169,#C C looks at person K
1705.6776011999998,1712.4116012,51169,51371,#O person S feeds K
1712.4116012,1716.0653412,51371,51481,#C C looks at person S
1716.0653412,1722.3065611999998,51481,51668,#O person S touches K
1722.3065611999998,1731.1691111999999,51668,51934,#O person S feeds K
1731.1691111999999,1732.8185611999997,51934,51984,#C C looks at person K
1732.8185611999997,1733.8695811999999,51984,52015,#O person S wipes hands
1733.8695811999999,1735.3825911999998,52015,52061,#O person S adjusts googles
1735.3825911999998,1738.8306612,52061,52164,#C C looks at person K
1738.8306612,1742.3270311999997,52164,52269,#O person K nods
1742.3270311999997,1747.2526211999998,52269,52417,#C C nods head
1747.2526211999998,1752.6964411999998,52417,52580,#C C looks at person K
1752.6964411999998,1755.0851011999998,52580,52652,#O person K nods
1755.0851011999998,1758.7962911999998,52652,52763,#O person S takes spoon from K
1758.7962911999998,1761.2568311999999,52763,52837,#C C eats food
1761.2568311999999,1768.0358211999999,52837,53040,#C C stands up
1768.0358211999999,1774.3809411999998,53040,53230,#C C walks around
1774.3809411999998,1778.7900611999999,53230,53363,#C C opens tap
1778.7900611999999,1784.2564611999999,53363,53527,#C C looks around
1784.2564611999999,1792.2832311999998,53527,53768,#C C walks around
1792.2832311999998,1794.7964811999998,53768,53843,#C C sits down
1794.7964811999998,1797.6055411999998,53843,53927,#O person Stretches' hands
1797.6055411999998,1800.6055411999998,53927,54027,#C C looks down
