start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,2.4198086,0,72,#C C pours the source in the bowl
2.4198086,3.6725286,72,110,#C C throws the container in the paper pack
3.6725286,4.6311986,110,138,#C C picks the container
4.6311986,18.675378600000002,138,560,#C C removes the container wrap
18.675378600000002,20.410358600000002,560,612,#C C throws the pack in the paper pack
20.410358600000002,20.5452286,612,616,#C C puts the container in the counter
20.5452286,21.455118600000002,616,643,#C C picks the towel
21.455118600000002,22.3974486,643,671,#C C wipes his hands with the towel
22.3974486,22.838468600000002,671,685,#C C drops the towel on the counter
22.838468600000002,24.015748600000002,685,720,#C C opens the drawer
24.015748600000002,29.1651086,720,874,#C C picks the chopstick
29.1651086,30.429598600000002,874,912,#C C closes the drawer
30.429598600000002,31.4037286,912,941,#C C picks the container
31.4037286,37.1777986,941,1115,#C C pours the vegetable in the bowl
37.1777986,39.2021286,1115,1175,#C C puts the container on the counter
39.2021286,40.3938986,1175,1211,#C C picks the bowl
40.3938986,45.920148600000005,1211,1377,#C C puts the vegetable in the bowl
45.920148600000005,47.9721986,1377,1439,#C C puts the bowl in the sink
47.9721986,48.355208600000005,1439,1450,#C C picks the bowl
48.355208600000005,49.0509586,1450,1471,#C C moves the container
49.0509586,50.5554586,1471,1516,#C C moves to the cabinet
50.5554586,51.5863886,1516,1547,#C C opens the cabinet
51.5863886,52.7574986,1547,1582,#C C picks the bowl
52.7574986,53.318428600000004,1582,1599,#C C moves to the counter
53.318428600000004,53.8608786,1599,1615,#C C drops the bowl on the counter
53.8608786,54.4684386,1615,1633,#C C moves to the counter
54.4684386,55.1711686,1633,1655,#C C picks the serviette
55.1711686,56.0096486,1655,1680,#C C unfolds the serviette
56.0096486,56.8437086,1680,1705,#C C cuts the serviette
56.8437086,57.9292486,1705,1737,#C C puts the serviette on the counter
57.9292486,59.0319086,1737,1770,#C C folds the serviette
59.0319086,60.2474686,1770,1807,#C C puts the serviette in the bowl
60.2474686,60.9849286,1807,1829,#C C picks the vegetable container
60.9849286,74.5163286,1829,2235,#C C pours the vegetable in the bowl
74.5163286,75.4927386,2235,2264,#C C puts the container in the sink
75.4927386,76.57432859999999,2264,2297,#C C wipes his hands on the towel
76.57432859999999,76.9368586,2297,2307,#C C picks the paper wrap box
76.9368586,77.65044859999999,2307,2329,#C C moves to the counter
77.65044859999999,79.0802186,2329,2372,#C C moves the bowl
79.0802186,79.6873986,2372,2390,#C C unfolds the paper wrap
79.6873986,80.25445859999999,2390,2407,#C C cuts the paper wrap
80.25445859999999,80.77401859999999,2407,2423,#C C puts the box on the counter
