start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,31.3993086,0,941,#C C washes the utensils
31.3993086,36.675518600000004,941,1100,#C C moves the chopping board
36.675518600000004,38.9873786,1100,1169,#C C holds the chop stick
38.9873786,40.2727986,1169,1208,#C C places the chop stick on the cupboard
40.2727986,43.0542086,1208,1291,#C C rinses the filter
43.0542086,56.771218600000005,1291,1703,#C C places the utensils on the cupboard
56.771218600000005,61.5679386,1703,1846,#C C closes the cupboard
61.5679386,63.798168600000004,1846,1913,#C C moves the containers
63.798168600000004,72.5656686,1913,2176,#C C folds the sachet
72.5656686,91.56999859999999,2176,2746,#C C places the containers in the fridge
91.56999859999999,93.4593086,2746,2803,#C C walks around
93.4593086,100.5344286,2803,3015,#C C wipes the table
100.5344286,102.03520859999999,3015,3060,#C C opens the container
102.03520859999999,120.1309986,3060,3603,#C C puts #unsure in the container
120.1309986,122.46379859999999,3603,3673,#C C shakes the sachet
122.46379859999999,143.0837986,3673,4292,#C C folds the sachet
143.0837986,146.3613286,4292,4390,#C C closes the container
146.3613286,153.9864786,4390,4619,#C C places the containers in a drawer
153.9864786,155.0606086,4619,4651,#C C walks around
155.0606086,157.3430186,4651,4720,#C C wipes the table
157.3430186,161.7096386,4720,4851,#C C washes the towel
161.7096386,163.1217986,4851,4893,#C C squeezes the towel
163.1217986,172.7389486,4893,5182,#C C hangs the towel on the hanger
172.7389486,173.8691486,5182,5215,#C C wipes the hands
173.8691486,176.8691486,5215,5315,#C C holds # #unsure
