start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1.5387586,6.2944986,46,188,#C C removes the paper on the bottle
6.2944986,6.9131586,188,207,#C C opens the tap
6.9131586,7.9437386000000005,207,238,#C C rinses the bottle
7.9437386000000005,8.5943186,238,257,#C C closes the tap
8.5943186,11.8758886,257,356,#C C pours the water in the sink
11.8758886,16.413458600000002,356,492,#C C shakes the bottle
16.413458600000002,19.2540486,492,577,#C C walks in the kitchen
19.2540486,23.548218600000002,577,706,#C C puts the bottle in the paper bag
23.548218600000002,27.0141986,706,810,#C C touches the shelf
27.0141986,31.3266686,810,939,#C C switches on the cooker
31.3266686,36.2385486,939,1087,#C C takes the capsicum from the paper
36.2385486,37.2721286,1087,1118,#C C opens the tap
37.2721286,39.4895886,1118,1184,#C C washes the capsicum
39.4895886,40.2007086,1184,1205,#C C puts the capsicum on the chop board
40.2007086,41.8824886,1205,1256,#C C takes the knife
41.8824886,43.6325886,1256,1308,#C C cuts the capsicum
43.6325886,45.342468600000004,1308,1360,#C C puts the capsicum in the sink
45.342468600000004,46.9593986,1360,1408,#C C cuts the capsicum
46.9593986,49.2691086,1408,1477,#C C puts the capsicum in the sink
49.2691086,50.3026586,1477,1508,#C C cuts the capsicum
50.3026586,51.6719986,1508,1550,#C C puts the knife on the chop board
51.6719986,52.1955886,1550,1565,#C C takes the capsicum pieces
52.1955886,55.8584386,1565,1675,#C C folds the paper
55.8584386,63.1968586,1675,1895,#C C takes the eggplants from the paper
63.1968586,64.06989859999999,1895,1921,#C C opens the tap
64.06989859999999,65.30253859999999,1921,1958,#C C washes the eggplant
65.30253859999999,67.1410286,1958,2014,#C C puts the eggplants on the chop board
67.1410286,69.67820859999999,2014,2090,#C C takes the eggplant from the paper
69.67820859999999,71.42355859999999,2090,2142,#C C washes the eggplant
71.42355859999999,71.90022859999999,2142,2156,#C C closes the tap
71.90022859999999,73.4783286,2156,2204,#C C puts the eggplant on the chop board
73.4783286,75.42977859999999,2204,2262,#C C takes the knife
75.42977859999999,76.6418186,2262,2299,#C C takes the eggplant
76.6418186,77.82674859999999,2299,2334,#C C cuts the eggplant
77.82674859999999,85.6689486,2334,2569,#C C puts the peel in the sink
85.6689486,96.33557859999999,2569,2889,#C C cuts the eggplant into pieces
96.33557859999999,100.80513859999999,2889,3024,#C C takes the eggplant
100.80513859999999,109.99754859999999,3024,3299,#C C cuts the eggplant into pieces
109.99754859999999,111.32983859999999,3299,3339,#C C takes the eggplant
111.32983859999999,123.24997859999999,3339,3697,#C C cuts the eggplant into pieces
123.24997859999999,126.84456859999999,3697,3805,#C C takes the capsicum
126.84456859999999,131.8304986,3805,3954,#C C cuts the capsicum into pieces
131.8304986,134.05260859999999,3954,4021,#C C takes the capsicum
134.05260859999999,140.8017186,4021,4223,#C C cuts the capsicum into pieces
140.8017186,142.7290986,4223,4281,#C C takes the capsicum
142.7290986,148.1729786,4281,4445,#C C cuts the capsicum into pieces
148.1729786,148.94765859999998,4445,4468,#C C opens the tap
148.94765859999998,150.2110686,4468,4506,#C C washes the knife
150.2110686,151.3733586,4506,4541,#C C closes the tap
151.3733586,152.3403486,4541,4570,#C C puts the knife on the chop board
152.3403486,154.1487486,4570,4624,#C C folds the paper
154.1487486,155.57239859999999,4624,4667,#C C touches #unsure
155.57239859999999,159.6327086,4667,4788,#C C moves #unsure
159.6327086,160.8938686,4788,4826,#C C opens the dustbin
160.8938686,164.1902986,4826,4925,#C C puts the paper in the dustbin
164.1902986,165.4073486,4925,4962,#C C opens the tap
165.4073486,166.22935859999998,4962,4986,#C C washes the hands
166.22935859999998,167.8314986,4986,5034,#C C closes the tap
167.8314986,171.87682859999998,5034,5156,#C C wipes his hands with the towel
171.87682859999998,172.9191086,5156,5187,#C C removes the lid from the cooking pot
172.9191086,182.3814286,5187,5471,#C C puts the lid on the pan
182.3814286,186.4784886,5471,5594,#C C moves her hand
186.4784886,188.2449486,5594,5647,#C C takes the noodles
188.2449486,190.92302859999998,5647,5727,#C C walks in the kitchen
190.92302859999998,199.22102859999998,5727,5976,#C C presses the timer
199.22102859999998,201.3322086,5976,6039,#C C opens the shelf
201.3322086,202.3533486,6039,6070,#C C takes the scissor
202.3533486,206.0253686,6070,6180,#C C cuts the noodle packet
206.0253686,208.99707859999998,6180,6269,#C C puts the scissor on the sink
208.99707859999998,210.43566859999999,6269,6312,#C C puts the packet on the sink
210.43566859999999,211.9324886,6312,6357,#C C takes the packet piece
211.9324886,213.0479986,6357,6391,#C C takes the scissor
213.0479986,213.06799859999998,6391,6391,#C C puts the scissor in the shelf
213.06799859999998,214.9388286,6391,6448,#C C closes the shelf
214.9388286,216.4515886,6448,6493,#C C walks in the kitchen
216.4515886,216.8389386,6493,6505,#C C opens the dustbin
216.8389386,219.3890686,6505,6581,#C C puts the packet piece in the dustbin
219.3890686,222.35408859999998,6581,6670,#C C touches the chop board
222.35408859999998,224.0557686,6670,6721,#C C takes the spoon
224.0557686,237.6371586,6721,7128,#C C stirs #unsure
237.6371586,240.9865486,7128,7229,#C C takes the tin
240.9865486,242.00998859999999,7229,7260,#C C takes the soup
242.00998859999999,242.0299886,7260,7260,#C C puts the soup in the tin
242.0299886,246.5023986,7260,7394,#C C tastes the soup
246.5023986,249.0176586,7394,7470,#C C puts the tin on the sink
249.0176586,249.2176586,7470,7476,#C C walks in the kitchen
249.2176586,252.3562986,7476,7570,#C C opens the fridge
252.3562986,253.6597286,7570,7609,#C C takes the bottle
253.6597286,255.2382686,7609,7657,#C C closes the fridge
255.2382686,259.3913086,7657,7781,#C C opens the bottle
259.3913086,262.4691986,7781,7873,#C C puts the lid on the sink
262.4691986,266.1599886,7873,7984,#C C puts in the soup #unsure
266.1599886,267.9587586,7984,8038,#C C puts the bottle on the sink
