start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,1.9252586,0,57,#C C holds a spatula in her hand
1.9252586,4.8968586,57,146,#C C kneads the dough using the spatula
4.8968586,5.9825986,146,179,#C C breaks the spatula
5.9825986,7.8506486,179,235,#C C picks the piece of spatula
7.8506486,9.7076886,235,291,#C C connects the spatula to the handle
9.7076886,62.641248600000004,291,1879,#C C kneads the dough using the spatula
62.641248600000004,64.38267859999999,1879,1931,#C C puts down the spatula
64.38267859999999,68.0984886,1931,2042,#C C puts on tablet
68.0984886,77.17426859999999,2042,2315,#C C operates the tablet
77.17426859999999,77.92228859999999,2315,2337,#C C opens the tap
77.92228859999999,79.47284859999999,2337,2384,#C C cleans her hand
79.47284859999999,80.52387859999999,2384,2415,#C C presses the soap bottle
80.52387859999999,90.2336086,2415,2706,#C C cleans her hand
90.2336086,91.2304286,2706,2736,#C C touches the tap
91.2304286,95.4987086,2736,2864,#C C cleans her hand
95.4987086,98.26035859999999,2864,2947,#C C rotates the tap
98.26035859999999,104.08526859999999,2947,3122,#C C washes her hand
104.08526859999999,106.7719886,3122,3203,#C C closes the tap
106.7719886,114.1583586,3203,3424,#C C dries her hand with the hand towel
114.1583586,115.47861859999999,3424,3464,#C C takes the spatula
115.47861859999999,119.2273086,3464,3576,#C C kneads the dough using the spatula
119.2273086,120.1289786,3576,3603,#C C puts down the spatula
120.1289786,121.0463386,3603,3631,#C C takes the spoon
121.0463386,123.1235686,3631,3693,#C C puts down the spoon
123.1235686,123.88208859999999,3693,3716,#C C presses the microwave button
123.88208859999999,124.66495859999999,3716,3739,#C C opens the microwave
124.66495859999999,125.5838886,3739,3767,#C C closes the microwave
125.5838886,137.60300859999998,3767,4127,#C C presses the microwave button
137.60300859999998,138.87665859999998,4127,4166,#C C opens the cupboard
138.87665859999998,143.1895286,4166,4295,#C C takes the polythene wrap
143.1895286,144.21931859999998,4295,4326,#C C pulls the polythene wrap
144.21931859999998,145.8302286,4326,4374,#C C cuts the polythene wrap
145.8302286,149.9666586,4374,4498,#C C covers the bowl with the dough
149.9666586,151.4977386,4498,4544,#C C takes the polythene wrap
151.4977386,152.25075859999998,4544,4567,#C C opens the cupboard
152.25075859999998,153.74197859999998,4567,4612,#C C puts the polythene wrap in the cupboard
153.74197859999998,154.6629586,4612,4639,#C C closes the cupboard
154.6629586,156.3860386,4639,4691,#C C takes the dough bowl
156.3860386,157.3860186,4691,4721,#C C opens the microwave
157.3860186,158.7309986,4721,4761,#C C puts the bowl with dough in the microwave
158.7309986,159.99753859999998,4761,4799,#C C closes the microwave
159.99753859999998,162.41193859999998,4799,4872,#C C presses the microwave button
162.41193859999998,167.2843686,4872,5018,#C C looks at the microwave
167.2843686,169.2001886,5018,5075,#C C takes the spatula
169.2001886,170.2316186,5075,5106,#C C opens the tap
170.2316186,171.7815386,5106,5153,#C C cleans the spatula
171.7815386,172.3223186,5153,5169,#C C disconnects the spatula
172.3223186,173.5673186,5169,5206,#C C puts down the handle
173.5673186,175.0334986,5206,5250,#C C takes the scrub sponge
175.0334986,175.79866859999998,5250,5273,#C C takes the soap bottle
175.79866859999998,176.60219859999998,5273,5297,#C C puts the soap on the scrub sponge
176.60219859999998,177.8354186,5297,5334,#C C puts down the bottle soap
177.8354186,179.1936086,5334,5375,#C C takes the spatula
179.1936086,192.4691686,5375,5773,#C C washes the spatula
192.4691686,193.5193486,5773,5805,#C C puts down the spatula
193.5193486,194.2731586,5805,5828,#C C takes the spatula handle
194.2731586,195.9957286,5828,5879,#C C washes the spatula handle
195.9957286,198.1647786,5879,5944,#C C cleans the scrub sponge
198.1647786,199.2035786,5944,5975,#C C puts down the scrub sponge
199.2035786,200.4402686,5975,6013,#C C cleans her hands
200.4402686,201.7740586,6013,6053,#C C closes the tap
201.7740586,203.4145186,6053,6102,#C C shakes the spatula handle
203.4145186,204.3296086,6102,6129,#C C puts down the spatula handle
204.3296086,206.58661859999998,6129,6197,#C C dries her hand on the hand towel
206.58661859999998,207.3405286,6197,6220,#C C takes the tissue
207.3405286,208.76436859999998,6220,6262,#C C rubs the tissue in her hand
208.76436859999998,209.2369886,6262,6276,#C C opens the trash bin
209.2369886,209.8473186,6276,6295,#C C puts the tissue in the trash bin
209.8473186,211.0667386,6295,6331,#C C closes the trash bin
211.0667386,212.6232086,6331,6378,#C C wipes her hand on her cloth
212.6232086,213.4940086,6378,6404,#C C takes the packet
213.4940086,214.4564486,6404,6433,#C C puts down the packet
214.4564486,215.2921886,6433,6458,#C C takes the packet
215.2921886,216.48902859999998,6458,6494,#C C puts down the packet
216.48902859999998,221.0617786,6494,6631,#C C puts on her tablet
221.0617786,222.9682786,6631,6688,#C C operates the tablet
222.9682786,225.9682786,6688,6788,#C C adjusts the camera
