start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,0.1858486,0,5,#C C holds chop sticks
0.1858486,0.4455586,5,13,#C C picks cabbage
0.4455586,0.5590286,13,16,#C C puts cabbage into the plate
0.5590286,1.4463186,16,43,#0 person X takes chopping board
1.4463186,1.6670786,43,49,#C C picks cabbage
1.6670786,2.5161986,49,75,#O person X washes chopping board
2.5161986,3.2310786,75,96,#C C supports the cabbage with left hand
3.2310786,3.8157686,96,114,#C C puts cabbage into the plate
3.8157686,4.7610286,114,142,#C C picks cabbage
4.7610286,5.4940986,142,164,#C C puts cabbage into the plate
5.4940986,6.3212886,164,189,#C C picks cabbage
6.3212886,6.3262986,189,189,#C C supports the cabbage with left hand
6.3262986,7.2145586,189,216,#0 person X turns off tap
7.2145586,8.3814386,216,251,#C C puts cabbage into the plate
8.3814386,8.9297686,251,267,#C C picks cabbage
8.9297686,9.068998599999999,267,271,#C C puts cabbage into the plate
9.068998599999999,9.2057486,271,276,#O person X holds wine glass
9.2057486,9.878298599999999,276,296,#C C takes a bowl of water
9.878298599999999,10.347618599999999,296,310,#C C shakes chop sticks
10.347618599999999,10.3676286,310,310,#C C gives X bowl of water
10.3676286,11.5683686,310,346,#O person X takes bowl of water
11.5683686,12.2291286,346,366,#C C takes a peg
12.2291286,12.8159286,366,384,#C C puts chop sticks into a plate
12.8159286,14.0309586,384,420,#C C holds peg on cutlery rack
14.0309586,14.7188986,420,441,#C C puts peg
14.7188986,15.5372186,441,465,#C C talks to person X
15.5372186,16.6579886,465,499,#C C opens drawer
16.6579886,17.4288586,499,522,#C C takes bottle
17.4288586,17.8003086,522,533,#C C walks toward person X
17.8003086,18.1239086,533,543,#O person X takes wine glass
18.1239086,18.559278600000003,543,556,#C C opens the bottle
18.559278600000003,19.2637486,556,577,#C C puts the lid on the cabinet top
19.2637486,21.749688600000002,577,652,#C C pouring
21.749688600000002,23.141588600000002,652,694,#C C turns the bottle
23.141588600000002,24.100858600000002,694,722,#C C twists the bottle lid
24.100858600000002,24.5270686,722,735,#C C turns the bottle
24.5270686,31.7612786,735,952,#C C pouring salt
31.7612786,32.553968600000005,952,976,#C C turns the bottle
32.553968600000005,33.4430586,976,1003,#C C closes the bottle
33.4430586,34.0470886,1003,1021,#C C walks around
34.0470886,35.1282286,1021,1053,#C C returns the bottle
35.1282286,36.6615786,1053,1099,#C C switches #unsure
36.6615786,37.5683786,1099,1126,#C C walks around
37.5683786,39.0689286,1126,1171,#C C touches a plate
39.0689286,40.535318600000004,1171,1215,#C C removes hand from the plate
40.535318600000004,44.302468600000005,1215,1328,#C C stands
44.302468600000005,47.302468600000005,1328,1428,#C C raises hand
