start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,10.1805186,0,305,#C C searches #unsure in the shelves
10.1805186,12.7941086,305,383,#C C holds a dish on the sink
12.7941086,13.9399786,383,418,#C C puts the dish in the sink
13.9399786,15.2000386,418,455,#C C picks the chopsticks
15.2000386,17.1260486,455,513,#C C puts the chopsticks in the shelve
17.1260486,17.4390886,513,523,#C C picks a dish with an egg inside and a spoon on it
17.4390886,18.2686286,523,547,#C C puts the spoon down
18.2686286,18.9040486,547,566,#C C picks the egg and the dish
18.9040486,19.5330786,566,585,#C C pours the #unsure on the sink
19.5330786,21.6362586,585,648,#C C breaks the egg into the dish
21.6362586,22.2238686,648,666,#C C throws the shell into a container
22.2238686,23.1289386,666,693,#C C puts the dish down
23.1289386,25.2707786,693,757,#C C picks a cup with eggs inside
25.2707786,26.441688600000003,757,793,#C C picks a stop watch
26.441688600000003,27.1677386,793,814,#C C set the stop watch
27.1677386,27.9302186,814,837,#C C returns the stop watch from the shelve
27.9302186,29.0358086,837,870,#C C pours the egg in the cup into hand
29.0358086,30.260958600000002,870,907,#C C puts the cup down
30.260958600000002,30.915808600000002,907,927,#C C lifts the egg dish
30.915808600000002,35.0456586,927,1051,#C C breaks the egg into the bowl
35.0456586,36.3962686,1051,1091,#C C throws the shell into a container
36.3962686,37.5207986,1091,1125,#C C picks the spoon
37.5207986,44.9907986,1125,1349,#C C stirs the eggs in the bowl
44.9907986,47.4408586,1349,1423,#C C puts the bowl on the sink
47.4408586,50.8736486,1423,1526,#C C walks back
50.8736486,53.7562386,1526,1612,#C C opens a mini fridge
53.7562386,54.631978600000004,1612,1638,#C C picks an egg
54.631978600000004,56.3072086,1638,1689,#C C closes the fridge
56.3072086,58.8894986,1689,1766,#C C breaks the egg into the bowl
58.8894986,59.2681386,1766,1777,#C C throw the shell in the container
59.2681386,60.3802286,1777,1811,#C C stirs the eggs
60.3802286,76.3611586,1811,2290,#C C turns on the cooker
76.3611586,78.2617386,2290,2347,#C C puts the spoon inside the bowl
78.2617386,79.6205686,2347,2388,#C C picks the cooking oil
79.6205686,82.1211486,2388,2463,#C C opens the cooking oil
82.1211486,83.4295186,2463,2502,#C C pours some oil on the frying pan
83.4295186,84.2693886,2502,2527,#C C picks the frying pan
84.2693886,86.07638859999999,2527,2582,#C C turns the pan side to side
86.07638859999999,88.59350859999999,2582,2657,#C C adds some oil on the pan
88.59350859999999,89.47538859999999,2657,2684,#C C puts the pan on the heat
89.47538859999999,90.85787859999999,2684,2725,#C C closes the oil bottle
90.85787859999999,92.42171859999999,2725,2772,#C C puts the oil under the shelve
92.42171859999999,93.8054186,2772,2814,#C C holds the pan
93.8054186,95.4007486,2814,2861,#C C turns the pan
95.4007486,102.4776986,2861,3074,#C C puts the pan on the heat
102.4776986,104.60754859999999,3074,3138,#C C turns back
104.60754859999999,105.6735286,3138,3170,#C C picks the #unsure from the floor
105.6735286,106.9640986,3170,3208,#C C puts the #unsure on top of #unsure
106.9640986,108.9011386,3208,3266,#C C picks the salt
108.9011386,110.3344286,3266,3309,#C C opens the salt
110.3344286,112.1391786,3309,3364,#C C puts some salts in the eggs
112.1391786,114.5970086,3364,3437,#C C closes the salts
114.5970086,117.9826286,3437,3539,#C C puts the salt on the floor
117.9826286,122.9530386,3539,3688,#C C opens the fridge
122.9530386,124.18361859999999,3688,3725,#C C remove #unsure from the fridge
124.18361859999999,127.5308886,3725,3825,#C C puts down the #unsure
127.5308886,131.03737859999998,3825,3930,#C C touches #unsure in the fridge
131.03737859999998,133.2957286,3930,3998,#C C touches #unsure in the fridge
133.2957286,136.5757586,3998,4097,#C C closes the fridge
136.5757586,140.7263686,4097,4221,#C C lifts the pan
140.7263686,141.9128686,4221,4257,#C C returns the pan on the heat
141.9128686,142.94935859999998,4257,4288,#C C lifts the #unsure from the sink
142.94935859999998,144.0247086,4288,4320,#C C puts the #unsure on the sink
144.0247086,145.1434086,4320,4354,#C C opens the water tap
145.1434086,146.8530586,4354,4405,#C C picks the pan
146.8530586,149.2982386,4405,4478,#C C pours the oil in the sink
149.2982386,150.7493086,4478,4522,#C C returns the pan on the cooker
150.7493086,151.7900986,4522,4553,#C C closes the water tap
151.7900986,152.3818986,4553,4571,#C C picks the bowl with eggs
152.3818986,155.7947586,4571,4673,#C C pours the eggs on the pan
155.7947586,156.8930086,4673,4706,#C C puts the bowl down
156.8930086,157.5315986,4706,4725,#C C holds the pan
157.5315986,159.0513286,4725,4771,#C C shakes the eggs
159.0513286,161.0048486,4771,4830,#C C puts the pan the cooker
161.0048486,163.6019586,4830,4907,#C C picks a plate
163.6019586,167.6737886,4907,5030,#C C puts the plate on the cooker
167.6737886,169.4436886,5030,5083,#C C picks a spatula from the shelve
169.4436886,175.3141786,5083,5259,#C C shakes the eggs with pan
175.3141786,178.2730686,5259,5348,#C C touches the eggs with the spatula
178.2730686,182.5185986,5348,5475,#C C shakes the eggs
182.5185986,190.80599859999998,5475,5724,#C C puts the pan the cooker
190.80599859999998,191.59352859999998,5724,5747,#C C holds the pan
191.59352859999998,211.4714186,5747,6344,#C C turns the eggs
211.4714186,213.1332886,6344,6393,#C C puts the eggs on the plate
213.1332886,216.3735786,6393,6491,#C C spreads the eggs on the plate
216.3735786,217.3302186,6491,6519,#C C puts the pan on the gas cooker
217.3302186,218.8962086,6519,6566,#C C puts the spatula on the sink
218.8962086,220.3069986,6566,6609,#C C picks the cooking oil
220.3069986,222.4962086,6609,6674,#C C opens the oil bottle
222.4962086,226.15681859999998,6674,6784,#C C pours some oil on the pan
226.15681859999998,227.52842859999998,6784,6825,#C C closes the oil bottle
227.52842859999998,229.4390286,6825,6883,#C C puts the oil under the shelve
229.4390286,230.7870986,6883,6923,#C C lifts the pan side to side
230.7870986,232.48910859999998,6923,6974,#C C returns the pan on the cooker
232.48910859999998,233.7805986,6974,7013,#C C holds a dish
233.7805986,236.2952186,7013,7088,#C C drags the egg bowl on the sink
236.2952186,242.3374886,7088,7269,#C C picks the leaves onion
242.3374886,243.81477859999998,7269,7314,#C C opens a closet
243.81477859999998,245.9319286,7314,7377,#C C removes a knife
245.9319286,247.37298859999999,7377,7421,#C C cuts the package paper
247.37298859999999,248.4737586,7421,7454,#C C puts the knife on the sink
248.4737586,249.0761286,7454,7472,#C C removes the cut paper by hand
249.0761286,252.3792386,7472,7571,#C C throws the paper into the container
252.3792386,257.2620986,7571,7717,#C C pulls the paper against the leaves onion
257.2620986,257.95797860000005,7717,7738,#C C unwraps the #unsure
257.95797860000005,258.8812186,7738,7766,#C C throws the #unsure into the container
258.8812186,259.8918386,7766,7796,#C C opens the sink tap
259.8918386,263.0665986,7796,7891,#C C washes the leaves onions
263.0665986,265.81877860000003,7891,7974,#C C closes the tap
265.81877860000003,267.68269860000004,7974,8030,#C C picks a chop board
267.68269860000004,268.0096586,8030,8040,#C C picks the knife
268.0096586,268.6026686,8040,8057,#C C puts the chop board on the sink
268.6026686,270.6006186,8057,8117,#C C puts the knife on the sink
270.6006186,274.43613860000005,8117,8232,#C C puts the onions on the egg bowl
274.43613860000005,274.9734986,8232,8249,#C C opens the #unsure
274.9734986,276.47180860000003,8249,8294,#C C throws the lid on the sink
276.47180860000003,277.51908860000003,8294,8325,#C C separates the dishes
277.51908860000003,280.05548860000005,8325,8401,#C C puts the #unsure on the sink
280.05548860000005,281.85425860000004,8401,8455,#C C pours the #unsure on the pan
281.85425860000004,285.5480486,8455,8566,#C C throws the dish into a carton on the floor
285.5480486,287.06156860000004,8566,8611,#C C picks a cooking spoon from the shelve
287.06156860000004,287.29618860000005,8611,8618,#C C holds the pan
287.29618860000005,291.3430286,8618,8740,#C C fries the #unsure on the pan
