start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1.3632586,1.3632586,40,40,#O a man X stands up
1.3632586,1.4248786,40,42,#O a man Y stands up
1.4248786,2.4771786000000002,42,74,#O a man Z moves
2.4771786000000002,2.4971786000000002,74,74,#X a man X moves the hand
2.4971786000000002,2.4971786000000002,74,74,#O a man Y bends down
2.4971786000000002,3.9966786,74,119,#O a woman Q stands up
3.9966786,3.9966786,119,119,#O a woman Q touches the head
3.9966786,5.8006186,119,173,#O a man P stretches the hands
5.8006186,5.8206186,173,174,#O a man P touches the head
5.8206186,5.8206186,174,174,#O a man X moves the hands
5.8206186,5.8206186,174,174,#O a man Y moves the hands
5.8206186,7.5204186,174,225,#O a man Z moves the hands
7.5204186,12.272918599999999,225,368,#O a woman Q touches the camera
12.272918599999999,14.775638599999999,368,443,#O a man X talks
14.775638599999999,16.0081386,443,480,#O a man Z touches the camera
16.0081386,16.0081386,480,480,#O a man X touches the camera
16.0081386,16.0081386,480,480,#O a man P touches the camera
16.0081386,16.0081386,480,480,#C C touches the camera
16.0081386,19.0081386,480,580,#O a man Y touches the camera
