start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.1597286,0.7162586,4,21,#C C moves hands
0.7162586,0.8771085999999999,21,26,#C C holds wood spoon
0.8771085999999999,2.6023286000000003,26,77,#C C stirs onions
2.6023286000000003,3.7082886000000004,77,111,#C C both a hand and leg
3.7082886000000004,4.5424386000000005,111,136,#C C moves a hand away from the wooden spoon
4.5424386000000005,5.1566086,136,154,#C C opens the fridges
5.1566086,6.2224486,154,186,#C C opens storage box
6.2224486,7.8449386,186,235,#C C picks packed meet
7.8449386,8.4233286,235,252,#C C exchanges packed meat to the other hand
8.4233286,9.220178599999999,252,276,#C C removes pegs from packed meat
9.220178599999999,9.4198686,276,282,#C C drops pegs on the countertop
9.4198686,13.654388599999999,282,409,#C C holds packed meat
13.654388599999999,14.3908486,409,431,#C C removes meat from the packaging bag
14.3908486,14.9625186,431,448,#C C drops packaging bag on the table
14.9625186,15.2907686,448,458,#C C exchanges meat to the other hand
15.2907686,15.6075386,458,468,#C C picks a knife
15.6075386,16.4726186,468,494,#C C puts meat on the cutting board
16.4726186,29.8335186,494,894,#C C cuts meat
29.8335186,29.8535286,894,895,#C C puts a knife on the cutting board
29.8535286,31.385578600000002,895,941,#C C collects meet
31.385578600000002,32.4915586,941,974,#C C drops meat in the frying pan
32.4915586,32.5326686,974,975,#C C picks a wooden spoon
32.5326686,34.0143486,975,1020,#C C stirs the meat
34.0143486,34.3949386,1020,1031,#C C picks a piece of meat
34.3949386,34.7845386,1031,1043,#C C moves hand away from the wooden spoon
34.7845386,35.050698600000004,1043,1051,#C C picks pieces of meat
35.050698600000004,36.3364586,1051,1089,#C C drops meat on the frying pan
36.3364586,36.4486686,1089,1093,#C C drops pieces of meat in the frying pan
36.4486686,36.7757686,1093,1103,#C C holds wooden spoon
36.7757686,37.9781786,1103,1139,#C C stirs meat stew
37.9781786,38.733408600000004,1139,1161,#C C moves hand away from the wooden spoon
38.733408600000004,38.9014486,1161,1166,#C C holds a piece of meat
38.9014486,39.745788600000004,1166,1192,#C C picks a knife
39.745788600000004,42.2944286,1192,1268,#C C cuts meat
42.2944286,43.0318086,1268,1290,#C C removes meat from the knife
43.0318086,44.159088600000004,1290,1324,#C C holds pieces of meat
44.159088600000004,46.8232986,1324,1404,#C C cuts pieces of meat
46.8232986,47.2159986,1404,1416,#C C gathers pieces of meat
47.2159986,47.8695386,1416,1435,#C C puts a knife on the cutting board
47.8695386,48.9537586,1435,1468,#C C collects pieces of meat
48.9537586,50.0809086,1468,1502,#C C drops meat in the frying pan
50.0809086,50.100908600000004,1502,1502,#C C picks wooden spoon
50.100908600000004,59.7653586,1502,1792,#C C stirs meat stew
59.7653586,60.3318786,1792,1809,#C C moves hand away from the wooden spoon
60.3318786,61.0908886,1809,1832,#C C picks packaging bag
61.0908886,61.8481986,1832,1855,#C C holds packaging bag with the other hand
61.8481986,62.2207586,1855,1866,#C C opens packaging bag
62.2207586,62.8677586,1866,1885,#C C picks a piece of meat
62.8677586,65.05065859999999,1885,1951,#C C puts meat in the packaging bag
65.05065859999999,66.51666859999999,1951,1995,#C C wraps the packaging bag
66.51666859999999,67.67771859999999,1995,2030,#C C picks a peg
67.67771859999999,67.96245859999999,2030,2038,#C C puts the peg on the packaging bag
67.96245859999999,69.5445086,2038,2086,#C C picks another peg
69.5445086,71.2847286,2086,2138,#C C walks
71.2847286,72.3330986,2138,2169,#C C opens the fridge
72.3330986,73.08543859999999,2169,2192,#C C pulls storage box
73.08543859999999,73.87707859999999,2192,2216,#C C stores meat in the storage box
73.87707859999999,74.8452586,2216,2245,#C C closes fridge
74.8452586,74.9965086,2245,2249,#C C opens the tap
74.9965086,76.3947786,2249,2291,#C C washes hands
76.3947786,78.74988859999999,2291,2362,#C C closes the tap
78.74988859999999,79.2531186,2362,2377,#C C picks the wooden spoon
79.2531186,80.5058286,2377,2415,#C C stirs meat stew
80.5058286,93.23841859999999,2415,2797,#C C holds frying pan with the other hand
93.23841859999999,94.4009586,2797,2831,#C C shakes the frying pan
94.4009586,94.42095859999999,2831,2832,#C C puts the frying on the cooker
94.42095859999999,94.42095859999999,2832,2832,#C C moves hand away from the wooden spoon
94.42095859999999,95.3249786,2832,2859,#C C moves hand away from the frying pan
95.3249786,95.9775586,2859,2879,#C C touches the cooker knob
95.9775586,96.0721986,2879,2882,#C C holds the wooden spoon
96.0721986,96.71339859999999,2882,2901,#C C opens cooking pot lid
96.71339859999999,96.7333986,2901,2901,#C C puts the lid back on the pot
96.7333986,97.6148286,2901,2928,#C C moves a hand away from the wooden spoon
97.6148286,98.7789986,2928,2963,#C C picks electric kettle
98.7789986,99.6194786,2963,2988,#C C opens cooking pot
99.6194786,103.0987086,2988,3092,#C C adds water in the cooking pot
103.0987086,103.32259859999999,3092,3099,#C C moves the electric kettle away
103.32259859999999,103.4902486,3099,3104,#C C moves hand away from the cooking pot lid
103.4902486,104.4984386,3104,3134,#C C touches the cooker knob
104.4984386,104.9384886,3134,3148,#C C puts electric kettle down
104.9384886,105.7420786,3148,3172,#C C moves hand away from the knob
105.7420786,106.1093786,3172,3183,#C C picks wooden spoon
106.1093786,106.1293786,3183,3183,#C C holds frying pan
106.1293786,111.9485986,3183,3358,#C C stirs meat stew
111.9485986,112.6753186,3358,3380,#C C moves away from the wooden spoon
112.6753186,113.92864859999999,3380,3417,#C C holds tomato paste can
113.92864859999999,127.0858086,3417,3812,#C C opens tomato paste can
127.0858086,127.73730859999999,3812,3831,#C C picks tomato paste can
127.73730859999999,128.5004086,3831,3854,#C C removes a hand from the can
128.5004086,129.0060886,3854,3870,#C C Holds the wooden spoon
129.0060886,130.7910186,3870,3923,#C C hits the wooden spoon on the pan
130.7910186,131.84791859999999,3923,3955,#C C moves a hand
131.84791859999999,133.06853859999998,3955,3991,#C C turns
133.06853859999998,134.9692586,3991,4048,#C C pulls the drawer
134.9692586,137.3224586,4048,4119,#C C picks a spoon
137.3224586,138.2688886,4119,4147,#C C pushes the drawer back
138.2688886,139.8021186,4147,4193,#C C turns
139.8021186,143.0640986,4193,4291,#C C puts tomato paste in the frying pan
143.0640986,145.1465986,4291,4354,#C C shakes tomato paste can
145.1465986,146.3316586,4354,4389,#C C shakes tomato paste can
146.3316586,148.7445286,4389,4462,#C C scratches spoon on the can
148.7445286,149.58975859999998,4462,4487,#C C moves both the spoon and tomato paste away
149.58975859999998,149.91532859999998,4487,4497,#C C puts tomato paste can on the countertop
149.91532859999998,150.9144486,4497,4527,#C C puts the spoon on the countertop
150.9144486,151.30645859999998,4527,4539,#C C holds the wooden spoon
151.30645859999998,151.3264586,4539,4539,#C C stirs meat stew
151.3264586,162.5743086,4539,4877,#C C holds the frying pan
162.5743086,163.0319886,4877,4890,#C C removes a hand from the frying pan
163.0319886,163.8646186,4890,4915,#C C rubs the tummy
163.8646186,167.7734486,4915,5033,#C C holds the frying pan
167.7734486,168.87504859999999,5033,5066,#C C removes a hand from the frying pan
168.87504859999999,170.3087086,5066,5109,#C C opens the drawer
170.3087086,171.4620386,5109,5143,#C C picks salt container
171.4620386,172.5066386,5143,5175,#C C holds salt container with the other hand
172.5066386,173.27268859999998,5175,5198,#C C holds wooden spoon
173.27268859999998,174.0341886,5198,5220,#C C shakes salt on the stew
174.0341886,175.37333859999998,5220,5261,#C C stirs stew
175.37333859999998,177.82130859999998,5261,5334,#C C puts salt container in the drawer
177.82130859999998,178.0306086,5334,5340,#C C holds the frying pan
178.0306086,184.0850586,5340,5522,#C C pushes the drawer back
184.0850586,184.2502086,5522,5527,#C C removes a hand from the frying pan
184.2502086,185.1612286,5527,5554,#C C moves hand away from the wooden spoon
185.1612286,185.4248986,5554,5562,#C C picks tomato paste can
185.4248986,186.2766486,5562,5588,#C C picks a spoon
186.2766486,187.0661986,5588,5611,#C C a spoon in the tomato paste can
187.0661986,189.3898586,5611,5681,#C C removes tomato paste from the can
189.3898586,190.01696859999998,5681,5700,#C C puts tomato paste in the stew
190.01696859999998,190.8547486,5700,5725,#C C shakes tomato paste can
190.8547486,192.00971859999999,5725,5760,#C C moves both the can and spoon away
192.00971859999999,192.0420086,5760,5761,#C C puts tomato paste can on the countertop
192.0420086,192.5222286,5761,5775,#C C drops spoon on the cutting board
192.5222286,193.1742186,5775,5795,#C C picks spaghettis
193.1742186,195.39160859999998,5795,5861,#C C holds spaghettis with the other hand
195.39160859999998,196.2752686,5861,5888,#C C turns around
196.2752686,199.3477086,5888,5980,#C C sets the timer
199.3477086,200.2915186,5980,6008,#C C holds spaghettis with the other hand
200.2915186,205.2874586,6008,6158,#C C opens spaghettis wrapper
205.2874586,205.5203886,6158,6165,#C C holds spaghettis
205.5203886,206.4430486,6165,6193,#C C grabs the wrapper
206.4430486,206.7364686,6193,6201,#C C drops the wrapper on the countertop
206.7364686,207.4011186,6201,6221,#C C turns around
207.4011186,208.9394786,6221,6268,#C C turns
208.9394786,209.8965786,6268,6296,#C C opens the cooking pot
209.8965786,210.27080859999998,6296,6307,#C C puts spaghettis in the cooking pot
210.27080859999998,210.3324386,6307,6309,#C C puts the lid on the countertop
210.3324386,211.9918286,6309,6359,#C C holds spaghettis with the other hand
211.9918286,213.93691859999998,6359,6417,#C C drops spaghettis in the cooking pot
213.93691859999998,215.2531986,6417,6457,#C C spreads spaghettis
215.2531986,216.8477786,6457,6505,#C C touches the cooker knob
216.8477786,222.7902986,6505,6683,#C C spreads spaghettis with the other hand
222.7902986,222.81029859999998,6683,6684,#C C holds wooden spoon
222.81029859999998,223.7475186,6684,6712,#C C stirs meat stew
223.7475186,226.8162286,6712,6804,#C C presses chimney hood
226.8162286,227.97264859999999,6804,6839,#C C moves a leg
227.97264859999999,228.2938986,6839,6848,#C C holds the frying pan
228.2938986,237.08286859999998,6848,7112,#C C shakes the frying pan
237.08286859999998,237.36330859999998,7112,7120,#C C moves hand away from the frying pan
237.36330859999998,237.6468286,7120,7129,#C C moves hand away from the wooden spoon
237.6468286,247.87011859999998,7129,7435,#C C presses spaghettis in the cooking pot
247.87011859999998,249.9374086,7435,7497,#C C walks
249.9374086,251.0053686,7497,7530,#C C picks a chop stick
251.0053686,251.0253686,7530,7530,#C C picks a chop stick
251.0253686,253.0757686,7530,7592,#C C walks
253.0757686,254.22685859999999,7592,7626,#C C presses cooker knob
254.22685859999999,256.73375860000004,7626,7701,#C C presses spaghettis in the cooking pot with chop sticks
256.73375860000004,262.9545086,7701,7888,#C C holds frying pan
262.9545086,263.2779486,7888,7898,#C C removes hand from the frying pan
263.2779486,263.83336860000003,7898,7914,#C C removes chop sticks from spaghettis
263.83336860000003,264.83257860000003,7914,7944,#C C turns
264.83257860000003,265.9483286,7944,7978,#C C presses the time
265.9483286,266.4791286,7978,7994,#C C turns
266.4791286,267.47421860000003,7994,8024,#C C puts chop sticks on the cutting board
267.47421860000003,267.8462486,8024,8035,#C C holds frying pan
267.8462486,267.97889860000004,8035,8039,#C C picks wooden spoon
267.97889860000004,281.2279886,8039,8436,#C C stirs stew
281.2279886,281.44962860000004,8436,8443,#C C removes hand from the frying pan
281.44962860000004,281.5631586,8443,8446,#C C removes hand from the wooden spoon
281.5631586,282.5023286,8446,8474,#C C walks
282.5023286,282.9695686,8474,8488,#C C touches a wrapper
282.9695686,283.8088786,8488,8514,#C C moves a hand towards the cooker
283.8088786,284.19624860000005,8514,8525,#C C picks a wrapper
284.19624860000005,284.4306586,8525,8532,#C C holds the wrapper with the other hand
284.4306586,286.10170860000005,8532,8582,#C C disposes the wrapper
286.10170860000005,286.7048886,8582,8601,#C C picks a plastic bag
286.7048886,287.5094386,8601,8625,#C C picks garlic
287.5094386,288.1360986,8625,8643,#C C disposes the plastic bag
288.1360986,289.4869286,8643,8684,#C C turns
289.4869286,290.7158786,8684,8721,#C C opens the fridge
290.7158786,291.5246286,8721,8745,#C C pulls fridge storage box
291.5246286,292.1273186,8745,8763,#C C puts garlic in the storage box
292.1273186,293.0260086,8763,8790,#C C closes the fridge
293.0260086,294.13201860000004,8790,8823,#C C opens the cabinet
294.13201860000004,295.0527986,8823,8851,#C C opens the other cabinet door
295.0527986,298.2796386,8851,8948,#C C picks a plate
298.2796386,299.1392586,8948,8974,#C C turns
299.1392586,300.45286860000004,8974,9013,#C C puts the plate on the countertop
300.45286860000004,300.87127860000004,9013,9026,#C C pulls a drawer
300.87127860000004,301.6128086,9026,9048,#C C pushes the drawer back
301.6128086,301.63280860000003,9048,9048,#C C moves a leg
301.63280860000003,302.87413860000004,9048,9086,#C C pulls a drawer
302.87413860000004,303.90709860000004,9086,9117,#C C picks a plate
303.90709860000004,305.36193860000003,9117,9160,#C C moves the other plate
305.36193860000003,306.55161860000004,9160,9196,#C C places a plate on the countertop
306.55161860000004,307.0048386,9196,9210,#C C pushes the drawer back
307.0048386,308.0175886,9210,9240,#C C picks leafy vegetables
308.0175886,308.58946860000003,9240,9257,#C C puts puts leafy vegetables on a plate
308.58946860000003,309.22171860000003,9257,9276,#C C picks a knife
309.22171860000003,309.9938886,9276,9299,#C C moves peppers
309.9938886,310.5495586,9299,9316,#C C puts a knife on the cutting board
310.5495586,310.82140860000004,9316,9324,#C C moves chop sticks
310.82140860000004,311.8714186,9324,9356,#C C collects peppers
311.8714186,312.90619860000004,9356,9387,#C C puts peppers on the plate
312.90619860000004,313.9630986,9387,9418,#C C moves peppers on the plate
313.9630986,314.65876860000003,9418,9439,#C C holds peppers on the cutting board
314.65876860000003,314.8000286,9439,9443,#C C moves hand away from the peppers
314.8000286,315.98990860000004,9443,9479,#C C picks peppers
315.98990860000004,316.6748286,9479,9500,#C C puts peppers on the plate
316.6748286,317.3555686,9500,9520,#C C picks a spoon
317.3555686,318.23319860000004,9520,9546,#C C exchanges the spoon to the other hand
318.23319860000004,318.7899386,9546,9563,#C C puts spoon on the plate
318.7899386,318.99316860000005,9563,9569,#C C holds a knife
318.99316860000005,320.1208186,9569,9603,#C C moves the cutting board
