start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
-0.012304733333333331,10.737525266666665,-1,321,#O A man Y handles a camera
10.737525266666665,28.177565266666665,321,845,#C C converses with A man Y
28.177565266666665,48.30504526666667,845,1449,#O A man Y picks nose
48.30504526666667,56.37071526666667,1449,1690,#C C picks coffee
56.37071526666667,68.78771526666667,1690,2063,#C C drinks coffee
68.78771526666667,75.32063526666666,2063,2259,#C C puts tumbler on a surface
75.32063526666666,88.85103526666666,2259,2665,#C C holds a phone
88.85103526666666,90.47836526666666,2665,2714,#C C picks a spatula
90.47836526666666,99.42812526666667,2714,2982,#C C mixes food with a spatula
99.42812526666667,104.29479526666667,2982,3128,#C C turns on light
104.29479526666667,110.17335526666666,3128,3305,#C C dials a phone
110.17335526666666,114.85368526666666,3305,3445,#C C picks a plate
114.85368526666666,116.11473526666666,3445,3483,#C C hands A woman S a plate
116.11473526666666,117.32529526666666,3483,3519,#O A woman S pulls down her mask
117.32529526666666,122.65717526666666,3519,3679,#C C hands A woman U a plate
122.65717526666666,123.13891526666666,3679,3694,#C C hands A woman U a plate
123.13891526666666,124.06924526666666,3694,3721,#O A woman U hands A woman V a plate
124.06924526666666,126.28525526666667,3721,3788,#C C drops plates on plates
126.28525526666667,128.27192526666667,3788,3848,#C C mixes onions
128.27192526666667,130.90027526666665,3848,3926,#C C picks onions
130.90027526666665,132.28977526666665,3926,3968,#C C puts onions on a plate
132.28977526666665,133.78284526666667,3968,4013,#C C picks onions
133.78284526666667,135.26518526666666,4013,4057,#C C puts onions on a plate
135.26518526666666,137.75657526666666,4057,4132,#C C picks onions
137.75657526666666,139.65570526666667,4132,4189,#C C puts onions on a plate
139.65570526666667,142.00768526666667,4189,4260,#C C picks onions
142.00768526666667,143.03020526666666,4260,4290,#C C puts onions on a plate
143.03020526666666,145.41118526666665,4290,4362,#C C picks a plate
145.41118526666665,151.73270526666667,4362,4551,#C C puts onions on a plate
151.73270526666667,156.05227526666667,4551,4681,#C C mixes food with a spatula
156.05227526666667,157.20978526666667,4681,4716,#C C mixes food with a spatula
157.20978526666667,158.19147526666666,4716,4745,#C C drops spatula on a tray
158.19147526666666,159.70791526666667,4745,4791,#C C picks snack
159.70791526666667,161.11326526666667,4791,4833,#C C picks a spatula
161.11326526666667,162.38309526666666,4833,4871,#C C mixes food with a spatula
162.38309526666666,162.88068526666666,4871,4886,#C C drops a spatula in a bowl
162.88068526666666,163.56909526666666,4886,4906,#C C picks a spatula
163.56909526666666,166.27205526666665,4906,4988,#C C mixes food with a spatula
166.27205526666665,167.25064526666665,4988,5017,#C C adds food on snack
167.25064526666665,167.59364526666667,5017,5027,#C C dips snack in a pot
167.59364526666667,168.01573526666667,5027,5040,#C C picks a spatula
168.01573526666667,169.58989526666667,5040,5087,#C C serves A woman W
169.58989526666667,170.38247526666666,5087,5111,#C C adds food on snack
170.38247526666666,171.14691526666667,5111,5134,#C C dips a snack in a pot
171.14691526666667,172.84976526666665,5134,5185,#C C serves A woman V
172.84976526666665,173.65033526666667,5185,5209,#C C adds food on snack
173.65033526666667,174.16185526666666,5209,5224,#C C dips a snack in a pot
174.16185526666666,175.40324526666666,5224,5261,#C C picks snack
175.40324526666666,177.01748526666665,5261,5310,#C C serves A woman U
177.01748526666665,177.93556526666666,5310,5337,#C C adds food on snack
177.93556526666666,179.19667526666666,5337,5375,#C C dips a snack in a pot
179.19667526666666,181.29009526666667,5375,5438,#C C serves A woman S
181.29009526666667,182.32257526666666,5438,5469,#C C adds food on snack
182.32257526666666,182.81519526666665,5469,5484,#C C dips a snack in a pot
182.81519526666665,184.43854526666667,5484,5533,#C C picks snack
184.43854526666667,186.15647526666666,5533,5584,#C C serves A man T
186.15647526666666,187.12460526666666,5584,5613,#C C dips a snack in a pot
187.12460526666666,187.71136526666666,5613,5631,#C C picks snack
187.71136526666666,191.56497526666666,5631,5746,#C C serves A woman W
191.56497526666666,192.79757526666666,5746,5783,#C C adds food on snack
192.79757526666666,193.22338526666667,5783,5796,#C C dips snack in a pot
193.22338526666667,193.68086526666667,5796,5810,#C C picks a snack
193.68086526666667,195.53914526666665,5810,5866,#C C serves A woman V
195.53914526666665,196.68390526666667,5866,5900,#C C adds food on snack
196.68390526666667,197.28843526666665,5900,5918,#C C dips snack in a pot
197.28843526666665,197.93528526666665,5918,5937,#C C picks snack
197.93528526666665,200.82507526666666,5937,6024,#C C serves a woman U
200.82507526666666,201.47618526666668,6024,6044,#C C dips snack in a pot
201.47618526666668,202.80035526666666,6044,6083,#C C picks snack
202.80035526666666,205.36547526666666,6083,6160,#C C serves A woman S
205.36547526666666,205.89472526666665,6160,6176,#C C dips snack in a pot
205.89472526666665,209.22081526666668,6176,6276,#C C pours snacks in a tray
209.22081526666668,211.11975526666666,6276,6333,#C C serves A man T
211.11975526666666,212.98705526666666,6333,6389,#C C picks a spatula
212.98705526666666,217.90725526666665,6389,6537,#C C mixes food with a spatula
217.90725526666665,220.61226526666667,6537,6618,#C C adjusts cooker
220.61226526666667,223.27983526666665,6618,6698,#C C mixes food with a spatula
223.27983526666665,224.57997526666665,6698,6737,#C C drops spatula in a pot
224.57997526666665,225.68988526666666,6737,6770,#C C adds food in a snack
225.68988526666666,226.49191526666667,6770,6794,#C C dips snack in a pot
226.49191526666667,228.72114526666667,6794,6861,#C C serves A woman V
228.72114526666667,229.75559526666666,6861,6892,#C C adds food in a snack
229.75559526666666,229.96469526666667,6892,6898,#C C dips snack in a pot
229.96469526666667,230.96152526666665,6898,6928,#C C picks a snack
230.96152526666665,233.24893526666665,6928,6997,#C C serves A woman V
233.24893526666665,234.58736526666667,6997,7037,#C C dips snack in a pot
234.58736526666667,237.07668526666666,7037,7112,#C C serves A woman U
237.07668526666666,237.42883526666665,7112,7122,#C C dips snack in a pot
237.42883526666665,238.35628526666667,7122,7150,#C C picks snack
238.35628526666667,240.51254526666665,7150,7215,#C C serves A woman S
240.51254526666665,241.69976526666667,7215,7250,#C C adds food in a snack
241.69976526666667,243.53378526666665,7250,7305,#C C dips snack in a pot
243.53378526666665,245.65127526666666,7305,7369,#C C serves A man T
245.65127526666666,247.03691526666665,7369,7410,#C C dips snack in a pot
247.03691526666665,251.54818526666665,7410,7546,#C C serves A woman W
251.54818526666665,253.57555526666667,7546,7607,#C C serves A woman V
253.57555526666667,256.40574526666666,7607,7692,#C C adds food in a snack
256.40574526666666,259.52374526666665,7692,7785,#C C serves A woman U
259.52374526666665,261.23232526666663,7785,7836,#C C dips snack in a pot
