start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,1.3644585999999999,0,40,#C C is in the kitchen
1.3644585999999999,2.5158486,40,75,#C C pick the cooking oil in a bowl
2.5158486,6.178018600000001,75,185,#C C pours the oil on the cooking pot
6.178018600000001,8.9055886,185,267,#C C puts the bowl down
8.9055886,13.5035086,267,404,#C C looks at the recipe
13.5035086,15.9783586,404,479,#C C puts the meat on the table
15.9783586,19.690188600000003,479,590,#C C opens the fridge
19.690188600000003,24.1926986,590,725,#C C picks two eggs
24.1926986,24.7556586,725,742,#C C closes the fridge
24.7556586,26.9789386,742,809,#C C walks to the sink
26.9789386,31.8889186,809,956,#C C holds the recipe in the hands
31.8889186,35.4138986,956,1062,#C C returns the recipe
35.4138986,36.8399786,1062,1105,#C C walks to the oven
36.8399786,41.0727086,1105,1232,#C C lifts the cooking pot gently
41.0727086,55.6403786,1232,1669,#C C walks around the kitchen
55.6403786,65.2164586,1669,1956,#C C regulates the oven
65.2164586,72.69857859999999,1956,2180,#C C moves the bowl on the kitchen surface
72.69857859999999,73.5851586,2180,2207,#C C opens the microwave
73.5851586,75.3970686,2207,2261,#C C closes the microwave
75.3970686,82.82298859999999,2261,2484,#C C walks around the kitchen
82.82298859999999,84.6162686,2484,2538,#C C puts the eggs on the kitchen surface
84.6162686,86.3937086,2538,2591,#C C opens the shelve
86.3937086,87.71330859999999,2591,2631,#C C picks a bowl
87.71330859999999,89.2081686,2631,2676,#C C closes the shelve
89.2081686,91.26125859999999,2676,2737,#C C puts the bowl on the kitchen surface
91.26125859999999,92.51894859999999,2737,2775,#C C puts an egg on the surface
92.51894859999999,95.6372286,2775,2868,#C C picks the meat
95.6372286,99.1013486,2868,2972,#C C removes the cover paper
99.1013486,101.7639186,2972,3052,#C C puts the paper on the surface
101.7639186,107.0091286,3052,3210,#C C picks the chopsticks
107.0091286,111.4743786,3210,3344,#C C pours the meat into the cooking pot
111.4743786,113.2255986,3344,3396,#C C puts the plate on the surface
113.2255986,115.4851886,3396,3464,#C C picks the chopped onions on the chop board
115.4851886,122.00533859999999,3464,3660,#C C puts the onions in the meat
122.00533859999999,126.98999859999999,3660,3809,#C C puts the chop board on the surface
126.98999859999999,131.2532186,3809,3937,#C C regulates the oven
131.2532186,143.7946686,3937,4313,#C C mixes the meat and the onions
143.7946686,146.6272086,4313,4398,#C C puts the chopsticks on the kitchen surface
146.6272086,154.5436586,4398,4636,#C C reads the recipe
154.5436586,155.6111186,4636,4668,#C C picks an egg
155.6111186,156.9806886,4668,4709,#C C puts the down
156.9806886,160.4990786,4709,4814,#C C breaks the egg on the kitchen surface
160.4990786,164.7690586,4814,4942,#C C pours the egg in the bowl
164.7690586,166.1316986,4942,4983,#C C puts the egg shell in the dust bin
166.1316986,167.3336886,4983,5019,#C C picks an egg
167.3336886,170.4141886,5019,5112,#C C breaks the egg on the kitchen surface
170.4141886,174.6845286,5112,5240,#C C pours the egg in the bowl
174.6845286,176.7325286,5240,5301,#C C puts the egg shell in the dust bin
176.7325286,178.0761986,5301,5342,#C C picks the chopsticks
178.0761986,195.1440786,5342,5854,#C C stirs the eggs in the bowl
195.1440786,203.6195386,5854,6108,#C C turns the meat
203.6195386,209.0549186,6108,6271,#C C regulates the heat
209.0549186,238.7533086,6271,7162,#C C turns the meat with chopsticks
238.7533086,240.7068486,7162,7221,#C C holds the chopsticks with left hand
240.7068486,244.0725186,7221,7322,#C C regulates the heat
244.0725186,334.8600586,7322,10045,#C C turns the meat with chopsticks
334.8600586,336.5154486,10045,10095,#C C puts the chopsticks down
336.5154486,338.9390386,10095,10168,#C C picks the salt
338.9390386,340.4643386,10168,10213,#C C opens the salt
340.4643386,344.72745860000003,10213,10341,#C C puts the salt in the food
344.72745860000003,345.1025286,10341,10352,#C C puts the salt on the table
345.1025286,346.6475286,10352,10399,#C C picks the chopsticks
346.6475286,375.8629886,10399,11275,#C C mixes the food
375.8629886,383.25705860000005,11275,11497,#C C picks the eggs
383.25705860000005,389.2855086,11497,11678,#C C regulates the heat
389.2855086,396.36863860000005,11678,11890,#C C pours the eggs in the meat
396.36863860000005,397.1605986,11890,11914,#C C mixes the food
397.1605986,400.80910860000006,11914,12024,#C C puts the bowl on the kitchen surface
400.80910860000006,402.88451860000004,12024,12086,#C C holds the recipe
402.88451860000004,409.81136860000004,12086,12294,#C C reads the recipe
409.81136860000004,411.7297586,12294,12351,#C C returns the recipe
411.7297586,412.5156786,12351,12375,#C C picks a lid
412.5156786,417.2974386,12375,12518,#C C puts the lid on the pot
417.2974386,421.9016786,12518,12656,#C C puts the chopsticks on the bowl
421.9016786,422.9553886,12656,12688,#C C picks the chopsticks and the bowl
422.9553886,423.0523686,12688,12691,#C C puts the chop sticks down
423.0523686,424.2489286,12691,12727,#C C puts the bowls together
424.2489286,425.39826860000005,12727,12761,#C C carries the bowls to the sink
425.39826860000005,426.8346786,12761,12804,#C C puts the bowls in the sink
426.8346786,428.0741286,12804,12842,#C C picks another bowl
428.0741286,429.5705686,12842,12886,#C C puts the dish in the sink
429.5705686,430.8859686,12886,12926,#C C picks a nylon paper from the surface
430.8859686,436.2059886,12926,13086,#C C picks a sieve
436.2059886,437.2242886,13086,13116,#C C puts the sieves together
437.2242886,440.12890860000005,13116,13203,#C C drags the salt
440.12890860000005,441.73800860000006,13203,13252,#C C drops the paper in the sink
441.73800860000006,443.3243486,13252,13299,#C C picks a leaf
443.3243486,445.31134860000003,13299,13359,#C C picks a knife
445.31134860000003,462.0099186,13359,13860,#C C cuts the leaf
462.0099186,466.96360860000004,13860,14008,#C C puts the knife down
466.96360860000004,469.6042686,14008,14087,#C C picks the leaf
469.6042686,469.86597860000006,14087,14095,#C C opens the lid
469.86597860000006,473.5642186,14095,14206,#C C puts the leaf in the food
473.5642186,475.2975986,14206,14258,#C C picks the chopstick
475.2975986,477.13217860000003,14258,14313,#C C turns the leaf in the pot
477.13217860000003,479.86098860000004,14313,14395,#C C put the lid on the pot
479.86098860000004,481.2289986,14395,14436,#C C puts the chopsticks down
481.2289986,491.3940686,14436,14741,#C C walks to the sink
491.3940686,494.1100586,14741,14823,#C C opens the lid
494.1100586,497.3143086,14823,14919,#C C returns the lid
497.3143086,503.2577686,14919,15097,#O O points on the shelve
503.2577686,508.1127686,15097,15243,#C C opens the shelve
508.1127686,510.5953786,15243,15317,#C C picks some dishes
510.5953786,512.5337486,15317,15375,#C C puts the bowls on the kitchen surface
512.5337486,517.8870486,15375,15536,#C C closes the shelve
517.8870486,519.1921586,15536,15575,#C C picks the chop board
519.1921586,520.6392986,15575,15619,#C C picks a kitchen towel
520.6392986,522.3549286,15619,15670,#C C puts the towel on the sink
522.3549286,524.0849086000001,15670,15722,#C C puts the chop board in the sink
524.0849086000001,526.6180886000001,15722,15798,#C C walks back
526.6180886000001,529.4079586,15798,15882,#C C holds the lid
529.4079586,531.3915886000001,15882,15941,#C C picks the bowls
531.3915886000001,535.0682986,15941,16051,#C C gives the person O the bowls
535.0682986,536.0640886,16051,16081,#C C opens the lid
536.0640886,536.8835786000001,16081,16106,#C C returns the lid on the pot
536.8835786000001,538.2408486,16106,16147,#C C turns off the oven
538.2408486,539.5880486,16147,16187,#C C puts off the chimney
539.5880486,544.4165086,16187,16332,#C C holds the lid
544.4165086,546.8280386,16332,16404,#C C pushes the chopsticks
546.8280386,549.8280386,16404,16504,#C C scratches #unsure
