start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1.6066952666666665,7.052695266666667,48,211,#C C cuts vegetables with a knife.
7.052695266666667,9.495895266666667,211,284,#C C holds vegetables with her left. hand.
9.495895266666667,27.083375266666668,284,812,#C C cuts vegetables with a knife.
27.083375266666668,30.334585266666664,812,909,#C C puts vegetables on a tray.
30.334585266666664,33.90118526666667,909,1016,#C C picks a vegetable from a pt.
33.90118526666667,35.75911526666667,1016,1072,#C C puts a vegetable on a chopping board.
35.75911526666667,41.73235526666667,1072,1251,#C C cuts a vegetable with a knife.
41.73235526666667,42.69984526666667,1251,1280,#C C turns vegetables.
42.69984526666667,59.80860526666667,1280,1794,#C C cuts vegetables with a knife.
59.80860526666667,61.41537526666667,1794,1842,#C C pours vegetables on a tray.
61.41537526666667,62.55884526666667,1842,1876,#C C wipes a knife.
62.55884526666667,63.86809526666667,1876,1915,#C C puts down a knife.
63.86809526666667,65.08117526666666,1915,1952,#C C moves a pot.
65.08117526666666,65.66688526666667,1952,1969,#C C puts vegetables in a container.
65.66688526666667,68.02574526666666,1969,2040,#C C puts down a lid.
68.02574526666666,69.96654526666666,2040,2098,#C C picks a tray with both hands.
69.96654526666666,77.04924526666666,2098,2311,#C C pours vegetables in a container.
77.04924526666666,79.20547526666667,2311,2376,#C C moves a container.
79.20547526666667,80.87456526666666,2376,2426,#C C picks a lid.
80.87456526666666,82.30376526666666,2426,2468,#C C closes a container with a lid
82.30376526666666,88.06115526666666,2468,2641,#C C moves a pot.
88.06115526666666,90.89667526666666,2641,2726,#C C opens a news paper.
90.89667526666666,97.02385526666666,2726,2910,#C C picks a plant.
97.02385526666666,101.61219193333334,2910,3048,#C C plucks leaves on a plant.
101.61219193333334,103.17774193333334,3048,3095,#C C picks a plant.
103.17774193333334,106.39077193333333,3095,3191,#C C plucks leaves on a plant.
106.39077193333333,115.83151193333333,3191,3474,#C C drops leaves on a news paper.
115.83151193333333,118.14381193333332,3474,3544,#C C interacts with A.
118.14381193333332,122.55424193333333,3544,3676,#C C plucks leaves on a plant.
122.55424193333333,124.53176193333333,3676,3735,#C C picks a plant.
124.53176193333333,125.08097193333333,3735,3752,#C C plucks leaves on a plant.
125.08097193333333,128.78424193333333,3752,3863,#C C puts down a plant.
128.78424193333333,137.11548193333334,3863,4113,#C C drops leaves on a newspaper.
137.11548193333334,138.72824193333332,4113,4161,#C C picks a plant.
138.72824193333332,141.04071193333334,4161,4231,#C C breaks a plant.
141.04071193333334,150.42643193333333,4231,4512,#C C plucks leaves on a plant.
150.42643193333333,153.35123193333334,4512,4600,#C C puts down a stick.
153.35123193333334,155.71010193333333,4600,4671,#C C drops leaves on a newspaper.
155.71010193333333,158.22765193333333,4671,4746,#C C collects leaves together.
158.22765193333333,159.36065193333334,4746,4780,#C C picks a plant.
159.36065193333334,162.72576193333333,4780,4881,#C C plucks leaves on a plant.
162.72576193333333,164.93544193333332,4881,4947,#C C drops leaves on a newspaper.
164.93544193333332,166.85253193333332,4947,5005,#C C drops leaves on a newspaper
166.85253193333332,171.63654193333332,5005,5148,#C C plucks leaves on a plant.
171.63654193333332,175.48709193333332,5148,5264,#C C drops leaves on a newspaper
175.48709193333332,176.46812193333332,5264,5293,#C C picks a plant.
176.46812193333332,180.60444193333333,5293,5418,#C C plucks leaves on a plant.
180.60444193333333,182.70972193333333,5418,5481,#C C picks a plant.
182.70972193333333,186.68016193333332,5481,5600,#C C plucks leaves on a plant.
186.68016193333332,187.93581193333333,5600,5637,#C C holds leaves with both hands.
187.93581193333333,190.04154193333332,5637,5701,#C C drops leaves on a newspaper
190.04154193333332,191.36061193333333,5701,5740,#C C picks a plant.
191.36061193333333,195.21691193333334,5740,5856,#C C plucks leaves on a plant.
195.21691193333334,196.81623193333334,5856,5904,#C C puts down a stick.
196.81623193333334,198.20792193333332,5904,5946,#C C pulls a stick.
198.20792193333332,200.14908193333332,5946,6004,#C C holds leaves with both hands.
200.14908193333332,202.88796193333334,6004,6086,#C C picks a plant.
202.88796193333334,207.97289193333333,6086,6239,#C C plucks leaves on a plant.
207.97289193333333,208.73456193333334,6239,6261,#C C puts down a plant.
208.73456193333334,210.30568193333332,6261,6309,#C C throws down a stick.
210.30568193333332,213.61226193333334,6309,6408,#C C holds leaves with both hands.
213.61226193333334,214.55500193333333,6408,6436,#C C picks a plants.
214.55500193333333,217.20052193333333,6436,6515,#C C plucks leaves.
217.20052193333333,219.30143193333333,6515,6578,#C C throws down a stick.
219.30143193333333,222.00112193333334,6578,6659,#C C drops leaves on a newspaper.
222.00112193333334,222.82971193333333,6659,6684,#C C picks a plant.
222.82971193333333,225.05612193333334,6684,6751,#C C plucks leaves.
225.05612193333334,227.13899193333333,6751,6814,#C C drops leaves on a newspaper.
227.13899193333333,230.1258819333333,6814,6903,#C C plucks leaves.
230.1258819333333,232.2289019333333,6903,6966,#C C puts down a stick.
232.2289019333333,236.27541193333332,6966,7088,#C C drops leaves on a newspaper.
236.27541193333332,239.85261193333332,7088,7195,#C C picks a plant.
239.85261193333332,241.60391193333334,7195,7247,#C C breaks a plant
241.60391193333334,248.23463193333333,7247,7446,#C C plucks leaves.
248.23463193333333,251.0778519333333,7446,7532,#C C pulls out a stick.
251.0778519333333,253.33892193333332,7532,7600,#C C drops leaves.
253.33892193333332,257.9960619333333,7600,7739,#C C plucks a plant.
257.9960619333333,260.7086219333333,7739,7821,#C C pulls a stick from leaves.
260.7086219333333,262.2016819333333,7821,7865,#C C shakes a plant.
262.2016819333333,263.6624419333333,7865,7909,#C C breaks off a plant.
263.6624419333333,267.5867819333333,7909,8027,#C C plucks leaves.
267.5867819333333,268.3855419333333,8027,8051,#C C puts down a plant.
268.3855419333333,272.29139193333333,8051,8168,#C C plucks leaves.
272.29139193333333,274.4105219333333,8168,8232,#C C picks a plant.
274.4105219333333,282.7811819333333,8232,8483,#C C plucks leaves from a plant.
282.7811819333333,285.3235486,8483,8559,#C C pulls out a stick.
285.3235486,287.9930386,8559,8639,#C C plucks veggies.
287.9930386,288.1496486,8639,8644,#C C drops the plucked leaves
288.1496486,288.58343859999997,8644,8657,#C C drops the leaf stalk
288.58343859999997,290.5671286,8657,8716,#C C picks a veggies stalk
290.5671286,291.31382859999997,8716,8739,#C C cuts a veggies stalk
291.31382859999997,292.10847859999996,8739,8763,#C C drops the veggies stalk
292.10847859999996,295.11698859999996,8763,8853,#C C plucks the veggies leaves.
295.11698859999996,296.79097859999996,8853,8903,#C C cuts a leaf stalk
296.79097859999996,297.71757859999997,8903,8931,#C C puts down the leaves.
297.71757859999997,298.6917686,8931,8960,#C C plucks leaves
298.6917686,299.3893386,8960,8981,#C C drops the leaves.
299.3893386,301.35174859999995,8981,9040,#C C plucks the leaves
301.35174859999995,301.9701186,9040,9058,#C C drops the leaves
301.9701186,303.49488859999997,9058,9104,#C C plucks leaves
303.49488859999997,304.3061386,9104,9129,#C C drops the leaves.
304.3061386,304.8861386,9129,9146,#C C plucks the leaves.
304.8861386,305.5134486,9146,9165,#C C drops the leaves.
305.5134486,306.60968859999997,9165,9198,#C C plucks the leaves.
306.60968859999997,307.1154286,9198,9213,#C C drops the leaves
307.1154286,308.12783859999996,9213,9243,#C C plucks the leaves.
308.12783859999996,308.80842859999996,9243,9264,#C C drops the leaves
308.80842859999996,309.3679486,9264,9280,#C C plucks the leaves.
309.3679486,309.95404859999996,9280,9298,#C C drops the leaves
309.95404859999996,310.0866286,9298,9302,#C C puts down the leaf stalk
310.0866286,317.5765886,9302,9527,#C C arranges the leaf stalks.
317.5765886,319.14177859999995,9527,9574,#C C cuts a leaf stalk
319.14177859999995,320.47201859999996,9574,9614,#C C plucks the leaves.
320.47201859999996,321.3296086,9614,9639,#C C drops the leaves.
321.3296086,322.72338859999996,9639,9681,#C C plucks the leaves.
322.72338859999996,323.8256686,9681,9714,#C C drops the leaves.
323.8256686,324.9405986,9714,9748,#C C plucks the leaves.
324.9405986,326.15982859999997,9748,9784,#C C drops the leaves.
326.15982859999997,327.0079886,9784,9810,#C C plucks the leaves.
327.0079886,327.63247859999996,9810,9828,#C C drops the leaves.
327.63247859999996,328.5848886,9828,9857,#C C plucks the leaves.
328.5848886,329.1769986,9857,9875,#C C drops the leaves.
329.1769986,329.99905859999996,9875,9899,#C C plucks the leaves.
329.99905859999996,331.5288286,9899,9945,#C C drops the leaves.
331.5288286,332.27420859999995,9945,9968,#C C drops the leaf stalk
332.27420859999995,334.11563859999995,9968,10023,#C C picks a leaf stalk
334.11563859999995,334.60534859999996,10023,10038,#C C cuts a leaf stalk
334.60534859999996,334.6620286,10038,10039,#C C drops the leaf stalk
334.6620286,336.1348486,10039,10083,#C C plucks leaves.
336.1348486,336.7303786,10083,10101,#C C drops the stalk
336.7303786,337.6475086,10101,10129,#C C cuts a leaf stalk
337.6475086,338.8121786,10129,10164,#C C drops the leaf stalk
338.8121786,339.41593859999995,10164,10182,#C C plucks leaves
339.41593859999995,340.06463859999997,10182,10201,#C C drops the leaves
340.06463859999997,340.6647486,10201,10219,#C C cuts the leaf stalk
340.6647486,341.3519786,10219,10240,#C C drops the leaf and stalk
341.3519786,342.6675686,10240,10279,#C C picks a leafy branch
342.6675686,343.0812486,10279,10292,#C C cuts a leaf stalk.
343.0812486,343.75155859999995,10292,10312,#C C drops the leafy branch
343.75155859999995,345.27719859999996,10312,10358,#C C plucks leaves.
