start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.03203125,7.90915125,0,236,#C C looks around the house
7.90915125,37.74144125,236,1131,#C C stirs #unsure
37.74144125,39.63826125,1131,1188,#C C puts container on the table
39.63826125,54.197131250000005,1188,1625,#C C looks around the house
54.197131250000005,66.93872125,1625,2007,#C C walks around the house
66.93872125,93.33107125000001,2007,2799,#C C takes #unsure from the fridge
93.33107125000001,95.29574125,2799,2858,#C C walks around the house
95.29574125,95.74820125000001,2858,2871,#C C turns on the tap
95.74820125000001,98.16353125,2871,2944,#C C washes hands
98.16353125,104.64091125,2944,3138,#C C turns off the tap
104.64091125,108.57885125,3138,3256,#C C looks around the house
108.57885125,145.67703125,3256,4369,#C C washes #unsure
145.67703125,146.71769125,4369,4401,#C C turns off the tap
146.71769125,151.35497124999998,4401,4540,#C C walks around the house
151.35497124999998,179.19824125,4540,5375,#C C cuts #unsure
179.19824125,182.60611125,5375,5477,#C C takes #unsure
182.60611125,185.64029125,5477,5568,#C C looks around the house
185.64029125,191.31239125,5568,5738,#C C walks around the house
191.31239125,205.28059125,5738,6157,#C C does #unsure
205.28059125,207.69501125,6157,6230,#C C walks around the house
207.69501125,208.66662125,6230,6259,#C C turns on the tap
208.66662125,209.82749124999998,6259,6294,#C C washes #unsure
209.82749124999998,210.84793125,6294,6324,#C C turns off the tap
210.84793125,219.77922124999998,6324,6592,#C C washes #unsure
219.77922124999998,227.30312124999998,6592,6818,#C C looks around the house
227.30312124999998,243.31256125,6818,7298,#C C washes #unsure
243.31256125,244.83328125,7298,7344,#C C turns off the tap
244.83328125,246.89713125,7344,7406,#C C places #unsure on the chopping board
246.89713125,248.26983124999998,7406,7447,#C C puts #unsure on the table
248.26983124999998,250.62409125,7447,7518,#C C carries #unsure on a chopping board
250.62409125,252.21705125,7518,7566,#C C opens the dustbin
252.21705125,255.97807125,7566,7678,#C C puts litter in the dustbin
255.97807125,258.67117125,7678,7759,#C C walks around the house
258.67117125,285.75434786666665,7759,8572,#C C cuts #unsure with a knife
285.75434786666665,292.62681786666667,8572,8778,#C C slices potato
292.62681786666667,295.1733278666666,8778,8854,#C C places potato slice a side
295.1733278666666,306.46011453333335,8854,9193,#C C slices the potato
306.46011453333335,307.9663845333333,9193,9238,#C C cuts a slice of potato
307.9663845333333,310.34626453333334,9238,9309,#C C places the potato slice a side
310.34626453333334,312.4627145333333,9309,9373,#C C slices potatoes
312.4627145333333,313.3185545333333,9373,9399,#C C moves hand
313.3185545333333,314.07769453333333,9399,9421,#C C adjusts camera
314.07769453333333,315.69634453333333,9421,9470,#O A person X walks around
315.69634453333333,316.64559453333334,9470,9498,#C C looks around
316.64559453333334,318.2902345333333,9498,9548,#C C slices potatoes
318.2902345333333,320.20783453333337,9548,9605,#O A person X walks around the house
320.20783453333337,323.15445453333336,9605,9694,#O A person X pockets hand in pocket
323.15445453333336,326.59161453333337,9694,9797,#C C slices the potatoes on chopping board
326.59161453333337,327.08102453333333,9797,9811,#C C looks around
327.08102453333333,328.18482453333337,9811,9845,#O A person X walks around the house
328.18482453333337,331.7713645333333,9845,9952,#C C slices potatoes
