start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1.3487086,2.6024886,40,77,#C C opens the drawer
2.6024886,3.9054486,77,117,#C C adjusts the gas cooker
3.9054486,7.6248586000000005,117,228,#C C cuts the sachet
7.6248586000000005,8.686998599999999,228,260,#C C places the scissors in the drawer
8.686998599999999,9.6294586,260,288,#C C closes the drawer
9.6294586,17.5788586,288,527,#C C places #unsure on the table
17.5788586,19.8659886,527,595,#C C places #unsure in the dustbin
19.8659886,22.673018600000002,595,680,#C C places #unsure in the fridge
22.673018600000002,24.8638786,680,745,#C C takes #unsure
24.8638786,26.7897286,745,803,#C C opens the cooking pot
26.7897286,52.6642886,803,1579,#C C places #unsure in the cooking pot
52.6642886,54.4717286,1579,1634,#C C closes the cooking pot
54.4717286,59.0957186,1634,1772,#C C puts the polythene paper in the dustbin
59.0957186,62.9558986,1772,1888,#C C washes the hands
62.9558986,68.31953859999999,1888,2049,#C C holds #unsure
68.31953859999999,70.3015686,2049,2108,#C C shakes #unsure
70.3015686,71.73904859999999,2108,2152,#C C moves the plate
71.73904859999999,73.8660986,2152,2215,#C C takes the bowl
73.8660986,86.94507859999999,2215,2608,#C C shakes #unsure
86.94507859999999,88.55919859999999,2608,2656,#C C puts #unsure in the bowl
88.55919859999999,101.3051586,2656,3039,#C C washes the bowl
101.3051586,104.1114786,3039,3123,#C C places the bowl in the utensils rack
104.1114786,108.22244859999999,3123,3246,#C C holds #unsure
108.22244859999999,109.1413386,3246,3274,#C C tastes #unsure
109.1413386,112.7689786,3274,3382,#C C squeezes #unsure
112.7689786,129.5861686,3382,3887,#C C places #unsure in the bowl
129.5861686,134.2266386,3887,4026,#C C washes the bowl
134.2266386,135.5514186,4026,4066,#C C places the bowl in a utensils rack
135.5514186,139.0570186,4066,4171,#C C puts #unsure in the bowl
139.0570186,145.9846586,4171,4379,#C C washes the plate
145.9846586,149.3588086,4379,4480,#C C places the plate in the utensil rack
149.3588086,150.1488186,4480,4504,#C C dries the hands
150.1488186,152.1318286,4504,4563,#C C walks around
152.1318286,157.3126586,4563,4719,#C C takes the cooking pan
157.3126586,158.6680486,4719,4759,#C C switches on the cooking gas
158.6680486,160.9081486,4759,4827,#C C places the bowl on the table
160.9081486,164.7041386,4827,4940,#C C opens the fridge
164.7041386,168.6886286,4940,5060,#C C takes the egg
168.6886286,174.26454859999998,5060,5227,#C C places the egg in the bowl
174.26454859999998,177.7566086,5227,5332,#C C washes the chop sticks
177.7566086,185.5293086,5332,5565,#C C removes the dirt
185.5293086,187.5607986,5565,5626,#C C takes #unsure
187.5607986,201.9654886,5626,6058,#C C mixes the egg
201.9654886,203.7476086,6058,6112,#C C places the bowl on the table
203.7476086,205.6892086,6112,6170,#C C opens the drawer
205.6892086,210.6014486,6170,6317,#C C puts the oil in a cooking pan
210.6014486,212.8341586,6317,6384,#C C places the cooking oil in a drawer
212.8341586,215.5686086,6384,6466,#C C spreads the cooking oil in a pan
215.5686086,216.4483486,6466,6493,#C C opens the cooking pan
216.4483486,219.9705286,6493,6598,#C C closes the cooking pan
219.9705286,221.9614586,6598,6658,#C C mixes the egg
221.9614586,228.9105786,6658,6867,#C C puts the egg in a cooking pan
228.9105786,230.31593859999998,6867,6909,#C C places the bowl in the sink
230.31593859999998,234.9073386,6909,7047,#C C washes the #unsure
234.9073386,236.6713886,7047,7100,#C C places #unsure in a rack
236.6713886,242.5811286,7100,7277,#C C washes the cooking stick
242.5811286,245.1715586,7277,7355,#C C shakes the cooking stick
245.1715586,255.0496786,7355,7651,#C C moves the egg in the cooking pan
255.0496786,256.3825486,7651,7691,#C C adjusts the cooking gas
256.3825486,260.2745886,7691,7808,#C C wipes the table
260.2745886,288.2664586,7808,8647,#C C moves the egg in the cooking pan
288.2664586,290.63640860000004,8647,8718,#C C takes the plate
290.63640860000004,291.87449860000004,8718,8756,#C C places the plate on the table
291.87449860000004,293.4530786,8756,8803,#C C places the glass in the sink
293.4530786,296.2743586,8803,8888,#C C holds the cooking stick
296.2743586,297.2243586,8888,8916,#C C shakes the cooked egg
297.2243586,299.99796860000004,8916,8999,#C C puts the egg on a plate
299.99796860000004,301.01113860000004,8999,9030,#C C places the cooking stick on a pan
301.01113860000004,305.4995786,9030,9164,#C C places the egg in position
305.4995786,307.65252860000004,9164,9229,#C C washes the hands
307.65252860000004,323.6873486,9229,9710,#C C washes the utensils
323.6873486,329.36796860000004,9710,9880,#C C dries the hands
329.36796860000004,333.10161860000005,9880,9992,#C C opens the fridge
333.10161860000005,337.6110086,9992,10128,#C C takes #unsure
337.6110086,346.2981186,10128,10388,#C C opens the milk
346.2981186,348.52054860000004,10388,10455,#C C puts #unsure
348.52054860000004,350.92893860000004,10455,10527,#C C takes the chop stick
350.92893860000004,363.0773286,10527,10892,#C C mixes #unsure with a chop stick
363.0773286,365.18098860000003,10892,10955,#C C tastes #unsure
365.18098860000003,367.77948860000004,10955,11033,#C C puts #unsure in the bowl
367.77948860000004,376.8879486,11033,11306,#C C mixes #unsure
376.8879486,380.13611860000003,11306,11403,#C C takes #unsure in the drawer
