start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,2.6938886,0,80,#C C puts phone near spice rack
2.6938886,8.7286486,80,261,#O a man X claps hands
8.7286486,13.497248599999999,261,404,#C C drags cooking pan
13.497248599999999,17.6455486,404,529,#C C stirs food
17.6455486,21.639788600000003,529,649,#C C opens oven
21.639788600000003,23.7586586,649,712,#C C removes sausages from oven
23.7586586,26.3309986,712,789,#C C puts oven plate in the counter top
26.3309986,27.722198600000002,789,831,#C C closes the oven
27.722198600000002,28.5606586,831,856,#C C removes oven gloves
28.5606586,30.5447786,856,916,#C C picks a spatula
30.5447786,51.4716486,916,1544,#C C turns sausages in the oven plate
51.4716486,53.5813186,1544,1607,#C C opens oven
53.5813186,57.3098486,1607,1719,#C C wears oven gloves
57.3098486,60.6409286,1719,1819,# C C puts oven plate in the oven
60.6409286,62.168088600000004,1819,1864,#C C hangs gloves
62.168088600000004,64.99150859999999,1864,1949,#C C walks in the kitchen
64.99150859999999,66.27678859999999,1949,1988,#C C touches #unsure
66.27678859999999,66.2711186,1988,1988,#C C shakes cooking pan
66.2711186,68.62788859999999,1988,2058,#O a man X stirs food
68.62788859999999,73.6985186,2058,2210,#C C stirs food
73.6985186,75.7987186,2210,2273,#C C walks towards sink
75.7987186,80.6000986,2273,2417,#C C washes hands
80.6000986,85.77651859999999,2417,2573,#C C opens a dish washer
85.77651859999999,86.9024786,2573,2606,#C C picks a jag
86.9024786,89.5004486,2606,2684,#C C closes a dish washer
89.5004486,91.55619859999999,2684,2746,#C C fills water in a jag
91.55619859999999,95.23196859999999,2746,2856,#C C walks in the kitchen
95.23196859999999,96.5363086,2856,2895,#C C puts water in the cooking pan
96.5363086,97.97543859999999,2895,2939,#C C puts a jag in the counter top
97.97543859999999,123.7775786,2939,3713,#C C stirs food
123.7775786,131.7124886,3713,3951,#C C looks around
131.7124886,134.7761586,3951,4043,#C C adjusts camera
134.7761586,155.9921986,4043,4679,#C C stirs food
155.9921986,159.4064386,4679,4782,#C C puts food little food in the chopping board
159.4064386,165.5608186,4782,4966,#C C stirs food
