start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,0.9243986,0,27,#C C sates up the camera
0.9243986,1.0656586,27,31,#C C removes the hands from the camera
1.0656586,1.4521386,31,43,#C C looks around the kitchen
1.4521386,2.9324486000000003,43,87,#C C walks in the kitchen
2.9324486000000003,5.6377486,87,169,#C C opens the refrigerator
5.6377486,7.1544286,169,214,#C C picks up the plastic container of meat from the refrigerator
7.1544286,8.425658599999998,214,252,#C C close the refrigerator
8.425658599999998,8.6301086,252,258,#C C looks around the kitchen
8.6301086,9.8875686,258,296,#C C walks in the kitchen
9.8875686,10.964078599999999,296,328,#C C puts the plastic container of meat on the sink
10.964078599999999,12.052848599999999,328,361,#C C picks up the kitchen glove from the hook
12.052848599999999,12.339398599999999,361,370,#C C stares the kitchen glove
12.339398599999999,15.9297086,370,477,#C C puts the hand in the kitchen glove
15.9297086,17.659988600000002,477,529,#C C picks up the cooking pot lid from the cooking pot
17.659988600000002,18.9720686,529,569,#C C puts the cooking pot lid on the cooker
18.9720686,19.325318600000003,569,579,#C C removes the hand from the kitchen glove
19.325318600000003,19.6128186,579,588,#C C holds the plastic container of meat on the sink
19.6128186,19.644038600000002,588,589,#C C puts the kitchen glove on the sink
19.644038600000002,20.7556786,589,622,#C C picks up the plastic container of meat from the sink
20.7556786,27.1479186,622,814,#C C unwraps the plastic container of meat
27.1479186,27.752878600000003,814,832,#C C puts the plastic container of meat on the sink
27.752878600000003,36.5018286,832,1094,#C C unwraps the plastic container of meat
36.5018286,38.232378600000004,1094,1146,#C C picks up the chopping sticks from the dish rack
38.232378600000004,39.2272686,1146,1176,#C C holds the pieces of meat with chopping sticks in the plastic container
39.2272686,41.4947486,1176,1244,#C C turns on the cooker
41.4947486,42.6431186,1244,1279,#C C picks up the pieces of meat with chopping sticks in the plastic container
42.6431186,43.290378600000004,1279,1298,#C C puts the pieces of meat in the cooking pot potatoes and carrots
43.290378600000004,50.0246586,1298,1500,#C C stirs the pieces of meat in the cooking pot of potatoes and carrots
50.0246586,53.213058600000004,1500,1596,#C C picks up the pieces of meat with chopping sticks in the plastic container
53.213058600000004,54.3642986,1596,1630,#C C picks up the plastic container of meat from the sink
54.3642986,54.6174786,1630,1638,#C C puts the pieces of meat in the cooking pot of potatoes and carrots
54.6174786,63.5282286,1638,1905,#C C stirs the pieces of meat in the cooking pot of potatoes and carrots
63.5282286,64.83382859999999,1905,1944,#C C picks up the pieces of meat with chopping sticks in the plastic container
64.83382859999999,65.6033386,1944,1967,#C C puts the pieces of meat in the cooking pot of potatoes and carrots
65.6033386,73.98523859999999,1967,2219,#C C stirs the pieces of meat in the cooking pot of potatoes and carrots
73.98523859999999,76.4980786,2219,2294,#C C shakes the chopping sticks
76.4980786,79.37317859999999,2294,2381,#C C picks up the pieces of meat with chopping sticks in the plastic container
79.37317859999999,81.2333886,2381,2436,#C C puts the pieces of meat in the cooking pot of potatoes and carrots
81.2333886,86.5050186,2436,2595,#C C picks up the pieces of meat with chopping sticks in the plastic container
86.5050186,87.00915859999999,2595,2610,#C C drops a piece of meat on the sink
87.00915859999999,88.1741086,2610,2645,#C C puts the pieces of meat in the cooking pot of potatoes and carrots
88.1741086,88.7156586,2645,2661,#C C picks up the piece of meat with chopping stick from the sink
88.7156586,88.98699859999999,2661,2669,#C C looks around the kitchen
88.98699859999999,89.89032859999999,2669,2696,#C C walks to the sink
89.89032859999999,90.16570859999999,2696,2704,#C C opens the kitchen tap
90.16570859999999,90.9999186,2704,2729,#C C rinses the piece of meat with tap water in the sink
90.9999186,91.3133786,2729,2739,#C C closes the kitchen tap
91.3133786,92.92946859999999,2739,2787,#C C looks around the kitchen
92.92946859999999,93.3182686,2787,2799,#C C puts the piece of meat in the cooking pot of potatoes and carrots
93.3182686,106.6370286,2799,3198,#C C stirs the pieces of meat in the cooking pot of potatoes and carrots
106.6370286,107.8778086,3198,3236,#C C shakes the chopping sticks
107.8778086,112.29004859999999,3236,3368,#C C picks up the pieces of meat with chopping sticks in the plastic container
112.29004859999999,112.8375686,3368,3384,#C C puts the pieces of meat in the cooking pot of potatoes and carrots
112.8375686,133.4907786,3384,4004,#C C stirs the pieces of meat in the cooking pot of potatoes and carrots
133.4907786,138.46448859999998,4004,4153,#C C picks up the pieces of meat with chopping sticks in the plastic container
138.46448859999998,138.99019859999999,4153,4169,#C C puts the pieces of meat in the cooking pot of potatoes and carrots
138.99019859999999,156.87476859999998,4169,4706,#C C stirs the pieces of meat in the cooking pot of potatoes and carrots
156.87476859999998,159.1017186,4706,4772,#C C picks up the pieces of meat with chopping sticks in the plastic container
159.1017186,160.3904286,4772,4811,#C C puts the pieces of meat in the cooking pot of potatoes and carrots
160.3904286,161.2854286,4811,4838,#C C moves the pieces of meat with chopping sticks in the plastic container
161.2854286,162.8166786,4838,4884,#C C holds the pieces of meat with chopping sticks in the plastic container
162.8166786,164.0834586,4884,4922,#C C covers the plastic container wit plastic wrap
164.0834586,164.4779986,4922,4934,#C C puts the chopping sticks in the cooking pot
164.4779986,180.7762486,4934,5423,"#C C stirs the meat, potatoes and carrots with chopping sticks in the cooking pot"
180.7762486,181.5942186,5423,5447,#C C picks up the cooking pot lid from the sink
181.5942186,182.3030286,5447,5468,#C C removes the chopping sticks from the cooking pot
182.3030286,184.6725286,5468,5540,#C C closes the cooking pot with a lid
184.6725286,185.5752986,5540,5567,#C C walks to the sink
185.5752986,186.6967786,5567,5600,#C C puts the chopping sticks on the sink
186.6967786,188.0217486,5600,5640,#C C looks around the kitchen
188.0217486,189.8982786,5640,5696,#C C opens the cabinet drawer
189.8982786,190.30742859999998,5696,5709,#C C picks up the plastic wrap box from the cabinet drawer
190.30742859999998,191.2727986,5709,5738,#C C closes the cabinet drawer
191.2727986,192.1114886,5738,5763,#C C opens the plastic wrap box
192.1114886,192.5109186,5763,5775,#C C walks to the sink
192.5109186,193.8475886,5775,5815,#C C removes the plastic wrap from the wrap box
193.8475886,194.7681086,5815,5842,#C C covers the plastic container of meat with plastic wrap
194.7681086,195.0361486,5842,5850,#C C picks up the plastic container of meat
195.0361486,197.1964686,5850,5915,#C C wraps the plastic container with plastic wrap
197.1964686,198.1805286,5915,5945,#C C puts the plastic wrap box on the sink
198.1805286,201.77126859999998,5945,6053,#C C wraps the plastic container with plastic wrap
201.77126859999998,202.4597886,6053,6073,#C C looks around the kitchen
202.4597886,203.83294859999998,6073,6114,#C C walks from the sink to the refrigerator
203.83294859999998,204.5443886,6114,6136,#C C opens the refrigerator
204.5443886,205.9277386,6136,6177,#C C stares the refrigerator
205.9277386,208.4034486,6177,6251,#C C puts the plastic container of meat in the refrigerator
208.4034486,208.9936986,6251,6269,#C C looks around the kitchen
208.9936986,210.1342886,6269,6303,#C C closes the refrigerator
210.1342886,210.3608786,6303,6310,#C C picks up the plastic wrap box
210.3608786,211.9454686,6310,6358,#C C looks around the kitchen
211.9454686,213.1163086,6358,6393,#C C opens the cabinet drawer
213.1163086,214.1145086,6393,6423,#C C puts the plastic wrap box in the cabinet drawer
214.1145086,214.46958859999998,6423,6433,#C C closes the cabinet drawe
214.46958859999998,215.8996786,6433,6476,#C C looks around the kitchen
215.8996786,218.79310859999998,6476,6563,#C C picks up the kitchen glove from the sink
218.79310859999998,221.3589386,6563,6640,#C C puts the kitchen glove in the hook
221.3589386,221.6101086,6640,6648,#C C holds the camera
221.6101086,224.6101086,6648,6748,#C C sets up the camera
