start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
-0.012304733333333331,1.2120952666666664,-1,36,#C C touches #unsure
1.2120952666666664,9.762525266666666,36,292,#C C converses to a man J
9.762525266666666,11.908355266666666,292,357,#C C makes a hand gesture
11.908355266666666,14.387735266666667,357,431,#C C walks around the house
14.387735266666667,15.745485266666666,431,472,#C C makes a hand gesture
15.745485266666666,16.917745266666667,472,507,#C C picks a jug
16.917745266666667,17.991065266666666,507,539,#C C places the jug under the table
17.991065266666666,20.285795266666668,539,608,#C C picks spoons
20.285795266666668,20.822955266666668,608,624,#C C picks a paper
20.822955266666668,21.317435266666667,624,639,#C C throws a paper to the bin
21.317435266666667,21.729825266666666,639,651,#C C moves a curtain
21.729825266666666,23.674895266666667,651,710,#C C places the spoon on the window
23.674895266666667,25.392745266666665,710,761,#C C picks a utensils rack
25.392745266666665,26.743615266666666,761,802,#C C moves a curtain
26.743615266666666,29.306435266666664,802,879,#C C places a utensils rack table
29.306435266666664,39.05120526666667,879,1171,#C C converses with a man J
39.05120526666667,42.09312526666667,1171,1262,#O a man J makes a hand gesture
42.09312526666667,44.06007526666667,1262,1321,#C C picks a water bottle
44.06007526666667,47.83429526666667,1321,1434,#C C opens a water bottle
47.83429526666667,48.383995266666666,1434,1451,#C C places the water bottle on the table
48.383995266666666,55.084345266666666,1451,1652,#C C makes a hand gesture
55.084345266666666,61.377325266666666,1652,1841,#C C checks a deep fryer mesh basket
61.377325266666666,67.45747526666666,1841,2023,#C C rotates the deep fryer mesh basket
67.45747526666666,72.94003526666667,2023,2188,#C C places the deep fryer mesh basket in a deep fryer.
72.94003526666667,84.69455526666667,2188,2540,#C C adjusts the deep fryer
84.69455526666667,88.76205526666666,2540,2662,#C C claps his hands
88.76205526666666,89.60206526666666,2662,2687,#C C picks a bottle lid
89.60206526666666,96.95290526666666,2687,2908,#C C closes a water bottle
96.95290526666666,99.45027526666667,2908,2983,#C C places a #unsure on the fridge
99.45027526666667,100.60536526666667,2983,3018,#C C moves a curtain
100.60536526666667,100.79798526666666,3018,3023,#C C pulls a curtain
100.79798526666666,105.94317526666666,3023,3178,#C C converses with a man S
105.94317526666666,121.37952526666666,3178,3641,#O a man S cuts #unsure
121.37952526666666,124.83561526666666,3641,3744,#O a man S hands #unsure to to C
124.83561526666666,124.98057526666666,3744,3749,#O a man S eats #unsure
124.98057526666666,127.98667526666667,3749,3839,#C C eats #unsure
127.98667526666667,129.37556526666665,3839,3881,#O a man S picks a sieve spoon
129.37556526666665,131.88608526666667,3881,3956,#O a man S stirs at solution
131.88608526666667,131.91174526666666,3956,3957,#O a man Q converses with C
131.91174526666666,133.33641526666665,3957,3999,#C C opens a drawer
133.33641526666665,139.98268526666666,3999,4199,#C C picks money from a drawer
139.98268526666666,151.93761526666665,4199,4557,#C C counts the money
151.93761526666665,163.00061526666667,4557,4889,#C C hands cash to a man Q
163.00061526666667,169.52724526666665,4889,5085,#O a man S pours solution to the cooking pot
169.52724526666665,172.48700526666667,5085,5174,#C C checks his watch
172.48700526666667,179.86819526666667,5174,5395,#O a man S stirs at the cooking pot
179.86819526666667,198.43701526666666,5395,5952,#C C touches #unsure
198.43701526666666,200.58036526666666,5952,6017,#O a man S touches #unsure
200.58036526666666,206.28263526666666,6017,6188,#O a man S picks a spoon
206.28263526666666,224.42759526666666,6188,6732,#O a man S stirs the food
224.42759526666666,230.95678526666666,6732,6928,#O a man S opens a fridge
230.95678526666666,235.46326526666667,6928,7063,#O a man S picks a #unsure from the fridge
235.46326526666667,236.43721526666667,7063,7092,#O a man S places #unsure on the table
