start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1.5246686,3.1542886,45,94,#C C Turns on a weighing machine with a hand
3.1542886,4.5371486,94,135,#C C Looks around a kitchen
4.5371486,8.101978599999999,135,242,#C C Picks up a packet of flour from a table
8.101978599999999,27.4162186,242,822,#C C Pours flour on a bowl with hands
27.4162186,31.0962286,822,932,#C C Adjusts a packet of flour with hands
31.0962286,35.1280986,932,1053,#C C Wraps a packet of flour with hands
35.1280986,37.1707586,1053,1114,#C C Picks up a peg from a piece of paper
37.1707586,37.9639486,1114,1138,#C C Closes a packet of flour with a peg
37.9639486,40.129158600000004,1138,1203,#C C Puts down a packet of flour on a table
40.129158600000004,42.1821286,1203,1265,#C C Wipes hands on a piece of cloth
42.1821286,44.9992986,1265,1349,#C C Turns on a weighing machine
44.9992986,48.3628986,1349,1450,#C C Moves a tin on a table
48.3628986,49.8853986,1450,1496,#C C Moves a pipe on a table
49.8853986,50.2088886,1496,1506,#C C Picks up a bowl from a weighing machine
50.2088886,52.701328600000004,1506,1580,#C C Shakes flour in a bowl with hands
52.701328600000004,54.0766986,1580,1622,#C C Moves a weighing machine on a table
54.0766986,55.0820886,1622,1652,#C C Picks up a packet of flour from a table
55.0820886,55.9471586,1652,1678,#C C Puts down a packet of flour on a microwave
55.9471586,56.4765186,1678,1694,#C C Moves a tin on a table
56.4765186,57.7025686,1694,1730,#C C Puts down a bowl on a table
57.7025686,60.0206686,1730,1800,#C C Moves a packet of flour on a microwave
60.0206686,61.1857686,1800,1835,#C C Operates a tablet with a hand
61.1857686,61.9317086,1835,1857,#C C Picks up a measuring jar from a table
61.9317086,62.4018886,1857,1871,#C C Puts down a measuring jar on a weighing machine
62.4018886,66.8842686,1871,2006,#C C Moves around a kitchen
66.8842686,71.29201859999999,2006,2138,#C C Turns on a weighing machine with a hand
71.29201859999999,73.83252859999999,2138,2214,#C C Picks up a kettle from a table
73.83252859999999,78.2848386,2214,2348,#C C Pours water from a kettle to a measuring jar
78.2848386,83.5254586,2348,2505,#C C Puts down a kettle on a table
83.5254586,85.17533859999999,2505,2555,#C C Picks up a measuring jar from a weighing machine
85.17533859999999,86.95430859999999,2555,2608,#C C Pours water from a measuring jar in a sink
86.95430859999999,88.42722859999999,2608,2652,#C C Puts down a measuring jar on a weighing machine
88.42722859999999,91.79854859999999,2652,2753,#C C Moves around a kitchen
91.79854859999999,93.0535786,2753,2791,#C C Picks up a measuring jar from a weighing machine
93.0535786,94.1701586,2791,2824,#C C Opens a tap with a hand
94.1701586,95.1785386,2824,2855,#C C Runs water to a measuring jar from a tap
95.1785386,96.8214486,2855,2904,#C C Closes a tap with a hand
96.8214486,100.18917859999999,2904,3005,#C C Puts a measuring jar on a weighing machine
100.18917859999999,100.80974859999999,3005,3024,#C C Picks up a measuring jar from a weighing machine
100.80974859999999,102.5512186,3024,3076,#C C Pours water from a measuring jar in a sink
102.5512186,103.69552859999999,3076,3110,#C C Opens a tap with a hand
103.69552859999999,104.1222586,3110,3123,#C C Runs water to a measuring jar from a tap
104.1222586,105.0164286,3123,3150,#C C Closes a tap with a hand
105.0164286,107.6544986,3150,3229,#C C Puts a measuring jar on a weighing machine
107.6544986,108.5945586,3229,3257,#C C Adjusts a measuring jar on a weighing machine
108.5945586,109.3133886,3257,3279,#C C Picks up a measuring jar from a weighing machine
109.3133886,110.47512859999999,3279,3314,#C C Pours water from a measuring jar in a sink
110.47512859999999,111.0776386,3314,3332,#C C Opens a tap with a hand
111.0776386,111.9012686,3332,3356,#C C Runs water to a measuring jar from a tap
111.9012686,112.9698186,3356,3388,#C C Closes a tap with a hand
112.9698186,115.9102186,3388,3477,#C C Puts a measuring jar on a weighing machine
115.9102186,116.6634086,3477,3499,#C C Adjusts a measuring jar on a weighing machine
116.6634086,117.4709486,3499,3523,#C C Picks up a measuring jar from a weighing machine
117.4709486,119.7123986,3523,3591,#C C Pours water from a measuring jar in a sink
119.7123986,123.42242859999999,3591,3702,#C C Puts a measuring jar on a weighing machine
123.42242859999999,124.17028859999999,3702,3724,#C C Picks up a measuring jar from a weighing machine
124.17028859999999,125.57004859999999,3724,3766,#C C Pours water from a measuring jar in a sink
125.57004859999999,129.92545859999998,3766,3897,#C C Puts a measuring jar on a weighing machine
129.92545859999998,131.5555786,3897,3946,#C C Picks up a measuring jar from a weighing machine
131.5555786,133.6636786,3946,4009,#C C Opens a tap with a hand
133.6636786,133.9014286,4009,4016,#C C Runs water to a measuring jar from a tap
133.9014286,135.0486386,4016,4051,#C C Closes a tap with a hand
135.0486386,137.4350486,4051,4122,#C C Puts a measuring jar on a weighing machine
137.4350486,138.3657986,4122,4150,#C C Picks up a measuring jar from a weighing machine
138.3657986,139.5036686,4150,4184,#C C Pours water from a measuring jar in a sink
139.5036686,142.1789886,4184,4265,#C C Puts a measuring jar on a weighing machine
142.1789886,142.8290286,4265,4284,#C C Picks up a measuring jar from a weighing machine
142.8290286,144.7078186,4284,4341,#C C Pours water from a measuring jar in a sink
144.7078186,149.1105086,4341,4473,#C C Puts a measuring jar on a weighing machine
149.1105086,150.8654286,4473,4525,#C C Picks up a measuring jar from a weighing machine
150.8654286,152.1148186,4525,4563,#C C Puts down a measuring jar on a table
152.1148186,153.0541786,4563,4591,#C C Turns on a weighing machine
153.0541786,153.87386859999998,4591,4616,#C C Picks up a packet from a table
153.87386859999998,155.6414386,4616,4669,#C C Shakes a packet with a hand
155.6414386,163.6639386,4669,4909,#C C Opens up a packet with a hand
163.6639386,172.6684486,4909,5179,#C C Sprinkles a spice on a measuring jar
172.6684486,175.1821186,5179,5255,#C C Puts a packet in a dustbin
175.1821186,175.62189859999998,5255,5268,#C C Picks up a tin from a table
175.62189859999998,176.29705859999999,5268,5288,#C C Picks up a measuring spoon from a table
176.29705859999999,177.0003786,5288,5309,#C C Opens up a tin with a hand
177.0003786,181.97291859999999,5309,5459,#C C Stirs spice in a tin with a measuring spoon
181.97291859999999,182.36035859999998,5459,5470,#C C Closes a tin with a hand
182.36035859999998,183.2103886,5470,5496,#C C Puts down a measuring spoon on a table
183.2103886,184.3563386,5496,5530,#C C Moves a tin on a table
184.3563386,186.41810859999998,5530,5592,#C C Wipes a weighing machine with a hand
186.41810859999998,187.2883886,5592,5618,#C C Picks up a weighing machine from a table
187.2883886,188.4859386,5618,5654,#C C Puts a weighing machine on a table
188.4859386,189.85658859999998,5654,5695,#C C Puts down a bowl on a weighing machine
189.85658859999998,191.1903286,5695,5735,#C C Moves a bowl on a table
191.1903286,193.1414686,5735,5794,#C C Puts down a tin on a table
193.1414686,194.0942786,5794,5822,#C C Moves around a kitchen
194.0942786,194.7555286,5822,5842,#C C Picks up a bowl from a weighing machine
194.7555286,196.1651386,5842,5884,#C C Pours spice in a bowl
196.1651386,199.37655859999998,5884,5981,#C C Wipes off flour from a bowl with a hand
199.37655859999998,200.4696186,5981,6013,#C C Puts down a bowl on a weighing machine
200.4696186,201.3555986,6013,6040,#C C Moves around a kitchen
201.3555986,201.9220286,6040,6057,#C C Opens a tap with a hand
201.9220286,202.6326986,6057,6078,#C C Cleans hands with running water from a tap
202.6326986,204.46467859999998,6078,6133,#C C Closes a tap with a hand
204.46467859999998,207.2844986,6133,6218,#C C Picks up a tissue from a tissue holder
207.2844986,210.5282186,6218,6315,#C C Wipes hands with a piece of tissue
210.5282186,211.9984086,6315,6359,#C C Puts down a piece of tissue on a table
211.9984086,212.8037086,6359,6383,#C C Moves a tin on a table
212.8037086,213.2985486,6383,6398,#C C Walks around a table
213.2985486,214.79570859999998,6398,6443,#C C Opens up a drawer with a hand
214.79570859999998,215.7382986,6443,6472,#C C Moves a wooden spoon in a drawer
215.7382986,216.0333886,6472,6480,#C C Picks up a spoon head from a drawer
216.0333886,216.6192886,6480,6498,#C C Switches a spoon head to the other hand
216.6192886,217.3740086,6498,6521,#C C Picks up a spoon handle from a drawer
217.3740086,218.2333686,6521,6546,#C C Fixes a handle to a spoon head
218.2333686,219.1102786,6546,6573,#C C Closes a drawer with a hand
219.1102786,219.87718859999998,6573,6596,#C C Moves around a kitchen
219.87718859999998,227.28335859999999,6596,6818,#C C Stirs flour in a bowl with a spoon
227.28335859999999,228.0245886,6818,6840,#C C Adjusts a bowl on a table
228.0245886,241.3230386,6840,7239,#C C Stirs flour in a bowl with a spoon
241.3230386,242.7176386,7239,7281,#C C Adjusts a bowl on a table
242.7176386,242.7386086,7281,7282,#C C Picks up a measuring spoon from a table
242.7386086,243.5600886,7282,7306,#C C Picks up a lid from a tin
243.5600886,246.0779986,7306,7382,#C C Scoops spice from a tin with a measuring spoon
246.0779986,246.79481859999999,7382,7403,#C C Puts spice in a bowl with a measuring spoon
246.79481859999999,248.3021786,7403,7448,#C C Scoops spice from a tin with a measuring spoon
248.3021786,248.97586859999998,7448,7469,#C C Puts spice in a bowl with a measuring spoon
248.97586859999998,250.0260586,7469,7500,#C C Scoops spice from a tin with a measuring spoon
250.0260586,250.6500786,7500,7519,#C C Puts spice in a bowl with a measuring spoon
250.6500786,253.26490859999998,7519,7597,#C C Scoops spice from a tin with a measuring spoon
253.26490859999998,253.8915486,7597,7616,#C C Puts spice in a bowl with a measuring spoon
253.8915486,254.4350086,7616,7632,#C C Puts down a lid on a tin
254.4350086,255.51982859999998,7632,7665,#C C Taps a measuring spoon on a bowl
255.51982859999998,256.6071086,7665,7698,#C C Picks up a tin from a table
256.6071086,257.2676286,7698,7717,#C C Moves around a kitchen
257.2676286,258.06059860000005,7717,7741,#C C Puts down a tin on a kitchen compartment
258.06059860000005,258.77128860000005,7741,7763,#C C Moves around a kitchen
258.77128860000005,270.84205860000003,7763,8125,#C C Stirs flour in a bowl with a spoon
270.84205860000003,272.08277860000004,8125,8162,#C C Operates a tablet with a hand
272.08277860000004,281.3138286,8162,8439,#C C Stirs flour in a bowl with a spoon
281.3138286,283.3546986,8439,8500,#C C Picks up a measuring jar from a table
283.3546986,287.8390286,8500,8635,#C C Pours water into a bowl from a measuring jar
