start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,2.0963786,0,62,#C C adjusts the camera
2.0963786,4.719168600000001,62,141,#C C picks the food ingredients from the chopping board
4.719168600000001,6.0570686,141,181,#C C places the food ingredients on the pan
6.0570686,7.5468386,181,226,#C C picks the food ingredients from the chopping board
7.5468386,10.1740786,226,305,#C C places the food ingredients on the pan
10.1740786,13.1516386,305,394,#C C picks the food ingredients from the chopping board
13.1516386,13.796378599999999,394,413,#C C places the food ingredients on the pan
13.796378599999999,14.7224486,413,441,#C C picks the food ingredients from the chopping board
14.7224486,15.6544786,441,469,#C C places the food ingredients on the pan
15.6544786,16.564348600000002,469,496,#C C picks the food ingredients from the chopping board
16.564348600000002,17.3090386,496,519,#C C places the food ingredients on the pan
17.3090386,17.7730986,519,533,#C C picks a spoon
17.7730986,18.909318600000002,533,567,#C C shakes the pan with ingredients
18.909318600000002,22.7829486,567,683,#C C stirs the food ingredients
22.7829486,23.342498600000003,683,700,#C C picks an ingredient
23.342498600000003,23.761528600000002,700,712,#C C drops the ingredient in the pan
23.761528600000002,23.7414186,712,712,#C C stirs the food ingredients
23.7414186,27.9555486,712,838,#C C holds the pan
27.9555486,38.3889286,838,1151,#C C spins the pan
38.3889286,50.505098600000004,1151,1515,#C C spins the pan
50.505098600000004,53.9841286,1515,1619,#C C shakes the pan with ingredients
53.9841286,62.9578386,1619,1888,#C C spins the pan
62.9578386,66.09304859999999,1888,1982,#C C spins the pan
66.09304859999999,66.7309186,1982,2001,#C C drops the spoon
66.7309186,67.13494859999999,2001,2013,#C C picks a bottle of salt
67.13494859999999,68.0711686,2013,2042,#C C opens the bottle's lid
68.0711686,69.12269859999999,2042,2073,#C C picks a spoon
69.12269859999999,70.0318186,2073,2100,#C C scoops the salt from the bottle
70.0318186,71.46746859999999,2100,2143,#C C adds salt to the ingredients
71.46746859999999,73.1615286,2143,2194,#C C scoops the salt from the bottle
73.1615286,74.5818886,2194,2237,C C adds salt to the ingredients
74.5818886,75.2584486,2237,2257,#C C drops the spoon into the bottle
75.2584486,76.1356586,2257,2283,#C C lids the bottle of salt
76.1356586,76.28113859999999,2283,2288,#C C picks the spoon
76.28113859999999,76.5321086,2288,2295,#C C holds the pan
76.5321086,76.6563386,2295,2299,#C C stirs the ingredients
76.6563386,103.0883686,2299,3092,#C C shakes the pan with ingredients
103.0883686,103.4275086,3092,3102,#C C removes an hand from the pan
103.4275086,104.7773986,3102,3143,#C C drops the spoon
104.7773986,105.8842186,3143,3176,#C C moves in the kitchen
105.8842186,108.62809859999999,3176,3258,#C C picks a bag
108.62809859999999,109.9722286,3258,3299,#C C removes a sachet of #unsure from the bag
109.9722286,113.8849286,3299,3416,#C C drops the bag
113.8849286,117.0536886,3416,3511,#C C takes out #unsure
117.0536886,117.9922486,3511,3539,#C C picks a sachet of #unsure
117.9922486,117.9920286,3539,3539,#C C drops the sachet of #unsure
117.9920286,119.31953859999999,3539,3579,#C C picks a sachet of #unsure
119.31953859999999,121.3912986,3579,3641,#C C holds the sachet of #unsure
121.3912986,122.4249486,3641,3672,#C C picks a pair of scissors
122.4249486,125.2426886,3672,3757,#C C cuts the sachet of #unsure
125.2426886,125.5192486,3757,3765,#C C exchanges the hand with the sachet
125.5192486,126.4966786,3765,3794,#C C shakes the sachet
126.4966786,127.39551859999999,3794,3821,#C C exchanges the hand with the sachet
127.39551859999999,128.10837859999998,3821,3843,#C C picks a pair of scissors
128.10837859999998,130.92411859999999,3843,3927,#C C cuts the sachet of #unsure
130.92411859999999,131.36007859999998,3927,3940,#C C drops the pair of scissors
131.36007859999998,132.3279186,3940,3969,#C C exchanges the hand with the sachets
132.3279186,133.2989886,3969,3998,#C C drops the sachets
133.2989886,133.4730086,3998,4004,#C C holds the pan
133.4730086,134.2014486,4004,4025,#C C takes the spoon
134.2014486,135.3235186,4025,4059,#C C shakes the pan with ingredients
135.3235186,142.2497286,4059,4267,#C C stirs the ingredients
142.2497286,143.06997859999998,4267,4291,#C C shakes the spoon
143.06997859999998,144.6846086,4291,4340,#C C cleans the spoon
144.6846086,145.6510186,4340,4369,#C C stirs the ingredients
145.6510186,146.2668386,4369,4387,#C C drops the spoon
146.2668386,146.3409386,4387,4390,#C C removes an hand from the pan
146.3409386,146.8291186,4390,4404,#C C operates the cooking gas
146.8291186,147.21358859999998,4404,4416,#C C picks the cooking pot
147.21358859999998,147.99949859999998,4416,4439,#C C picks the spoon
147.99949859999998,152.2219986,4439,4566,#C C pours the rice in the pan
152.2219986,154.1776286,4566,4625,#C C drops the cooking pot
154.1776286,155.3907386,4625,4661,#C C moves in the kitchen
155.3907386,156.8710286,4661,4705,#C C picks a jug of water
156.8710286,158.8364286,4705,4764,#C C moves in the kitchen
158.8364286,160.4753886,4764,4814,#C C adds water to the pan of ingredients
160.4753886,161.0717386,4814,4832,#C C drops the jug
161.0717386,161.7538686,4832,4852,#C C exchanges the hands holding the spoon
161.7538686,162.1117186,4852,4863,#C C holds the pan
162.1117186,179.2474886,4863,5377,#C C stirs the ingredients
179.2474886,180.14347859999998,5377,5404,#C C picks a sachet of #unsure
180.14347859999998,180.68162859999998,5404,5420,#C C exchanges the hands holding the sachet
180.68162859999998,181.9647986,5420,5458,#C C pours #unsure in the pan
181.9647986,186.3744886,5458,5591,#C C taps the sachet
186.3744886,188.9218386,5591,5667,#C C points at utensils
188.9218386,189.1501486,5667,5674,#C C holds the pan
189.1501486,189.8582186,5674,5695,#C C takes the spoon
189.8582186,190.8914586,5695,5726,#C C stirs the ingredients
190.8914586,196.23579859999998,5726,5886,#C C shakes the pan with ingredients
196.23579859999998,199.2648386,5886,5977,#O person Y moves a disposable cup on the table
199.2648386,202.2648386,5977,6077,#C C adjusts the camera
