start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1059.9395652666665,1061.9996052666665,31798,31859,C #c lifts charger
1061.9996052666665,1063.3448252666665,31859,31900,C #c drops charger in bag
1063.3448252666665,1063.9404352666666,31900,31918,C #c picks #unsure
1063.9404352666666,1065.5193752666664,31918,31965,C #c drops #unsure in bag
1065.5193752666664,1066.1656252666664,31965,31984,C #c looks around
1066.1656252666664,1069.0044952666665,31984,32070,C #c folds bag
1069.0044952666665,1069.4426252666665,32070,32083,C #c talks
1069.4426252666665,1072.2782252666666,32083,32168,C #c picks paper
1072.2782252666666,1075.8754652666664,32168,32276,C #c picks foil paper
1075.8754652666664,1076.9383752666665,32276,32308,C #c picks charger
1076.9383752666665,1078.1723452666665,32308,32345,C #c talks
1078.1723452666665,1080.4332552666665,32345,32412,C #c drops charger
1080.4332552666665,1081.1498152666666,32412,32434,C #c picks #unsure
1081.1498152666666,1082.3212452666664,32434,32469,C #c talks
1082.3212452666664,1083.8373852666666,32469,32514,C #c drops #unsure
1083.8373852666666,1085.3400752666664,32514,32560,C #c looks
1085.3400752666664,1087.8775052666665,32560,32636,C #c picks nylon
1087.8775052666665,1089.2873952666664,32636,32678,C #c picks foil paper
1089.2873952666664,1089.2873952666664,32678,32678,C #c drops foil
1089.2873952666664,1092.4967552666665,32678,32774,C #c talks
1092.4967552666665,1095.1412852666665,32774,32854,C #c picks foil paper
1095.1412852666665,1098.4775452666665,32854,32954,C #c talks
1098.4775452666665,1099.9486552666665,32954,32998,C #c touches drawer
1099.9486552666665,1101.6528052666665,32998,33049,C #c talks
1101.6528052666665,1103.4224952666666,33049,33102,C #c picks pack
1103.4224952666666,1104.4885352666665,33102,33134,C #c drops pack
1104.4885352666665,1104.9711052666664,33134,33149,C #c talks
1104.9711052666664,1106.2696352666665,33149,33187,C #c picks tin
1106.2696352666665,1107.5955552666665,33187,33227,C #c drops tin
1107.5955552666665,1110.8351652666665,33227,33324,C #c picks pack
1110.8351652666665,1111.2064252666664,33324,33336,C #c picks pack
1111.2064252666664,1112.4310952666665,33336,33372,C #c drops pack
1112.4310952666665,1113.8115152666664,33372,33414,C #c picks #unsure
1113.8115152666664,1115.1675552666666,33414,33454,C #c drops #unsure
1115.1675552666666,1117.8360452666666,33454,33534,C #c picks pack
1117.8360452666666,1124.9239752666665,33534,33747,C #c picks #unsure
1124.9239752666665,1129.6902452666666,33747,33890,C #c picks #unsure
1129.6902452666666,1134.4190952666665,33890,34032,C #c picks spoons
1134.4190952666665,1144.5969952666665,34032,34337,C #c adjusts camera
1144.5969952666665,1185.1098852666664,34337,35553,C #c picks tin
1185.1098852666664,1191.4486452666665,35553,35743,C #c drops spoons in plate
1191.4486452666665,1192.6052952666664,35743,35778,#O man y talks to man c
1192.6052952666664,1198.0567352666665,35778,35941,C #c picks spoons
1198.0567352666665,1202.2183852666665,35941,36066,C #c opens drawer
1202.2183852666665,1203.9581852666665,36066,36118,C #c picks cup
1203.9581852666665,1208.1888952666666,36118,36245,C #c drops nylon
1208.1888952666666,1208.8908852666666,36245,36266,C #c moves hand with money
1208.8908852666666,1209.6967352666666,36266,36290,C #c puts money in cup
1209.6967352666666,1210.4363152666665,36290,36312,C #c lifts money
1210.4363152666665,1211.6891552666666,36312,36350,C #c puts money in cup
1211.6891552666666,1213.5176452666665,36350,36405,C #c puts cup in drawer
1213.5176452666665,1214.9591652666666,36405,36448,C #c closes drawer
1214.9591652666666,1215.4387952666666,36448,36463,C #c talks to man y
1215.4387952666666,1215.8063352666666,36463,36474,C #c lifts #unsure
1215.8063352666666,1216.0375152666666,36474,36480,C #c picks tin
1216.0375152666666,1217.8779952666666,36480,36536,C #c drops #unsure
1217.8779952666666,1219.7259552666665,36536,36591,C #c opens tin
1219.7259552666665,1222.0974652666666,36591,36662,C #c puts money in tin
1222.0974652666666,1226.0951352666666,36662,36782,C #c closes tin
1226.0951352666666,1228.1074252666665,36782,36843,C #c lifts tin
1228.1074252666665,1229.5121352666665,36843,36885,C #c drops tin
1229.5121352666665,1232.3529652666664,36885,36970,C #c opens drawer
1232.3529652666664,1236.9281852666666,36970,37107,C #c picks cup
1236.9281852666666,1240.9068552666665,37107,37227,C #c picks money
1240.9068552666665,1247.4696952666666,37227,37423,C #c gives money to man y
1247.4696952666666,1250.3806352666666,37423,37511,C #c puts money in drawer
1250.3806352666666,1273.8331452666664,37511,38214,C #c closes drawer
1273.8331452666664,1276.9449252666666,38214,38308,C #c opens drawer
1276.9449252666666,1280.1207852666664,38308,38403,C #c drops spoon in tin
1280.1207852666664,1291.4029752666665,38403,38741,C #c arranges spoon
1291.4029752666665,1292.5860752666665,38741,38777,C #c drops spoon in tin
