start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,29.1856586,0,875,#C C stirs the meat.
29.1856586,29.4722286,875,884,#C C lifts the bowl.
29.4722286,30.441318600000002,884,913,#C C takes the carrot piece.
30.441318600000002,30.7707686,913,922,#C C puts the carrot piece in the pan.
30.7707686,33.565138600000004,922,1006,#C C stirs the carrot piece.
33.565138600000004,35.358498600000004,1006,1060,#C C puts the carrot piece in the mouth.
35.358498600000004,42.611408600000004,1060,1278,#C C stirs the meat.
42.611408600000004,45.2627286,1278,1357,#C C puts the carrot pieces in the pan.
45.2627286,45.6884686,1357,1370,#C C stirs the meat.
45.6884686,66.8443286,1370,2005,#C C puts the bowl on the table.
66.8443286,73.2010586,2005,2195,#C C regulates heat on the cooker.
73.2010586,74.32061859999999,2195,2229,#C C looks down.
74.32061859999999,75.08516859999999,2229,2252,#C C puts the chopsticks on the bowl.
75.08516859999999,75.7898886,2252,2273,#C C picks the container.
75.7898886,78.0871586,2273,2342,#C C picks the pot.
78.0871586,78.68106859999999,2342,2360,#C C puts the container on the table.
78.68106859999999,79.00636859999999,2360,2370,#C C steps forward.
79.00636859999999,79.4242386,2370,2382,#C C passes the bowl to the left hand.
79.4242386,79.72163859999999,2382,2391,#C C opens the tap.
79.72163859999999,80.3714086,2391,2411,#C C puts water in the bowl.
80.3714086,80.74418859999999,2411,2422,#C C closes the tap.
80.74418859999999,81.5794286,2422,2447,#C C pours water on the sink.
81.5794286,83.01026859999999,2447,2490,#C C picks the lid.
83.01026859999999,83.4124686,2490,2502,#C C picks the container.
83.4124686,84.1014886,2502,2522,#C C puts the pot on the table.
84.1014886,86.32585859999999,2522,2589,#C C puts rice on the pot.
86.32585859999999,87.29376859999999,2589,2618,#C C passes the container to the left hand.
87.29376859999999,87.4701286,2618,2623,#C C opens the tap.
87.4701286,88.65742859999999,2623,2659,#C C puts water in the container.
88.65742859999999,89.9176086,2659,2697,#C C pours water on the sink.
89.9176086,90.6235086,2697,2718,#C C puts the container on the utensil rack.
90.6235086,91.3121286,2718,2739,#C C passes the lid to the left hand.
91.3121286,92.15715859999999,2739,2764,#C C sings.
92.15715859999999,92.41024859999999,2764,2772,#C C steps forward.
92.41024859999999,93.02682859999999,2772,2790,#C C passes the lid to the right hand.
93.02682859999999,94.31820859999999,2790,2829,#C C puts the lid on the steam rice cooker.
94.31820859999999,94.4596486,2829,2833,#C C picks the pot.
94.4596486,95.4454286,2833,2863,#C C sings.
95.4454286,95.6646686,2863,2869,#C C opens the tap.
95.6646686,96.58211859999999,2869,2897,#C C puts water in the pot.
96.58211859999999,98.4165486,2897,2952,#C C takes the spoon.
98.4165486,98.42807859999999,2952,2952,#C C shakes the pan.
98.42807859999999,99.7325286,2952,2991,#C C lifts the pan.
99.7325286,100.05141859999999,2991,3001,#C C puts the pan on the burner.
100.05141859999999,100.80225859999999,3001,3023,#C C closes the tap.
100.80225859999999,103.2580586,3023,3097,#C C puts the pot on the table.
103.2580586,104.05767859999999,3097,3121,#C C touches the pot.
104.05767859999999,105.5086386,3121,3165,#C C puts the spoon in the pot.
105.5086386,106.01657859999999,3165,3180,#C C lifts the pan.
106.01657859999999,108.9355386,3180,3267,#C C shakes the pan.
108.9355386,109.4599286,3267,3283,#C C puts the pan on the burner.
109.4599286,109.5793686,3283,3287,#C C touches the pot.
109.5793686,109.88160859999999,3287,3296,#C C moves the pot to the sink.
109.88160859999999,120.5766486,3296,3617,#C C stirs the rice.
120.5766486,125.46405859999999,3617,3763,#C C pours water on the sink.
125.46405859999999,125.79970859999999,3763,3773,#C C touches the pot.
125.79970859999999,130.56585859999998,3773,3916,#C C stirs the rice.
130.56585859999998,130.77663859999998,3916,3923,#C C lifts the pan.
130.77663859999998,130.86519859999999,3923,3925,#C C puts the pot on the sink.
130.86519859999999,135.04409859999998,3925,4051,#C C shakes the pan.
135.04409859999998,135.94434859999998,4051,4078,#C C puts the pan on the burner.
