start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,2.2446786000000003,0,67,#C C holds a chop sticks
2.2446786000000003,5.6085586,67,168,#C C mixes the fruit and vegetable salad using the chop sticks
5.6085586,6.4246086,168,192,#C C puts the chop sticks in the other hand
6.4246086,7.0300786,192,210,#C C takes the vegetable
7.0300786,7.6674686,210,229,#C C eats the vegetable
7.6674686,12.9315886,229,387,#C C puts the chop sticks in the other hand
12.9315886,15.679688599999999,387,470,#C C mixes the fruit and vegetable salad
15.679688599999999,16.3493386,470,490,#C C takes the berry
16.3493386,18.1902586,490,545,#C C puts down the berry
18.1902586,18.7733686,545,563,#C C takes the berry
18.7733686,21.0828086,563,632,#C C puts down the berry
21.0828086,21.9032386,632,656,#C C takes the berry
21.9032386,23.3819686,656,701,#C C puts down the berry
23.3819686,26.6928086,701,800,#C C takes the berry
26.6928086,27.8746786,800,836,#C C checks the fruit and vegetable salad
27.8746786,29.4400486,836,883,#C C moves the fruit
29.4400486,30.867458600000003,883,925,#O A lady X appears
30.867458600000003,36.2240686,925,1086,#O A lady X takes the polythene bag
36.2240686,37.5381586,1086,1126,#O A lady X puts down the polythene bag
37.5381586,40.4352286,1126,1212,#O A lady X walks away
40.4352286,42.8030986,1212,1283,#C C eats the vegetables
42.8030986,44.4422386,1283,1333,#C C puts down the chop sticks
44.4422386,47.4422386,1333,1433,#C C adjusts the camera
