start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.4144086,3.2869786000000003,12,98,#C C Presses a timer
3.2869786000000003,5.9746486,98,179,#C C Picks a cooking pot holder
5.9746486,7.4675286000000005,179,223,#C C Puts in cooking pot
7.4675286000000005,10.4808586,223,314,#C C Turns off the cooker
10.4808586,12.2607886,314,367,#C C Opens kitchen cabinet
12.2607886,14.5103786,367,435,#C C Removes aluminum bowl sieve
14.5103786,22.1758086,435,665,#C C Puts on the sink
22.1758086,25.3700486,665,760,#C C Removes the cooking pot on the cooker
25.3700486,28.8446186,760,865,#C C Pours the spaghetti in the bowl sieve
28.8446186,30.531418600000002,865,915,#C C Places down the cooking pot
30.531418600000002,31.257768600000002,915,937,#C C Turns on the tap
31.257768600000002,32.358318600000004,937,970,#C C Rinses the hand
32.358318600000004,37.7084786,970,1131,#C C Washes the cooking pot
37.7084786,38.5807286,1131,1157,#C C Picks a scrubber
38.5807286,43.6113486,1157,1308,#C C Scrubs the cooking pot
43.6113486,49.717268600000004,1308,1491,#C C Rinses the cooking pot
49.717268600000004,50.4771986,1491,1514,#C C Removes a cooking pot holder from the cooking pot
50.4771986,50.7976586,1514,1523,#C C Places the cooking pot holder on the utensils holder
50.7976586,54.9263586,1523,1647,#C C Rinses the cooking pot
54.9263586,56.7907686,1647,1703,#C C Places the cooking pot on top of another cooking pot
56.7907686,57.4850086,1703,1724,#C C Picks another cooking pot
57.4850086,59.4338986,1724,1782,#C C Places on the cooker
59.4338986,60.1360286,1782,1803,#C C Picks the chopsticks
60.1360286,60.7110786,1803,1821,#C C Places down the chopsticks
60.7110786,87.3374686,1821,2619,#C C Washes the spaghetti with running water
87.3374686,88.6169886,2619,2658,#C C Places down the spaghetti bowl sieve
88.6169886,89.5551986,2658,2686,#C C Holds a cooking pot
89.5551986,91.5994786,2686,2747,#C C Picks another cooking pot
91.5994786,93.0996886,2747,2792,#C C Places the cooking pot on the cooker
93.0996886,95.1992686,2792,2855,#C C Turns on the cooker
95.1992686,119.9371486,2855,3597,#C C Washes the spaghetti
119.9371486,120.9910786,3597,3629,#C C Turns off the tap
120.9910786,124.2730186,3629,3728,#C C Picks a cooking pot
124.2730186,125.94110859999999,3728,3778,#C C Turns on the tap
125.94110859999999,131.8456586,3778,3955,#C C Washes the cooking pot
131.8456586,132.8055086,3955,3984,#C C Puts the spaghetti bowl sieve inside the cooking pot
132.8055086,133.4934686,3984,4004,#C C Turns off the tap
133.4934686,134.4368686,4004,4032,#C C Places down the cooking pot
134.4368686,135.97344859999998,4032,4079,#C C Picks a spoon on the sink
135.97344859999998,136.7300986,4079,4101,#C C Places the spoon on the sink
136.7300986,142.65754859999998,4101,4279,#C C Removes disposable sink strainer
142.65754859999998,143.8183286,4279,4314,#C C Moves a lid sink
143.8183286,144.7155286,4314,4341,#C C Picks a spoon
144.7155286,145.0509486,4341,4351,#C C Picks utensils scrubber
145.0509486,147.4767186,4351,4424,#C C Scrubs the spoon
147.4767186,147.98615859999998,4424,4439,#C C Picks a utensils cleaner
147.98615859999998,150.5989586,4439,4517,#C C Washes the spoon
150.5989586,151.2505986,4517,4537,#C C Places down the utensils cleaner
151.2505986,152.8424886,4537,4585,#C C Picks the chopsticks
152.8424886,153.7212686,4585,4611,#C C Scrubs the chopsticks
153.7212686,154.5656386,4611,4636,#C C Places down the scrubber
154.5656386,154.7562686,4636,4642,#C C Picks utensils cleaner
154.7562686,158.21645859999998,4642,4746,#C C Cleans the chopsticks
158.21645859999998,159.4407786,4746,4783,#C C Places down the utensils cleaner
159.4407786,160.0531586,4783,4801,#C C Turns on the tap
160.0531586,166.8068486,4801,5004,#C C Rinses the chopsticks and spoon
166.8068486,170.6940586,5004,5120,#C C Places on utensils holder
170.6940586,181.3960586,5120,5441,#C C Removes disposable sink strainer
181.3960586,192.9586586,5441,5788,#C C Puts the wastes in disposable sick strainer
192.9586586,199.8848186,5788,5996,#C C Puts the disposable sink strainer in the waste
199.8848186,203.8075686,5996,6114,#C C Opens the kitchen cabinet
203.8075686,208.0562886,6114,6241,#C C Removes a packet of disposable sink strainer
208.0562886,210.5869486,6241,6317,#C C Removes one piece of disposable sink strainer
210.5869486,212.05214859999998,6317,6361,#C C Places back a packet of disposable sink strainer inside kitchen cabinet
212.05214859999998,215.07085859999998,6361,6451,#C C Removes a paper
215.07085859999998,221.1426286,6451,6634,#C C Puts the paper inside he dust bin
221.1426286,225.9702086,6634,6778,#C C Cover the sink strainer with disposable sink strainer
225.9702086,226.3922886,6778,6791,#C C Picks a scrubber
226.3922886,238.1769886,6791,7145,#C C Scrubs the sink
238.1769886,241.2192986,7145,7236,#C C Turns on the tap
241.2192986,243.2316086,7236,7296,#C C Scrubs the sink
