start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
2.0485186,6.1043186,61,182,#C C Closes the sink cabinet doors
6.1043186,7.6067986,182,228,#C C Presses the V guard induction cooker
7.6067986,8.1896086,228,245,#C C Turns on the tap
8.1896086,9.433448599999998,245,282,#C C Picks a chopping board
9.433448599999998,13.7370386,282,411,#C C Rinses the chopping board with running water
13.7370386,15.3764486,411,461,#C C Picks a knife
15.3764486,16.1784286,461,485,#C C Rinses the knife
16.1784286,17.7784286,485,533,#C C Turns off the tap
17.7784286,18.609218600000002,533,558,#C C Picks a pack of courgetti
18.609218600000002,19.2978986,558,578,#C C Picks a knife
19.2978986,21.3865586,578,641,#C C Cuts the polythene packaging
21.3865586,26.3529586,641,790,#C C Removes the polythene packaging
26.3529586,30.6897986,790,920,#C C Throws the polythene paper inside the polythene bag
30.6897986,32.0360786,920,960,#C C Picks a knife
32.0360786,42.9652286,960,1288,#C C Trims the ends of courgetti
42.9652286,43.9967186,1288,1319,#C C Picks the trimmed ends of courgetti
43.9967186,47.9448986,1319,1438,#C C Throws inside the polythene bag
47.9448986,56.0044586,1438,1680,#C C Turns on the cooker
56.0044586,59.2957886,1680,1778,#C C Picks a bottle of the #unsure
59.2957886,66.05740859999999,1778,1981,#C C Puts the #unsure in the frying pan
66.05740859999999,69.08118859999999,1981,2072,#C C Places down a bottle of #unsure
69.08118859999999,73.91741859999999,2072,2217,#C C Picks a knife
73.91741859999999,91.78319859999999,2217,2753,#C C Chops a courgetti
91.78319859999999,93.1608986,2753,2794,#C C Picks another courgetti
93.1608986,116.69566859999999,2794,3500,#C C Chops a courgetti
116.69566859999999,117.7211986,3500,3531,#C C Picks another courgetti
117.7211986,132.4449986,3531,3973,#C C Chops a courgetti
132.4449986,133.59701859999998,3973,4007,#C C Turns on the tap
133.59701859999998,151.5461086,4007,4546,#C C Cleans the knife with running water
151.5461086,153.0536886,4546,4591,#C C Places the knife on the utensils holder
153.0536886,154.1496086,4591,4624,#C C Turns off the tap
154.1496086,156.7896286,4624,4703,#C C Picks a plate from the utensils holder
156.7896286,170.5212486,4703,5115,#C C Puts the courgetti on the plate
170.5212486,171.2705286,5115,5137,#C C Turns on the tap
171.2705286,175.69595859999998,5137,5270,#C C Puts water in the plate
175.69595859999998,182.3687086,5270,5470,#C C Turns off the tap
182.3687086,184.15745859999998,5470,5524,#C C Picks the chopping board
184.15745859999998,185.53513859999998,5524,5565,#C C Places down the plate
185.53513859999998,186.8486486,5565,5605,#C C Turns on the tap
186.8486486,209.18744859999998,5605,6275,#C C Washes the chopping board with running water
209.18744859999998,215.02232859999998,6275,6450,#C C Turns off the tap
215.02232859999998,215.55187859999998,6450,6466,#C C Puts the chopping board side of the sink
215.55187859999998,217.1045986,6466,6513,#C C Opens a drawer
217.1045986,219.72729859999998,6513,6591,#C C Picks a pack of chopsticks
219.72729859999998,220.9797686,6591,6629,#C C Removes the polythene paper packaging
220.9797686,222.9211386,6629,6687,#C C Puts the polythene paper in the polythene bag
222.9211386,225.1004486,6687,6752,#C C Separates the chopsticks
225.1004486,233.53495859999998,6752,7005,#C C Separates the courgetti pieces with chopsticks
233.53495859999998,243.6787986,7005,7310,#C C Holds a frying pan
243.6787986,244.9562386,7310,7348,#C C Lifts the plate containing courgetti pieces
244.9562386,249.81075859999999,7348,7494,#C C Drains water in the plate
249.81075859999999,265.7489286,7494,7972,#C C Puts the courgetti pieces in the frying pan
265.7489286,272.8344386,7972,8184,#C C Drains water in the plate
272.8344386,280.5914086,8184,8417,#C C Puts the courgetti pieces in the frying pan
280.5914086,281.1356486,8417,8433,#C C Stirs the courgetti pieces in the frying pan using chopsticks
281.1356486,282.52090860000004,8433,8475,#C C Places down the plate
282.52090860000004,307.2877386,8475,9218,#C C Stirs the courgetti pieces in the frying pan using chopsticks
307.2877386,308.35315860000003,9218,9250,#C C leaves chopsticks in a pan
308.35315860000003,309.65367860000003,9250,9289,#C C picks plate
309.65367860000003,310.7596886,9289,9322,#C C turns on faucet
310.7596886,314.52266860000003,9322,9435,#C C rinses plates
314.52266860000003,315.9858286,9435,9479,#C C turns off faucet
315.9858286,317.2395586,9479,9517,#C C drains water
317.2395586,318.8315286,9517,9564,#C C puts plate on a sink
318.8315286,320.0929486,9564,9602,#C C picks chop sticks
320.0929486,320.64151860000004,9602,9619,#C C holds frying pan
320.64151860000004,328.3972086,9619,9851,#C C cooks with a chop stick
328.3972086,328.72945860000004,9851,9861,#C C drops chop sticks
