start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,0.31034860000000003,0,9,#C C holds a plate on the table
0.31034860000000003,2.3538386,9,70,#C C walks on the floor
2.3538386,5.5500886000000005,70,166,#C C opens the fridge drawer
5.5500886000000005,8.0513286,166,241,#C C closes the fridge drawer
8.0513286,10.815858599999999,241,324,#C C opens the fridge
10.815858599999999,11.6814486,324,350,#C C picks #unsure in the crisper
11.6814486,11.8298586,350,354,#C C passes #unsure to his left hand
11.8298586,18.7693686,354,562,#C C picks #unsure in the crisper
18.7693686,19.781138600000002,562,593,#C C closes the fridge
19.781138600000002,21.7783386,593,653,#C C walks on the floor
21.7783386,23.059278600000003,653,691,#C C puts #unsure on the countertop
23.059278600000003,24.2488786,691,727,#C C picks a cup on the countertop
24.2488786,24.9991586,727,749,#C C puts a cup on the countertop
24.9991586,25.9968386,749,779,#C C puts #unsure on the countertop
25.9968386,30.3971586,779,911,#C C stands on the floor
30.3971586,31.118978600000002,911,933,#C C picks a knife on the chopping board
31.118978600000002,31.923858600000003,933,957,#C C picks a piece of carrot on the chopping board
31.923858600000003,37.1277586,957,1113,#C C chops the carrot on the chopping board
37.1277586,38.4481986,1113,1153,#C C picks a piece of carrot on the chopping board
38.4481986,44.3952886,1153,1331,#C C chops the carrot on the chopping board
44.3952886,45.551728600000004,1331,1366,#C C picks a piece of carrot on the chopping board
45.551728600000004,49.7825486,1366,1493,#C C chops the carrot on the chopping board
49.7825486,51.3158686,1493,1539,#C C picks a piece of carrot on the chopping board
51.3158686,55.8199186,1539,1674,#C C chops the carrot on the chopping board
55.8199186,57.2036786,1674,1715,#C C picks a piece of carrot on the chopping board
57.2036786,68.2089386,1715,2046,#C C chops the carrot on the chopping board
68.2089386,69.3570386,2046,2080,#C C picks a piece of carrot on the chopping board
69.3570386,75.4197686,2080,2262,#C C chops the carrot on the chopping board
75.4197686,77.0623086,2262,2311,#C C picks a piece of carrot on the chopping board
77.0623086,82.8217586,2311,2484,#C C chops the carrot on the chopping board
82.8217586,85.8217586,2484,2584,#C C picks a piece of carrot on the chopping board
