start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.007028600000000001,0.5170686,0,15,#C C moves the hand.
0.5170686,2.2226386000000002,15,66,#C C picks the container.
2.2226386000000002,6.3848386,66,191,#C C steps forward.
6.3848386,7.4489486,191,223,#C C opens the microwave.
7.4489486,8.7614186,223,262,#C C puts the container in the microwave.
8.7614186,9.3341386,262,279,#C C closes the microwave.
9.3341386,11.0582086,279,331,#C C operates the microwave.
11.0582086,14.3001186,331,428,#C C steps forward.
14.3001186,15.186058599999999,428,455,#C C touches the table.
15.186058599999999,17.969928600000003,455,538,#C C steps forward.
17.969928600000003,21.2556586,538,637,#C C picks the garlic.
21.2556586,22.0604286,637,661,#C C looks at the garlic.
22.0604286,22.7210886,661,681,#C C passes the garlics to the right hand.
22.7210886,31.5364986,681,945,#C C does #unsure
31.5364986,31.848868600000003,945,955,#C C puts the garlic down.
31.848868600000003,33.322878599999996,955,999,#C C picks the onion.
33.322878599999996,35.627048599999995,999,1068,#C C picks the onion.
35.627048599999995,36.909508599999995,1068,1107,#C C puts the onion down.
36.909508599999995,37.4901486,1107,1124,#C C passes the onion to the right hand.
37.4901486,40.1713686,1124,1205,#C C steps forward.
40.1713686,40.6041386,1205,1217,#C C puts the onion down.
40.6041386,41.2948786,1217,1238,#C C picks the glass.
41.2948786,43.590808599999995,1238,1307,#C C drinks water.
43.590808599999995,44.847388599999995,1307,1345,#C C puts the glass on the table.
44.847388599999995,45.7175186,1345,1371,#C C opens the fridge.
45.7175186,48.0675586,1371,1441,#C C looks around.
48.0675586,50.1549486,1441,1504,#C C moves the bottle.
50.1549486,52.2915486,1504,1568,#C C looks around.
52.2915486,52.9880886,1568,1589,#C C moves the bottle.
52.9880886,53.9550586,1589,1618,#C C picks the tube.
53.9550586,55.045678599999995,1618,1651,#C C stands.
55.045678599999995,55.799038599999996,1651,1673,#C C puts the tube on the chopping board.
55.799038599999996,57.694808599999995,1673,1730,#C C looks around.
57.694808599999995,59.980178599999995,1730,1799,#C C closes the fridge.
59.980178599999995,61.1848586,1799,1835,#C C touches the cupboard.
61.1848586,61.9524386,1835,1858,#C C opens the cabinet.
61.9524386,64.0087586,1858,1920,#C C picks the container.
64.0087586,64.1520086,1920,1924,#C C passes the container to the right hand.
64.1520086,65.5441186,1924,1966,#C C picks the packet.
65.5441186,66.23287859999999,1966,1986,#C C puts the container on the shelf.
66.23287859999999,66.6943886,1986,2000,#C C holds the packet.
66.6943886,67.5929486,2000,2027,#C C looks at the packet.
67.5929486,68.8810386,2027,2066,#C C puts the packet on the table.
68.8810386,69.6547486,2066,2089,#C C moves the hand.
69.6547486,71.9864386,2089,2159,#C C looks around.
71.9864386,72.5163386,2159,2175,#C C picks the packet.
72.5163386,74.4729286,2175,2234,#C C moves the container.
74.4729286,75.2572586,2234,2257,#C C puts the packet on the container.
75.2572586,76.4201886,2257,2292,#C C picks the packet.
76.4201886,77.46384859999999,2292,2323,#C C looks at the packet.
77.46384859999999,78.7462386,2323,2362,#C C picks the packet.
78.7462386,79.5762186,2362,2387,#C C looks at the container.
79.5762186,80.74563859999999,2387,2422,#C C puts the container on the shelf.
80.74563859999999,82.36409859999999,2422,2470,#C C picks the container.
82.36409859999999,82.9862686,2470,2489,#C C puts the packet on the shelf.
82.9862686,83.6760586,2489,2510,#C C moves the container.
83.6760586,83.9365486,2510,2517,#C C passes the container to the right hand.
83.9365486,85.1670586,2517,2554,#C C looks at the container.
85.1670586,86.2398786,2554,2587,#C C passes the container to the left hand.
86.2398786,86.5318086,2587,2595,#C C looks at the container.
86.5318086,88.2192586,2595,2646,#C C puts the packet on the shelf.
88.2192586,89.1877586,2646,2675,#C C picks the container.
89.1877586,90.6802786,2675,2720,#C C looks at the container.
90.6802786,91.4127086,2720,2742,#C C moves the hands.
91.4127086,92.23327859999999,2742,2766,#C C picks the container.
92.23327859999999,96.52612859999999,2766,2895,#C C looks at the containers.
96.52612859999999,97.18040859999999,2895,2915,#C C passes the container to the left hand.
97.18040859999999,98.7459986,2915,2962,#C C moves the hand.
98.7459986,99.2357186,2962,2976,#C C picks the container.
99.2357186,101.74478859999999,2976,3052,#C C looks at the containers.
101.74478859999999,102.4391486,3052,3073,#C C puts the containers on the chopping board.
102.4391486,114.54371859999999,3073,3436,#C C adjusts the camera.
114.54371859999999,115.4577486,3436,3463,#C C touches the containers.
115.4577486,117.6692086,3463,3529,#C C looks around.
117.6692086,118.2095186,3529,3546,#C C moves the hands.
118.2095186,119.2711486,3546,3578,#C C adjusts the camera.
119.2711486,119.9735786,3578,3599,#C C touches the containers.
119.9735786,120.7426686,3599,3622,#C C moves the hands.
120.7426686,121.7229286,3622,3651,#C C looks around.
121.7229286,122.8227086,3651,3684,#C C moves the paper.
122.8227086,123.6427886,3684,3709,#C C picks the container.
123.6427886,123.8822386,3709,3716,#C C picks the container.
123.8822386,124.0063286,3716,3720,#C C puts the container down.
124.0063286,124.3026886,3720,3728,#C C looks at the container.
124.3026886,124.7304786,3728,3741,#C C passes the container to the right hand.
124.7304786,126.0231786,3741,3780,#C C puts the container on the shelf.
126.0231786,126.8856486,3780,3806,#C C moves the hand.
126.8856486,131.94404859999997,3806,3958,#C C steps forward.
131.94404859999997,133.23848859999998,3958,3997,#C C touches the paper.
133.23848859999998,135.54970859999997,3997,4066,#C C picks the packet.
135.54970859999997,138.2807686,4066,4148,#C C steps forward.
138.2807686,139.1322186,4148,4173,#C C puts the packet down.
139.1322186,142.19900859999998,4173,4265,#C C looks around.
142.19900859999998,148.65277859999998,4265,4459,#C C adjusts the camera.
148.65277859999998,149.33947859999998,4459,4480,#C C puts the hands on the chopping board.
149.33947859999998,152.1520386,4480,4564,#C C looks around.
152.1520386,155.14625859999998,4564,4654,#C C steps forward.
155.14625859999998,156.12620859999998,4654,4683,#C C opens the drawer.
156.12620859999998,156.83955859999998,4683,4705,#C C pushes the drawer.
156.83955859999998,158.1697686,4705,4744,#C C steps forward.
158.1697686,158.9500286,4744,4768,#C C picks the knife.
158.9500286,159.0690286,4768,4771,#C C drops the knife.
159.0690286,159.7995986,4771,4793,#C C lifts the knife.
159.7995986,160.1031486,4793,4802,#C C drops the knife.
160.1031486,160.8346786,4802,4824,#C C lifts the knife.
160.8346786,161.66636859999997,4824,4849,#C C holds the knife.
161.66636859999997,162.98462859999998,4849,4889,#C C steps forward.
162.98462859999998,163.7142486,4889,4911,#C C puts the knife on the chopping board.
163.7142486,165.50827859999998,4911,4965,#C C moves the hand.
165.50827859999998,165.95867859999998,4965,4978,#C C opens the cabinet.
165.95867859999998,167.92276859999998,4978,5037,#C C moves the container.
167.92276859999998,168.85592859999997,5037,5065,#C C picks the container.
168.85592859999997,169.8003886,5065,5093,#C C passes the container to the right hand.
169.8003886,170.5018586,5093,5114,#C C picks the container.
170.5018586,171.09456859999997,5114,5132,#C C puts the container on the shelf.
171.09456859999997,171.85077859999998,5132,5155,#C C holds the container.
171.85077859999998,172.2517786,5155,5167,#C C looks at the container.
172.2517786,174.7297586,5167,5241,#C C moves the containers.
174.7297586,175.5796886,5241,5267,#C C puts the container on top of the container.
175.5796886,177.4852786,5267,5324,#C C moves the packet.
177.4852786,178.56124859999997,5324,5356,#C C moves the hand.
178.56124859999997,179.4137386,5356,5382,#C C closes the cabinet.
179.4137386,180.6340986,5382,5418,#C C passes the container to the right hand.
180.6340986,181.37351859999998,5418,5441,#C C puts the container down.
181.37351859999998,183.8172986,5441,5514,#C C steps forward.
183.8172986,185.4698086,5514,5563,#C C opens the microwave.
185.4698086,186.7270686,5563,5601,#C C touches the container.
186.7270686,187.25350859999998,5601,5617,#C C closes the microwave.
187.25350859999998,188.6290986,5617,5658,#C C operates the microwave.
188.6290986,189.43463859999997,5658,5682,#C C moves the hands.
189.43463859999997,191.31788859999997,5682,5739,#C C operates the microwave.
191.31788859999997,192.39640859999997,5739,5771,#C C moves the hand.
192.39640859999997,194.37672859999998,5771,5831,#C C looks around.
194.37672859999998,197.90331859999998,5831,5936,#C C operates the microwave.
197.90331859999998,198.3520586,5936,5950,#C C moves the hand.
198.3520586,201.75268859999997,5950,6052,#C C looks around.
201.75268859999997,202.85480859999998,6052,6085,#C C moves the hand.
202.85480859999998,204.23840859999999,6085,6127,#C C looks around.
204.23840859999999,207.35059859999998,6127,6220,#C C steps forward.
207.35059859999998,208.7405886,6220,6262,#C C opens the fridge.
