start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.50072,8.92824,15,268,#C C does #unsure
8.92824,11.88733,268,357,#C C moves around the kitchen
11.88733,13.11171,357,393,#C C opens the drawer
13.11171,16.16124,393,485,#C C closes the drawer
16.16124,18.49556,485,555,#C C picks #unsure
18.49556,20.84763,555,625,#C C looks around the kitchen
20.84763,22.43433,625,673,#C C picks #unsure
22.43433,23.5596,673,707,#C C looks around the kitchen
23.5596,36.38355,707,1092,#C C does #unsure
36.38355,37.33452,1092,1120,#C C picks the cutting knife
37.33452,59.42207,1120,1783,#C C does #unsure
59.42207,63.23671,1783,1897,#C C pulls #unsure
63.23671,67.30965,1897,2019,#C C opens the fridge
67.30965,68.70246,2019,2061,#C C looks around
68.70246,77.58928,2061,2328,#C C does #unsure
77.58928,77.84792,2328,2335,#C C looks around
77.84792,82.98775,2335,2490,#C C moves around the kitchen
82.98775,84.32984,2490,2530,#C C opens the microwave
84.32984,85.19233,2530,2556,#C C places sausages on the microwave
85.19233,86.81571,2556,2604,#C C closes the microwave
86.81571,87.6866,2604,2631,#C C starts the microwave
87.6866,91.10519,2631,2733,#C C moves around the kitchen
91.10519,94.7248,2733,2842,#C C holds the cutting knife
94.7248,144.70261,2842,4341,#C C does #unsure
144.70261,145.15981,4341,4355,#C C looks around
145.15981,148.5289,4355,4456,#C C does #unsure
148.5289,151.95853,4456,4559,#C C looks around the kitchen
151.95853,154.71866,4559,4642,#C C opens the microwave
154.71866,155.66769,4642,4670,#C C removes sausages from the microwave
155.66769,157.00284,4670,4710,#C C closes the microwave
157.00284,159.03678,4710,4771,#C C moves around the kitchen
159.03678,166.7768,4771,5003,#C C picks bread from the fridge
166.7768,196.43847,5003,5893,#C C does #unsure
196.43847,197.335,5893,5920,#C C picks up #unsure
197.335,204.84794,5920,6145,#C C does #unsure
204.84794,208.36166,6145,6251,#C C puts bread in the fridge
208.36166,209.52634,6251,6286,#C C picks tomato sauce
209.52634,211.59071,6286,6348,#C C does #unsure
211.59071,217.42574,6348,6523,#C C applies tomato sauce on #unsure
217.42574,219.56217,6523,6587,#C C does #unsure
219.56217,222.91813,6587,6688,#C C picks up #unsure
222.91813,227.68769,6688,6831,#C C applies #unsure on sausage
227.68769,228.34555,6831,6850,#C C places #unsure on top of the sink
228.34555,233.40526,6850,7002,#C C does #unsure
233.40526,245.97408,7002,7379,#C C cuts the onion
245.97408,254.05786,7379,7622,#C C assembles the onion in a chopping board
254.05786,266.4006,7622,7992,#C C picks onions with a knife from the chopping board
266.4006,275.45753,7992,8264,#C C moves around the kitchen
275.45753,285.93516,8264,8578,#C C puts onions in the plate of sausage
285.93516,287.28568,8578,8619,#C C looks around the house
287.28568,291.98947,8619,8760,#C C walks away from the cooker
291.98947,293.5995,8760,8808,#C C stands beside the fridge
293.5995,294.3826,8808,8831,#C C opens the fridge door
294.3826,295.60567,8831,8868,#C C puts #unsure in the fridge
295.60567,295.83737,8868,8875,#C C walks away from the fridge
295.83737,299.09018,8875,8973,#C C walks around the kitchen
299.09018,300.05359,8973,9002,#C C picks a bottle of juice
300.05359,301.00937,9002,9030,#C C puts the juice bottle on the floor
301.00937,301.71989,9030,9052,#C C pulls a pack of juice bottles
301.71989,302.48343,9052,9075,#C C holds a bottle of juice
302.48343,303.35215,9075,9101,#C C holds a bottle of juice
303.35215,305.90406,9101,9177,#C C pulls his hand off the bottle of juice
305.90406,309.35892,9177,9281,#C C walks away from the fridge
309.35892,312.82147,9281,9385,#C C walks around the house
312.82147,315.44237,9385,9463,#C C puts the juice bottle on the table
315.44237,317.4266,9463,9523,#C C walks around the house
317.4266,319.3362,9523,9580,#C C walks in the kitchen
319.3362,322.42713,9580,9673,#C C puts #unsure in the sink
322.42713,326.07053,9673,9782,#C C walks around the kitchen
326.07053,329.07053,9782,9882,#C C walks around the house
