start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
662.6543619333333,672.6795219333334,19879,20180,#C C sweeps the compound with a broom.
672.6795219333334,673.5094319333333,20180,20205,#C C holds a bucket.
673.5094319333333,678.9949819333333,20205,20369,#C C sweeps the compound with a broom.
678.9949819333333,679.8465119333333,20369,20395,#C C holds the broom.
679.8465119333333,680.6971019333333,20395,20420,#C C puts the trash in between the broom.
680.6971019333333,681.6460419333333,20420,20449,#C C collects the trash.
681.6460419333333,686.9257019333334,20449,20607,#C C puts the trash in the bucket.
686.9257019333334,689.0618719333334,20607,20671,#C C sweeps near the bucket.
689.0618719333334,690.6663319333334,20671,20719,#C C walks carrying the broom.
690.6663319333334,702.8505719333333,20719,21085,#C C sweeps
702.8505719333333,705.2963819333334,21085,21158,#C C collects the trash
705.2963819333334,709.5992519333333,21158,21287,#C C throws the trash in the bucket.
709.5992519333333,734.8824619333334,21287,22046,#C C sweeps near the bucket.
734.8824619333334,737.3772819333334,22046,22121,#C C collects the trash.
737.3772819333334,740.3593719333334,22121,22210,#C C puts the trash in the bucket.
740.3593719333334,746.7019819333334,22210,22400,#C C holds the broom.
746.7019819333334,748.7788319333333,22400,22463,#C C looks around the area.
748.7788319333333,755.3738919333333,22463,22661,#C C walks in the area carrying the broom.
755.3738919333333,757.9703319333333,22661,22738,#C C throws the broom on the ground.
757.9703319333333,758.9688219333334,22738,22768,#C C picks a cooking pot.
758.9688219333334,760.0699219333334,22768,22801,#C C places the cooking pot on the other utensils.
760.0699219333334,761.8105219333333,22801,22854,#C C picks the utensils.
761.8105219333333,762.2472519333334,22854,22867,#C C holds a knife .
762.2472519333334,766.1834119333333,22867,22985,#C C walks carrying the utensils.
766.1834119333333,767.1009119333334,22985,23012,#C C picks a cooking pot.
767.1009119333334,768.1501519333333,23012,23044,#C C puts a cooking pot in the other utensils.
768.1501519333333,776.6284619333334,23044,23298,#C C picks pieces of cloth from the basket.
776.6284619333334,779.4852819333333,23298,23384,#C C hangs the towel on the hanging line.
779.4852819333333,787.1127119333333,23384,23613,#C C walks towards the stairs.
787.1127119333333,788.3442219333333,23613,23650,#C C places the utensils and the basket on the stone.
788.3442219333333,789.2850819333333,23650,23678,#C C holds the knife.
789.2850819333333,790.5382319333333,23678,23716,#C C puts the knife in the basket.
790.5382319333333,824.6692119333334,23716,24739,#C C walks in the area.
824.6692119333334,826.4466419333334,24739,24793,#C C holds cow dung on the ground.
826.4466419333334,828.4098119333333,24793,24852,#C C picks the cow dung from the ground.
828.4098119333333,861.4649019333333,24852,25843,#C C walks carrying the cow dung.
861.4649019333333,863.6024519333333,25843,25907,#C C puts the cow dung in the bucket.
863.6024519333333,865.5833219333333,25907,25967,#C C walks in the area.
865.5833219333333,867.8963619333333,25967,26036,#C C holds the bucket containing trash.
867.8963619333333,891.5833319333333,26036,26747,#C C walks carrying the bucket containing trash.
891.5833319333333,894.0994419333333,26747,26822,#C C pours the trash in the pit.
894.0994419333333,903.2716919333334,26822,27098,#C C walks carrying the bucket.
903.2716919333334,904.9386119333333,27098,27148,#C C lifts her hand.
904.9386119333333,911.8972519333333,27148,27356,#C C walks in the area.
911.8972519333333,913.1181219333333,27356,27393,#C C picks another bucket.
913.1181219333333,915.6633219333333,27393,27469,#C C lifts the other bucket.
915.6633219333333,916.7770819333333,27469,27503,#C C looks in the bucket.
916.7770819333333,927.1300519333333,27503,27813,#C C walks holding the two buckets.
927.1300519333333,931.1684719333334,27813,27934,#C C places the buckets on the ground.
931.1684719333334,941.6732819333333,27934,28250,#C C walks towards the house.
941.6732819333333,943.8223119333334,28250,28314,#C C holds a cooking pot.
943.8223119333334,960.1886119333333,28314,28805,#C C walks holding the cooking pot.
960.1886119333333,962.0071819333334,28805,28860,#C C fetches water
962.0071819333334,966.6040919333334,28860,28997,#C C pours the water in the bucket
966.6040919333334,969.8218119333334,28997,29094,#C C fetches water
969.8218119333334,970.5282519333334,29094,29115,#C C puts the pots on well walls
970.5282519333334,973.4193519333334,29115,29202,#C C Deeps the right hand in the bucket
973.4193519333334,975.4163619333333,29202,29262,#C C collects dirt in the water
975.4163619333333,976.3720419333333,29262,29291,#C C throws away dirt from the water
976.3720419333333,978.0726019333333,29291,29342,#C C Deeps the right hand in the bucket
978.0726019333333,994.4752719333334,29342,29834,#C C collects dirt in the water
994.4752719333334,996.3851319333334,29834,29891,#C C removes the right hand inside the bucket
996.3851319333334,997.9100719333334,29891,29937,#C C walks a few steps
997.9100719333334,1000.0548719333333,29937,30001,#C C picks up the plastic tin
1000.0548719333333,1000.9789219333334,30001,30029,#C C walks a few steps
1000.9789219333334,1002.1555219333334,30029,30064,#C C pours water on the left hand
1002.1555219333334,1004.2805519333333,30064,30128,#C C pours water on the right hand
1004.2805519333333,1006.4503619333334,30128,30193,#C C picks up the with right hand
1006.4503619333334,1009.8308119333333,30193,30294,#C C pours the water in the bucket
1009.8308119333333,1010.8256419333334,30294,30324,#C C puts the pots on well walls
1010.8256419333334,1012.0908519333334,30324,30362,#C C fetches the water from bucket
1012.0908519333334,1016.4754619333333,30362,30494,#C C walks away
1016.4754619333333,1019.4316219333334,30494,30582,#C C pours the water on the ground
1019.4316219333334,1023.3895719333334,30582,30701,#C C walks away
1023.3895719333334,1025.8086619333335,30701,30774,#C C fetches the water from bucket
1025.8086619333335,1029.1423319333335,30774,30874,#C C walks away
1029.1423319333335,1032.2029419333335,30874,30965,#C C pours the water on the ground
1032.2029419333335,1037.3101319333334,30965,31119,#C C walks away
1037.3101319333334,1039.7013219333335,31119,31190,#C C fetches the water from bucket
1039.7013219333335,1043.8182119333333,31190,31314,#C C walks away
1043.8182119333333,1052.1126919333333,31314,31563,#C C splashes the water on the ground
1052.1126919333333,1057.9898919333334,31563,31739,#C C walks away
1057.9898919333334,1066.2254919333334,31739,31986,#C C fetches the water from bucket
1066.2254919333334,1068.1671319333334,31986,32044,#C C splashes the water on the ground
1068.1671319333334,1070.8443419333335,32044,32125,#C C pours the water on the ground
1070.8443419333335,1075.7530019333333,32125,32272,#C C walks away
1075.7530019333333,1076.4271419333334,32272,32292,#C C puts the pot in the bucket
1076.4271419333334,1076.9637319333333,32292,32308,#C C picks up the stone
1076.9637319333333,1077.9229419333333,32308,32337,#C C throws away the stone
1077.9229419333333,1078.3028119333335,32337,32348,#C C picks up the stone
1078.3028119333335,1082.4735519333333,32348,32474,#C C throws away the stone
1082.4735519333333,1082.6063419333334,32474,32478,#C C carries the bucket away
1082.6063419333334,1091.7110319333333,32478,32751,#C C walks in the compound
1091.7110319333333,1093.0887619333334,32751,32792,#C C Puts down the bucket
1093.0887619333334,1094.7370319333334,32792,32841,#C C fetches the water from bucket
1094.7370319333334,1102.5494519333333,32841,33076,#C C splashes the water on the ground
1102.5494519333333,1105.4524319333334,33076,33163,#C C fetches the water from bucket
1105.4524319333334,1114.5668019333334,33163,33436,#C C splashes the water on the ground
1114.5668019333334,1117.7603219333332,33436,33532,#C C fetches the water from bucket
1117.7603219333332,1121.2965919333333,33532,33638,#C C pours the water on the ground
1121.2965919333333,1123.3936719333333,33638,33701,#C C fetches the water from bucket
1123.3936719333333,1126.8587419333335,33701,33805,#C C pours the water on the ground
1126.8587419333335,1128.2517519333333,33805,33847,#C C pours the water in the bucket
1128.2517519333333,1130.9206719333333,33847,33927,#C C puts the pot in the bucket
1130.9206719333333,1131.8783519333333,33927,33956,#C C carries away the bucket
1131.8783519333333,1150.3811819333332,33956,34511,#C C walks in the compound
1150.3811819333332,1152.2660619333333,34511,34567,#C C Puts down the bucket
1152.2660619333333,1167.4334619333333,34567,35022,#C C pours the water on the ground
1167.4334619333333,1175.2716019333334,35022,35258,#C C splashes the water on the ground
1175.2716019333334,1176.8348919333334,35258,35304,#C C stands for a while
1176.8348919333334,1180.7514319333334,35304,35422,#C C pours the water on the ground
1180.7514319333334,1184.6144019333333,35422,35538,#C C pours the water on the ground
1184.6144019333333,1188.2918619333334,35538,35648,#C C puts the pot in the bucket
1188.2918619333334,1189.6247319333334,35648,35688,#C C carries away the bucket
1189.6247319333334,1190.6997919333335,35688,35720,#C C Puts down the bucket
1190.6997919333335,1192.0097419333333,35720,35760,#C C fetches the water from bucket
1192.0097419333333,1196.5186019333332,35760,35895,#C C splashes the water on the ground
1196.5186019333332,1197.3113819333335,35895,35919,#C C tilts the bucket
1197.3113819333335,1197.9527919333334,35919,35938,#C C fetches the water from bucket
1197.9527919333334,1198.7328519333332,35938,35961,#C C pours the water on the ground
1198.7328519333332,1199.2640319333334,35961,35977,#C C fetches the water from bucket
1199.2640319333334,1200.0330319333334,35977,36000,#C C pours the water on the ground
1200.0330319333334,1200.5113819333333,36000,36015,#C C fetches the water from bucket
1200.5113819333333,1200.9921519333334,36015,36029,#C C pours the water on the ground
1200.9921519333334,1201.6325419333334,36029,36048,#C C fetches the water from bucket
1201.6325419333334,1202.9588619333333,36048,36088,#C C pours the water on the ground
1202.9588619333333,1203.5281619333334,36088,36105,#C C fetches the water from bucket
1203.5281619333334,1204.2395619333333,36105,36127,#C C pours the water on the ground
