start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1.3873186,4.4675886,41,133,#C C opens the drawer
4.4675886,7.1260486,133,213,#C C picks the plate
7.1260486,10.482938599999999,213,314,#C C puts the plate on the chopping board
10.482938599999999,12.7456286,314,382,#C C picks the metal basin
12.7456286,14.759968599999999,382,442,#C C puts the metal basin on the chopping board
14.759968599999999,16.5222686,442,495,#C C pick the spoon
16.5222686,28.986178600000002,495,869,#C C removes pumpkin seeds
28.986178600000002,30.988898600000002,869,929,#C C puts the pumpkin seeds in the metal basin
30.988898600000002,32.8469986,929,985,#C C puts the pumpkin on the plate
32.8469986,35.829418600000004,985,1074,#C C washes the hands
35.829418600000004,37.3799486,1074,1121,#C C carries the plate
37.3799486,38.8932686,1121,1166,#C C opens the microwave
38.8932686,39.8697086,1166,1195,#C C puts the pumpkin in the microwave
39.8697086,47.1080086,1195,1413,#C C turns on the microwave
47.1080086,51.5051186,1413,1545,#C C picks the sachet
51.5051186,61.152058600000004,1545,1834,#C C tears up the sachet
61.152058600000004,63.8558986,1834,1915,#C C picks the table clothe
63.8558986,79.9320286,1915,2397,#C C tears up the sachet
79.9320286,84.00673859999999,2397,2520,#C C removes the meat from the sachet
84.00673859999999,96.2066686,2520,2886,#C C cuts the meat with the knife
96.2066686,98.14055859999999,2886,2944,#C C picks the dish
98.14055859999999,105.41042859999999,2944,3162,#C C puts the meat in the dish
105.41042859999999,107.0402986,3162,3211,#C C applies soap on his hands
107.0402986,110.28471859999999,3211,3308,#C C rubs his hands
110.28471859999999,117.1663986,3308,3514,#C C washes his hands
117.1663986,119.5404186,3514,3586,#C C wipes his hands
119.5404186,121.5516286,3586,3646,#C C opens the microwave
121.5516286,123.82080859999999,3646,3714,#C C removes the pumpkin from the microwave
123.82080859999999,127.8185386,3714,3834,#C C picks the knife
127.8185386,138.3893086,3834,4151,#C C washes the knife
138.3893086,143.8978086,4151,4316,#C C washes the chopping board
143.8978086,146.9658186,4316,4408,#C C wipes the chopping board
146.9658186,152.1129386,4408,4563,#C C hangs the table clothe
152.1129386,154.7753186,4563,4643,#C C looks around
154.7753186,157.01660859999998,4643,4710,#C C picks the dish
157.01660859999998,164.6684086,4710,4939,#C C wipes the dish
164.6684086,169.4555586,4939,5083,#C C wipes the dish lid
169.4555586,173.45921859999999,5083,5203,#C CC hangs the table clothe
173.45921859999999,178.9809786,5203,5369,#C C puts the sachet in the dish
178.9809786,182.4731586,5369,5474,#C C covers the lid
182.4731586,183.4233186,5474,5502,#C C opens the fridge
183.4233186,187.6922186,5502,5630,#C C puts the dish in the fridge
187.6922186,188.47675859999998,5630,5654,#C C picks the knife
188.47675859999998,196.0329686,5654,5880,#C C cuts the pumpkin
196.0329686,199.41569859999998,5880,5982,#C C puts pumpkin in the plate
199.41569859999998,217.2292086,5982,6516,#C C cuts the pumpkin
217.2292086,223.82077859999998,6516,6714,#C C peels the pumpkin with the knife
223.82077859999998,225.57785859999998,6714,6767,#C C puts the peels in the plate
225.57785859999998,228.33214859999998,6767,6849,#C C peels the pumpkin with the knife
228.33214859999998,232.2957686,6849,6968,#C C puts the peels in the plate
232.2957686,239.1318686,6968,7173,#C C peels the pumpkin with the knife
239.1318686,243.8621586,7173,7315,#C C puts the peels in the plate
243.8621586,248.8745186,7315,7466,#C C peels the pumpkin with the knife
248.8745186,251.16685859999998,7466,7534,#C C puts the pumpkin in the plate
251.16685859999998,260.8429886,7534,7825,#C C peels the pumpkin with the knife
260.8429886,263.3756986,7825,7901,#C C puts the pumpkin in the plate
263.3756986,276.8069186,7901,8304,#C C peels the pumpkin with the knife
276.8069186,278.9080986,8304,8367,#C C puts the pumpkin in the plate
278.9080986,287.4397286,8367,8623,#C C peels the pumpkin with the knife
287.4397286,289.21218860000005,8623,8676,#C C puts the pumpkin on the plate
289.21218860000005,292.12278860000004,8676,8763,#C C wipes his nose
292.12278860000004,300.3331986,8763,9009,#C C peels the pumpkin
300.3331986,301.6746486,9009,9050,#C C puts the pumpkin on the plate
301.6746486,302.60240860000005,9050,9077,#C C takes the pumpkin
302.60240860000005,313.13228860000004,9077,9393,#C C peels the pumpkin
