start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.2813886,0.2717386,8,8,#C C closes the cabinet
0.2717386,1.2615186,8,37,#C C holds the cabinet
1.2615186,1.6523686,37,49,#C C turns around
1.6523686,3.8058386,49,114,#C C walks around the kitchen
3.8058386,5.823288600000001,114,174,#C C picks a pair of scissors in the dishrack
5.823288600000001,6.8759186,174,206,#C C picks a pea pod in a sieve dish in the sink
6.8759186,8.9590286,206,268,#C C cuts the pea pod with a pair of scissors
8.9590286,9.578998599999998,268,287,#C C puts the pea pod in a bowl on the countertop
9.578998599999998,10.543988599999999,287,316,#C C picks a pea pod in a sieve dish in the sink
10.543988599999999,12.257008599999999,316,367,#C C cuts the pea pod with a pair of scissors
12.257008599999999,12.8690286,367,385,#C C puts the pea pod in a bowl on the countertop
12.8690286,13.7054186,385,411,#C C picks a pea pod in a sieve dish in the sink
13.7054186,15.617598599999999,411,468,#C C cuts the pea pod with a pair of scissors
15.617598599999999,16.1633086,468,484,#C C puts the pea pod in a bowl on the countertop
16.1633086,17.711958600000003,484,531,#C C picks a pea pod in a sieve dish in the sink
17.711958600000003,20.1489386,531,604,#C C cuts the pea pod with a pair of scissors
20.1489386,20.701548600000002,604,620,#C C puts the pea pod in a bowl on the countertop
20.701548600000002,21.4152886,620,642,#C C picks a pea pod in a sieve dish in the sink
21.4152886,23.1479886,642,694,#C C cuts the pea pod with a pair of scissors
23.1479886,23.770708600000003,694,712,#C C puts the pea pod in a bowl on the countertop
23.770708600000003,25.234878600000002,712,756,#C C picks a pea pod in a sieve dish in the sink
25.234878600000002,27.2846186,756,818,#C C cuts the pea pod with a pair of scissors
27.2846186,27.8800986,818,836,#C C puts the pea pod in a bowl on the countertop
27.8800986,28.612878600000002,836,858,#C C picks a pea pod in a sieve dish in the sink
28.612878600000002,30.436068600000002,858,912,#C C cuts the pea pod with a pair of scissors
30.436068600000002,30.9820986,912,929,#C C puts the pea pod in a bowl on the countertop
30.9820986,31.8450786,929,955,#C C picks a pea pod in a sieve dish in the sink
31.8450786,33.6236386,955,1008,#C C cuts the pea pod with a pair of scissors
