start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.007028600000000001,2.6496386000000003,0,79,#
2.6496386000000003,4.6324986,79,138,#C c opens up the fridge
4.6324986,15.4613086,138,463,#C c takes a broccoli from the fridge
15.4613086,26.485398600000003,463,794,#C c opens up the broccoli from the paper
26.485398600000003,29.883028600000003,794,896,#C c throws the paper in the dustbin
29.883028600000003,33.1373186,896,993,#C c takes a cooking pan from the table
33.1373186,35.0285186,993,1050,#C c puts the cooking pan in the sink
35.0285186,38.6983186,1050,1160,#C c opens up water from the tap
38.6983186,43.445708599999996,1160,1303,#C c cuts the broccoli to was it
43.445708599999996,63.1795386,1303,1895,#C c puts the broccoli in the cooking pan
63.1795386,64.8441586,1895,1945,#C c opens up the kitchen drawer
64.8441586,67.8288786,1945,2034,#C c picks up the knife
67.8288786,70.3082986,2034,2109,#C c cuts the broccoli stalk
70.3082986,72.1827186,2109,2165,#C c puts the knife down
72.1827186,73.66482859999999,2165,2209,#C c throws the stalk in the bin
73.66482859999999,73.9317686,2209,2217,#C c picks up the knife
73.9317686,81.0181986,2217,2430,#C c cuts the broccoli
81.0181986,82.2001086,2430,2465,#C c puts the knife down
82.2001086,90.0649086,2465,2701,#C c washes the broccoli in the cooking pan
90.0649086,93.7663486,2701,2812,#C c pours the water from the pan
93.7663486,95.8039986,2812,2873,#C c closes the tap
95.8039986,96.8464386,2873,2905,#C c puts the cooking pot on the cooker
96.8464386,99.7641586,2905,2992,#C c lights the fire on the cooker
99.7641586,100.8691986,2992,3025,#C c picks up the water heater
100.8691986,102.4784486,3025,3074,#C c opens up the water heater jug
102.4784486,109.9325786,3074,3297,#C c puts the water in the heating jug
109.9325786,112.5725486,3297,3377,#C c closes the jug
112.5725486,117.8424886,3377,3535,#C c warms the water with the water heater jug
117.8424886,120.5934886,3535,3617,#C c picks up the kitchen cloth
120.5934886,123.6658886,3617,3709,#C c puts the cloth on the pole
123.6658886,126.0421786,3709,3781,#C c picks #unsure from the box
126.0421786,136.79620859999997,3781,4103,#C c pours the salt on the hand
136.79620859999997,137.75575859999998,4103,4132,#C c puts the salt back in the box
137.75575859999998,141.31854859999999,4132,4239,#C c pours the salt in the broccolis
141.31854859999999,148.1385786,4239,4444,#C c washes the hands at the tap
148.1385786,150.60130859999998,4444,4517,#C c wipes the hands with a kitchen cloth
150.60130859999998,153.1726986,4517,4595,#C c puts the kitchen cloth back
153.1726986,154.9894986,4595,4649,#C c opens up the fridge
154.9894986,159.7982286,4649,4793,#C c takes some Capsicum from the fridge
159.7982286,161.22299859999998,4793,4836,#C c puts the Capsicum on the table
161.22299859999998,164.3396086,4836,4930,#C c removes more capsicum from the fridge
164.3396086,166.07271859999997,4930,4982,#C c puts the capsicum on the table
166.07271859999997,178.9542186,4982,5368,#C c picks a capsicum from the fridge
178.9542186,184.18592859999998,5368,5525,#C c picks up a potato from the fridge
184.18592859999998,192.58642859999998,5525,5777,#C c closes the fridge door
192.58642859999998,195.6690486,5777,5869,#C c opens up the oven
195.6690486,198.78764859999998,5869,5963,#C c lights the fire on the cooker
198.78764859999998,202.44556859999997,5963,6073,#C c opens up the kitchen cabinet
202.44556859999997,204.65311859999997,6073,6139,#C c takes a tray from the kitchen cabinet
204.65311859999997,208.06375859999997,6139,6241,#C c closes the cabinet door
208.06375859999997,211.72646859999998,6241,6351,#C c picks the Capsicum from the table
211.72646859999998,214.40213859999997,6351,6431,#C c puts the capsicum in the sink
214.40213859999997,222.2563386,6431,6667,#C c washes the capsicum
222.2563386,249.5855886,6667,7487,#C c puts the capsicum on the tray
249.5855886,256.9896686,7487,7709,#C c takes the kitchen cloth wipes his hands
256.9896686,260.8129186,7709,7824,#C c takes a paper from the top of the cabinet
260.8129186,265.7815886,7824,7973,#C c removes the capsicum from the tray puts them on the table
265.7815886,268.13647860000003,7973,8043,#C c spreads the paper on the tray
268.13647860000003,271.2972786,8043,8138,#C c puts the capsicums on the tray
271.2972786,274.8449186,8138,8245,#C c opens the oven
274.8449186,282.5175992850099,8245,8475,#C c puts the tray in the oven
282.5175992850099,284.3782592850099,8475,8531,#C c adjusts the heat on the oven
284.3782592850099,286.6733792850099,8531,8600,#C c picks up the tray with the broccolis
286.6733792850099,289.3569392850099,8600,8680,#C c adds some water to the broccolis from the tap
289.3569392850099,293.1849292850099,8680,8795,#C c puts the broccolis back to the cooker
293.1849292850099,296.4280992850099,8795,8892,#C c opens the kitchen drawer
296.4280992850099,298.5280792850099,8892,8955,#C c takes a cooking pan lid from the cabinet
298.5280792850099,299.5699292850099,8955,8986,#C c closes the cabinet
299.5699292850099,302.8843492850099,8986,9086,#C c closes the cooking pan with the lid
302.8843492850099,304.1593392850099,9086,9124,#C c opens the kitchen drawer
304.1593392850099,316.32790928500987,9124,9489,#C c takes a container from the cabinet
316.32790928500987,325.3436192850099,9489,9760,#C c removes garlic from the container
325.3436192850099,327.1435292850099,9760,9814,#C c puts the container back in the cabinet
327.1435292850099,328.9828492850099,9814,9869,#C c closes the cabinet door
328.9828492850099,330.8856192850099,9869,9926,#C c picks a knife from the table
330.8856192850099,334.4429492850099,9926,10033,#C c opens up the dustbin
334.4429492850099,341.5023192850099,10033,10244,#C c peals the garlic and throws it in the bid
341.5023192850099,353.3922692850099,10244,10601,#C c puts the garlic on the table
353.3922692850099,354.3908992850099,10601,10631,#C c pushes the bin at the Conner
354.3908992850099,354.9880792850099,10631,10649,#C c puts the knife down on the table
354.9880792850099,355.8042292850099,10649,10673,#C c picks up the garlic on the table
355.8042292850099,356.07653928500986,10673,10682,#C c opens up the cooking pan
356.07653928500986,356.90519928500987,10682,10707,#C c puts the lid on the table
356.90519928500987,359.1902392850099,10707,10775,#C c puts the garlic in the pan
359.1902392850099,362.7853992850099,10775,10883,#C c crushes the garlic on the cooking pan
362.7853992850099,365.5946292850099,10883,10967,#C c cover the cooking pan with a lid
365.5946292850099,368.33319928500987,10967,11049,#C c picks up the water heater jug
368.33319928500987,385.8400992850099,11049,11575,#C c pours the hot water in the pan with broccolis
385.8400992850099,387.59580928500986,11575,11627,#C c puts the jug on the jug stand
387.59580928500986,388.6563392850099,11627,11659,#C c opens up a drawer cabinet
388.6563392850099,391.3172392850099,11659,11739,#C c picks up a cooking oil from the cabinet
391.3172392850099,393.3579892850099,11739,11800,#C c opens up the lid
393.3579892850099,401.8080392850099,11800,12054,#C c pours the cooking oil on the garlic in the pan
401.8080392850099,405.1387792850099,12054,12154,#C c closes the cooking pan with a lid
405.1387792850099,406.9920792850099,12154,12209,#C c puts the cooking oil in the cabinet
406.9920792850099,408.4516592850099,12209,12253,#C c closes the cabinet
408.4516592850099,410.19110928500993,12253,12305,#C c takes potato from the table
410.19110928500993,411.8275092850099,12305,12354,#C c opens up the oven door
411.8275092850099,414.3591092850099,12354,12430,#C c puts the potato inside the oven
414.3591092850099,419.08168928500993,12430,12572,#C c closes the oven door
419.08168928500993,420.06586928500985,12572,12601,#C c opens up the kitchen cabinet
