start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,64.7489286,0,1942,#C C stirs peanut butter in a plastic tin using a spoon
64.7489286,64.9879986,1942,1949,#C C stops stirring peanut butter in a plastic tin using a spoon
64.9879986,65.4443086,1949,1963,#C C touches a kitchen towel
65.4443086,66.3588286,1963,1990,#C C takes a plastic clothes peg
66.3588286,68.8136686,1990,2064,#C C pulls a kitchen cabinet drawer
68.8136686,70.65205859999999,2064,2119,#C C puts plastic clothes peg on a satchet bag
70.65205859999999,72.55745859999999,2119,2176,#C C removes pot lid on a cooking pot
72.55745859999999,74.64820859999999,2176,2239,#C C puts pot lid in the sink
74.64820859999999,76.50260859999999,2239,2294,#C C takes a vinegar bottle
76.50260859999999,77.8727186,2294,2336,#C C opens vinegar bottle
77.8727186,81.1832886,2336,2435,#C C pours vinegar in the cooking pot
81.1832886,82.0786186,2435,2462,#C C closes vinegar bottle
82.0786186,82.95752859999999,2462,2488,#C C puts vinegar bottle on the kitchen counter
82.95752859999999,84.0837686,2488,2522,#C C turns around
84.0837686,84.93809859999999,2522,2548,#C C opens kitchen cabinet
84.93809859999999,87.13536859999999,2548,2613,#C C takes a bowl
87.13536859999999,88.5670086,2613,2656,#C C pulls kitchen cabinet drawer
88.5670086,89.80848859999999,2656,2694,#C C takes a spoon
89.80848859999999,114.95215859999999,2694,3448,#C C stirs marshmellow cucumber and carrots in the cooking pot
114.95215859999999,115.96137859999999,3448,3478,#C C scoops soup in the cooking pot
115.96137859999999,119.8372586,3478,3594,#C C pours soup on a bowl
119.8372586,124.53887859999999,3594,3736,#C C stirs marshmellow cucumber and carrots in the cooking pot
124.53887859999999,124.81954859999999,3736,3744,#C C puts spoon on a bowl
124.81954859999999,125.9950786,3744,3779,#C C puts bowl down on a kitchen counter
125.9950786,127.7052686,3779,3831,#C C wipes hands on a kitchen towel
127.7052686,129.4945886,3831,3884,#C C opens kitchen cabinet door
129.4945886,132.5406786,3884,3976,#C C takes out cooking oil
132.5406786,133.8942586,3976,4016,#C C opens cooking oil bottle
