start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1.1605686,6.9541586,34,208,#C C washes the sponge
6.9541586,7.8034886000000006,208,233,#C C puts the sponge on the sink
7.8034886000000006,10.427578599999999,233,312,#C C pours water in the sink
10.427578599999999,22.1082886,312,663,#C C washes the cooking pot
22.1082886,24.2456386,663,727,#C C puts cooking pot on the cooker
24.2456386,29.2557486,727,877,#C C washes the bowl
29.2557486,30.6134486,877,918,#C C puts the bowl on the cabinet
30.6134486,40.4873986,918,1214,#C C washes the sieve basin
40.4873986,41.5368986,1214,1245,#C C puts the sieve basin on the cabinet
41.5368986,43.2929686,1245,1298,#C C pours water in the sink
43.2929686,44.1823586,1298,1325,#C C closes the tap
44.1823586,45.384308600000004,1325,1361,#C C opens the tap
45.384308600000004,47.5247686,1361,1425,#C C pours water in the sink
47.5247686,48.4864786,1425,1454,#C C closes the tap
48.4864786,53.7207986,1454,1611,#C C shakes the hand
53.7207986,57.0183186,1611,1710,#C C wipes the hands with the towel
57.0183186,60.0183186,1710,1810,#C C adjusts the camera
