start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.35408860000000003,0.6119285999999999,10,18,#X X fixes C camera
0.6119285999999999,2.6350686000000003,18,78,#C C pours the mixture of the flour
2.6350686000000003,4.1386786,78,124,#C C scoops mixture of flour
4.1386786,5.2738686,124,158,#C C scraps of the mixture from the container
5.2738686,6.1447486,158,184,#C C moves the spoon with the mixture towards the pan
6.1447486,6.8509586,184,205,#C C pours the mixture to the pan
6.8509586,7.7284486,205,231,#C C reduces fire from gas cooker
7.7284486,8.9480486,231,268,#C C shakes the spoon to remove the remaining's of the mixture
8.9480486,9.1232186,268,273,#C C returns the spoon to the container of the mixture
9.1232186,10.1318086,273,303,#C C scoops mixture of flour
10.1318086,11.2796886,303,338,#C C pours the mixture to the pan
11.2796886,20.9436386,338,628,#C C stirs the mixture in the pan
20.9436386,21.7521486,628,652,#C C returns the spoon to the container of the mixture
21.7521486,22.1940886,652,665,#C C takes a metal container
22.1940886,23.1652486,665,694,#C C swifts the metal container to the other hand
23.1652486,23.651348600000002,694,709,#C C takes the spoon in the metallic container
23.651348600000002,25.1929486,709,755,#C C scoops cooking oil from the metallic container
25.1929486,27.158098600000002,755,814,#C C pours the cooking oil in the pan
27.158098600000002,27.7919086,814,833,#C C scoops cooking oil from the metallic container
27.7919086,29.591278600000003,833,887,#C C pours the cooking oil in the pan
29.591278600000003,30.380798600000002,887,911,#C C returns the spoon in the metallic container
30.380798600000002,30.847958600000002,911,925,#C C puts the metallic container and spoon aside
30.847958600000002,31.9423186,925,958,#C C reduces fire from gas cooker
31.9423186,32.5644086,958,976,#C C picks metallic container
32.5644086,33.3405586,976,1000,#C C puts the metallic container aside
33.3405586,34.2848186,1000,1028,#C C covers her mouth to cough
34.2848186,36.9326886,1028,1107,#C C takes cooking spoon
36.9326886,43.117228600000004,1107,1293,#C C rubs the cooking spoon in the pan
43.117228600000004,45.1224586,1293,1353,#C C stops rubbing the cooking spoon in the pan
45.1224586,47.0344086,1353,1410,#C C zips her cloth
47.0344086,51.1362886,1410,1533,#C C rubs the cooking spoon in the pan
51.1362886,51.9145786,1533,1557,#C C drops the cooking spoon
51.9145786,53.0470386,1557,1591,#C C touches a metallic container
53.0470386,54.3827286,1591,1631,#C C moves the cooking spoon
54.3827286,54.6708886,1631,1639,#C C picks the cooking spoon
54.6708886,55.9120086,1639,1677,#C C takes a container lid
55.9120086,57.8081586,1677,1734,#C C moves the container lid aside
57.8081586,58.8415386,1734,1765,#C C pokes her stomach using a cooking spoon
58.8415386,61.6356486,1765,1848,#C C rubs the cooking spoon in the pan
61.6356486,64.3280786,1848,1929,#C C rubs the cooking spoon in the pan
64.3280786,71.30696859999999,1929,2139,#C C touches her stomach
71.30696859999999,72.86426859999999,2139,2185,#C C moves the cooking spoon to the pan
72.86426859999999,79.31766859999999,2185,2379,#C C rubs the cooking spoon in the pan
79.31766859999999,80.5534886,2379,2416,#C C holds the pan
80.5534886,92.2304786,2416,2766,#C C rubs the cooking spoon in the pan
92.2304786,96.27777859999999,2766,2888,#C C stops holding the pan
96.27777859999999,97.4413786,2888,2923,#C C puts the cooking spoon under the pancake
97.4413786,101.3940786,2923,3041,#C C holds the pan
101.3940786,104.22055859999999,3041,3126,#C C stops holding the pan
104.22055859999999,104.5911086,3126,3137,#C C holds the pan
104.5911086,105.6728586,3137,3170,#C C moves the pan
105.6728586,109.7275986,3170,3291,#C C puts the cooking spoon under the pancake
109.7275986,114.2282486,3291,3426,#C C moves the pan
114.2282486,115.0422186,3426,3451,#C C puts the cooking spoon under the pancake
115.0422186,115.90841859999999,3451,3477,#C C moves the pan
115.90841859999999,123.47208859999999,3477,3704,#C C puts the cooking spoon under the pancake
123.47208859999999,124.90129859999999,3704,3746,#C C turns the pancake
124.90129859999999,126.31161859999999,3746,3789,#C C presses the pancake using a cooking spoon
126.31161859999999,127.2222286,3789,3816,#C C moves the pan
127.2222286,130.7270886,3816,3921,#C C presses the pancake using a cooking spoon
130.7270886,133.6864286,3921,4010,#C C holds her stomach
133.6864286,140.06997859999998,4010,4201,#C C presses the pancake using a cooking spoon
140.06997859999998,143.1097486,4201,4293,#C C reduces fire from gas cooker
143.1097486,144.1457886,4293,4324,#C C pokes her stomach using a cooking spoon
144.1457886,151.2802286,4324,4538,#C C presses the pancake using a cooking spoon
151.2802286,157.1107486,4538,4713,#C C puts the cooking spoon under the pancake
157.1107486,157.9568686,4713,4738,#C C picks the pancake
157.9568686,159.1880486,4738,4775,#C C turns the pancake
159.1880486,159.8542186,4775,4795,#C C puts the cooking spoon under the pancake
159.8542186,160.7971886,4795,4823,#C C folds the pancake
160.7971886,163.1267686,4823,4893,#C C picks the pancake
163.1267686,164.1610786,4893,4924,#C C places pancake in the hotpot
164.1610786,165.0548786,4924,4951,#C C places the cooking spoon in the hotpot
165.0548786,166.3566586,4951,4990,#C C takes the scooping spoon
166.3566586,167.1138286,4990,5013,#C C leaves the scooping spoon
167.1138286,168.6247986,5013,5058,#C C takes the cooking spoon
168.6247986,169.1720286,5058,5075,#C C holds the cooking pan
169.1720286,173.5457386,5075,5206,#C C takes the pancake remaining's from the pan
173.5457386,174.3667786,5206,5230,#C C takes the scooping spoon
174.3667786,177.1306686,5230,5313,#C C scoops the flour mixture
177.1306686,178.05035859999998,5313,5341,#C C scraps of the mixture from the container
178.05035859999998,178.86098859999998,5341,5365,#C C moves the spoon with the mixture towards the pan
178.86098859999998,179.4873886,5365,5384,#C C pours the mixture to the pan
179.4873886,180.8243886,5384,5424,#C C shakes the spoon to remove the remaining's of the mixture
180.8243886,182.2634886,5424,5467,#C C scoops the flour mixture
182.2634886,184.1936086,5467,5525,#C C pours the mixture to the pan
184.1936086,193.4127186,5525,5802,#C C stirs the mixture in the pan
193.4127186,194.62853859999998,5802,5838,#C C returns the spoon to the container of the mixture
194.62853859999998,196.2180586,5838,5886,#C C takes a metal container
196.2180586,197.4577886,5886,5923,#C C reduces fire from gas cooker
197.4577886,198.4251586,5923,5952,#C C takes the spoon in the metallic container
198.4251586,198.91962859999998,5952,5967,#C C scoops cooking oil from the metallic container
198.91962859999998,199.6301986,5967,5988,#C C pours the cooking oil in the pan
199.6301986,200.1585886,5988,6004,#C C returns the spoon in the metallic container
200.1585886,200.6389086,6004,6019,#C C scoops cooking oil from the metallic container
200.6389086,201.6731786,6019,6050,#C C pours the cooking oil in the pan
201.6731786,203.1078686,6050,6093,#C C returns the spoon in the metallic container
203.1078686,206.1089586,6093,6183,#C C places the metallic container aside
206.1089586,207.74019859999999,6183,6232,#C C moves her hand to the left
207.74019859999999,212.4071586,6232,6372,#C C touches kitchen counter
212.4071586,224.3839186,6372,6731,#C C rubs her fingers
224.3839186,227.5898286,6731,6827,#C C moves
227.5898286,229.1323686,6827,6873,#C C touches her stomach
229.1323686,232.4584386,6873,6973,#C C scratch's her hand
232.4584386,233.2348686,6973,6996,#C C touches kitchen counter
233.2348686,234.3974086,6996,7031,#C C moves her hand
234.3974086,236.29865859999998,7031,7088,#C C rubs her fingers
236.29865859999998,239.7061886,7088,7191,#C C moves
239.7061886,246.26651859999998,7191,7387,#C C touches kitchen counter
246.26651859999998,247.3037886,7387,7418,#C C takes the cooking spoon
247.3037886,248.18099859999998,7418,7445,#C C removes the pancake remains from cooking spoon
248.18099859999998,249.3932686,7445,7481,#C C eats the remaining
249.3932686,250.5672386,7481,7516,#C C swifts the cooking spoon to the other hand
250.5672386,256.0716686,7516,7682,#C C rubs the cooking spoon in the pan
256.0716686,257.62629860000004,7682,7728,#C C reduces fire from gas cooker
257.62629860000004,260.9378386,7728,7828,#C C rubs the cooking spoon in the pan
260.9378386,262.8741086,7828,7886,#C C puts the cooking spoon under the pancake
262.8741086,264.2078286,7886,7926,#C C holds the pan
264.2078286,268.3992486,7926,8051,#C C puts the cooking spoon under the pancake
268.3992486,269.7481086,8051,8092,#C C reduces fire from gas cooker
269.7481086,271.09299860000004,8092,8132,#C C puts the cooking spoon under the pancake
271.09299860000004,271.8261286,8132,8154,#C C holds the pan
271.8261286,277.16693860000004,8154,8314,#C C puts the cooking spoon under the pancake
277.16693860000004,279.6156786,8314,8388,#C C moves the cooking pan
279.6156786,280.8480286,8388,8425,#C C puts the cooking spoon under the pancake
280.8480286,281.9888886,8425,8459,#C C turns the pancake
281.9888886,285.74091526666666,8459,8572,#C C presses the cooking spoon in the pancake
285.74091526666666,286.2362952666667,8572,8586,#C C lifts the wooden spoon
286.2362952666667,291.9530352666667,8586,8758,#C C looks around
291.9530352666667,292.30889526666664,8758,8769,#C C moves the wooden spoon
292.30889526666664,297.27011526666666,8769,8917,#C C taps on the flat bread with the wooden spoon
297.27011526666666,300.82768526666666,8917,9024,#C C adjusts the flat bread
300.82768526666666,303.7654252666667,9024,9112,#C C taps on the flat bread with the wooden spoon
303.7654252666667,306.50496526666666,9112,9195,#C C adjusts the flat bread
306.50496526666666,306.82493526666667,9195,9204,#C C moves the wooden spoon
306.82493526666667,307.3897052666667,9204,9221,#C C places the wooden spoon on top of the container
307.3897052666667,307.8969952666667,9221,9236,#C C moves the right hand
307.8969952666667,309.68012526666666,9236,9290,#C C operates the gas cooker
309.68012526666666,315.61711526666664,9290,9468,#C C looks around
315.61711526666664,315.9130052666667,9468,9477,#C C moves the right hand
315.9130052666667,316.48663526666667,9477,9494,#C C picks the wooden spoon
316.48663526666667,316.70969526666664,9494,9501,#C C moves the wooden spoon
316.70969526666664,319.81660526666667,9501,9594,#C C adjusts the flat bread
319.81660526666667,321.45273526666665,9594,9643,#C C taps on the flat bread with the wooden spoon
321.45273526666665,321.7688052666667,9643,9652,#C C moves the wooden spoon
321.7688052666667,323.19219526666666,9652,9695,#C C adjusts the flat bread
323.19219526666666,324.1270552666667,9695,9723,#C C turns the flat bread
324.1270552666667,327.2200152666667,9723,9816,#C C folds the flat bread
327.2200152666667,327.7723852666667,9816,9833,#C C puts the flat bread on the wooden spoon
327.7723852666667,328.1409452666667,9833,9844,#C C lifts the flat bread
328.1409452666667,330.88124526666667,9844,9926,#C C walks around
330.88124526666667,331.7422352666667,9926,9952,#C C places the flat bread on the plate
331.7422352666667,333.1883352666667,9952,9995,#C C converses with #O A woman B
333.1883352666667,334.80745526666664,9995,10044,#C C walks around
334.80745526666664,335.40380526666667,10044,10061,#C C lifts the wooden spoon
335.40380526666667,335.4107352666667,10061,10062,#C C drops the wooden spoon
335.4107352666667,336.3472852666667,10062,10090,#C C pulls back the right hand
336.3472852666667,337.27584526666664,10090,10118,#C C picks the spoon
337.27584526666664,338.82357526666664,10118,10164,#C C scoops dough with a spoon
338.82357526666664,340.4640252666667,10164,10213,#C C moves the right hand
340.4640252666667,343.27281526666667,10213,10298,#C C pours the dough on the frying pan
343.27281526666667,343.84392526666664,10298,10315,#C C moves the spoon
343.84392526666664,344.86553526666665,10315,10345,#C C scoops dough with a spoon
344.86553526666665,346.48655526666664,10345,10394,#C C pours the dough on the frying pan
346.48655526666664,356.74350526666666,10394,10702,#C C spreads the dough on the frying pan with a spoon
356.74350526666666,357.31258526666664,10702,10719,#C C moves the spoon
357.31258526666664,357.56489526666667,10719,10726,#C C drops the spoon on the container with dough
357.56489526666667,358.31334526666666,10726,10749,#C C picks a glass
358.31334526666666,359.02358526666666,10749,10770,#C C lifts the glass
359.02358526666666,359.4900252666667,10770,10784,#C C transfers the glass to the left hand
359.4900252666667,360.2711452666667,10784,10808,#C C picks a spoon inside the glass
360.2711452666667,361.0241852666667,10808,10830,#C C scoops cooking oil
361.0241852666667,362.40120526666664,10830,10871,#C C sprinkles oil on the dough
362.40120526666664,363.1545152666667,10871,10894,#C C scoops cooking oil
363.1545152666667,365.31951526666666,10894,10959,#C C sprinkles oil on the dough
365.31951526666666,365.72230526666664,10959,10971,#C C deeps the spoon inside the glass
365.72230526666664,366.91015526666666,10971,11007,#C C transfers the glass to the right hand
366.91015526666666,367.32735526666664,11007,11019,#C C places the glass on the table
367.32735526666664,367.94321526666664,11019,11038,#C C operates the gas cooker
367.94321526666664,368.56620526666666,11038,11056,#C C moves both hands
368.56620526666666,371.4828952666667,11056,11144,#C C looks around
371.4828952666667,374.29404526666667,11144,11228,#C C adjusts the camera
374.29404526666667,374.76341526666664,11228,11242,#C C drops the right hand
374.76341526666664,375.3387752666667,11242,11260,#C C picks the wooden spoon
375.3387752666667,376.0335052666667,11260,11280,#C C lifts the wooden spoon
376.0335052666667,376.58200526666667,11280,11297,#C C moves the left hand
376.58200526666667,377.51113526666666,11297,11325,#C C operates the gas cooker
377.51113526666666,378.16069526666666,11325,11344,#C C moves both hands
378.16069526666666,385.80553526666665,11344,11574,#C C looks around
385.80553526666665,386.60871526666665,11574,11598,#C C operates the gas cooker
386.60871526666665,387.41240526666667,11598,11622,#C C lifts the wooden spoon
387.41240526666667,388.0396452666667,11622,11641,#C C pushes a lid on the table
388.0396452666667,390.80945526666665,11641,11724,#C C looks around
