start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
3174.2210286,3188.1894085999998,95226,95645,#C C adds some paste on the beads
3188.1894085999998,3191.3809786,95645,95741,#C C does #unsure
3191.3809786,3243.2658785999997,95741,97297,#C C adds some paste on the beads
3243.2658785999997,3247.5753086,97297,97427,#C C does #unsure
3247.5753086,3273.0943985999997,97427,98192,#C C adds some paste on the beads
3273.0943985999997,3274.6217785999997,98192,98238,#C C puts the stick on the tray
3274.6217785999997,3279.3126786,98238,98379,#C C opens the polythene carrying a paste
3279.3126786,3283.8107886,98379,98514,#O person X adds paste in the polythene
3283.8107886,3293.0731086,98514,98792,#C C squeezes the paste in the polythene
3293.0731086,3295.9260586,98792,98877,#C C picks a decoration stick
3295.9260586,3301.6772786,98877,99050,#C C squeezes the paste in the polythene
3301.6772786,3306.2265886,99050,99186,#C C adds some paste on the beads
3306.2265886,3309.6173786,99186,99288,#C C squeezes the paste in the polythene
3309.6173786,3333.2574786,99288,99997,#C C adds some paste on the beads
3333.2574786,3336.3777286,99997,100091,#C C squeezes the paste in the polythene
3336.3777286,3367.0913486,100091,101012,#C C adds some paste on the beads
3367.0913486,3368.6981686,101012,101060,#C C squeezes the paste in the polythene
3368.6981686,3395.7461086,101060,101872,#C C adds some paste on the beads
3395.7461086,3401.1135786,101872,102033,#C C squeezes the paste in the polythene
3401.1135786,3426.0082586,102033,102780,#C C adds some paste on the beads
3426.0082586,3428.5690986,102780,102856,#C C squeezes the paste in the polythene
3428.5690986,3431.8564486,102856,102955,#C C looks around
3431.8564486,3433.1339186,102955,102993,#C C adds some paste on the beads
3433.1339186,3462.1191486,102993,103863,#C C adds some paste on the beads
3462.1191486,3464.9984086,103863,103949,# C c squeezes paper with paint
3464.9984086,3492.9772786,103949,104789,# C c makes art with paint
3492.9772786,3497.4700386,104789,104923,# C c squeezes paper with paint
3497.4700386,3521.7141086,104923,105651,# C c makes art with paint
3521.7141086,3527.3477586,105651,105820,# C c squeezes paper with paint
3527.3477586,3543.2571586,105820,106297,# C c makes art with paint
3543.2571586,3545.2253186,106297,106356,# C c looks around
3545.2253186,3548.7656386,106356,106462,# C c puts paper with paint down
3548.7656386,3551.0529486,106462,106531,# C c opens paper
3551.0529486,3552.4106086,106531,106572,# C c looks around
3552.4106086,3557.2032286,106572,106715,# C c puts paint on paper
3557.2032286,3564.9298886,106715,106947,# C c closes paper
3564.9298886,3566.7929286,106947,107003,# C c makes art with paint
3566.7929286,3570.7357686,107003,107121,# C c picks stick
3570.7357686,3595.2137286,107121,107856,# C c removes paint from paper with stick
3595.2137286,3604.7734786,107856,108143,# C c squeezes paper with paint
3604.7734786,3667.5596286,108143,110026,# C c makes art with paint
3667.5596286,3671.0863186,110026,110132,# C c squeezes paper with paint
3671.0863186,3672.1461886,110132,110164,# C c picks paint with stick
3672.1461886,3704.0202886,110164,111120,# C c makes art with paint
3704.0202886,3706.5216686,111120,111195,# C c squeezes paper with paint
3706.5216686,3730.6972786,111195,111920,# C c makes art with paint
3730.6972786,3734.5104886,111920,112035,#C C adjusts the nylon paper
3734.5104886,3739.3665786,112035,112180,#C C squeezes molten flour on the grains
3739.3665786,3742.2153786,112180,112266,#C C holds a stick with left hand
3742.2153786,3746.2632485999998,112266,112387,#C C squeezes molten flour on the grains
3746.2632485999998,3749.0164386,112387,112470,#C C holds a stick with left hand
3749.0164386,3760.2745286,112470,112808,#C C squeezes molten flour on the grains
3760.2745286,3761.6135186,112808,112848,#C C adjusts the nylon paper
3761.6135186,3764.6045685999998,112848,112938,#C C turns towards the left
3764.6045685999998,3790.3201586,112938,113709,#C C squeezes molten flour on the grains
3790.3201586,3791.6185586,113709,113748,#C C holds a stick with right hand
3791.6185586,3792.3902286,113748,113771,#C C places a stick on the floor
3792.3902286,3797.1876586,113771,113915,#C C unwraps the nylon paper
3797.1876586,3799.5765386,113915,113987,#O person X hands a nylon bag to C
3799.5765386,3800.6141186,113987,114018,#C C converses with person X
3800.6141186,3801.7790286,114018,114053,#C C places an empty nylon on floor
3801.7790286,3803.7009986,114053,114110,#C C touches an empty nylon with left hand
3803.7009986,3805.6729486,114110,114170,#C C adjusts the nylon paper
3805.6729486,3807.0713385999998,114170,114212,#C C picks a stick from the floor
3807.0713385999998,3808.7430786,114212,114262,#C C holds a stick with left hand
3808.7430786,3824.7327586,114262,114741,#C C squeezes molten flour on the grains
3824.7327586,3840.7659886,114741,115222,#C C holds a stick with left hand
3840.7659886,3845.2976886,115222,115358,#C C adjusts the nylon bag
3845.2976886,3847.9399786,115358,115438,#C C squeezes molten flour on the grains
3847.9399786,3850.9496786,115438,115528,#C C holds a stick with left hand
3850.9496786,3861.0635786,115528,115831,#C C squeezes molten flour on the grains
3861.0635786,3862.2099086,115831,115866,#C C picks a stick from left hand with right hand
3862.2099086,3863.5579186,115866,115906,#C C places a stick on the floor
3863.5579186,3865.7123686,115906,115971,#C C turns around the area
3865.7123686,3868.4638986,115971,116053,#C C squeezes molten flour on the pan
3868.4638986,3868.5137586,116053,116055,#O person X converses with C
3868.5137586,3870.6569186,116055,116119,#C C rubs the nylon bag on the pan
3870.6569186,3871.6009386,116119,116147,#C C places the nylon bag on the sack
3871.6009386,3874.2758386,116147,116228,#C C picks a nylon paper from the sack
3874.2758386,3875.4408686,116228,116263,#C C holds the nylon paper
3875.4408686,3877.6528686,116263,116329,#O woman X places molten flour on the nylon paper
3877.6528686,3883.7463386,116329,116512,#C C wraps the nylon paper
3883.7463386,3886.0821986,116512,116582,#C C wipes the nylon paper on the pan
3886.0821986,3888.1956986,116582,116645,#C C squeezes molten flour on the pan
3888.1956986,3890.4904186,116645,116714,#C C turns around the area
3890.4904186,3892.0207586,116714,116760,#C C moves around the area
3892.0207586,3895.9537385999997,116760,116878,#C C stares around the area
3895.9537385999997,3898.0310885999997,116878,116940,#C C bends down
3898.0310885999997,3908.7328386,116940,117261,#C C squeezes molten flour on the grains
3908.7328386,3909.6944286,117261,117290,#C C squeezes the nylon paper
3909.6944286,3911.9534286,117290,117358,#C C picks a stick from the floor
3911.9534286,3914.1057385999998,117358,117423,#C C holds a stick with left hand
3914.1057385999998,3944.9365086,117423,118347,#C C squeezes molten flour on the grains
3944.9365086,3947.5868486,118347,118427,#C C squeezes the nylon paper
3947.5868486,3975.3026686,118427,119258,#C C squeezes molten flour on the grains
3975.3026686,3979.1714786,119258,119375,#C C squeezes the nylon paper
3979.1714786,3991.7477886,119375,119752,#C C squeezes molten flour on the grains
3991.7477886,3993.4794686,119752,119804,#C C squeezes the nylon paper
3993.4794686,4032.6076786,119804,120978,#C C squeezes molten flour on the grains
4032.6076786,4036.9540086,120978,121108,#C C Squeezes the dough in the polythene paper
4036.9540086,4060.5971586,121108,121817,#C C draws
4060.5971586,4062.8759986,121817,121886,#C C squeezes the dough in the polythene paper
4062.8759986,4087.4945586,121886,122624,#C C Draws
4087.4945586,4090.4503186,122624,122713,#C C squeezes the polythene paper
4090.4503186,4121.2683885999995,122713,123637,#C C draws
4121.2683885999995,4122.1947886,123637,123665,#C C picks something #unsure
4122.1947886,4124.3233686,123665,123729,#C C puts the needles on the tin
4124.3233686,4124.8106286,123729,123744,#C C steps backward
4124.8106286,4129.561668599999,123744,123886,#C C adjusts the manila paper
4129.561668599999,4132.374618600001,123886,123971,#C C interacts with x
4132.374618600001,4134.4693886000005,123971,124033,#C C ties the paper
4134.4693886000005,4137.478358599999,124033,124124,#C C walks
4137.478358599999,4138.0165885999995,124124,124140,#C C draws
4138.0165885999995,4140.198138600001,124140,124205,#C C ties the paper on his hands
4140.198138600001,4148.1921086,124205,124445,#C C picks something #unsure
4148.1921086,4181.790218599999,124445,125453,#C C draws
4181.790218599999,4185.8871086,125453,125576,#C C squeezes the polythene bag
4185.8871086,4218.4701986,125576,126553,#C C draws
4218.4701986,4221.9045986,126553,126657,#C C squeezes the bag
4221.9045986,4257.246578599999,126657,127717,#C C draws
4257.246578599999,4262.002458599999,127717,127859,#C C squeezes the polythene bag
4262.002458599999,4280.2726586,127859,128408,#C C draws
4280.2726586,4284.2736686,128408,128528,#c c squeezes the mix from the paper
4284.2736686,4318.1961685999995,128528,129545,#c c makes pattern
4318.1961685999995,4323.0103486,129545,129690,#c c squeezes mix from the paper
4323.0103486,4340.1899186,129690,130205,#c c makes pattern
4340.1899186,4344.6622686,130205,130339,#c c squeezes mix from the paper
4344.6622686,4369.3569986,130339,131080,#c c makes pattern
4369.3569986,4372.5238586,131080,131175,#x x adds more mix to the paper
4372.5238586,4376.9206886,131175,131307,#c c covers the mix
4376.9206886,4388.7827786,131307,131663,#c c squeezes out mix from the paper
4388.7827786,4395.2954086,131663,131858,#c c folds a cloth
4395.2954086,4401.2407786,131858,132037,#c c picks a stick
4401.2407786,4518.5189886,132037,135555,#c c makes a pattern
4518.5189886,4521.0224386,135555,135630,#c c squeezes the mix from the paper
4521.0224386,4553.0032686,135630,136589,#c c makes a pattern
4553.0032686,4560.5124086,136589,136815,#C C rolls the nylon paper
4560.5124086,4580.1172386,136815,137403,#C C makes decoration
4580.1172386,4581.8845086,137403,137456,#C C puts down a stick
4581.8845086,4584.2285486,137456,137526,#C C moves around
4584.2285486,4587.5973186,137526,137627,#C C opens the nylon paper
4587.5973186,4590.3374186,137627,137709,#O woman X gives #unsure to C
4590.3374186,4593.8008686,137709,137813,#C C closes the paper
