start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.33211864583333334,58.664078645833335,9,1759,#C C Stirs grains with a wooden spatula
58.664078645833335,59.50920864583333,1759,1785,#C C Holds a wooden spatula with the other hand
59.50920864583333,78.64944864583335,1785,2359,#C C Stirs grains with a wooden spatula
78.64944864583335,78.76461864583334,2359,2362,#C C Holds wooden spatula with hands
78.76461864583334,81.65488864583334,2362,2449,#C C Stirs grains with a wooden spatula
81.65488864583334,82.34809864583335,2449,2470,#C C Moves firewood with a hand
82.34809864583335,110.22436864583334,2470,3306,#C C Stirs grains with a wooden spatula
110.22436864583334,111.36252864583334,3306,3340,#C C Moves a fabric
111.36252864583334,115.29619864583334,3340,3458,#C C Stirs grains with a wooden spatula
115.29619864583334,116.12601864583334,3458,3483,#C C Moves firewood with a hand
116.12601864583334,126.20694864583334,3483,3786,#C C Stirs grains with a wooden spatula
126.20694864583334,128.51087864583332,3786,3855,#C C Looks at man X
128.51087864583332,136.60861864583333,3855,4098,#C C Stirs grains with a wooden spatula
136.60861864583333,137.16960864583334,4098,4114,#C C Moves firewood with a hand
137.16960864583334,149.24094864583333,4114,4477,#C C Stirs grains with a wooden spatula
149.24094864583333,149.69526864583332,4477,4490,#C C Moves grains with a hand
149.69526864583332,175.37110864583332,4490,5261,#C C Moves firewood with a hand
175.37110864583332,176.11375864583331,5261,5283,#C C Holds a wooden spatula with the other hand
176.11375864583331,190.95298864583333,5283,5728,#C C Moves firewood with a hand
190.95298864583333,191.72796864583333,5728,5751,#C C Holds a wooden spatula with hands
191.72796864583333,194.58474864583332,5751,5837,#C C Stirs grains with a wooden spatula
194.58474864583332,203.05910864583333,5837,6091,#C C Moves firewood with a hand
203.05910864583333,203.74438864583334,6091,6112,#C C Moves a fabric
203.74438864583334,219.79148864583334,6112,6593,#C C Stirs grains with a wooden spatula
219.79148864583334,220.51577864583334,6593,6615,#C C Moves grains with a hand
220.51577864583334,223.15597864583333,6615,6694,#C C Stirs grains with a wooden spatula
223.15597864583333,225.22711864583331,6694,6756,#C C Picks grain on the floor
225.22711864583331,225.78196864583333,6756,6773,#C C Puts grain in a pot
225.78196864583333,259.11679864583334,6773,7773,#C C Stirs grains with a wooden spatula
259.11679864583334,260.0875886458333,7773,7802,#C C Moves firewood with a hand
260.0875886458333,264.34000864583334,7802,7930,#C C Stirs grains with a wooden spatula
264.34000864583334,265.15344864583335,7930,7954,#C C Picks firewood
265.15344864583335,266.3446786458333,7954,7990,#C C Puts firewood in the fire
266.3446786458333,321.61355864583334,7990,9648,#C C Stirs grains with a wooden spatula
321.61355864583334,322.49195864583334,9648,9674,#C C holds the cooking stick with the left hand
322.49195864583334,343.9862486458333,9674,10319,#C C mixes the rice in the pot
343.9862486458333,346.0142986458333,10319,10380,#C C holds the cooking stick with the right hand
346.0142986458333,384.83300864583333,10380,11544,#C C mixes the rice in the pot
384.83300864583333,393.31411864583333,11544,11799,#C C pushes the woods in the fire
