start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.23873526666666667,2.719975266666667,7,81,#C C removes leaves on branch
2.719975266666667,4.063705266666667,81,121,#C C puts branches down
4.063705266666667,7.754475266666667,121,232,#C C removes leaves on branch
7.754475266666667,9.347315266666666,232,280,#C C puts branches down
9.347315266666666,11.321815266666666,280,339,#C C removes leaves on branch
11.321815266666666,14.008805266666666,339,420,#C C cuts branch
14.008805266666666,15.281665266666666,420,458,#C C moves hand on branch
15.281665266666666,21.630035266666667,458,648,#C C removes leaves on branch
21.630035266666667,22.758305266666667,648,682,#C C puts branches down
22.758305266666667,25.007535266666665,682,750,#C C removes leaves on branch
25.007535266666665,26.358665266666666,750,790,#C C cuts branch
26.358665266666666,38.52802526666667,790,1155,#C C moves hand on branch
38.52802526666667,59.27553526666667,1155,1778,#C C removes leaves on branch
59.27553526666667,61.18193526666667,1778,1835,#C C puts branch down
61.18193526666667,64.63929526666666,1835,1939,#C C removes leaves on branch
64.63929526666666,68.94870526666666,1939,2068,#C C puts branch down
68.94870526666666,71.34808526666666,2068,2140,#C C cuts branch
71.34808526666666,75.75392526666666,2140,2272,#C C moves hand on branch
75.75392526666666,101.16004526666666,2272,3034,#C C removes leaves on branch
101.16004526666666,101.99477526666666,3034,3059,#C C puts branch down
101.99477526666666,111.20153526666667,3059,3335,#C C removes leaves on branch
111.20153526666667,113.04213526666666,3335,3391,#C C puts branch down
113.04213526666666,114.45907526666666,3391,3433,#C C moves branches
114.45907526666666,121.08078526666667,3433,3632,#C C takes a branch
121.08078526666667,124.64071526666666,3632,3739,#C C moves hand on branch
124.64071526666666,127.32396526666666,3739,3819,#C C cuts branch
127.32396526666666,129.40866526666667,3819,3882,#C C removes leaves on branch
129.40866526666667,130.80233526666666,3882,3923,#C C puts branch down
130.80233526666666,131.74681526666666,3923,3952,#C C cuts branch
131.74681526666666,133.57492526666667,3952,4007,#C C removes leaves on branch
133.57492526666667,138.01065526666667,4007,4140,#C C puts branch down
138.01065526666667,145.83853526666667,4140,4375,#C C removes leaves on branch
145.83853526666667,147.27167526666668,4375,4418,#C C puts branch down
147.27167526666668,150.50653526666667,4418,4515,#C C removes leaves on branch
150.50653526666667,155.80299526666667,4515,4673,#C C takes a branch
155.80299526666667,157.29736526666667,4673,4718,#C C removes leaves on branch
157.29736526666667,160.00265526666666,4718,4799,#C C puts branch down
160.00265526666666,163.35267526666667,4799,4900,#C C removes leaves on branch
163.35267526666667,165.74631526666667,4900,4972,#C C puts branch down
165.74631526666667,173.50419526666667,4972,5204,#C C removes leaves on branch
173.50419526666667,175.28598526666667,5204,5258,#C C takes a branch
175.28598526666667,179.87170526666665,5258,5396,#C C cuts branch
179.87170526666665,180.36750526666665,5396,5410,#C C removes leaves on branch
180.36750526666665,182.66149526666666,5410,5479,#C C puts branch down
182.66149526666666,189.51506526666665,5479,5685,#C C removes leaves on branch
189.51506526666665,190.77872526666667,5685,5723,#C C cuts branch
190.77872526666667,193.13999526666666,5723,5794,#C C moves hand on branch
193.13999526666666,199.28555526666665,5794,5978,#C C removes leaves on branch
199.28555526666665,200.22382526666667,5978,6006,#C C puts branch down
200.22382526666667,201.16017526666667,6006,6034,#C C takes a branch
201.16017526666667,202.20205526666666,6034,6065,#C C cuts branch
202.20205526666666,204.20266526666666,6065,6125,#C C moves sack on floor
204.20266526666666,204.94637526666665,6125,6148,#C C stretches legs
204.94637526666665,206.95509526666666,6148,6208,#C C moves cooking pot
206.95509526666666,211.35728526666665,6208,6340,#C C moves hand on branch
211.35728526666665,220.72552526666666,6340,6621,#C C removes leaves on branch
220.72552526666666,222.26820526666666,6621,6667,#C C puts branch down
222.26820526666666,224.79078526666666,6667,6743,#C C cuts branch
224.79078526666666,228.40505526666666,6743,6852,#C C moves hand on branch
228.40505526666666,228.83099526666666,6852,6864,#C C removes leaves on branch
228.83099526666666,230.70816526666667,6864,6921,#C C puts branch down
230.70816526666667,232.12672526666665,6921,6963,#C C removes leaves on branch
232.12672526666665,233.21212526666667,6963,6996,#C C puts branch down
233.21212526666667,234.43827526666666,6996,7033,#C C cuts branch
234.43827526666666,236.17024526666665,7033,7084,#C C moves hand on branch
236.17024526666665,237.04548526666667,7084,7111,#C C removes leaves on branch
237.04548526666667,240.39950526666667,7111,7211,#C C puts branch down
240.39950526666667,241.31000526666665,7211,7239,#C C takes a branch
241.31000526666665,242.12833526666665,7239,7263,#C C cuts branch
242.12833526666665,243.21075526666667,7263,7296,#C C puts branch down
243.21075526666667,243.62290526666666,7296,7308,#C C moves hand on branch
243.62290526666666,249.06546526666665,7308,7471,#C C removes leaves on branch
249.06546526666665,249.08546526666666,7471,7472,#C C takes a branch
249.08546526666666,253.65002526666666,7472,7609,#C C moves hand on branch
253.65002526666666,254.92625526666666,7609,7647,#C C removes leaves on branch
254.92625526666666,257.6161752666667,7647,7728,#C C puts branch down
257.6161752666667,264.45815526666667,7728,7933,#C C removes leaves on branch
264.45815526666667,265.34918526666667,7933,7960,#C C takes a branch
265.34918526666667,266.76462526666666,7960,8002,#C C cuts branch
266.76462526666666,268.85209526666665,8002,8065,#C C moves hand on branch
268.85209526666665,269.31399526666667,8065,8079,#C C removes leaves on branch
269.31399526666667,271.82991526666666,8079,8154,#C C puts branch down
271.82991526666666,292.7020952666667,8154,8780,#C C removes leaves on branch
292.7020952666667,294.56692526666666,8780,8836,#C C picks up the plant
294.56692526666666,303.5441752666667,8836,9106,#C C sorts out the leaves
303.5441752666667,308.34552526666664,9106,9250,#C C picks up the plant
308.34552526666664,317.36127526666667,9250,9520,#C C sorts out the leaves
317.36127526666667,318.63410526666667,9520,9558,#C C picks up the plant
318.63410526666667,320.68272526666664,9558,9620,#C C sorts out the leaves
320.68272526666664,321.58870526666664,9620,9647,#C C places the branch down
321.58870526666664,323.99515526666664,9647,9719,#C C picks up the plant
323.99515526666664,324.81012526666666,9719,9744,#C C plucks out the branch
324.81012526666666,347.6437352666667,9744,10429,#C C sorts out the leaves
347.6437352666667,350.27701526666664,10429,10508,#C C throws the twigs
350.27701526666664,352.99305526666666,10508,10589,#C C sorts out the leaves
352.99305526666666,353.1424052666667,10589,10594,#C C throws out the twig
353.1424052666667,354.77115526666665,10594,10643,#C C picks up the plant
354.77115526666665,358.5556152666667,10643,10756,#C C plucks the the branch
358.5556152666667,392.3918252666667,10756,11771,#C C sorts out the leaves
392.3918252666667,393.8046452666667,11771,11814,#C C throws the twig
393.8046452666667,405.04763526666665,11814,12151,#C C sorts out the leaves
405.04763526666665,406.8939352666667,12151,12206,#C C throws the twig
406.8939352666667,408.5925852666667,12206,12257,#C C sorts out the leaves
408.5925852666667,409.5843452666667,12257,12287,#C C looks around
409.5843452666667,411.95867526666666,12287,12358,#C C wipes the face
411.95867526666666,411.95867526666666,12358,12358,#C C looks around
411.95867526666666,413.8066052666666,12358,12414,#C C picks up the plant
413.8066052666666,415.1112252666666,12414,12453,#C C cleans the leaves
415.1112252666666,418.9136552666667,12453,12567,#C C sorts out the leaves
418.9136552666667,420.82073526666665,12567,12624,#C C looks around
420.82073526666665,421.38302526666666,12624,12641,#C C sorts out the leaves
421.38302526666666,423.77198526666666,12641,12713,#C C looks around
423.77198526666666,425.30862526666664,12713,12759,#C C points out
425.30862526666664,428.6986052666667,12759,12860,#C C sorts out the leaves
428.6986052666667,430.7981552666667,12860,12923,#C C looks around
430.7981552666667,438.33252526666666,12923,13149,#C C sorts out the leaves
438.33252526666666,440.2921052666666,13149,13208,#C C throws the twig
440.2921052666666,444.0503652666667,13208,13321,#C C sorts out the leaves
444.0503652666667,447.03905526666665,13321,13411,#C C looks around
447.03905526666665,448.19160526666667,13411,13445,#C C picks up the plant
448.19160526666667,449.3866352666667,13445,13481,#C C cleans the plant
449.3866352666667,462.0146552666667,13481,13860,#C C sorts out the leaves
462.0146552666667,464.4525152666667,13860,13933,#C C looks around
464.4525152666667,468.44641526666663,13933,14053,#C C sorts out the leaves
468.44641526666663,470.55925526666664,14053,14116,#C C throws the twig
470.55925526666664,475.2800852666667,14116,14258,#C C sorts out the leaves
475.2800852666667,476.00014526666666,14258,14279,#C C throws the twigs
476.00014526666666,477.86152526666666,14279,14335,#C C picks up the plant
477.86152526666666,478.01075526666665,14335,14340,#C C plucks the twig
478.01075526666665,478.61734526666663,14340,14358,#C C places the plant down
478.61734526666663,481.0130752666667,14358,14430,#C C sorts out the leaves
481.0130752666667,483.02147526666664,14430,14490,#C C looks around
483.02147526666664,484.31321526666665,14490,14529,#C C sorts out the leaves
484.31321526666665,485.33457526666666,14529,14559,#C C throws the twig
485.33457526666666,499.4086852666666,14559,14982,#C C sorts out the leaves
499.4086852666666,501.8901952666667,14982,15056,#C C throws the twig
501.8901952666667,504.33338526666665,15056,15129,#C C sorts out the leaves
504.33338526666665,506.53468526666666,15129,15195,#C C picks up the plant
506.53468526666666,508.05700526666664,15195,15241,#C C cleans the leaves
508.05700526666664,522.1454952666667,15241,15664,#C C sorts out the leaves
522.1454952666667,523.0041052666667,15664,15689,#C C throws the twig
523.0041052666667,526.9696352666667,15689,15808,#C C sorts out the leaves
526.9696352666667,527.2867152666666,15808,15818,#C C throws the twig
527.2867152666666,529.1684152666668,15818,15874,#C C touches the head
529.1684152666668,540.7152452666668,15874,16221,#C C sorts out the leaves
540.7152452666668,541.6416652666668,16221,16249,#C C throws the twig
541.6416652666668,542.4108852666667,16249,16272,#C C sorts out the leaves
542.4108852666667,543.6963152666667,16272,16310,#C C throws the twig
543.6963152666667,547.4674752666667,16310,16423,#C C sorts out the leaves
547.4674752666667,548.9019852666667,16423,16466,#C C throws the twig
548.9019852666667,549.3614852666667,16466,16480,#C C picks up the plant
549.3614852666667,551.1938052666668,16480,16535,#C C pushes the pot
551.1938052666668,552.4917252666668,16535,16574,#C C adjusts the leg
552.4917252666668,554.1956752666667,16574,16625,#C C cleans the plant
554.1956752666667,554.6510352666668,16625,16639,#C C sorts out the leaves
554.6510352666668,555.0761852666667,16639,16652,#C C throws the twig
555.0761852666667,555.9592952666667,16652,16678,#C C throws the stalk
555.9592952666667,557.4486952666667,16678,16723,#C C plucks the leaves from the stalk
557.4486952666667,558.6340152666667,16723,16758,#C C drops the leaves in the pot
558.6340152666667,560.2243452666668,16758,16806,#C C picks a leaves stalk
560.2243452666668,565.2213352666668,16806,16956,#C C plucks the leaves from the stalk
565.2213352666668,565.7919652666667,16956,16973,#C C drops the leaves in the pot
565.7919652666667,566.2559152666668,16973,16987,#C C plucks the leaves from the stalk
566.2559152666668,567.1969652666667,16987,17015,#C C drops the leaves in the pot
567.1969652666667,572.3401552666667,17015,17170,#C C picks a leaves stalk
572.3401552666667,575.2198052666668,17170,17256,#C C plucks the leaves from the stalk
575.2198052666668,576.6582152666667,17256,17299,#C C throws the stalk
576.6582152666667,577.0738452666667,17299,17312,#C C plucks the leaves from the stalk
577.0738452666667,577.7367252666667,17312,17331,#C C drops the leaves in the pot
577.7367252666667,578.1676552666668,17331,17344,#C C plucks the leaves from the stalk
578.1676552666668,579.0852152666668,17344,17372,#C C drops the leaves in the pot
579.0852152666668,579.9870752666667,17372,17399,#C C picks a leaves stalk
579.9870752666667,582.1915652666668,17399,17465,#C C breaks the leave stalk
582.1915652666668,585.0134052666667,17465,17550,#C C plucks the leaves from the stalk
585.0134052666667,587.1610852666668,17550,17614,#C C throws the stalk
587.1610852666668,588.1048452666668,17614,17643,#C C plucks the leaves from the stalk
588.1048452666668,588.9354252666667,17643,17667,#C C drops the leaves in the pot
588.9354252666667,589.5776352666667,17667,17687,#C C plucks the leaves from the stalk
589.5776352666667,589.7446952666667,17687,17692,#C C drops the leaves in the pot
589.7446952666667,591.0636052666667,17692,17731,#C C throws the stalk
591.0636052666667,592.3544852666668,17731,17770,#C C picks a leaves stalk
592.3544852666668,594.6865352666667,17770,17840,#C C plucks the leaves from the stalk
594.6865352666667,596.2329152666667,17840,17886,#C C throws the stalk
596.2329152666667,597.2078352666667,17886,17916,#C C plucks the leaves from the stalk
597.2078352666667,597.8188152666668,17916,17934,#C C drops the leaves in the pot
597.8188152666668,598.4097152666667,17934,17952,#C C throws the stalk
598.4097152666667,599.6886152666667,17952,17990,#C C drops the leaves in the pot
599.6886152666667,600.7414552666668,17990,18022,#C C picks a leaves stalk
600.7414552666668,602.8310652666668,18022,18084,#C C breaks the leave stalk
602.8310652666668,603.3016952666667,18084,18098,#C C plucks the leaves from the stalk
603.3016952666667,609.3181852666668,18098,18279,#C C throws the stalk
609.3181852666668,610.3806952666667,18279,18311,#C C plucks the leaves from the stalk
610.3806952666667,612.4406252666668,18311,18373,#C C throws the stalk
612.4406252666668,613.0377752666667,18373,18391,#C C drops the leaves in the pot
613.0377752666667,616.5469252666667,18391,18496,#C C throws the stalk
616.5469252666667,616.8515452666667,18496,18505,#C C plucks the leaves from the stalk
616.8515452666667,617.4147752666668,18505,18522,#C C drops the leaves in the pot
617.4147752666668,618.0068952666667,18522,18540,#C C plucks the leaves from the stalk
618.0068952666667,618.1383352666667,18540,18544,#C C drops the leaves in the pot
618.1383352666667,619.3068052666667,18544,18579,#C C throws the stalk
619.3068052666667,620.7347252666667,18579,18621,#C C picks a leaves stalk
620.7347252666667,623.1973752666668,18621,18695,#C C plucks the leaves from the stalk
623.1973752666668,624.1251052666668,18695,18723,#C C drops the leaves in the pot
624.1251052666668,625.1442552666667,18723,18754,#C C picks a leaves stalk
625.1442552666667,625.4438052666667,18754,18763,#C C breaks the leave stalk
625.4438052666667,626.6978852666667,18763,18800,#C C throws the leaves stalk
626.6978852666667,628.4093052666667,18800,18852,#C C plucks the leaves from the stalk
628.4093052666667,629.0702652666668,18852,18871,#C C throws the leaves stalk
629.0702652666668,630.8693352666668,18871,18925,#C C picks a leaves stalk
630.8693352666668,632.5733452666667,18925,18977,#C C plucks the leaves from the stalk
632.5733452666667,633.6050452666667,18977,19008,#C C drops the leaves in the pot
633.6050452666667,636.4122152666667,19008,19092,#C C plucks the leaves from the stalk
636.4122152666667,637.5592052666667,19092,19126,#C C throws the leaves stalk
637.5592052666667,638.2853852666667,19126,19148,#C C plucks the leaves from the stalk
638.2853852666667,639.4828152666668,19148,19184,#C C throws the leaves stalk
639.4828152666668,640.4897052666668,19184,19214,#C C plucks the leaves from the stalk
640.4897052666668,641.3262652666667,19214,19239,#C C drops the leaves in the pot
641.3262652666667,643.1408052666667,19239,19294,#C C picks a leaves stalk
643.1408052666667,645.5301552666667,19294,19365,#C C breaks the leave stalk
645.5301552666667,646.1786452666668,19365,19385,#C C throws the leaves stalk
646.1786452666668,647.4155452666668,19385,19422,#C C picks a leaves stalk
647.4155452666668,652.4156852666667,19422,19572,#C C breaks the leave stalk
652.4156852666667,654.3833352666667,19572,19631,#C C plucks the leaves from the stalk
