start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
1.5651386,1.7980186,46,53,#C C Moves down hands
1.7980186,3.8994586,53,116,#O Person X Stands next to C
3.8994586,4.9513786,116,148,#C C Moves a chopping board with a hand
4.9513786,5.2909286,148,158,#C C Holds French beans on a chopping board with a hand
5.2909286,8.0869986,158,242,#C C Picks a knife on a table
8.0869986,8.798828599999998,242,263,#C C Picks an onion on the table
8.798828599999998,10.600108599999999,263,317,#C C Holds an onion with the other hands
10.600108599999999,11.9301886,317,357,#O Person X Moves a hand
11.9301886,13.200058599999998,357,395,#C C Cuts an onion with a knife
13.200058599999998,15.6779686,395,470,#C C Peels an onion on a tray with a hand
15.6779686,17.3387186,470,520,#C C Cuts an onion with a knife
17.3387186,17.5074486,520,525,#O Person X Walks from a table
17.5074486,25.6966886,525,770,#C C Peels an onion on a tray with a hand
25.6966886,27.0694986,770,811,#C C Cuts an onion with a knife
27.0694986,37.4481986,811,1123,#C C Peels an onion on a tray with a hand
37.4481986,39.3838986,1123,1181,#C C Cuts an onion with a knife
39.3838986,40.2540786,1181,1207,#C C Puts an onion in a cooking pot on a table
40.2540786,40.9331486,1207,1227,#C C Picks an onion on the table
40.9331486,42.0466186,1227,1261,#C C Holds an onion with the other hands
42.0466186,46.3192586,1261,1389,#C C Cuts an onion with a knife
46.3192586,49.392948600000004,1389,1481,#C C Peels an onion on a tray with a hand
49.392948600000004,51.2430186,1481,1537,#C C Cuts an onion with a knife
51.2430186,59.9904086,1537,1799,#C C Peels an onion on a tray with a hand
59.9904086,64.61042859999999,1799,1938,#C C Peels an onion on a tray with a knife
64.61042859999999,66.0745386,1938,1982,#C C Peels an onion on a tray with a hand
66.0745386,69.0504586,1982,2071,#C C Cuts an onion with a knife
69.0504586,69.80422859999999,2071,2093,#C C Removes onion pearl with a hand
69.80422859999999,70.0543386,2093,2101,#C C Puts an onion pearl in a tray
70.0543386,71.16616859999999,2101,2134,#C C Washes onions in a bowl with a hand
71.16616859999999,71.7550886,2134,2152,#C C Picks potato on a table with a hand
71.7550886,72.80355859999999,2152,2183,#C C Moves onion pearls in tray with a hand
72.80355859999999,73.2144886,2183,2196,#C C Picks onion pearl on a table with a hand
73.2144886,73.5470986,2196,2206,#C C Puts onion pearl in a tray
73.5470986,75.2590286,2206,2257,#C C Puts a potato on the other hand
75.2590286,98.96665859999999,2257,2968,#C C Peels a potato with a knife
98.96665859999999,101.1780086,2968,3035,#C C Removes potato pearls on a knife with a finger
101.1780086,116.2441686,3035,3487,#C C Peels a potato with a knife
116.2441686,118.68697859999999,3487,3560,#C C Removes potato pearls on a knife with a finger
118.68697859999999,126.51828859999999,3560,3795,#C C Peels a potato with a knife
126.51828859999999,128.3214586,3795,3849,#C C Removes potato pearls on a knife with a finger
128.3214586,129.73642859999998,3849,3891,#C C Puts a potato on a cooking pot with a hand
129.73642859999998,130.48132859999998,3891,3914,#C C Picks a potato on a table with a hand
130.48132859999998,132.83233859999999,3914,3984,#C C Puts a potato to the other hand
132.83233859999999,157.3912086,3984,4721,#C C Peels a potato with a knife
157.3912086,159.9185286,4721,4797,#C C Removes potato pearls on a knife with a finger
159.9185286,171.1371486,4797,5133,#C C Peels a potato with a knife
171.1371486,173.87145859999998,5133,5216,#C C Removes potato pearls on a knife with a finger
173.87145859999998,177.2110386,5216,5316,#C C Peels a potato with a knife
177.2110386,180.1003586,5316,5402,#C C Removes potato pearls on a knife with a finger
180.1003586,181.6611086,5402,5449,#C C Puts a potato in a cooking pot on a table with a hand
181.6611086,184.6092586,5449,5538,#C C Washes potatoes and potatoes in a cooking pot with a hand
184.6092586,184.77305859999998,5538,5543,#C C Rinses a knife with water
184.77305859999998,185.4377386,5543,5563,#C C Holds a knife with the other hand
185.4377386,188.12127859999998,5563,5643,#C C Rinses a knife with water
