start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0,6.04669,0,181,#C C touches a phone
6.04669,8.92681,181,268,#C C scrolls a phone
8.92681,11.33406,268,340,#C C touches a phone
11.33406,16.69431,340,501,#C C drinks #unsure
16.69431,22.53255,501,676,#C C touches a mirror
22.53255,25.81106,676,774,#C C drinks #unsure
25.81106,27.85084,774,836,#C C places a cup on a countertop
27.85084,30.64139,836,919,#C C touches a cable
30.64139,32.34464,919,970,#C C holds a phone
32.34464,33.80784,970,1014,#C C touches a phone
33.80784,38.15941,1014,1145,#C C turns around
38.15941,39.7995,1145,1194,#C C opens a cabinet
39.7995,40.88742,1194,1227,#C C picks a chopping board
40.88742,43.31617,1227,1299,#C C turns to the sink
43.31617,44.03582,1299,1321,#C C places a chopping board on a countertop
44.03582,44.90013,1321,1347,#C C pushes a paper
44.90013,47.65445,1347,1430,#C C pulls a drawer
47.65445,49.70882,1430,1491,#C C holds a knife
49.70882,52.87683,1491,1586,#C C puts a knife in a drawer
52.87683,54.00664,1586,1620,#C C moves her hand
54.00664,58.68831,1620,1761,#C C turns her head
58.68831,60.77517,1761,1823,#C C opens a cabinet
60.77517,62.23111,1823,1867,#C C pulls a rack
62.23111,63.85565,1867,1916,#C C picks #unsure
63.85565,65.76025,1916,1973,#C C turns around
65.76025,66.80761,1973,2004,#C C raises her hand
66.80761,68.46472,2004,2054,#C C drops #unsure on a chopping board
68.46472,69.73325,2054,2092,#C C pulls a drawer
69.73325,71.97336,2092,2159,#C C picks a knife
71.97336,73.42874,2159,2203,#C C turns around the room
73.42874,75.49175,2203,2265,#C C holds a knife
75.49175,76.85515,2265,2306,#C C places a knife on a countertop
76.85515,78.24584,2306,2347,#C C opens a paper
78.24584,82.10844,2347,2463,#C C picks strawberry
82.10844,83.7083,2463,2511,#C C places strawberry on a chopping board
83.7083,85.30693,2511,2559,#C C picks a strawberry
85.30693,86.29024,2559,2589,#C C picks #unsure
86.29024,88.01808,2589,2641,#C C moves close to the bin
88.01808,88.91333,2641,2667,#C C opens a bin
88.91333,90.03965,2667,2701,#C C turns #unsure
90.03965,91.32643,2701,2740,#C C touches a strawberry
91.32643,104.33374,2740,3130,#C C removes spoilt part of a strawberry
104.33374,106.12519,3130,3184,#C C turns a strawberry
106.12519,109.37663,3184,3281,#C C turns around
109.37663,110.81275,3281,3324,#C C picks a strawberry
110.81275,114.32412,3324,3430,#C C turns around
114.32412,119.55489,3430,3587,#C C removes spoilt part of a strawberry
119.55489,120.78328,3587,3623,#C C places a strawberry on a chopping board
120.78328,122.64622,3623,3679,#C C picks a strawberry
122.64622,145.71959,3679,4372,#C C removes spoilt part of a strawberry
145.71959,146.54982,4372,4396,#C C walks to the countertop
146.54982,147.01204,4396,4410,#C C places a strawberry on a chopping board
147.01204,149.64731,4410,4489,#C C picks a strawberry
149.64731,150.91938,4489,4528,#C C walks to the bin
150.91938,163.35132,4528,4901,#C C removes spilt part of a strawberry
163.35132,165.48155,4901,4964,#C C walks to the countertop
165.48155,166.87835,4964,5006,#C C picks a strawberry
166.87835,169.84733,5006,5095,#C C walks to the bin
169.84733,175.42243,5095,5263,#C C removes spilt part of a strawberry
175.42243,177.35781,5263,5321,#C C walks to the countertop
177.35781,181.19325,5321,5436,#C C picks a strawberry
181.19325,183.09797,5436,5493,#C C walks to the bin
183.09797,185.77703,5493,5573,#C C removes spilt part of a strawberry
185.77703,187.38048,5573,5621,#C C turns a strawberry
187.38048,188.60472,5621,5658,#C C walks to the countertop
188.60472,194.30395,5658,5829,#C C picks a strawberry
194.30395,195.16596,5829,5855,#C C walks to the bin
195.16596,197.99678,5855,5940,#C C removes spoilt part of a strawberry
197.99678,198.83548,5940,5965,#C C throws a strawberry
198.83548,200.57313,5965,6017,#C C walks to the countertop
200.57313,203.83615,6017,6115,#C C picks a paper with strawberry
203.83615,206.81712,6115,6205,#C C picks strawberries
206.81712,209.1245,6205,6274,#C C turns around
209.1245,211.48285,6274,6344,#C C picks strawberries
211.48285,212.71442,6344,6381,#C C places strawberries on a paper
212.71442,213.94643,6381,6418,#C C walks to the bin
213.94643,220.4632,6418,6614,#C C removes spoilt part of a strawberry
220.4632,222.34278,6614,6670,#C C turns a strawberry
222.34278,245.93272,6670,7378,#C C removes spoilt part of a strawberry
245.93272,248.5802,7378,7457,#C C walks to the countertop
248.5802,250.49975,7457,7515,#C C picks a phone
250.49975,257.71533,7515,7731,#C C operates a phone
257.71533,259.44217,7731,7783,#C C turns around
259.44217,263.90478,7783,7917,#C C operates a phone
263.90478,265.40472,7917,7962,#C C moves her body
265.40472,266.19545,7962,7986,#C C picks a strawberry
266.19545,267.77979,7986,8033,#C C walks to the bin
267.77979,289.799,8033,8694,#C C removes spoilt parts of a strawberry
289.799,295.1018,8694,8853,#C C picks strawberry
295.1018,318.24464,8853,9547,#C C peels strawberry
318.24464,321.00614,9547,9630,#C C moves
321.00614,323.06658,9630,9692,#C C picks strawberry
323.06658,342.30509,9692,10269,#C C peels strawberry
342.30509,345.9184,10269,10378,C C picks strawberry
345.9184,369.06034,10378,11072,#C C peels strawberry
369.06034,370.12464,11072,11104,#C C puts peeled strawberry down
370.12464,372.23914,11104,11167,C C picks strawberry
372.23914,390.13062,11167,11704,#C C peels strawberry
390.13062,390.85928,11704,11726,#C C puts peeled strawberry down
390.85928,395.33164999999997,11726,11860,#C C picks strawberry
395.33164999999997,397.56394,11860,11927,#C C operates mobile phone
397.56394,398.96788000000004,11927,11969,#C C moves hand
398.96788000000004,410.06897000000004,11969,12302,#C C stares
410.06897000000004,412.22321999999997,12302,12367,#C C opens kitchen tap
412.22321999999997,424.31182,12367,12729,#C C wipes hands with kitchen towel
424.31182,425.51306999999997,12729,12765,#C C picks peeler
425.51306999999997,431.23258999999996,12765,12937,#C C cuts strawberry
431.23258999999996,432.65977,12937,12980,#C C puts strawberry on chopping board
432.65977,434.91516,12980,13047,#C C moves strawberry
434.91516,437.55425,13047,13127,#C C peels strawberry
437.55425,440.84158,13127,13225,#C C cuts strawberry
440.84158,442.62022,13225,13279,#C C puts strawberry on chopping board
442.62022,445.95727,13279,13379,#C C picks strawberry
445.95727,449.57427,13379,13487,#C C cuts strawberry
449.57427,450.49617,13487,13515,#C C puts strawberry on chopping board
450.49617,451.22003,13515,13537,#C C picks strawberry
451.22003,452.98879,13537,13590,#C C peels strawberry
452.98879,455.82894,13590,13675,#C C cuts strawberry
455.82894,456.8197,13675,13705,#C C puts strawberry on chopping board
456.8197,457.85285999999996,13705,13736,#C C picks strawberry
457.85285999999996,459.20466,13736,13776,#C C peels strawberry
459.20466,463.13365999999996,13776,13894,#C C cuts strawberry
463.13365999999996,463.62762,13894,13909,#C C puts strawberry on chopping board
463.62762,466.20277999999996,13909,13986,#C C picks strawberry
466.20277999999996,468.35373000000004,13986,14051,#C C peels strawberry
468.35373000000004,472.18309,14051,14165,#C C cuts strawberry
472.18309,472.94356,14165,14188,#C C puts strawberry on chopping board
472.94356,474.38122999999996,14188,14231,#C C picks strawberry
474.38122999999996,475.99721,14231,14280,#C C peels strawberry
475.99721,479.28819,14280,14379,#C C cuts strawberry
479.28819,482.02654,14379,14461,#C C puts strawberry on chopping board
482.02654,484.36175000000003,14461,14531,#C C cuts strawberry
484.36175000000003,486.85136,14531,14606,#C C puts strawberry on chopping board
486.85136,487.77819,14606,14633,#C C operates mobile phone
487.77819,490.05221,14633,14702,#C C moves
490.05221,491.53091,14702,14746,#C C picks strawberry
491.53091,493.09189000000003,14746,14793,#C C peels strawberry
493.09189000000003,496.01201000000003,14793,14880,#C C cuts strawberry
496.01201000000003,497.06268,14880,14912,#C C puts strawberry on chopping board
497.06268,498.11791,14912,14944,#C C picks strawberry
498.11791,502.0265,14944,15061,#C C cuts strawberry
502.0265,503.25329,15061,15098,#C C puts strawberry on chopping board
503.25329,504.33759,15098,15130,#C C picks strawberry
504.33759,505.64858000000004,15130,15169,#C C peels strawberry
505.64858000000004,508.62408,15169,15259,#C C cuts strawberry
508.62408,510.68174,15259,15320,#C C puts strawberry on chopping board
510.68174,511.90612999999996,15320,15357,#C C peels strawberry
511.90612999999996,515.28045,15357,15458,#C C cuts strawberry
515.28045,515.8944,15458,15477,#C C puts strawberry on chopping board
515.8944,517.50206,15477,15525,#C C picks strawberry
517.50206,521.54191,15525,15646,#C C cuts strawberry
521.54191,522.98131,15646,15689,#C C puts strawberry on chopping board
522.98131,524.48424,15689,15735,#C C picks zip bag
524.48424,527.06106,15735,15812,#C C puts zip bag in dustbin
527.06106,528.1809499999999,15812,15845,#C C moves
528.1809499999999,529.98064,15845,15899,#C C puts #unsure in kitchen sink
529.98064,532.10716,15899,15963,#C C puts zip bag down
532.10716,533.99148,15963,16020,#C C moves
533.99148,536.42373,16020,16093,#C C picks #unsure
536.42373,542.4510700000001,16093,16274,#C C walks in the kitchen
542.4510700000001,543.47615,16274,16304,#C C picks paper bread
543.47615,544.23469,16304,16327,#C C strengthens paper bread
544.23469,552.76905,16327,16583,#C C walks in the kitchen
552.76905,553.55834,16583,16607,#C C puts paper bread down
553.55834,554.43956,16607,16633,#C C opens oven
554.43956,557.61159,16633,16728,#C C puts bread in oven
557.61159,557.99815,16728,16740,#C C closes oven
557.99815,558.88961,16740,16767,#C C operates oven
558.88961,559.7771,16767,16793,#C C picks packaging bread bag
559.7771,562.10632,16793,16863,#C C moves
562.10632,563.06687,16863,16892,#C C picks knife
563.06687,564.69868,16892,16941,#C C picks strawberry
564.69868,569.19308,16941,17076,#C C cuts strawberry
569.19308,572.24298,17076,17167,#C C puts strawberry on zip bag
572.24298,573.44145,17167,17203,#C C cuts strawberry
573.44145,574.2893,17203,17229,#C C puts strawberry on zip bag
574.2893,579.0547,17229,17372,#C C cuts strawberry
579.0547,579.82464,17372,17395,#C C puts strawberry on zip bag
579.82464,580.68886,17395,17421,#C C moves strawberry
580.68886,584.9842699999999,17421,17550,#C C cuts strawberry
584.9842699999999,586.75568,17550,17603,#C C puts strawberry on zip bag
586.75568,587.74696,17603,17632,#C C moves strawberry
587.74696,590.2020299999999,17632,17706,#C C cuts strawberry
590.2020299999999,591.1832899999999,17706,17735,#C C puts strawberry on zip bag
591.1832899999999,592.46562,17735,17774,#C C moves strawberry
592.46562,595.81645,17774,17874,#C C cuts strawberry
595.81645,596.53607,17874,17896,#C C puts strawberry on zip bag
596.53607,597.83119,17896,17935,#C C moves strawberry
597.83119,599.7741599999999,17935,17993,#C C cuts strawberry
599.7741599999999,600.60513,17993,18018,#C C puts strawberry on zip bag
600.60513,601.90798,18018,18057,#C C moves strawberry
601.90798,611.11577,18057,18333,#C C cuts strawberry
611.11577,613.46662,18333,18404,#C C puts strawberry on zip bag
613.46662,614.5701,18404,18437,#C C moves strawberry
614.5701,617.8734400000001,18437,18536,#C C cuts strawberry
617.8734400000001,619.0676599999999,18536,18572,#C C puts strawberry on zip bag
619.0676599999999,620.14693,18572,18604,#C C moves strawberry
620.14693,624.35592,18604,18731,#C C cuts strawberry
624.35592,625.91554,18731,18777,#C C puts strawberry on zip bag
625.91554,626.7328600000001,18777,18802,#C C moves strawberry
626.7328600000001,630.58932,18802,18918,#C C cuts strawberry
630.58932,631.84752,18918,18955,#C C puts strawberry on zip bag
631.84752,633.0011099999999,18955,18990,#C C moves strawberry
633.0011099999999,636.4877,18990,19095,#C C cuts strawberry
636.4877,637.83035,19095,19135,#C C puts strawberry on zip bag
637.83035,639.23766,19135,19177,#C C moves strawberry
639.23766,641.08473,19177,19233,#C C cuts strawberry
641.08473,641.91619,19233,19257,#C C puts strawberry on zip bag
641.91619,642.85978,19257,19286,#C C moves strawberry
642.85978,645.4042400000001,19286,19362,#C C cuts strawberry
645.4042400000001,646.71632,19362,19401,#C C moves
646.71632,745.01165,19401,22350,#C C operates mobile phone
745.01165,746.93991,22350,22408,#C C puts mobile phone down
746.93991,749.5522599999999,22408,22487,#C C #unsure
749.5522599999999,750.34368,22487,22510,#C C opens cupboard
750.34368,750.9008,22510,22527,#C C picks plate
750.9008,752.89313,22527,22587,#C C closes cupboard
752.89313,754.59736,22587,22638,#C C picks packaging bread bag
754.59736,760.96398,22638,22829,#C C walks in the room
760.96398,761.97001,22829,22859,#C C puts packaging bread bag down
761.97001,772.10519,22859,23163,#C C walks in the room
772.10519,773.80821,23163,23214,#C C opens oven
773.80821,774.48846,23214,23235,#C C takes bread from the oven
774.48846,775.30234,23235,23259,#C C put bread on plate
775.30234,776.98151,23259,23309,#C C takes bread from the oven
776.98151,778.23006,23309,23347,#C C put bread on plate
778.23006,780.23781,23347,23407,#C C closes oven
780.23781,782.21096,23407,23466,#C C moves
782.21096,784.59406,23466,23538,#C C picks #unsure
784.59406,786.56981,23538,23597,#C C puts #unsure down
786.56981,788.09379,23597,23643,#C C operates mobile phone
788.09379,790.37895,23643,23711,#C C moves
790.37895,794.00995,23711,23820,#C C takes margarine container
794.00995,797.20081,23820,23916,#C C takes margarine
797.20081,805.82896,23916,24175,#C C spreads margarine on bread
805.82896,806.7636600000001,24175,24203,#C C takes margarine
806.7636600000001,812.2998600000001,24203,24369,#C C spreads margarine on bread
812.2998600000001,814.33448,24369,24430,#C C bread down
814.33448,817.97492,24430,24539,#C C takes margarine
817.97492,819.25584,24539,24578,#C C picks bread
819.25584,831.27892,24578,24938,#C C spreads margarine on bread
831.27892,832.55895,24938,24977,#C C takes margarine
832.55895,835.74398,24977,25072,#C C spreads margarine in bread
835.74398,837.03164,25072,25111,#C C puts bread in plate
837.03164,847.66831,25111,25430,#C C removes margarine with finger
847.66831,850.4184700000001,25430,25513,#C C puts strawberry in bread
850.4184700000001,851.21389,25513,25536,#C C moves margarine container
851.21389,851.84519,25536,25555,#C C picks strawberries
851.84519,855.84854,25555,25675,#C C puts strawberries in bread
855.84854,857.4801,25675,25724,#C C picks strawberries
857.4801,859.23054,25724,25777,#C C puts strawberries in bread
859.23054,860.60665,25777,25818,#C C picks strawberries
860.60665,864.1193499999999,25818,25924,#C C puts strawberries in bread
864.1193499999999,865.38253,25924,25961,#C C picks strawberries
865.38253,868.3487,25961,26050,#C C puts strawberries in bread
868.3487,869.89233,26050,26097,#C C picks strawberries
869.89233,871.78141,26097,26153,#C C puts strawberries in bread
871.78141,873.7651900000001,26153,26213,#C C moves hand
873.7651900000001,875.6244300000001,26213,26269,#C C picks strawberries
875.6244300000001,876.9574299999999,26269,26309,#C C puts strawberries in bread
876.9574299999999,878.74852,26309,26362,#C C picks strawberries
878.74852,880.8987500000001,26362,26427,#C C puts strawberries in bread
880.8987500000001,882.1303,26427,26464,#C C picks strawberries
882.1303,887.98646,26464,26640,#C C puts strawberries in bread
887.98646,889.70805,26640,26691,#C C picks strawberries
889.70805,891.2331899999999,26691,26737,#C C moves
891.2331899999999,892.24109,26737,26767,#C C picks #unsure
892.24109,893.2150300000001,26767,26796,#C C puts #unsure in dustbin
893.2150300000001,895.1494,26796,26854,#C C moves
895.1494,897.40788,26854,26922,#C C picks strawberries
897.40788,898.52427,26922,26956,#C C stretchers hand
898.52427,902.65896,26956,27080,#C C puts hand down
902.65896,904.05067,27080,27122,#C C stretchers hand
904.05067,905.68535,27122,27171,#C C puts hand down
905.68535,913.13303,27171,27394,#C C stares
913.13303,914.99086,27394,27450,#C C closes margarine
914.99086,915.6756399999999,27450,27470,#C C opens cupboard
915.6756399999999,917.44436,27470,27523,#C C moves margarine container
917.44436,918.70543,27523,27561,#C C puts margarine container down
918.70543,919.90359,27561,27597,#C C picks chopping board
919.90359,922.3536799999999,27597,27671,#C C puts chopping board down
922.3536799999999,924.64323,27671,27739,#C C pushes utensils drawer
924.64323,927.64323,27739,27839,#C C stares
