start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
2.8129086000000005,7.9798186,84,239,# C C claps his hands
7.9798186,11.2646986,239,337,#C C stirs food
11.2646986,15.3494386,337,460,# C C makes a step
15.3494386,20.754268600000003,460,622,# C C looks at the sink
20.754268600000003,24.5232786,622,735,# C C makes a step
24.5232786,27.927238600000003,735,837,# C C holds a nice
27.927238600000003,31.009558600000002,837,930,# C C stirs food using nice
31.009558600000002,39.2789886,930,1178,# C C puts knife on the surface
39.2789886,62.0870186,1178,1862,# C C adds vegetable in the potatoes
62.0870186,66.92310859999999,1862,2007,# C C picks fallen vegetables
66.92310859999999,73.9756786,2007,2219,# C C presses the vegetables
73.9756786,78.4480586,2219,2353,# C C takes water heater
78.4480586,88.9122386,2353,2667,# C C pours water in the vegetables
88.9122386,97.3977186,2667,2921,# C C puts water heater on the surface
97.3977186,100.4856186,2921,3014,# C C puts the package in he dustbin
100.4856186,103.0458086,3014,3091,# C C presses the vegetables
103.0458086,106.0460686,3091,3181,#Woman X stirs the food
106.0460686,114.3655886,3181,3430,# C C presses the vegetables
114.3655886,117.1745586,3430,3515,# C C puts the cooking spoon on the sufuria
117.1745586,122.7604186,3515,3682,# C C wipes the knife
122.7604186,128.4791086,3682,3854,# C C washes the knife in the sink
128.4791086,132.0030186,3854,3959,# C C opens tap water
132.0030186,133.41753859999997,3959,4002,# C C picks a wiping towel
133.41753859999997,138.1136186,4002,4143,# C C wipes his hands
138.1136186,141.7537586,4143,4252,# C C presses the vegetables
141.7537586,148.93964859999997,4252,4468,#Woman X stirs the food
148.93964859999997,152.2093986,4468,4566,# C C makes a step
152.2093986,156.1658186,4566,4684,#Woman X stirs the food
156.1658186,163.85962859999998,4684,4915,# Woman X puts food particles on the chopping board
163.85962859999998,168.59778859999997,4915,5057,#C C pick a glass jar
168.59778859999997,176.17427859999998,5057,5285,# C C puts a glass jar on the surface
176.17427859999998,182.40091859999998,5285,5471,# C C makes a step
182.40091859999998,191.8118386,5471,5754,# C C drinks soda
191.8118386,213.73576859999997,5754,6411,# C C presses food while woman X stirs the food
213.73576859999997,216.3617086,6411,6490,# C C makes a step
216.3617086,227.37377859999998,6490,6821,# C C opens an oven
227.37377859999998,230.71939859999998,6821,6921,#C C takes a container
230.71939859999998,236.7490886,6921,7102,# C C makes a step
236.7490886,245.8658386,7102,7375,# Woman C presses the veges
245.8658386,258.5297186,7375,7755,# C C stirs the food
258.5297186,261.3758186,7755,7841,# Woman X opens blueband
261.3758186,266.7846986,7841,8003,# C C presses the vegetables
266.7846986,278.7186286,8003,8361,# Woman X stirs the food
278.7186286,281.7260786186585,8361,8451,# C C makes a step
281.7260786186585,286.5695986186585,8451,8596,#c c stirs vegetables on the oven
286.5695986186585,290.57832861865853,8596,8717,#c c puts spoon on the pot
290.57832861865853,294.5082586186585,8717,8835,#c c opens cabinet
294.5082586186585,298.8243686186585,8835,8964,#c c picks strainer
298.8243686186585,307.5376986186585,8964,9226,#c c puts strainer at the sink
307.5376986186585,326.88215861865854,9226,9806,#c c stirs vegetables on the oven
326.88215861865854,348.61080861865855,9806,10458,#c c stirs #unsure on the oven
348.61080861865855,362.2384186186585,10458,10867,#c c stirs vegetables on the oven
362.2384186186585,379.31722861865853,10867,11379,#c c stirs #unsure on the oven
379.31722861865853,386.0562886186585,11379,11581,#c c stirs vegetables on the oven
386.0562886186585,390.9670686186585,11581,11728,#c c stirs vegetables on the oven
390.9670686186585,408.84292861865856,11728,12265,#c c stirs #unsure on the oven
408.84292861865856,412.38867861865856,12265,12371,#c c push #unsure bottle
412.38867861865856,419.1498586186585,12371,12574,#c c opens cabinet
419.1498586186585,422.1348286186585,12574,12663,#c c puts bowl on the countertop
422.1348286186585,425.3000386186585,12663,12758,#c c stirs vegetables on the oven
