start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.007028600000000001,2.2855086000000004,0,68,#C C moves his hand
2.2855086000000004,6.7886885999999995,68,203,#C C opens the appliance
6.7886885999999995,9.6484286,203,289,#C C adjusts the appliance
9.6484286,12.5758786,289,377,#C C closes the appliance
12.5758786,15.2200986,377,456,#C C moves to the kitchen counter
15.2200986,16.2779786,456,488,#C C picks the dough roller
16.2779786,19.343628600000002,488,580,#C C flattens the dough with the dough roller
19.343628600000002,20.671508600000003,580,620,#C C puts the dough roller on the kitchen counter
20.671508600000003,25.5667486,620,766,#C C lifts the dough from the counter top
25.5667486,26.603098600000003,766,797,#C C puts the dough on the counter top
26.603098600000003,29.474628600000003,797,884,#C C rubs the flour on the counter top with his hand
29.474628600000003,30.690078600000003,884,920,#C C rubs the flour on the dough with his hand
30.690078600000003,32.4147386,920,972,#C C turns the dough
32.4147386,33.1307786,972,993,#C C picks the dough roller from the counter top
33.1307786,37.1161386,993,1113,#C C flattens the dough with the dough roller
37.1161386,37.9252586,1113,1137,#C C touches the dough
37.9252586,39.4142586,1137,1182,#C C flattens the dough with the dough roller
39.4142586,39.8246086,1182,1194,#C C rubs the dough with the left hand
39.8246086,40.988888599999996,1194,1229,#C C puts the dough roller on the counter top
40.988888599999996,44.4302486,1229,1332,#C C lifts the dough
44.4302486,47.1536386,1332,1414,#C C puts the dough on the counter top
47.1536386,47.957368599999995,1414,1438,#C C rubs the flour on the counter top with his hand
47.957368599999995,50.2692586,1438,1507,#C C rubs the dough with his hand
50.2692586,53.800718599999996,1507,1613,#C C lifts the dough
53.800718599999996,56.6086686,1613,1698,#C C rubs the flour on the counter top
56.6086686,59.353368599999996,1698,1780,#C C puts the dough on the counter top
59.353368599999996,62.221538599999995,1780,1866,#C C rubs the flour on the counter top
62.221538599999995,63.4109586,1866,1902,#C C rubs the dough with the flour on his hand
63.4109586,65.4868786,1902,1964,#C C scoops some flour
65.4868786,67.0747886,1964,2012,#C C spreads the floor on the dough
67.0747886,68.1935786,2012,2045,#C C rubs the dough with the flour on his hand
68.1935786,70.46429859999999,2045,2113,#C C turns the dough
70.46429859999999,72.65900859999999,2113,2179,#C C turns the dough
72.65900859999999,74.2002786,2179,2225,#C C picks the dough roller from the counter top
74.2002786,95.8778286,2225,2876,#C C flattens the dough with the dough roller
95.8778286,97.2013486,2876,2915,#C C adjusts #unsure
97.2013486,110.0434186,2915,3301,#C C flattens the dough with the dough roller
110.0434186,111.3875486,3301,3341,#C C puts the dough roller on the counter top
111.3875486,112.3949086,3341,3371,#C C rubs her hands
112.3949086,113.1352586,3371,3393,#C C touches the dough with both hands
113.1352586,115.4035386,3393,3461,#C C rubs her hands
115.4035386,121.5779986,3461,3647,#C C walks around the kitchen
121.5779986,122.3616486,3647,3670,#C C touches the plastic bag
122.3616486,123.9097086,3670,3717,#C C opens the cabinet
123.9097086,125.7993686,3717,3773,#C C picks the paste from the cabinet
125.7993686,127.0842686,3773,3812,#C C closes the cabinet
127.0842686,128.8494586,3812,3865,#C C moves to the sink
128.8494586,131.6686686,3865,3949,#C C picks the knife from the dish rack
131.6686686,137.53332859999998,3949,4125,#C C picks brush from the dish rack
137.53332859999998,139.3901986,4125,4181,"#C C puts the brush, knife on the counter top"
139.3901986,143.1263986,4181,4293,#C C opens the paste lid
143.1263986,145.47421859999997,4293,4364,#C C puts the paste lid on the kitchen counter
145.47421859999997,146.7838186,4364,4403,#C C picks the knife from the counter top
146.7838186,157.83443859999997,4403,4734,#C C stirs the paste with the knife
157.83443859999997,158.7802286,4734,4763,#C C scoops the paste with the knife
158.7802286,161.37421859999998,4763,4841,#C C spreads the paste on the dough with the knife
161.37421859999998,164.17222859999998,4841,4925,#C C scoops the paste with the knife
164.17222859999998,167.68572859999998,4925,5030,#C C spreads the paste on the dough with the knife
167.68572859999998,189.23729859999997,5030,5676,#C C stirs the paste with the knife
189.23729859999997,193.3853586,5676,5801,#C C spreads the paste on the dough with the knife
193.3853586,194.9271086,5801,5847,#C C scoops the paste with the knife
194.9271086,213.2912486,5847,6398,#C C spreads the paste on the dough with the knife
213.2912486,214.0890686,6398,6422,#C C rubs the knife on the bottle
214.0890686,252.9634386,6422,7588,#C C spreads the paste on the dough with the knife
252.9634386,253.68687859999997,7588,7610,#C C drops the knife on the table
253.68687859999997,254.83320859999998,7610,7644,#C C puts the paste aside
254.83320859999998,256.6052086,7644,7698,#C C rubs his hands
256.6052086,257.71824860000004,7698,7731,#C C flexes his fingers
257.71824860000004,259.3497686,7731,7780,#C C picks the container from the counter top
259.3497686,261.3720186,7780,7841,#C C puts the container on the counter top
261.3720186,263.7040686,7841,7910,#C C walks to the cabinet
263.7040686,267.9417386,7910,8038,#C C opens the cabinet
267.9417386,268.99123860000003,8038,8069,#C C picks the ingredient from the cabinet
268.99123860000003,271.3384886,8069,8140,#C C puts the ingredient in the cabinet
271.3384886,274.36956860000004,8140,8230,#C C opens the cabinet
274.36956860000004,280.3524086,8230,8410,#C C picks the container from the cabinet
280.3524086,281.342120675388,8410,8440,#C C opens the container lid
281.342120675388,282.938510675388,8440,8488,#C C opens the container lid
282.938510675388,287.933640675388,8488,8637,#C C smell the spices in the container
287.933640675388,290.470870675388,8637,8713,#C C closes the cabinets
290.470870675388,294.298710675388,8713,8828,#C C picks the spoon from the dish rack
294.298710675388,296.490210675388,8828,8894,#C C moves to the counter top
296.490210675388,299.994990675388,8894,8999,#C C extends the piece of wood on the counter top
299.994990675388,303.493170675388,8999,9104,#C C extends the utensils on the counter top
303.493170675388,304.852940675388,9104,9145,#C C puts the container on the counter top
304.852940675388,309.582710675388,9145,9287,#C C scoops the spice in the container with the spoon
309.582710675388,328.207070675388,9287,9846,#C C spreads the spice on the dough with the spoon
328.207070675388,329.814870675388,9846,9894,#C C hits the spoon on the container
329.814870675388,332.141970675388,9894,9964,#C C puts the spoon on the counter top
332.141970675388,333.081850675388,9964,9992,#C C opens the drawer
333.081850675388,334.705330675388,9992,10041,#C C picks the spoon from the drawer
334.705330675388,335.409530675388,10041,10062,#C C opens the container
335.409530675388,337.746470675388,10062,10132,#C C scoops salt with the spoon from the container
337.746470675388,355.253960675388,10132,10657,#C C spreads the salt on the dough with the spoon
355.253960675388,357.136040675388,10657,10713,#C C puts the spoon in the container
357.136040675388,360.455000675388,10713,10813,#C C rubs his hands
360.455000675388,362.469280675388,10813,10873,#C C extends the container
362.469280675388,379.838830675388,10873,11395,#C C roles the dough
379.838830675388,380.748600675388,11395,11422,#C C picks the knife from the counter top
380.748600675388,383.146890675388,11422,11494,#C C removes the dough with the knife
383.146890675388,386.36226067538803,11494,11590,#C C rubs the knife on the container
386.36226067538803,391.215830675388,11590,11736,#C C removes the dough with the knife
391.215830675388,392.883550675388,11736,11786,#C C drops the knife on the counter top
392.883550675388,526.925540675388,11786,15807,#C C roles the dough
526.925540675388,528.6985306753879,15807,15860,#C C scoops flour
528.6985306753879,531.3605140087215,15860,15940,#C C applies flour on the dough
531.3605140087215,545.4502240087214,15940,16363,#C C shapes the dough
545.4502240087214,546.4378740087215,16363,16393,#C C extends the container
546.4378740087215,548.1024340087214,16393,16442,#C C shapes the dough
548.1024340087214,565.4097221677084,16442,16962,#C C roles the dough
565.4097221677084,568.7446121677084,16962,17062,#C C touches the dough
568.7446121677084,571.5101921677084,17062,17145,#C C rubs the dough on the counter top
571.5101921677084,573.1295321677084,17145,17193,#C C picks the dough roller from the counter top
573.1295321677084,574.6203421677084,17193,17238,#C C scoops flour from the bag
574.6203421677084,576.6816021677084,17238,17300,#C C spreads the flour on the counter top
576.6816021677084,579.6007321677084,17300,17387,#C C picks the dough roller from the counter top
579.6007321677084,581.0028121677084,17387,17429,#C C flattens the dough with the dough roller
581.0028121677084,582.6194221677084,17429,17478,#C C adjusts the dough
582.6194221677084,585.6999621677083,17478,17570,#C C flattens the dough with the dough roller
585.6999621677083,587.1833921677083,17570,17615,#C C adjusts the dough
587.1833921677083,593.0203721677084,17615,17790,#C C flattens the dough with the dough roller
593.0203721677084,596.0441821677084,17790,17881,#C C adjusts the dough
596.0441821677084,598.8021521677084,17881,17963,#C C extends the bowl
598.8021521677084,602.4179821677084,17963,18072,#C C flattens the dough with the dough roller
602.4179821677084,603.3926221677084,18072,18101,#C C adjusts the dough
603.3926221677084,610.6311321677084,18101,18318,#C C flattens the dough with the dough roller
610.6311321677084,611.9467621677084,18318,18358,#C C adjusts the dough
611.9467621677084,619.3822521677084,18358,18581,#C C flattens the dough with the dough roller
619.3822521677084,620.5405921677084,18581,18616,#C C adjusts the dough
620.5405921677084,620.5605921677084,18616,18616,#C C puts the dough roller on the counter top
620.5605921677084,622.3763121677084,18616,18671,#C C extends the bowl
622.3763121677084,623.9182521677084,18671,18717,#C C rubs his hands
623.9182521677084,628.0752021677084,18717,18842,#C C picks the tray from the floor
628.0752021677084,629.5748421677084,18842,18887,#C C rubs the tray with the left hand
629.5748421677084,631.5433921677084,18887,18946,#C C puts the tray on the table
631.5433921677084,633.0970421677084,18946,18992,#C C opens the drawer
633.0970421677084,634.1462521677084,18992,19024,#C C picks the paper from the drawer
634.1462521677084,635.3600721677084,19024,19060,#C C unrolls the paper
635.3600721677084,636.7315921677084,19060,19101,#C C cuts the paper
636.7315921677084,637.4909121677084,19101,19124,#C C drops the paper in the drawer
637.4909121677084,638.7284821677084,19124,19161,#C C closes the drawer
638.7284821677084,641.8168421677084,19161,19254,#C C puts the paper on the tray
641.8168421677084,645.8206621677084,19254,19374,#C C picks the spatula
645.8206621677084,647.1009221677084,19374,19412,#C C fixes the spatula beneath the dough
647.1009221677084,648.8550621677084,19412,19465,#C C scoops the flour from the bag
648.8550621677084,650.6688321677084,19465,19519,#C C spreads the flour on the dough
650.6688321677084,662.5388021677084,19519,19876,#C C removes the dough with the spatula
662.5388021677084,663.3275821677084,19876,19899,#C C drops the spatula on the counter top
663.3275821677084,663.8816921677084,19899,19916,#C C rubs her hand on the flour
663.8816921677084,677.3514021677083,19916,20320,#C C removes the dough with her hands
677.3514021677083,679.4151821677084,20320,20382,#C C puts the dough on the tray
679.4151821677084,691.1998921677084,20382,20735,#C C flattens the dough with her hand
691.1998921677084,692.3071321677083,20735,20769,#C C rubs her hands
692.3071321677083,693.6357421677084,20769,20808,#C C extends the towel
693.6357421677084,695.2091621677084,20808,20856,#C C opens the oven
695.2091621677084,698.6156921677084,20856,20958,#C C removes the tray from the oven
698.6156921677084,700.3574021677084,20958,21010,#C C closes the oven
700.3574021677084,701.7709821677083,21010,21052,#C C puts the tray on the table
701.7709821677083,704.0595121677084,21052,21121,#C C opens the drawer
