start_timestamp,stop_timestamp,start_frame,stop_frame,narration_text
0.0210286,1.1209186,0,33,#C C puts #unsure on the dish rack.
1.1209186,3.7944386000000003,33,113,#C C washes the knife.
3.7944386000000003,5.3673786,113,160,#C C puts the knife on the dish rack.
5.3673786,5.9300986,160,177,#C C picks up a knife.
5.9300986,8.361408599999999,177,250,#C C washes the knife.
8.361408599999999,9.6075886,250,288,#C C puts the knife on the dish rack.
9.6075886,10.6444286,288,319,#C C picks up a chopping board.
10.6444286,16.917198600000003,319,507,#C C washes the chopping board.
16.917198600000003,19.3974686,507,581,#C C removes the dirt in the sink.
19.3974686,20.2604186,581,607,#C C turns off the sink tap.
20.2604186,21.248648600000003,607,637,#C C puts the chopping board on the dish rack.
21.248648600000003,21.6751386,637,650,#C C picks up a cloth.
21.6751386,22.8812886,650,686,#C C wipes her hands with the cloth.
22.8812886,23.6077386,686,708,#C C puts down the cloth.
23.6077386,24.9511086,708,748,#C C puts down #unsure
24.9511086,26.0739986,748,782,#C C picks up a cloth.
26.0739986,26.6606086,782,799,#C C picks up chopping sticks.
26.6606086,27.8959586,799,836,#C C puts down the chopping sticks.
27.8959586,28.1475186,836,844,#C C picks up a cup.
28.1475186,28.6700586,844,859,#C C picks up cooking spoon.
28.6700586,30.985328600000003,859,929,#C C puts #unsure in the cup.
30.985328600000003,33.4008386,929,1001,#C C drinks #unsure
33.4008386,36.7493486,1001,1102,#C C stirs #unsure
36.7493486,39.1444686,1102,1174,#C C drinks #unsure
39.1444686,48.4119686,1174,1452,#C C puts #unsure in the cup.
48.4119686,49.7021386,1452,1490,#C C puts down the cup.
49.7021386,49.7215086,1490,1491,#C C picks up a cloth.
49.7215086,50.509688600000004,1491,1515,#C C opens the drawer.
50.509688600000004,51.3275186,1515,1539,#C C wipes the table.
51.3275186,51.9848386,1539,1559,#C C closes the drawer.
51.9848386,53.0951386,1559,1592,#C C opens the drawer.
53.0951386,55.8553986,1592,1675,#C C picks up a cooking pot handle.
55.8553986,57.3931786,1675,1721,#C C closes the drawer.
57.3931786,58.6838986,1721,1760,#C C attaches the handle to the cooking pot.
58.6838986,60.6830586,1760,1820,#C C picks up the cooking pot.
60.6830586,66.0406486,1820,1981,#C C pours #unsure in the cup.
66.0406486,67.1628286,1981,2014,#C C puts down the cooking pot.
67.1628286,68.4266486,2014,2052,#C C opens the drawer.
68.4266486,69.5007986,2052,2084,#C C picks up a cooking pot lid.
69.5007986,70.8658686,2084,2125,#C C closes the drawer.
70.8658686,74.1140286,2125,2223,#C C covers the cooking pot.
74.1140286,75.1073486,2223,2253,#C C pushes the plate aside.
75.1073486,76.52916859999999,2253,2295,#C C picks up the cloths.
76.52916859999999,78.0464686,2295,2341,#C C puts the cloth on the sink.
78.0464686,80.3711086,2341,2411,#C C pushes the plate aside.
80.3711086,83.3711086,2411,2511,#C C fixes the camera.
